number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
523949,2020-12-19 00:17:25,48.4,336.6,-69.89999,3.763,3.736,21,18,19.36,58.29,0.0
523950,2020-12-19 00:17:35,48.8,337.1,-69.70001,3.769,3.74,21,18,19.42,58.47,10.0
523951,2020-12-19 00:17:45,48.8,337.4,-69.70001,3.773,3.744,21,18,19.49,58.67,20.0
523952,2020-12-19 00:17:55,49.2,337.7,-70.0,3.777,3.746,21,18,19.55,58.87,30.0
523953,2020-12-19 00:18:05,49.2,338.0,-70.10001,3.779,3.749,21,18,19.62,59.06,40.0
523954,2020-12-19 00:18:15,49.2,338.0,-69.70001,3.782,3.752,21,18,19.68,59.25,50.0
523955,2020-12-19 00:18:25,49.6,338.3,-69.60001,3.784,3.755,21,18,19.74,59.44,60.0
523956,2020-12-19 00:18:35,49.6,338.5,-70.10001,3.786,3.757,21,18,19.85,59.75,70.0
523957,2020-12-19 00:18:45,50.0,338.6,-70.10001,3.788,3.758,21,18,19.9,59.92,80.0
523958,2020-12-19 00:18:55,50.0,338.9,-70.0,3.79,3.76,21,18,19.97,60.12,90.0
523959,2020-12-19 00:19:05,50.0,338.9,-69.80002,3.793,3.762,21,18,20.03,60.31,100.0
523960,2020-12-19 00:19:15,50.4,339.3,-70.20001,3.794,3.763,21,18,20.09,60.5,110.0
523961,2020-12-19 00:19:25,50.4,339.4,-70.0,3.796,3.766,21,18,20.16,60.71,120.0
523962,2020-12-19 00:19:35,50.8,339.6,-69.80002,3.798,3.767,21,18,20.23,60.89,130.0
523963,2020-12-19 00:19:45,50.8,339.7,-69.89999,3.801,3.769,21,18,20.29,61.09,140.0
523964,2020-12-19 00:19:55,50.8,339.9,-70.0,3.802,3.77,21,18,20.35,61.28,150.0
523965,2020-12-19 00:20:05,51.2,340.0,-69.80002,3.804,3.772,21,18,20.41,61.47,160.0
523966,2020-12-19 00:20:15,51.2,340.2,-69.89999,3.806,3.774,21,18,20.48,61.66,170.0
523967,2020-12-19 00:20:25,51.2,340.3,-69.80002,3.808,3.775,21,18,20.54,61.84,180.0
523968,2020-12-19 00:20:35,51.6,340.5,-70.0,3.81,3.777,21,18,20.6,62.03,190.0
523969,2020-12-19 00:20:45,51.6,340.7,-69.89999,3.812,3.779,21,18,20.67,62.22,200.0
523970,2020-12-19 00:20:55,52.0,340.8,-69.80002,3.814,3.78,21,18,20.73,62.43,210.0
523971,2020-12-19 00:21:05,52.0,341.0,-70.0,3.817,3.782,21,18,20.8,62.61,220.0
523972,2020-12-19 00:21:15,52.0,341.1,-69.89999,3.818,3.784,21,18,20.86,62.81,230.0
523973,2020-12-19 00:21:25,52.4,341.4,-70.0,3.82,3.785,21,18,20.93,62.99,240.0
523974,2020-12-19 00:21:35,52.4,341.4,-70.0,3.822,3.787,21,18,20.99,63.19,250.0
523975,2020-12-19 00:21:45,52.8,341.8,-69.89999,3.824,3.789,21,18,21.05,63.38,260.0
523976,2020-12-19 00:21:55,52.8,341.8,-70.10001,3.827,3.791,21,18,21.11,63.57,270.0
523977,2020-12-19 00:22:05,52.8,342.1,-70.0,3.828,3.792,21,18,21.17,63.75,280.0
523978,2020-12-19 00:22:15,53.2,342.2,-70.0,3.83,3.794,21,19,21.23,63.94,290.0
523979,2020-12-19 00:22:25,53.2,342.4,-69.89999,3.832,3.796,21,19,21.31,64.14,300.0
523980,2020-12-19 00:22:35,53.6,342.5,-70.0,3.834,3.798,21,19,21.37,64.34,310.0
523981,2020-12-19 00:22:45,53.6,342.7,-70.0,3.837,3.8,22,19,21.43,64.52,320.0
523982,2020-12-19 00:22:55,53.6,342.8,-70.0,3.838,3.802,22,19,21.49,64.72,330.0
523983,2020-12-19 00:23:05,54.0,343.0,-70.0,3.84,3.803,22,19,21.56,64.91,340.0
523984,2020-12-19 00:23:15,54.0,343.3,-69.89999,3.842,3.805,22,19,21.62,65.1,350.0
523985,2020-12-19 00:23:25,54.4,343.5,-70.0,3.844,3.808,22,19,21.69,65.29,360.0
523986,2020-12-19 00:23:35,54.4,343.6,-70.0,3.846,3.809,22,19,21.74,65.47,370.0
523987,2020-12-19 00:23:45,54.4,343.8,-69.89999,3.848,3.811,22,19,21.81,65.65,380.0
523988,2020-12-19 00:23:55,54.8,344.1,-69.80002,3.851,3.813,22,19,21.87,65.86,390.0
523989,2020-12-19 00:24:05,54.8,344.1,-70.20001,3.852,3.814,22,19,21.94,66.06,400.0
523990,2020-12-19 00:24:15,55.2,344.4,-69.60001,3.855,3.817,22,19,22.0,66.24,410.0
