number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
393917,2020-08-11 12:43:40,41.6,331.4,-44.10001,3.696,3.68,37,36,17.62,52.97,0.0
393918,2020-08-11 12:43:48,41.6,331.7,-47.0,3.701,3.685,37,36,17.65,53.07,8.0
393919,2020-08-11 12:43:56,41.6,331.9,-47.0,3.704,3.686,37,36,17.69,53.18,16.0
393920,2020-08-11 12:44:04,42.0,332.1,-47.0,3.704,3.688,37,36,17.73,53.29,24.0
393921,2020-08-11 12:44:12,42.0,332.1,-47.0,3.706,3.689,37,36,17.76,53.4,32.0
393922,2020-08-11 12:44:20,42.0,332.2,-47.0,3.707,3.69,37,36,17.79,53.49,40.0
393923,2020-08-11 12:44:28,42.0,332.2,-47.0,3.708,3.69,37,36,17.83,53.6,48.0
393924,2020-08-11 12:44:36,42.0,332.2,-47.0,3.708,3.69,37,36,17.86,53.69,56.0
393925,2020-08-11 12:44:44,42.4,332.4,-47.0,3.709,3.692,37,36,17.9,53.8,64.0
393926,2020-08-11 12:44:52,42.4,332.4,-47.0,3.71,3.692,37,36,17.94,53.93,72.0
393927,2020-08-11 12:45:00,42.4,332.4,-46.89999,3.711,3.693,37,36,17.97,54.04,80.0
393928,2020-08-11 12:45:08,42.4,332.5,-46.89999,3.711,3.694,37,36,18.01,54.13,88.0
393929,2020-08-11 12:45:16,42.4,332.7,-46.89999,3.712,3.694,37,36,18.04,54.24,96.0
393930,2020-08-11 12:45:24,42.8,332.7,-46.89999,3.713,3.695,37,36,18.08,54.35,104.0
393931,2020-08-11 12:45:32,42.8,332.7,-46.89999,3.714,3.696,37,36,18.11,54.45,112.0
393932,2020-08-11 12:45:40,42.8,332.8,-46.89999,3.714,3.696,37,36,18.15,54.56,120.0
393933,2020-08-11 12:45:48,42.8,332.8,-46.89999,3.715,3.697,37,36,18.18,54.66,128.0
393934,2020-08-11 12:45:56,43.2,332.8,-46.89999,3.715,3.697,37,36,18.22,54.77,136.0
393935,2020-08-11 12:46:04,43.2,333.0,-46.89999,3.716,3.698,37,36,18.24,54.86,144.0
393936,2020-08-11 12:46:12,43.2,333.0,-46.89999,3.716,3.698,37,36,18.28,54.97,152.0
393937,2020-08-11 12:46:20,43.2,333.0,-46.89999,3.717,3.699,37,36,18.32,55.09,160.0
393938,2020-08-11 12:46:28,43.2,333.2,-46.89999,3.718,3.7,37,36,18.36,55.19,168.0
393939,2020-08-11 12:46:36,43.6,333.2,-46.89999,3.719,3.7,37,36,18.4,55.3,176.0
393940,2020-08-11 12:46:44,43.6,333.3,-46.89999,3.719,3.701,37,36,18.43,55.4,184.0
393941,2020-08-11 12:46:52,43.6,333.2,-46.89999,3.719,3.702,37,36,18.47,55.51,192.0
393942,2020-08-11 12:47:00,43.6,333.3,-46.89999,3.72,3.702,37,36,18.5,55.63,200.0
