number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
204666,2019-12-21 12:58:37,25.2,327.8,-70.39999,3.666,3.642,23,21,11.19,33.69,0.0
204667,2019-12-21 12:58:45,25.2,328.2,-70.10001,3.669,3.646,23,21,11.25,33.85,8.0
204668,2019-12-21 12:58:53,25.2,328.5,-70.30002,3.67,3.648,23,21,11.3,34.01,16.0
204669,2019-12-21 12:59:01,25.6,328.6,-70.20001,3.672,3.65,23,22,11.35,34.16,24.0
204670,2019-12-21 12:59:09,25.6,328.6,-70.30002,3.675,3.651,23,22,11.4,34.31,32.0
204671,2019-12-21 12:59:17,25.6,328.9,-70.30002,3.675,3.652,23,22,11.45,34.46,40.0
204672,2019-12-21 12:59:25,25.6,328.9,-70.39999,3.678,3.654,23,22,11.51,34.62,48.0
204673,2019-12-21 12:59:33,26.0,329.1,-70.0,3.677,3.655,24,22,11.55,34.77,56.0
204674,2019-12-21 12:59:41,26.0,329.1,-70.10001,3.679,3.655,24,22,11.61,34.93,64.0
204675,2019-12-21 12:59:49,26.0,329.2,-70.0,3.68,3.657,24,22,11.67,35.11,72.0
204676,2019-12-21 12:59:57,26.4,329.2,-70.39999,3.681,3.657,24,22,11.73,35.28,80.0
204677,2019-12-21 13:00:05,26.4,329.2,-70.20001,3.682,3.658,24,22,11.78,35.43,88.0
204678,2019-12-21 13:00:13,26.4,329.4,-70.20001,3.681,3.659,24,22,11.83,35.59,96.0
204679,2019-12-21 13:00:21,26.4,329.4,-70.20001,3.683,3.66,24,22,11.88,35.74,104.0
204680,2019-12-21 13:00:29,26.8,329.6,-70.20001,3.682,3.66,24,22,11.93,35.9,112.0
204681,2019-12-21 13:00:37,26.8,329.6,-69.89999,3.684,3.66,24,22,11.98,36.05,120.0
204682,2019-12-21 13:00:45,26.8,329.6,-70.20001,3.685,3.661,24,22,12.03,36.22,128.0
204683,2019-12-21 13:00:53,27.2,329.6,-70.30002,3.685,3.662,24,22,12.08,36.35,136.0
204684,2019-12-21 13:01:01,27.2,329.7,-70.30002,3.686,3.662,24,22,12.13,36.51,144.0
204685,2019-12-21 13:01:09,27.2,329.7,-70.20001,3.686,3.663,24,22,12.19,36.69,152.0
204686,2019-12-21 13:01:17,27.2,329.7,-70.0,3.686,3.663,24,22,12.25,36.86,160.0
204687,2019-12-21 13:01:25,27.6,329.9,-70.10001,3.687,3.664,24,22,12.3,37.0,168.0
204688,2019-12-21 13:01:33,27.6,329.9,-70.39999,3.687,3.664,24,22,12.35,37.17,176.0
204689,2019-12-21 13:01:41,27.6,329.9,-70.39999,3.689,3.665,24,22,12.4,37.32,184.0
204690,2019-12-21 13:01:49,28.0,330.0,-70.39999,3.688,3.665,24,22,12.46,37.49,192.0
204691,2019-12-21 13:01:57,28.0,330.0,-70.10001,3.69,3.666,24,22,12.51,37.64,200.0
204692,2019-12-21 13:02:05,28.0,330.0,-70.20001,3.69,3.666,24,22,12.59,37.87,208.0
