number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
600901,2021-03-15 03:50:50,64.8,351.0,-70.10001,3.921,3.892,33,29,26.15,78.62,0.0
600902,2021-03-15 03:51:00,64.8,351.4,-70.0,3.927,3.899,33,29,26.22,78.83,10.0
600903,2021-03-15 03:51:10,65.2,351.8,-70.0,3.93,3.902,33,29,26.29,79.04,20.0
600904,2021-03-15 03:51:20,65.2,352.1,-70.0,3.934,3.905,33,30,26.36,79.24,30.0
600905,2021-03-15 03:51:30,65.2,352.2,-70.0,3.936,3.907,33,30,26.42,79.43999,40.0
600906,2021-03-15 03:51:40,65.6,352.4,-70.0,3.938,3.91,33,30,26.5,79.65,50.0
600907,2021-03-15 03:51:50,65.6,352.5,-70.0,3.939,3.911,33,30,26.56,79.84,60.0
600908,2021-03-15 03:52:00,66.0,352.7,-70.0,3.942,3.913,33,30,26.62,80.03,70.0
600909,2021-03-15 03:52:10,66.0,352.8,-70.10001,3.943,3.915,33,30,26.69,80.24,80.0
600910,2021-03-15 03:52:20,66.0,353.0,-70.10001,3.945,3.916,33,30,26.75,80.42,90.0
600911,2021-03-15 03:52:30,66.4,353.2,-70.10001,3.947,3.917,33,30,26.82,80.62,100.0
600912,2021-03-15 03:52:40,66.4,353.3,-70.0,3.947,3.919,33,30,26.89,80.83,110.0
600913,2021-03-15 03:52:50,66.8,353.5,-70.0,3.95,3.921,33,30,26.95,81.03,120.0
600914,2021-03-15 03:53:01,66.8,353.6,-70.0,3.952,3.922,33,30,27.01,81.22,131.0
600915,2021-03-15 03:53:11,66.8,353.8,-70.0,3.953,3.924,33,30,27.08,81.43,141.0
600916,2021-03-15 03:53:21,67.2,353.9,-70.0,3.955,3.925,33,30,27.15,81.62,151.0
600917,2021-03-15 03:53:31,67.2,353.9,-70.10001,3.956,3.927,33,30,27.21,81.81,161.0
600918,2021-03-15 03:53:41,67.6,354.1,-70.0,3.957,3.928,33,30,27.27,81.99,171.0
600919,2021-03-15 03:53:51,67.6,354.3,-70.10001,3.959,3.931,33,30,27.34,82.2,181.0
600920,2021-03-15 03:54:01,67.6,354.4,-70.0,3.96,3.931,33,30,27.41,82.39,191.0
600921,2021-03-15 03:54:11,68.0,354.6,-70.0,3.962,3.934,33,30,27.48,82.62,201.0
600922,2021-03-15 03:54:21,68.0,354.7,-70.10001,3.964,3.935,33,30,27.54,82.81,211.0
600923,2021-03-15 03:54:31,68.4,354.9,-70.0,3.964,3.936,33,30,27.61,83.0,221.0
600924,2021-03-15 03:54:41,68.4,354.9,-70.0,3.967,3.938,33,30,27.67,83.2,231.0
600925,2021-03-15 03:54:51,68.8,355.0,-70.0,3.967,3.939,33,30,27.74,83.4,241.0
600926,2021-03-15 03:55:01,68.8,355.2,-70.10001,3.97,3.941,33,30,27.81,83.61,251.0
600927,2021-03-15 03:55:11,68.8,355.3,-70.0,3.971,3.942,33,30,27.88,83.8,261.0
600928,2021-03-15 03:55:21,69.2,355.5,-70.0,3.973,3.943,33,30,27.93,83.98,271.0
600929,2021-03-15 03:55:31,69.2,355.7,-70.0,3.974,3.945,33,30,28.0,84.18,281.0
600930,2021-03-15 03:55:41,69.6,355.8,-70.10001,3.975,3.946,33,30,28.07,84.4,291.0
600931,2021-03-15 03:55:51,69.6,356.0,-70.10001,3.977,3.948,33,30,28.13,84.58,301.0
600932,2021-03-15 03:56:01,69.6,356.0,-70.10001,3.978,3.949,33,30,28.21,84.79,311.0
600933,2021-03-15 03:56:11,70.0,356.1,-70.0,3.981,3.951,33,30,28.27,84.99,321.0
600934,2021-03-15 03:56:21,70.0,356.3,-70.0,3.981,3.953,33,30,28.34,85.2,331.0
600935,2021-03-15 03:56:31,70.4,356.4,-70.0,3.982,3.953,33,30,28.4,85.39,341.0
