number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
404369,2020-08-19 16:43:18,12.4,323.0,-70.0,3.612,3.585,30,28,5.19,15.61,0.0
404370,2020-08-19 16:43:28,12.4,323.3,-70.0,3.617,3.588,30,28,5.26,15.81,10.0
404371,2020-08-19 16:43:38,12.4,323.6,-70.0,3.619,3.592,30,28,5.32,16.02,20.0
404372,2020-08-19 16:43:48,12.8,323.8,-70.0,3.621,3.595,30,28,5.39,16.2,30.0
404373,2020-08-19 16:43:58,12.8,324.1,-70.0,3.624,3.596,30,28,5.45,16.4,40.0
404374,2020-08-19 16:44:08,13.2,324.1,-69.89999,3.626,3.598,30,28,5.52,16.61,50.0
404375,2020-08-19 16:44:18,13.2,324.2,-70.0,3.626,3.601,30,28,5.58,16.79,60.0
404376,2020-08-19 16:44:28,13.2,324.4,-70.0,3.629,3.602,30,28,5.65,16.99,70.0
404377,2020-08-19 16:44:38,13.6,324.6,-70.0,3.631,3.603,30,28,5.72,17.19,80.0
404378,2020-08-19 16:44:48,13.6,324.7,-70.0,3.631,3.605,30,28,5.78,17.38,90.0
404379,2020-08-19 16:44:58,14.0,324.9,-70.0,3.633,3.606,30,28,5.85,17.58,100.0
404380,2020-08-19 16:45:08,14.0,325.0,-69.89999,3.635,3.608,30,28,5.91,17.78,110.0
404381,2020-08-19 16:45:18,14.0,325.2,-70.0,3.636,3.61,30,28,5.98,17.97,120.0
404382,2020-08-19 16:45:28,14.4,325.3,-70.0,3.638,3.61,30,28,6.04,18.17,130.0
404383,2020-08-19 16:45:38,14.4,325.3,-70.0,3.639,3.611,30,28,6.11,18.37,140.0
404384,2020-08-19 16:45:48,14.4,325.5,-70.0,3.64,3.613,30,28,6.18,18.58,150.0
404385,2020-08-19 16:45:58,14.8,325.7,-70.0,3.641,3.614,30,28,6.23,18.75,160.0
404386,2020-08-19 16:46:08,14.8,325.8,-70.0,3.643,3.616,31,28,6.31,18.97,170.0
404387,2020-08-19 16:46:18,15.2,325.8,-70.0,3.644,3.617,31,28,6.37,19.16,180.0
404388,2020-08-19 16:46:28,15.2,326.0,-70.0,3.645,3.619,31,28,6.44,19.36,190.0
404389,2020-08-19 16:46:38,15.2,326.1,-70.0,3.646,3.62,31,28,6.51,19.56,200.0
404390,2020-08-19 16:46:48,15.6,326.1,-70.0,3.648,3.62,31,28,6.57,19.76,210.0
404391,2020-08-19 16:46:58,15.6,326.3,-70.0,3.65,3.622,31,28,6.64,19.95,220.0
404392,2020-08-19 16:47:08,16.0,326.4,-70.0,3.65,3.623,31,28,6.7,20.15,230.0
404393,2020-08-19 16:47:18,16.0,326.6,-70.0,3.651,3.624,31,28,6.77,20.35,240.0
404394,2020-08-19 16:47:28,16.0,326.6,-70.0,3.653,3.626,31,28,6.83,20.54,250.0
404395,2020-08-19 16:47:38,16.4,326.9,-70.0,3.653,3.627,31,28,6.89,20.72,260.0
404396,2020-08-19 16:47:48,16.4,326.7,-70.0,3.654,3.628,31,28,6.97,20.94,270.0
404397,2020-08-19 16:47:58,16.4,326.9,-70.0,3.656,3.629,31,28,7.02,21.13,280.0
404398,2020-08-19 16:48:08,16.8,327.1,-70.0,3.657,3.63,31,28,7.1,21.33,290.0
404399,2020-08-19 16:48:18,16.8,327.1,-70.0,3.658,3.631,31,28,7.16,21.54,300.0
404400,2020-08-19 16:48:28,17.2,327.2,-70.0,3.659,3.633,31,28,7.23,21.72,310.0
404401,2020-08-19 16:48:38,17.2,327.2,-70.0,3.659,3.633,31,28,7.29,21.92,320.0
404402,2020-08-19 16:48:48,17.2,327.4,-70.0,3.659,3.634,31,28,7.36,22.13,330.0
404403,2020-08-19 16:48:58,17.6,327.5,-70.0,3.661,3.636,31,28,7.42,22.31,340.0
404404,2020-08-19 16:49:08,17.6,327.5,-69.89999,3.663,3.636,31,28,7.48,22.51,350.0
404405,2020-08-19 16:49:18,18.0,327.5,-70.0,3.663,3.638,31,28,7.56,22.71,360.0
404406,2020-08-19 16:49:28,18.0,327.7,-70.0,3.664,3.639,31,28,7.61,22.9,370.0
404407,2020-08-19 16:49:38,18.0,327.8,-70.0,3.665,3.639,31,28,7.69,23.1,380.0
404408,2020-08-19 16:49:48,18.4,327.8,-69.89999,3.666,3.64,31,28,7.75,23.3,390.0
404409,2020-08-19 16:49:58,18.4,328.0,-70.0,3.667,3.641,31,28,7.82,23.49,400.0
404410,2020-08-19 16:50:08,18.8,328.0,-70.0,3.667,3.642,31,28,7.88,23.69,410.0
404411,2020-08-19 16:50:18,18.8,328.0,-70.0,3.668,3.643,31,28,7.94,23.88,420.0
404412,2020-08-19 16:50:28,18.8,328.2,-69.89999,3.669,3.643,31,28,8.01,24.09,430.0
404413,2020-08-19 16:50:38,19.2,328.2,-70.0,3.669,3.644,31,28,8.08,24.3,440.0
404414,2020-08-19 16:50:48,19.2,328.3,-70.0,3.67,3.645,31,28,8.139999,24.48,450.0
404415,2020-08-19 16:50:58,19.2,328.3,-70.0,3.67,3.646,31,28,8.2,24.68,460.0
404416,2020-08-19 16:51:08,19.6,328.3,-70.0,3.671,3.646,31,28,8.28,24.88,470.0
404417,2020-08-19 16:51:18,19.6,328.5,-70.0,3.672,3.647,31,28,8.33,25.07,480.0
404418,2020-08-19 16:51:28,20.0,328.6,-70.0,3.672,3.648,31,28,8.4,25.27,490.0
404419,2020-08-19 16:51:38,20.0,328.5,-70.0,3.674,3.649,31,28,8.47,25.47,500.0
404420,2020-08-19 16:51:48,20.0,328.6,-70.0,3.674,3.649,31,28,8.53,25.65,510.0
404421,2020-08-19 16:51:58,20.4,328.6,-70.0,3.674,3.65,31,28,8.599999,25.86,520.0
404422,2020-08-19 16:52:08,20.4,328.8,-69.89999,3.674,3.65,31,28,8.66,26.06,530.0
404423,2020-08-19 16:52:18,20.8,328.6,-70.0,3.675,3.651,31,28,8.73,26.24,540.0
404424,2020-08-19 16:52:28,20.8,328.8,-70.0,3.676,3.652,31,28,8.79,26.45,550.0
404425,2020-08-19 16:52:38,20.8,328.8,-69.89999,3.676,3.653,31,29,8.86,26.63,560.0
404426,2020-08-19 16:52:48,21.2,328.9,-70.0,3.677,3.652,31,29,8.92,26.84,570.0
404427,2020-08-19 16:52:58,21.2,328.9,-70.0,3.678,3.653,31,29,8.99,27.04,580.0
404428,2020-08-19 16:53:08,21.2,328.9,-70.0,3.679,3.654,31,29,9.059999,27.24,590.0
404429,2020-08-19 16:53:18,21.6,329.1,-70.0,3.679,3.654,31,29,9.12,27.43,600.0
404430,2020-08-19 16:53:28,21.6,329.1,-69.89999,3.679,3.655,31,29,9.19,27.63,610.0
404431,2020-08-19 16:53:38,22.0,329.1,-70.0,3.679,3.655,31,29,9.26,27.85,620.0
404432,2020-08-19 16:53:49,22.0,329.1,-70.0,3.681,3.656,31,29,9.32,28.02,631.0
404433,2020-08-19 16:53:59,22.0,329.2,-69.89999,3.68,3.657,31,29,9.38,28.22,641.0
404434,2020-08-19 16:54:09,22.4,329.2,-69.89999,3.681,3.657,31,29,9.45,28.42,651.0
404435,2020-08-19 16:54:19,22.4,329.2,-69.89999,3.681,3.657,31,29,9.51,28.61,661.0
404436,2020-08-19 16:54:29,22.8,329.4,-70.0,3.682,3.657,31,29,9.58,28.81,671.0
404437,2020-08-19 16:54:39,22.8,329.4,-69.89999,3.682,3.658,31,29,9.65,29.01,681.0
404438,2020-08-19 16:54:49,22.8,329.4,-69.89999,3.682,3.659,31,29,9.71,29.2,691.0
404439,2020-08-19 16:54:59,23.2,329.6,-69.89999,3.683,3.659,31,29,9.78,29.41,701.0
404440,2020-08-19 16:55:09,23.2,329.6,-69.89999,3.683,3.66,31,29,9.84,29.61,711.0
404441,2020-08-19 16:55:19,23.6,329.6,-70.0,3.683,3.659,31,29,9.92,29.82,721.0
404442,2020-08-19 16:55:29,23.6,329.6,-69.89999,3.683,3.66,31,29,9.969999,30.0,731.0
404443,2020-08-19 16:55:39,23.6,329.6,-69.89999,3.685,3.661,31,29,10.04,30.2,741.0
404444,2020-08-19 16:55:49,24.0,329.7,-69.89999,3.685,3.661,31,29,10.11,30.4,751.0
404445,2020-08-19 16:55:59,24.0,329.7,-70.0,3.686,3.662,31,29,10.17,30.59,761.0
404446,2020-08-19 16:56:09,24.0,329.7,-69.89999,3.686,3.662,31,29,10.24,30.79,771.0
404447,2020-08-19 16:56:19,24.4,329.7,-69.89999,3.687,3.663,31,29,10.31,30.99,781.0
404448,2020-08-19 16:56:29,24.4,329.9,-69.89999,3.687,3.663,31,29,10.37,31.17,791.0
