number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
208765,2019-12-24 00:49:05,36.0,330.3,-73.89999,3.675,3.658,28,26,16.3,48.99,0.0
208766,2019-12-24 00:49:13,36.0,330.7,-73.89999,3.696,3.672,28,26,16.35,49.16,8.0
208767,2019-12-24 00:49:21,36.4,331.0,-73.80002,3.7,3.675,28,26,16.4,49.33,16.0
208768,2019-12-24 00:49:29,36.4,331.1,-73.80002,3.702,3.677,28,26,16.46,49.5,24.0
208769,2019-12-24 00:49:37,36.4,331.1,-73.80002,3.703,3.678,28,26,16.52,49.66,32.0
208770,2019-12-24 00:49:45,36.8,331.3,-73.80002,3.705,3.68,28,26,16.57,49.83,40.0
208771,2019-12-24 00:49:53,36.8,331.4,-73.80002,3.707,3.681,28,26,16.63,49.99,48.0
208772,2019-12-24 00:50:01,36.8,331.6,-73.80002,3.707,3.682,28,26,16.68,50.16,56.0
208773,2019-12-24 00:50:09,36.8,331.6,-73.80002,3.708,3.683,28,26,16.73,50.32,64.0
208774,2019-12-24 00:50:17,37.2,331.6,-73.80002,3.709,3.684,28,26,16.8,50.51,72.0
208775,2019-12-24 00:50:25,37.2,331.7,-73.80002,3.71,3.684,28,26,16.86,50.67,80.0
208776,2019-12-24 00:50:33,37.2,331.7,-73.80002,3.71,3.685,28,26,16.91,50.84,88.0
208777,2019-12-24 00:50:41,37.6,331.7,-73.89999,3.711,3.686,28,26,16.96,51.0,96.0
208778,2019-12-24 00:50:49,37.6,331.9,-73.89999,3.712,3.687,28,26,17.02,51.17,104.0
208779,2019-12-24 00:50:57,37.6,331.9,-73.89999,3.712,3.687,29,26,17.07,51.34,112.0
208780,2019-12-24 00:51:05,38.0,332.1,-73.89999,3.713,3.688,29,26,17.13,51.5,120.0
208781,2019-12-24 00:51:13,38.0,332.1,-73.89999,3.715,3.689,29,26,17.19,51.67,128.0
208782,2019-12-24 00:51:21,38.0,332.2,-73.89999,3.715,3.69,29,26,17.24,51.84,136.0
208783,2019-12-24 00:51:29,38.4,332.2,-73.89999,3.715,3.69,29,26,17.3,52.0,144.0
208784,2019-12-24 00:51:37,38.4,332.4,-73.89999,3.716,3.691,29,26,17.35,52.17,152.0
208785,2019-12-24 00:51:45,38.4,332.4,-73.89999,3.717,3.691,29,26,17.4,52.33,160.0
208786,2019-12-24 00:51:53,38.4,332.4,-73.89999,3.718,3.692,29,26,17.47,52.52,168.0
208787,2019-12-24 00:52:01,38.8,332.5,-73.89999,3.719,3.693,29,26,17.53,52.69,176.0
208788,2019-12-24 00:52:09,38.8,332.5,-73.89999,3.718,3.693,29,26,17.58,52.85,184.0
208789,2019-12-24 00:52:17,38.8,332.5,-73.89999,3.719,3.694,29,26,17.64,53.03,192.0
