number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
270849,2020-04-05 09:03:44,81.6,365.5,-70.0,4.082,4.053,19,17,34.37,103.48,0.0
270850,2020-04-05 09:03:52,81.6,366.0,-70.10001,4.089,4.061,19,17,34.42,103.64,8.0
270851,2020-04-05 09:04:00,81.6,366.3,-70.0,4.093,4.064,19,17,34.47,103.79,16.0
270852,2020-04-05 09:04:08,82.0,366.6,-70.0,4.095,4.067,19,17,34.52,103.95,24.0
270853,2020-04-05 09:04:16,82.0,366.9,-69.80002,4.098,4.07,19,17,34.57,104.1,32.0
270854,2020-04-05 09:04:24,82.0,367.1,-69.89999,4.1,4.073,20,18,34.63,104.26,40.0
270855,2020-04-05 09:04:32,82.4,367.2,-69.89999,4.104,4.075,20,18,34.67,104.39,48.0
270856,2020-04-05 09:04:40,82.4,367.5,-69.80002,4.106,4.078,20,18,34.73,104.55,56.0
270857,2020-04-05 09:04:48,82.4,367.7,-69.89999,4.108,4.08,20,18,34.78,104.72,64.0
270858,2020-04-05 09:04:56,82.8,367.8,-69.89999,4.11,4.08,20,18,34.83,104.88,72.0
270859,2020-04-05 09:05:04,82.8,368.0,-69.70001,4.112,4.082,20,18,34.88,105.03,80.0
270860,2020-04-05 09:05:12,82.8,368.2,-70.0,4.112,4.084,20,18,34.94,105.18,88.0
270861,2020-04-05 09:05:20,83.2,368.3,-69.89999,4.113,4.086,20,18,34.99,105.34,96.0
270862,2020-04-05 09:05:28,83.2,368.3,-69.70001,4.116,4.088,20,18,35.03,105.48,104.0
270863,2020-04-05 09:05:36,83.2,368.6,-69.89999,4.118,4.09,20,18,35.08,105.64,112.0
270864,2020-04-05 09:05:44,83.2,368.8,-69.89999,4.12,4.091,20,18,35.13,105.79,120.0
270865,2020-04-05 09:05:52,83.6,367.7,-46.20001,4.103,4.08,20,18,35.18,105.91,128.0
270866,2020-04-05 09:06:00,83.6,367.7,-46.30002,4.102,4.08,20,18,35.21,106.03,136.0
270867,2020-04-05 09:06:08,83.6,367.7,-46.20001,4.103,4.08,20,18,35.25,106.11,144.0
270868,2020-04-05 09:06:16,83.6,367.7,-46.20001,4.103,4.081,20,18,35.28,106.2,152.0
270869,2020-04-05 09:06:24,83.6,367.8,-46.20001,4.104,4.082,20,18,35.32,106.33,160.0
270870,2020-04-05 09:06:32,84.0,367.8,-46.20001,4.105,4.083,20,18,35.36,106.44,168.0
270871,2020-04-05 09:06:40,84.0,368.0,-46.20001,4.105,4.084,20,18,35.39,106.54,176.0
270872,2020-04-05 09:06:48,84.0,368.0,-46.10001,4.107,4.084,20,18,35.42,106.64,184.0
270873,2020-04-05 09:06:56,84.0,368.2,-46.10001,4.108,4.085,20,18,35.46,106.75,192.0
270874,2020-04-05 09:07:04,84.4,368.2,-46.20001,4.107,4.086,20,18,35.49,106.86,200.0
270875,2020-04-05 09:07:12,84.4,368.3,-46.20001,4.109,4.087,20,18,35.52,106.95,208.0
270876,2020-04-05 09:07:20,84.4,368.3,-46.20001,4.11,4.088,20,18,35.56,107.06,216.0
270877,2020-04-05 09:07:28,84.4,368.5,-46.20001,4.11,4.089,20,18,35.59,107.15,224.0
270878,2020-04-05 09:07:36,84.4,368.6,-46.20001,4.111,4.09,20,18,35.62,107.26,232.0
270879,2020-04-05 09:07:44,84.8,368.6,-46.10001,4.112,4.091,20,18,35.67,107.37,240.0
270880,2020-04-05 09:07:52,84.8,368.6,-46.20001,4.113,4.091,20,18,35.7,107.48,248.0
270881,2020-04-05 09:08:00,84.8,368.8,-46.10001,4.114,4.093,20,18,35.73,107.57,256.0
270882,2020-04-05 09:08:08,84.8,368.9,-46.20001,4.115,4.093,20,18,35.77,107.68,264.0
270883,2020-04-05 09:08:16,84.8,368.9,-46.10001,4.117,4.095,20,18,35.8,107.79,272.0
270884,2020-04-05 09:08:24,85.2,368.9,-46.10001,4.117,4.096,20,18,35.83,107.88,280.0
270885,2020-04-05 09:08:32,85.2,369.3,-46.20001,4.118,4.097,20,18,35.87,107.99,288.0
270886,2020-04-05 09:08:40,85.2,369.3,-46.20001,4.119,4.098,20,18,35.9,108.08,296.0
270887,2020-04-05 09:08:48,85.2,369.4,-46.10001,4.121,4.099,20,18,35.93,108.19,304.0
270888,2020-04-05 09:08:56,85.2,369.4,-46.20001,4.121,4.099,20,18,35.97,108.3,312.0
270889,2020-04-05 09:09:04,85.6,369.6,-46.10001,4.123,4.101,20,18,36.0,108.39,320.0
270890,2020-04-05 09:09:12,85.6,369.6,-46.20001,4.123,4.1,20,18,36.04,108.5,328.0
270891,2020-04-05 09:09:20,85.6,369.6,-46.10001,4.124,4.102,20,18,36.08,108.61,336.0
270892,2020-04-05 09:09:28,85.6,369.7,-46.20001,4.124,4.103,20,18,36.11,108.7,344.0
270893,2020-04-05 09:09:36,85.6,369.9,-46.10001,4.126,4.104,20,18,36.14,108.81,352.0
270894,2020-04-05 09:09:44,86.0,369.9,-46.10001,4.127,4.105,20,18,36.18,108.92,360.0
270895,2020-04-05 09:09:52,86.0,369.9,-46.20001,4.128,4.106,20,18,36.21,109.02,368.0
270896,2020-04-05 09:10:00,86.0,370.2,-46.10001,4.128,4.106,20,18,36.24,109.12,376.0
270897,2020-04-05 09:10:08,86.0,370.2,-46.20001,4.129,4.108,20,18,36.28,109.23,384.0
270898,2020-04-05 09:10:16,86.0,370.2,-46.10001,4.13,4.108,20,18,36.31,109.32,392.0
270899,2020-04-05 09:10:24,86.4,370.4,-46.10001,4.132,4.109,20,18,36.35,109.43,400.0
270900,2020-04-05 09:10:32,86.4,370.5,-46.10001,4.131,4.11,20,18,36.38,109.53,408.0
270901,2020-04-05 09:10:40,86.4,370.5,-46.10001,4.134,4.111,20,18,36.41,109.63,416.0
270902,2020-04-05 09:10:48,86.4,370.7,-46.20001,4.134,4.112,20,18,36.45,109.74,424.0
270903,2020-04-05 09:10:56,86.4,370.7,-46.10001,4.135,4.113,20,18,36.48,109.83,432.0
270904,2020-04-05 09:11:04,86.8,370.7,-46.20001,4.136,4.114,20,18,36.51,109.94,440.0
270905,2020-04-05 09:11:12,86.8,370.8,-46.10001,4.137,4.115,20,18,36.55,110.04,448.0
270906,2020-04-05 09:11:20,86.8,370.8,-46.0,4.137,4.116,20,18,36.59,110.14,456.0
270907,2020-04-05 09:11:28,86.8,371.0,-46.20001,4.139,4.117,20,18,36.62,110.24,464.0
270908,2020-04-05 09:11:36,86.8,371.0,-46.10001,4.139,4.118,20,18,36.65,110.34,472.0
270909,2020-04-05 09:11:44,87.2,371.1,-46.10001,4.14,4.118,20,18,36.69,110.45,480.0
270910,2020-04-05 09:11:52,87.2,371.3,-46.10001,4.141,4.12,20,18,36.72,110.55,488.0
270911,2020-04-05 09:12:00,87.2,371.3,-46.10001,4.142,4.121,20,18,36.75,110.65,496.0
270912,2020-04-05 09:12:08,87.2,371.4,-46.10001,4.144,4.122,20,18,36.79,110.76,504.0
270913,2020-04-05 09:12:16,87.2,371.4,-46.20001,4.145,4.122,20,18,36.82,110.87,512.0
270914,2020-04-05 09:12:24,87.6,371.6,-46.10001,4.145,4.123,20,18,36.86,110.98,520.0
270915,2020-04-05 09:12:32,87.6,371.8,-46.10001,4.145,4.124,20,18,36.89,111.06,528.0
270916,2020-04-05 09:12:40,87.6,371.8,-46.10001,4.147,4.125,20,18,36.92,111.16,536.0
270917,2020-04-05 09:12:48,87.6,371.8,-46.20001,4.148,4.126,20,18,36.96,111.27,544.0
270918,2020-04-05 09:12:56,87.6,371.9,-46.10001,4.148,4.126,20,18,36.99,111.37,552.0
270919,2020-04-05 09:13:04,88.0,371.9,-46.20001,4.15,4.128,20,18,37.03,111.47,560.0
270920,2020-04-05 09:13:12,88.0,372.1,-46.10001,4.152,4.129,20,18,37.06,111.57,568.0
270921,2020-04-05 09:13:20,88.0,372.1,-46.10001,4.152,4.13,20,18,37.1,111.67,576.0
270922,2020-04-05 09:13:28,88.0,372.2,-46.10001,4.153,4.131,20,18,37.13,111.78,584.0
270923,2020-04-05 09:13:36,88.0,372.2,-46.10001,4.154,4.131,20,18,37.16,111.88,592.0
270924,2020-04-05 09:13:44,88.4,372.4,-46.0,4.155,4.133,20,18,37.2,111.98,600.0
270925,2020-04-05 09:13:52,88.4,372.4,-46.10001,4.154,4.133,20,18,37.23,112.09,608.0
270926,2020-04-05 09:14:00,88.4,372.5,-46.10001,4.156,4.134,20,18,37.27,112.21,616.0
270927,2020-04-05 09:14:08,88.4,372.7,-46.10001,4.157,4.134,20,18,37.29,112.28,624.0
270928,2020-04-05 09:14:16,88.4,372.7,-46.10001,4.158,4.137,20,18,37.33,112.39,632.0
270929,2020-04-05 09:14:24,88.8,372.7,-46.10001,4.159,4.137,20,18,37.36,112.49,640.0
270930,2020-04-05 09:14:32,88.8,372.9,-46.10001,4.159,4.138,20,18,37.4,112.59,648.0
270931,2020-04-05 09:14:40,88.8,373.0,-46.10001,4.162,4.139,20,18,37.5,112.9,656.0
270932,2020-04-05 09:14:48,88.8,373.0,-46.20001,4.161,4.139,20,18,37.61,113.24,664.0
270933,2020-04-05 09:14:56,88.8,373.0,-46.10001,4.162,4.14,20,18,37.65,113.35,672.0
270934,2020-04-05 09:15:04,89.2,373.2,-45.20001,4.163,4.142,20,18,37.69,113.46,680.0
270935,2020-04-05 09:15:12,89.2,373.2,-46.10001,4.164,4.142,20,18,37.72,113.55,688.0
270936,2020-04-05 09:15:20,89.2,373.3,-46.10001,4.165,4.143,20,18,37.75,113.66,696.0
270937,2020-04-05 09:15:28,89.2,373.3,-46.10001,4.166,4.145,20,18,37.79,113.77,704.0
270938,2020-04-05 09:15:36,89.2,373.5,-46.10001,4.168,4.145,20,18,37.82,113.87,712.0
270939,2020-04-05 09:15:44,89.6,373.5,-46.10001,4.168,4.146,20,18,37.85,113.95,720.0
270940,2020-04-05 09:15:52,89.6,373.6,-46.10001,4.168,4.147,20,18,37.89,114.06,728.0
270941,2020-04-05 09:16:00,89.6,373.6,-46.10001,4.169,4.148,20,18,37.92,114.17,736.0
270942,2020-04-05 09:16:08,89.6,373.8,-46.10001,4.17,4.149,20,18,37.95,114.26,744.0
270943,2020-04-05 09:16:16,89.6,373.9,-46.10001,4.172,4.15,20,18,37.99,114.38,752.0
270944,2020-04-05 09:16:24,90.0,373.9,-46.10001,4.172,4.151,20,18,38.02,114.47,760.0
270945,2020-04-05 09:16:32,90.0,374.1,-46.10001,4.174,4.151,20,18,38.05,114.58,768.0
270946,2020-04-05 09:16:40,90.0,374.3,-46.10001,4.174,4.152,20,18,38.09,114.67,776.0
270947,2020-04-05 09:16:48,90.0,374.3,-46.0,4.175,4.153,20,18,38.12,114.79,784.0
270948,2020-04-05 09:16:56,90.0,374.3,-46.10001,4.176,4.154,20,18,38.16,114.89,792.0
270949,2020-04-05 09:17:04,90.4,374.4,-46.0,4.177,4.156,20,18,38.2,115.0,800.0
270950,2020-04-05 09:17:12,90.4,374.4,-46.10001,4.178,4.156,20,18,38.23,115.1,808.0
270951,2020-04-05 09:17:20,90.4,374.6,-46.10001,4.179,4.156,20,18,38.25,115.18,816.0
270952,2020-04-05 09:17:28,90.4,374.7,-46.10001,4.181,4.158,20,18,38.29,115.29,824.0
270953,2020-04-05 09:17:36,90.4,374.7,-46.10001,4.182,4.159,20,18,38.33,115.4,832.0
270954,2020-04-05 09:17:44,90.8,374.9,-46.10001,4.181,4.159,20,18,38.36,115.49,840.0
270955,2020-04-05 09:17:52,90.8,374.9,-46.10001,4.182,4.16,20,18,38.4,115.61,848.0
270956,2020-04-05 09:18:00,90.8,374.9,-46.10001,4.182,4.161,20,18,38.43,115.7,856.0
270957,2020-04-05 09:18:08,90.8,375.0,-46.10001,4.185,4.162,20,18,38.46,115.81,864.0
270958,2020-04-05 09:18:16,90.8,375.0,-46.10001,4.186,4.163,20,18,38.5,115.92,872.0
270959,2020-04-05 09:18:24,91.2,375.2,-46.10001,4.184,4.164,20,18,38.53,116.02,880.0
270960,2020-04-05 09:18:32,91.2,375.4,-46.0,4.188,4.165,20,18,38.57,116.12,888.0
270961,2020-04-05 09:18:40,91.2,375.4,-46.0,4.187,4.166,20,18,38.61,116.22,896.0
