number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
462231,2020-10-17 19:59:06,56.8,341.1,-20.20001,3.796,3.769,32,30,23.6,70.93999,0.0
462232,2020-10-17 19:59:16,57.2,342.4,-45.10001,3.823,3.794,32,30,23.64,71.07,10.0
462233,2020-10-17 19:59:26,57.2,342.7,-45.10001,3.827,3.798,32,30,23.68,71.18999,20.0
462234,2020-10-17 19:59:36,57.2,343.0,-45.10001,3.831,3.801,32,30,23.72,71.31,30.0
462235,2020-10-17 19:59:46,57.2,343.2,-45.10001,3.832,3.803,32,30,23.76,71.45,40.0
462236,2020-10-17 19:59:56,57.6,343.5,-45.10001,3.834,3.806,32,30,23.81,71.57,50.0
462237,2020-10-17 20:00:06,57.6,343.6,-45.10001,3.836,3.808,32,30,23.84,71.68999,60.0
462238,2020-10-17 20:00:16,57.6,343.6,-45.10001,3.838,3.81,32,30,23.89,71.81,70.0
462239,2020-10-17 20:00:26,57.6,343.8,-45.0,3.839,3.811,32,30,23.93,71.95,80.0
462240,2020-10-17 20:00:36,58.0,344.1,-45.0,3.841,3.813,32,30,23.97,72.07,90.0
462241,2020-10-17 20:00:46,58.0,344.1,-45.0,3.842,3.815,32,30,24.02,72.18999,100.0
462242,2020-10-17 20:00:56,58.0,344.3,-45.0,3.844,3.816,32,30,24.06,72.33,110.0
462243,2020-10-17 20:01:06,58.0,344.4,-45.0,3.845,3.818,32,30,24.1,72.45,120.0
462244,2020-10-17 20:01:16,58.4,344.6,-45.0,3.846,3.82,32,30,24.14,72.57,130.0
462245,2020-10-17 20:01:26,58.4,344.6,-45.0,3.847,3.821,32,30,24.19,72.71,140.0
462246,2020-10-17 20:01:36,58.4,344.7,-45.0,3.849,3.822,32,30,24.22,72.82,150.0
462247,2020-10-17 20:01:46,58.4,344.9,-45.0,3.85,3.824,32,30,24.26,72.93999,160.0
462248,2020-10-17 20:01:56,58.8,344.9,-45.0,3.851,3.825,32,30,24.31,73.09,170.0
462249,2020-10-17 20:02:06,58.8,345.2,-45.0,3.853,3.827,32,30,24.35,73.21,180.0
462250,2020-10-17 20:02:16,58.8,345.2,-45.0,3.854,3.828,32,30,24.39,73.34,190.0
462251,2020-10-17 20:02:26,58.8,345.3,-45.0,3.854,3.83,32,30,24.43,73.46,200.0
462252,2020-10-17 20:02:36,59.2,345.5,-45.0,3.856,3.831,32,30,24.48,73.6,210.0
462253,2020-10-17 20:02:46,59.2,345.5,-45.0,3.858,3.832,32,30,24.52,73.72,220.0
462254,2020-10-17 20:02:56,59.2,345.7,-45.0,3.858,3.833,32,30,24.56,73.84,230.0
462255,2020-10-17 20:03:06,59.2,345.8,-45.0,3.859,3.834,32,30,24.61,73.98,240.0
462256,2020-10-17 20:03:16,59.6,346.0,-45.0,3.86,3.836,32,30,24.64,74.08,250.0
462257,2020-10-17 20:03:26,59.6,346.0,-45.0,3.862,3.836,32,30,24.68,74.22,260.0
462258,2020-10-17 20:03:36,59.6,346.1,-45.0,3.862,3.839,32,30,24.73,74.36,270.0
462259,2020-10-17 20:03:46,59.6,346.1,-45.0,3.864,3.84,32,30,24.77,74.48,280.0
462260,2020-10-17 20:03:56,60.0,346.3,-45.0,3.865,3.841,32,30,24.81,74.6,290.0
462261,2020-10-17 20:04:06,60.0,346.4,-45.0,3.866,3.842,32,30,24.86,74.72,300.0
462262,2020-10-17 20:04:16,60.0,346.4,-45.0,3.867,3.844,32,30,24.9,74.86,310.0
462263,2020-10-17 20:04:26,60.0,346.6,-45.0,3.868,3.844,32,30,24.94,74.98,320.0
462264,2020-10-17 20:04:36,60.4,346.8,-45.0,3.869,3.845,32,30,24.98,75.1,330.0
462265,2020-10-17 20:04:46,60.4,346.8,-45.0,3.87,3.847,32,30,25.03,75.24,340.0
462266,2020-10-17 20:04:56,60.4,346.9,-45.0,3.871,3.847,32,30,25.07,75.36,350.0
462267,2020-10-17 20:05:06,60.4,346.9,-45.0,3.871,3.849,32,30,25.11,75.48,360.0
462268,2020-10-17 20:05:16,60.8,347.1,-45.0,3.874,3.85,32,30,25.15,75.62,370.0
462269,2020-10-17 20:05:26,60.8,347.2,-45.0,3.874,3.851,32,30,25.19,75.74,380.0
462270,2020-10-17 20:05:36,60.8,347.2,-45.0,3.876,3.852,32,30,25.23,75.86,390.0
462271,2020-10-17 20:05:46,60.8,347.4,-45.0,3.877,3.852,32,30,25.27,75.98,400.0
462272,2020-10-17 20:05:56,61.2,347.4,-45.0,3.876,3.854,32,30,25.32,76.12,410.0
462273,2020-10-17 20:06:06,61.2,347.5,-45.0,3.878,3.856,32,30,25.36,76.24,420.0
462274,2020-10-17 20:06:16,61.2,347.7,-45.0,3.879,3.856,32,30,25.4,76.38,430.0
462275,2020-10-17 20:06:26,61.2,347.7,-45.0,3.881,3.857,32,30,25.45,76.5,440.0
