number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
618320,2021-04-01 10:25:45,64.8,351.4,-70.20001,3.925,3.897,33,31,26.28,79.00999,0.0
618321,2021-04-01 10:25:55,65.2,351.9,-70.20001,3.932,3.903,33,31,26.35,79.22,10.0
618322,2021-04-01 10:26:05,65.2,352.2,-70.20001,3.934,3.906,33,31,26.42,79.42,20.0
618323,2021-04-01 10:26:15,65.6,352.5,-70.30002,3.938,3.909,33,31,26.48,79.62,30.0
618324,2021-04-01 10:26:25,65.6,352.7,-70.10001,3.94,3.912,33,31,26.55,79.81,40.0
618325,2021-04-01 10:26:35,66.0,352.8,-70.20001,3.943,3.914,33,31,26.61,80.0,50.0
618326,2021-04-01 10:26:45,66.0,353.0,-70.20001,3.944,3.916,33,31,26.68,80.21,60.0
618327,2021-04-01 10:26:55,66.0,353.2,-70.39999,3.946,3.917,33,31,26.75,80.4,70.0
618328,2021-04-01 10:27:05,66.4,353.3,-70.20001,3.95,3.92,33,31,26.81,80.6,80.0
618329,2021-04-01 10:27:15,66.4,353.5,-70.0,3.951,3.921,33,31,26.88,80.8,90.0
618330,2021-04-01 10:27:25,66.8,353.6,-70.5,3.952,3.923,33,31,26.93,80.98,100.0
618331,2021-04-01 10:27:35,66.8,353.8,-70.39999,3.954,3.924,33,31,27.01,81.18999,110.0
618332,2021-04-01 10:27:45,66.8,353.9,-70.20001,3.956,3.927,33,31,27.08,81.39,120.0
618333,2021-04-01 10:27:55,67.2,354.1,-70.39999,3.956,3.928,33,31,27.14,81.59,130.0
618334,2021-04-01 10:28:05,67.2,354.3,-70.30002,3.958,3.93,33,31,27.21,81.78,140.0
618335,2021-04-01 10:28:15,67.6,354.4,-70.30002,3.961,3.931,33,31,27.26,81.98,150.0
618336,2021-04-01 10:28:25,67.6,354.6,-70.30002,3.962,3.933,33,31,27.34,82.18,160.0
618337,2021-04-01 10:28:35,67.6,354.7,-70.20001,3.963,3.935,33,31,27.4,82.38,170.0
618338,2021-04-01 10:28:45,68.0,354.9,-70.10001,3.964,3.937,33,31,27.47,82.57,180.0
618339,2021-04-01 10:28:55,68.0,354.9,-70.10001,3.968,3.938,33,31,27.53,82.75999,190.0
618340,2021-04-01 10:29:05,68.4,355.0,-70.20001,3.968,3.94,33,31,27.6,82.97,200.0
618341,2021-04-01 10:29:15,68.4,355.3,-70.20001,3.969,3.941,33,31,27.66,83.16,210.0
618342,2021-04-01 10:29:25,68.4,355.5,-70.30002,3.971,3.943,33,31,27.72,83.36,220.0
618343,2021-04-01 10:29:35,68.8,355.7,-70.10001,3.973,3.945,33,31,27.8,83.56,230.0
618344,2021-04-01 10:29:45,68.8,355.7,-70.20001,3.975,3.946,33,32,27.86,83.75999,240.0
618345,2021-04-01 10:29:55,69.2,355.8,-70.30002,3.976,3.946,33,32,27.93,83.95,250.0
618346,2021-04-01 10:30:05,69.2,356.0,-70.30002,3.978,3.949,33,32,27.99,84.16,260.0
618347,2021-04-01 10:30:15,69.2,356.1,-70.20001,3.979,3.95,33,32,28.06,84.35,270.0
618348,2021-04-01 10:30:25,69.6,356.3,-70.30002,3.98,3.951,33,32,28.13,84.56,280.0
618349,2021-04-01 10:30:35,69.6,356.4,-70.20001,3.982,3.953,33,32,28.18,84.74,290.0
618350,2021-04-01 10:30:45,70.0,356.4,-70.30002,3.983,3.955,33,32,28.26,84.93999,300.0
618351,2021-04-01 10:30:55,70.0,356.8,-70.30002,3.986,3.956,33,32,28.32,85.14,310.0
618352,2021-04-01 10:31:06,70.0,356.8,-70.39999,3.987,3.957,33,32,28.39,85.33,321.0
618353,2021-04-01 10:31:16,70.4,356.9,-70.10001,3.989,3.959,33,32,28.45,85.54,331.0
618354,2021-04-01 10:31:26,70.4,357.1,-70.30002,3.989,3.961,33,32,28.52,85.73,341.0
618355,2021-04-01 10:31:36,70.8,357.2,-70.10001,3.992,3.962,33,32,28.58,85.92,351.0
618356,2021-04-01 10:31:46,70.8,357.4,-70.0,3.993,3.963,33,32,28.64,86.12,361.0
618357,2021-04-01 10:31:56,71.2,357.5,-70.20001,3.995,3.966,33,32,28.72,86.32,371.0
618358,2021-04-01 10:32:06,71.2,357.7,-70.20001,3.995,3.968,33,32,28.78,86.52,381.0
618359,2021-04-01 10:32:16,71.2,357.8,-70.20001,3.998,3.968,34,32,28.85,86.71,391.0
618360,2021-04-01 10:32:26,71.6,357.8,-70.10001,4.0,3.97,34,32,28.91,86.92,401.0
618361,2021-04-01 10:32:36,71.6,358.2,-70.0,4.001,3.971,34,32,28.98,87.11,411.0
618362,2021-04-01 10:32:46,72.0,358.2,-70.10001,4.002,3.973,34,32,29.04,87.3,421.0
618363,2021-04-01 10:32:56,72.0,358.3,-70.0,4.004,3.975,34,32,29.1,87.5,431.0
618364,2021-04-01 10:33:06,72.0,358.5,-70.10001,4.004,3.977,34,32,29.18,87.7,441.0
618365,2021-04-01 10:33:16,72.4,358.6,-70.30002,4.007,3.978,34,32,29.24,87.9,451.0
618366,2021-04-01 10:33:26,72.4,358.8,-70.30002,4.008,3.98,34,32,29.31,88.11,461.0
618367,2021-04-01 10:33:36,72.8,358.9,-70.39999,4.011,3.98,34,32,29.36,88.29,471.0
618368,2021-04-01 10:33:46,72.8,358.9,-70.10001,4.011,3.982,34,32,29.44,88.49,481.0
618369,2021-04-01 10:33:56,72.8,359.1,-70.0,4.012,3.984,34,32,29.5,88.68,491.0
618370,2021-04-01 10:34:06,73.2,359.4,-70.20001,4.015,3.986,34,32,29.56,88.88,501.0
618371,2021-04-01 10:34:16,73.2,359.4,-70.20001,4.017,3.987,34,32,29.63,89.07,511.0
618372,2021-04-01 10:34:26,73.6,359.6,-70.10001,4.018,3.989,34,32,29.69,89.28,521.0
618373,2021-04-01 10:34:36,73.6,359.7,-70.0,4.019,3.99,34,32,29.76,89.47,531.0
618374,2021-04-01 10:34:46,73.6,359.9,-70.20001,4.021,3.992,34,32,29.82,89.67,541.0
618375,2021-04-01 10:34:56,74.0,360.0,-70.10001,4.022,3.993,34,32,29.9,89.89,551.0
618376,2021-04-01 10:35:06,74.0,360.2,-70.0,4.024,3.995,34,32,29.97,90.07999,561.0
618377,2021-04-01 10:35:16,74.4,360.3,-70.0,4.025,3.996,34,32,30.02,90.25999,571.0
