number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
61356,2019-09-09 02:35:07,64.0,348.6,-70.20001,3.878,3.859,38,35,28.93,86.99,0.0
61357,2019-09-09 02:35:15,64.0,349.1,-70.30002,3.9,3.874,38,35,28.99,87.16,8.0
61358,2019-09-09 02:35:23,64.0,349.4,-70.30002,3.903,3.878,38,35,29.04,87.31,16.0
61359,2019-09-09 02:35:31,64.4,349.6,-70.20001,3.906,3.88,38,35,29.09,87.45,24.0
61360,2019-09-09 02:35:39,64.4,349.9,-70.30002,3.908,3.883,38,35,29.15,87.63,32.0
61361,2019-09-09 02:35:47,64.4,350.0,-70.30002,3.911,3.885,38,35,29.2,87.77,40.0
61362,2019-09-09 02:35:55,64.4,350.2,-70.30002,3.913,3.887,38,35,29.26,87.96,48.0
61363,2019-09-09 02:36:03,64.8,350.3,-70.20001,3.914,3.888,38,35,29.31,88.11,56.0
61364,2019-09-09 02:36:11,64.8,350.5,-70.30002,3.915,3.89,38,35,29.36,88.27,64.0
61365,2019-09-09 02:36:19,64.8,350.7,-70.20001,3.918,3.892,38,35,29.41,88.42,72.0
61366,2019-09-09 02:36:27,65.2,350.8,-70.20001,3.919,3.892,38,35,29.46,88.59,80.0
61367,2019-09-09 02:36:35,65.2,351.0,-70.20001,3.92,3.895,38,35,29.51,88.73,88.0
61368,2019-09-09 02:36:43,65.2,351.0,-70.20001,3.922,3.895,38,35,29.57,88.9,96.0
61369,2019-09-09 02:36:51,65.6,351.1,-70.20001,3.922,3.896,38,35,29.62,89.05,104.0
61370,2019-09-09 02:36:59,65.6,351.1,-70.20001,3.924,3.898,38,35,29.67,89.2,112.0
61371,2019-09-09 02:37:07,65.6,351.4,-70.20001,3.925,3.899,38,35,29.72,89.35,120.0
61372,2019-09-09 02:37:15,65.6,351.4,-70.20001,3.926,3.9,38,35,29.77,89.52,128.0
61373,2019-09-09 02:37:23,66.0,351.6,-70.30002,3.928,3.902,38,35,29.82,89.67,136.0
61374,2019-09-09 02:37:31,66.0,351.6,-70.30002,3.929,3.903,38,35,29.89,89.85,144.0
61375,2019-09-09 02:37:39,66.0,351.8,-70.20001,3.93,3.905,38,35,29.94,90.02,152.0
61376,2019-09-09 02:37:47,66.4,351.8,-70.30002,3.932,3.905,38,35,29.99,90.16,160.0
