number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
609168,2021-03-23 08:41:43,66.4,352.1,-70.39999,3.931,3.903,21,20,26.36,79.34,0.0
609169,2021-03-23 08:41:51,66.8,352.7,-70.30002,3.939,3.911,21,20,26.41,79.5,8.0
609170,2021-03-23 08:41:59,66.8,353.0,-70.30002,3.943,3.916,21,20,26.46,79.65,16.0
609171,2021-03-23 08:42:07,66.8,353.3,-70.30002,3.946,3.919,21,20,26.51,79.81,24.0
609172,2021-03-23 08:42:15,67.2,353.6,-70.30002,3.949,3.922,21,20,26.57,79.96,32.0
609173,2021-03-23 08:42:23,67.2,353.8,-70.39999,3.953,3.924,21,20,26.62,80.14,40.0
609174,2021-03-23 08:42:31,67.2,353.9,-70.30002,3.953,3.926,21,20,26.67,80.29,48.0
609175,2021-03-23 08:42:39,67.6,354.3,-70.30002,3.956,3.928,21,20,26.73,80.43999,56.0
609176,2021-03-23 08:42:47,67.6,354.3,-70.30002,3.958,3.93,21,20,26.78,80.6,64.0
609177,2021-03-23 08:42:55,67.6,354.4,-70.30002,3.96,3.932,21,20,26.82,80.73,72.0
609178,2021-03-23 08:43:03,68.0,354.6,-70.39999,3.961,3.934,21,20,26.88,80.9,80.0
609179,2021-03-23 08:43:11,68.0,354.7,-70.30002,3.963,3.935,21,20,26.98,81.2,88.0
609180,2021-03-23 08:43:19,68.0,354.9,-70.39999,3.964,3.936,21,20,27.03,81.36,96.0
609181,2021-03-23 08:43:27,68.4,355.0,-70.30002,3.965,3.939,21,20,27.09,81.52,104.0
609182,2021-03-23 08:43:35,68.4,355.2,-70.39999,3.968,3.94,21,20,27.14,81.67,112.0
609183,2021-03-23 08:43:43,68.4,355.2,-70.30002,3.969,3.941,21,20,27.19,81.83,120.0
609184,2021-03-23 08:43:51,68.8,355.3,-70.39999,3.971,3.942,21,20,27.24,81.99,128.0
609185,2021-03-23 08:43:59,68.8,355.5,-70.39999,3.972,3.943,21,20,27.3,82.16,136.0
609186,2021-03-23 08:44:07,68.8,355.7,-70.39999,3.974,3.945,21,20,27.35,82.31,144.0
609187,2021-03-23 08:44:15,69.2,355.8,-70.30002,3.974,3.947,21,20,27.41,82.47,152.0
609188,2021-03-23 08:44:23,69.2,355.8,-70.39999,3.975,3.947,21,20,27.45,82.6,160.0
609189,2021-03-23 08:44:31,69.2,356.1,-70.39999,3.977,3.949,21,20,27.5,82.77,168.0
609190,2021-03-23 08:44:39,69.6,356.1,-70.39999,3.979,3.95,21,20,27.55,82.91,176.0
609191,2021-03-23 08:44:47,69.6,356.3,-70.39999,3.98,3.952,21,20,27.6,83.07,184.0
609192,2021-03-23 08:44:55,69.6,356.4,-70.39999,3.981,3.953,21,20,27.66,83.23,192.0
609193,2021-03-23 08:45:03,70.0,356.4,-70.30002,3.983,3.955,21,20,27.7,83.38,200.0
609194,2021-03-23 08:45:11,70.0,356.6,-70.39999,3.985,3.956,21,20,27.76,83.54,208.0
609195,2021-03-23 08:45:19,70.0,356.8,-70.30002,3.985,3.958,21,20,27.81,83.68999,216.0
609196,2021-03-23 08:45:27,70.4,356.9,-70.39999,3.987,3.958,21,20,27.86,83.84,224.0
609197,2021-03-23 08:45:35,70.4,357.1,-70.39999,3.988,3.96,21,20,27.92,84.02,232.0
609198,2021-03-23 08:45:43,70.4,357.1,-70.39999,3.99,3.961,21,20,27.98,84.18,240.0
609199,2021-03-23 08:45:51,70.4,357.2,-70.39999,3.991,3.963,21,20,28.03,84.34,248.0
609200,2021-03-23 08:45:59,70.8,357.4,-70.39999,3.991,3.964,21,20,28.07,84.47,256.0
609201,2021-03-23 08:46:07,70.8,357.4,-70.39999,3.993,3.964,21,20,28.12,84.63,264.0
609202,2021-03-23 08:46:15,70.8,357.5,-70.39999,3.995,3.966,21,20,28.18,84.79,272.0
609203,2021-03-23 08:46:23,71.2,357.7,-70.39999,3.996,3.968,21,20,28.23,84.93999,280.0
609204,2021-03-23 08:46:31,71.2,357.8,-70.39999,3.997,3.969,21,20,28.28,85.1,288.0
609205,2021-03-23 08:46:39,71.2,358.0,-70.39999,3.999,3.97,21,20,28.33,85.25999,296.0
609206,2021-03-23 08:46:47,71.6,358.2,-70.39999,4.0,3.971,21,20,28.38,85.4,304.0
609207,2021-03-23 08:46:55,71.6,358.2,-70.39999,4.001,3.972,21,20,28.44,85.58,312.0
609208,2021-03-23 08:47:03,71.6,358.3,-70.39999,4.002,3.975,21,20,28.49,85.74,320.0
609209,2021-03-23 08:47:11,72.0,358.5,-70.39999,4.004,3.975,21,20,28.54,85.9,328.0
609210,2021-03-23 08:47:19,72.0,358.5,-70.39999,4.004,3.977,21,20,28.59,86.04,336.0
609211,2021-03-23 08:47:27,72.0,358.6,-70.39999,4.006,3.978,21,20,28.64,86.2,344.0
609212,2021-03-23 08:47:35,72.4,358.8,-70.39999,4.007,3.98,21,20,28.7,86.37,352.0
609213,2021-03-23 08:47:43,72.4,358.9,-70.39999,4.008,3.98,21,20,28.75,86.5,360.0
609214,2021-03-23 08:47:51,72.4,358.9,-70.39999,4.01,3.982,21,20,28.8,86.65,368.0
609215,2021-03-23 08:47:59,72.8,359.1,-70.39999,4.011,3.983,21,21,28.85,86.81,376.0
609216,2021-03-23 08:48:07,72.8,359.3,-70.39999,4.013,3.984,21,21,28.9,86.96,384.0
609217,2021-03-23 08:48:15,72.8,359.4,-70.39999,4.014,3.986,21,21,28.95,87.12,392.0
609218,2021-03-23 08:48:23,73.2,359.6,-70.39999,4.015,3.987,21,21,29.0,87.27,400.0
609219,2021-03-23 08:48:31,73.2,359.6,-70.39999,4.016,3.989,21,21,29.06,87.45,408.0
609220,2021-03-23 08:48:39,73.2,359.7,-70.39999,4.018,3.99,21,21,29.11,87.6,416.0
609221,2021-03-23 08:48:47,73.6,359.9,-70.5,4.019,3.991,21,21,29.16,87.77,424.0
609222,2021-03-23 08:48:55,73.6,359.9,-70.39999,4.02,3.993,21,21,29.21,87.91,432.0
609223,2021-03-23 08:49:03,73.6,360.0,-70.5,4.022,3.993,21,21,29.27,88.07,440.0
609224,2021-03-23 08:49:11,74.0,360.2,-70.39999,4.022,3.995,21,21,29.31,88.2,448.0
609225,2021-03-23 08:49:19,74.0,360.3,-70.39999,4.024,3.996,21,21,29.36,88.37,456.0
609226,2021-03-23 08:49:27,74.0,360.3,-70.5,4.026,3.997,21,21,29.41,88.52,464.0
609227,2021-03-23 08:49:35,74.4,360.5,-70.39999,4.027,3.998,21,21,29.46,88.67,472.0
609228,2021-03-23 08:49:43,74.4,360.7,-70.5,4.028,4.001,21,21,29.52,88.82999,480.0
609229,2021-03-23 08:49:51,74.4,360.7,-70.39999,4.03,4.001,21,21,29.58,89.00999,488.0
609230,2021-03-23 08:49:59,74.8,360.8,-70.5,4.031,4.002,22,21,29.63,89.16,496.0
609231,2021-03-23 08:50:07,74.8,361.0,-70.39999,4.032,4.004,22,21,29.69,89.32999,504.0
609232,2021-03-23 08:50:15,74.8,361.1,-70.39999,4.033,4.006,22,21,29.73,89.47,512.0
609233,2021-03-23 08:50:23,75.2,361.3,-70.5,4.035,4.007,22,21,29.79,89.63,520.0
609234,2021-03-23 08:50:31,75.2,361.3,-70.5,4.036,4.008,22,21,29.84,89.8,528.0
609235,2021-03-23 08:50:39,75.2,361.4,-70.39999,4.038,4.009,22,21,29.89,89.93999,536.0
609236,2021-03-23 08:50:47,75.6,361.6,-70.5,4.039,4.011,22,21,29.94,90.1,544.0
609237,2021-03-23 08:50:55,75.6,361.6,-70.39999,4.04,4.012,22,21,29.98,90.23,552.0
609238,2021-03-23 08:51:03,75.6,361.8,-70.39999,4.042,4.013,22,21,30.04,90.39,560.0
609239,2021-03-23 08:51:11,76.0,361.9,-70.5,4.043,4.014,22,21,30.09,90.55,568.0
609240,2021-03-23 08:51:19,76.0,362.1,-70.5,4.044,4.015,22,21,30.14,90.68999,576.0
609241,2021-03-23 08:51:27,76.0,362.2,-70.5,4.045,4.017,22,21,30.2,90.89,584.0
609242,2021-03-23 08:51:35,76.0,362.2,-70.39999,4.047,4.018,22,21,30.25,91.03,592.0
609243,2021-03-23 08:51:43,76.4,362.4,-70.5,4.048,4.019,22,21,30.3,91.18999,600.0
609244,2021-03-23 08:51:51,76.4,362.5,-70.39999,4.05,4.021,22,21,30.36,91.36,608.0
609245,2021-03-23 08:51:59,76.4,362.7,-70.5,4.051,4.022,22,21,30.41,91.5,616.0
609246,2021-03-23 08:52:07,76.8,362.7,-70.39999,4.052,4.024,22,21,30.46,91.66,624.0
609247,2021-03-23 08:52:15,76.8,362.8,-70.5,4.053,4.025,22,21,30.51,91.82,632.0
609248,2021-03-23 08:52:23,76.8,363.0,-70.5,4.054,4.026,22,21,30.56,91.95,640.0
609249,2021-03-23 08:52:31,77.2,363.0,-70.5,4.056,4.027,22,21,30.61,92.11,648.0
609250,2021-03-23 08:52:39,77.2,363.2,-70.5,4.057,4.028,22,21,30.66,92.25999,656.0
