number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
798794,2021-11-02 14:23:51,26.0,327.4,-70.10001,3.66,3.635,27,26,11.34,34.1,0.0
798795,2021-11-02 14:23:59,26.0,327.7,-70.10001,3.664,3.639,27,26,11.4,34.29,8.0
798796,2021-11-02 14:24:07,26.4,328.0,-70.0,3.668,3.642,27,26,11.46,34.47,16.0
798797,2021-11-02 14:24:15,26.4,328.2,-70.10001,3.669,3.644,27,26,11.52,34.64,24.0
798798,2021-11-02 14:24:23,26.4,328.3,-70.0,3.67,3.646,27,26,11.57,34.81,32.0
798799,2021-11-02 14:24:31,26.8,328.5,-69.80002,3.673,3.646,27,26,11.63,34.98,40.0
798800,2021-11-02 14:24:39,26.8,328.6,-70.0,3.673,3.648,27,26,11.7,35.19,48.0
798801,2021-11-02 14:24:47,26.8,328.6,-69.89999,3.674,3.65,27,26,11.76,35.37,56.0
798802,2021-11-02 14:24:55,27.2,328.8,-70.0,3.675,3.651,27,26,11.82,35.54,64.0
798803,2021-11-02 14:25:03,27.2,328.8,-70.0,3.676,3.651,27,26,11.88,35.72,72.0
798804,2021-11-02 14:25:11,27.2,328.9,-70.0,3.677,3.653,27,26,11.93,35.89,80.0
798805,2021-11-02 14:25:19,27.6,328.9,-69.89999,3.677,3.654,27,26,12.0,36.07,88.0
798806,2021-11-02 14:25:27,27.6,329.1,-70.0,3.679,3.655,27,26,12.06,36.27,96.0
798807,2021-11-02 14:25:35,27.6,329.1,-70.0,3.679,3.655,27,26,12.12,36.44,104.0
798808,2021-11-02 14:25:43,28.0,329.2,-70.20001,3.681,3.656,27,26,12.17,36.62,112.0
798809,2021-11-02 14:25:51,28.0,329.2,-70.0,3.679,3.656,27,26,12.24,36.79,120.0
798810,2021-11-02 14:25:59,28.0,329.2,-70.0,3.681,3.658,27,26,12.29,36.97,128.0
798811,2021-11-02 14:26:07,28.4,329.4,-70.20001,3.682,3.658,27,26,12.35,37.14,136.0
798812,2021-11-02 14:26:15,28.4,329.4,-69.89999,3.682,3.659,27,26,12.42,37.34,144.0
798813,2021-11-02 14:26:23,28.4,329.4,-69.89999,3.682,3.659,27,26,12.47,37.52,152.0
798814,2021-11-02 14:26:31,28.8,329.4,-69.89999,3.682,3.66,27,26,12.53,37.69,160.0
798815,2021-11-02 14:26:39,28.8,329.6,-69.89999,3.683,3.66,27,26,12.59,37.87,168.0
798816,2021-11-02 14:26:47,28.8,329.6,-70.0,3.684,3.661,27,26,12.65,38.04,176.0
798817,2021-11-02 14:26:55,29.2,329.7,-70.0,3.686,3.662,27,26,12.71,38.24,184.0
798818,2021-11-02 14:27:03,29.2,329.7,-69.89999,3.685,3.662,27,26,12.77,38.41,192.0
798819,2021-11-02 14:27:11,29.6,329.7,-69.80002,3.686,3.663,27,26,12.83,38.59,200.0
798820,2021-11-02 14:27:19,29.6,329.9,-69.89999,3.686,3.663,27,26,12.89,38.77,208.0
798821,2021-11-02 14:27:27,29.6,329.9,-69.89999,3.686,3.664,27,26,12.95,38.94,216.0
798822,2021-11-02 14:27:35,30.0,329.9,-70.20001,3.687,3.664,27,26,13.01,39.14,224.0
798823,2021-11-02 14:27:43,30.0,329.9,-70.20001,3.689,3.664,27,26,13.07,39.32,232.0
798824,2021-11-02 14:27:51,30.0,329.9,-70.0,3.689,3.665,27,26,13.13,39.49,240.0
798825,2021-11-02 14:27:59,30.4,329.9,-69.89999,3.689,3.666,27,26,13.19,39.66,248.0
798826,2021-11-02 14:28:07,30.4,330.0,-70.0,3.69,3.666,27,26,13.25,39.84,256.0
798827,2021-11-02 14:28:15,30.4,330.0,-69.89999,3.69,3.667,27,26,13.31,40.02,264.0
798828,2021-11-02 14:28:23,30.8,330.0,-69.70001,3.691,3.667,27,26,13.37,40.21,272.0
798829,2021-11-02 14:28:31,30.8,330.2,-69.89999,3.69,3.668,28,26,13.42,40.39,280.0
798830,2021-11-02 14:28:39,30.8,330.2,-70.0,3.691,3.668,28,26,13.49,40.56,288.0
798831,2021-11-02 14:28:47,31.2,330.3,-69.89999,3.69,3.668,28,26,13.54,40.74,296.0
798832,2021-11-02 14:28:55,31.2,330.3,-69.80002,3.692,3.669,28,26,13.6,40.92,304.0
798833,2021-11-02 14:29:03,31.2,330.3,-69.89999,3.692,3.669,28,26,13.67,41.12,312.0
798834,2021-11-02 14:29:11,31.6,330.5,-69.89999,3.693,3.67,28,26,13.73,41.3,320.0
798835,2021-11-02 14:29:19,31.6,330.5,-69.89999,3.694,3.67,28,26,13.79,41.47,328.0
798836,2021-11-02 14:29:27,31.6,330.5,-69.89999,3.693,3.671,28,26,13.85,41.65,336.0
798837,2021-11-02 14:29:35,32.0,330.5,-69.89999,3.694,3.671,28,26,13.9,41.81,344.0
798838,2021-11-02 14:29:43,32.0,330.5,-69.80002,3.695,3.672,28,26,13.96,41.99,352.0
798839,2021-11-02 14:29:51,32.0,330.5,-70.0,3.695,3.672,28,26,14.03,42.18,360.0
798840,2021-11-02 14:29:59,32.4,330.7,-69.80002,3.695,3.672,28,26,14.08,42.35,368.0
798841,2021-11-02 14:30:07,32.4,330.7,-69.70001,3.696,3.673,28,26,14.14,42.53,376.0
798842,2021-11-02 14:30:15,32.4,330.7,-69.89999,3.696,3.673,28,26,14.2,42.71,384.0
798843,2021-11-02 14:30:23,32.8,330.8,-69.89999,3.697,3.674,28,26,14.26,42.89,392.0
798844,2021-11-02 14:30:31,32.8,330.8,-69.89999,3.698,3.675,28,27,14.32,43.07,400.0
798845,2021-11-02 14:30:39,32.8,330.8,-69.89999,3.699,3.675,28,27,14.39,43.27,408.0
798846,2021-11-02 14:30:47,33.2,330.8,-69.89999,3.698,3.675,28,27,14.45,43.45,416.0
798847,2021-11-02 14:30:55,33.2,331.0,-69.89999,3.699,3.676,28,27,14.5,43.62,424.0
798848,2021-11-02 14:31:03,33.2,331.0,-69.89999,3.699,3.676,28,27,14.56,43.78,432.0
798849,2021-11-02 14:31:11,33.6,331.0,-70.0,3.7,3.676,28,27,14.62,43.96,440.0
798850,2021-11-02 14:31:19,33.6,331.1,-69.80002,3.701,3.676,28,27,14.67,44.14,448.0
798851,2021-11-02 14:31:27,33.6,331.1,-69.89999,3.7,3.677,28,27,14.74,44.32,456.0
798852,2021-11-02 14:31:35,34.0,331.1,-70.0,3.7,3.678,28,27,14.8,44.5,464.0
798853,2021-11-02 14:31:43,34.0,331.1,-70.0,3.701,3.678,28,27,14.85,44.68,472.0
798854,2021-11-02 14:31:51,34.0,331.3,-69.89999,3.702,3.679,28,27,14.92,44.85,480.0
798855,2021-11-02 14:31:59,34.4,331.3,-69.89999,3.703,3.679,28,27,14.97,45.03,488.0
798856,2021-11-02 14:32:07,34.4,331.3,-69.89999,3.704,3.68,28,27,15.04,45.24,496.0
798857,2021-11-02 14:32:15,34.4,331.3,-69.70001,3.704,3.68,28,27,15.1,45.42,504.0
798858,2021-11-02 14:32:23,34.8,331.3,-69.80002,3.703,3.681,28,27,15.16,45.6,512.0
798859,2021-11-02 14:32:31,34.8,331.4,-69.70001,3.704,3.681,28,27,15.22,45.77,520.0
798860,2021-11-02 14:32:39,35.2,331.4,-69.89999,3.706,3.682,28,27,15.28,45.96,528.0
798861,2021-11-02 14:32:47,35.2,331.4,-69.70001,3.704,3.682,28,27,15.34,46.14,536.0
798862,2021-11-02 14:32:55,35.2,331.6,-69.89999,3.706,3.682,28,27,15.39,46.28,544.0
798863,2021-11-02 14:33:03,35.6,331.6,-69.80002,3.706,3.682,28,27,15.46,46.47,552.0
