number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
578258,2021-02-20 00:05:11,42.4,333.3,-70.30002,3.724,3.701,26,24,17.08,51.36,0.0
578259,2021-02-20 00:05:21,42.4,333.6,-70.0,3.731,3.706,26,24,17.14,51.55,10.0
578260,2021-02-20 00:05:31,42.8,333.9,-70.10001,3.732,3.709,26,24,17.21,51.76,20.0
578261,2021-02-20 00:05:41,42.8,334.1,-70.20001,3.736,3.711,26,24,17.27,51.95,30.0
578262,2021-02-20 00:05:51,42.8,334.4,-70.0,3.737,3.714,26,24,17.34,52.14,40.0
578263,2021-02-20 00:06:01,43.2,334.6,-70.10001,3.738,3.715,26,24,17.41,52.36,50.0
578264,2021-02-20 00:06:11,43.2,334.6,-70.20001,3.741,3.715,26,24,17.48,52.56,60.0
578265,2021-02-20 00:06:21,43.6,334.9,-70.0,3.743,3.719,27,24,17.53,52.74,70.0
578266,2021-02-20 00:06:31,43.6,334.9,-70.0,3.744,3.719,27,24,17.6,52.95,80.0
578267,2021-02-20 00:06:41,43.6,335.0,-70.0,3.745,3.72,27,24,17.67,53.13,90.0
578268,2021-02-20 00:06:51,44.0,335.2,-70.10001,3.747,3.722,27,25,17.73,53.33,100.0
578269,2021-02-20 00:07:01,44.0,335.3,-70.10001,3.748,3.723,27,25,17.8,53.53,110.0
578270,2021-02-20 00:07:11,44.4,335.3,-70.20001,3.749,3.724,27,25,17.86,53.73,120.0
578271,2021-02-20 00:07:21,44.4,335.5,-70.10001,3.751,3.726,27,25,17.93,53.92,130.0
578272,2021-02-20 00:07:31,44.8,335.7,-70.0,3.752,3.727,27,25,18.0,54.15,140.0
578273,2021-02-20 00:07:41,44.8,335.8,-70.20001,3.753,3.728,27,25,18.06,54.33,150.0
578274,2021-02-20 00:07:51,44.8,335.8,-70.10001,3.754,3.73,27,25,18.14,54.54,160.0
578275,2021-02-20 00:08:01,45.2,336.0,-70.20001,3.755,3.73,27,25,18.19,54.72,170.0
