number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
113427,2019-10-17 16:28:19,24.4,326.7,-45.20001,3.645,3.629,32,30,11.0,33.07,0.0
113428,2019-10-17 16:28:27,24.4,326.7,-45.20001,3.648,3.631,32,30,11.03,33.17,8.0
113429,2019-10-17 16:28:35,24.4,327.1,-45.20001,3.648,3.631,32,30,11.06,33.27,16.0
113430,2019-10-17 16:28:43,24.4,327.1,-45.20001,3.649,3.633,32,30,11.1,33.39,24.0
113431,2019-10-17 16:28:51,24.8,327.2,-45.20001,3.651,3.634,32,30,11.14,33.49,32.0
113432,2019-10-17 16:29:00,24.8,327.2,-45.20001,3.652,3.635,32,30,11.17,33.59,41.0
113433,2019-10-17 16:29:08,24.8,327.4,-45.20001,3.653,3.635,32,30,11.21,33.7,49.0
113434,2019-10-17 16:29:16,24.8,327.4,-45.20001,3.653,3.636,32,30,11.24,33.81,57.0
113435,2019-10-17 16:29:24,24.8,327.4,-45.20001,3.655,3.637,32,30,11.27,33.91,65.0
113436,2019-10-17 16:29:32,24.8,327.4,-45.20001,3.655,3.637,32,30,11.3,33.98,73.0
113437,2019-10-17 16:29:40,25.2,327.5,-45.20001,3.655,3.638,32,30,11.34,34.1,81.0
113438,2019-10-17 16:29:48,25.2,327.5,-45.20001,3.656,3.639,32,30,11.37,34.2,89.0
113439,2019-10-17 16:29:56,25.2,327.7,-45.20001,3.656,3.639,32,30,11.41,34.3,97.0
113440,2019-10-17 16:30:04,25.2,327.7,-45.20001,3.657,3.64,32,30,11.44,34.4,105.0
113441,2019-10-17 16:30:12,25.2,327.7,-45.20001,3.657,3.64,32,30,11.48,34.52,113.0
113442,2019-10-17 16:30:20,25.6,327.7,-45.20001,3.657,3.641,32,30,11.51,34.62,121.0
113443,2019-10-17 16:30:28,25.6,327.7,-45.20001,3.657,3.641,32,30,11.55,34.72,129.0
113444,2019-10-17 16:30:36,25.6,327.7,-45.20001,3.657,3.642,32,30,11.58,34.83,137.0
113445,2019-10-17 16:30:44,25.6,327.8,-45.20001,3.659,3.642,32,30,11.62,34.93,145.0
113446,2019-10-17 16:30:52,25.6,327.8,-45.10001,3.659,3.642,32,30,11.65,35.03,153.0
113447,2019-10-17 16:31:00,26.0,327.8,-45.20001,3.659,3.643,32,30,11.68,35.13,161.0
113448,2019-10-17 16:31:08,26.0,328.0,-45.20001,3.66,3.643,32,30,11.72,35.24,169.0
113449,2019-10-17 16:31:16,26.0,328.0,-45.20001,3.66,3.644,32,30,11.75,35.33,177.0
113450,2019-10-17 16:31:24,26.0,328.0,-45.20001,3.661,3.644,32,30,11.78,35.43,185.0
113451,2019-10-17 16:31:32,26.0,328.0,-45.20001,3.66,3.644,32,30,11.82,35.53,193.0
113452,2019-10-17 16:31:40,26.0,328.0,-45.10001,3.661,3.645,32,30,11.85,35.63,201.0
113453,2019-10-17 16:31:48,26.4,328.2,-45.10001,3.661,3.644,32,30,11.89,35.75,209.0
113454,2019-10-17 16:31:56,26.4,328.2,-45.20001,3.662,3.646,32,30,11.92,35.85,217.0
113455,2019-10-17 16:32:04,26.4,328.2,-45.20001,3.662,3.646,32,30,11.96,35.96,225.0
113456,2019-10-17 16:32:12,26.4,328.2,-45.20001,3.662,3.646,32,30,11.99,36.06,233.0
113457,2019-10-17 16:32:20,26.4,328.2,-45.20001,3.662,3.646,32,30,12.03,36.16,241.0
113458,2019-10-17 16:32:28,26.8,328.3,-45.20001,3.663,3.647,32,30,12.06,36.26,249.0
113459,2019-10-17 16:32:36,26.8,328.3,-45.20001,3.663,3.647,32,30,12.09,36.36,257.0
113460,2019-10-17 16:32:44,26.8,328.3,-45.20001,3.664,3.647,32,30,12.13,36.46,265.0
113461,2019-10-17 16:32:52,26.8,328.3,-45.20001,3.664,3.648,32,30,12.16,36.57,273.0
113462,2019-10-17 16:33:00,26.8,328.5,-45.10001,3.664,3.648,32,30,12.19,36.66,281.0
113463,2019-10-17 16:33:08,27.2,328.3,-45.20001,3.664,3.648,32,30,12.23,36.76,289.0
113464,2019-10-17 16:33:16,27.2,328.5,-45.20001,3.664,3.649,32,30,12.26,36.87,297.0
113465,2019-10-17 16:33:24,27.2,328.5,-45.20001,3.665,3.649,32,30,12.3,36.97,305.0
113466,2019-10-17 16:33:32,27.2,328.5,-45.20001,3.665,3.649,32,30,12.33,37.08,313.0
113467,2019-10-17 16:33:40,27.2,328.5,-45.10001,3.665,3.649,32,30,12.36,37.18,321.0
113468,2019-10-17 16:33:48,27.2,328.5,-45.20001,3.666,3.649,32,30,12.4,37.29,329.0
113469,2019-10-17 16:33:56,27.6,328.5,-45.10001,3.666,3.65,32,30,12.44,37.39,337.0
113470,2019-10-17 16:34:04,27.6,328.6,-45.10001,3.667,3.65,32,30,12.47,37.49,345.0
113471,2019-10-17 16:34:12,27.6,328.6,-45.10001,3.667,3.65,32,30,12.5,37.59,353.0
113472,2019-10-17 16:34:20,27.6,328.6,-45.20001,3.668,3.65,32,30,12.54,37.69,361.0
113473,2019-10-17 16:34:28,27.6,328.6,-45.20001,3.667,3.651,32,30,12.57,37.79,369.0
113474,2019-10-17 16:34:36,28.0,328.6,-45.10001,3.667,3.651,32,30,12.6,37.89,377.0
113475,2019-10-17 16:34:44,28.0,328.6,-45.10001,3.668,3.651,32,30,12.64,38.01,385.0
113476,2019-10-17 16:34:52,28.0,328.8,-45.10001,3.668,3.652,32,30,12.67,38.11,393.0
113477,2019-10-17 16:35:00,28.0,328.8,-45.10001,3.669,3.652,32,30,12.71,38.2,401.0
113478,2019-10-17 16:35:08,28.0,328.8,-45.10001,3.669,3.652,32,30,12.74,38.3,409.0
113479,2019-10-17 16:35:16,28.4,328.8,-45.10001,3.669,3.652,32,30,12.78,38.43,417.0
113480,2019-10-17 16:35:24,28.4,328.8,-45.10001,3.669,3.653,32,30,12.81,38.52,425.0
113481,2019-10-17 16:35:32,28.4,328.8,-45.10001,3.669,3.653,32,30,12.85,38.62,433.0
113482,2019-10-17 16:35:40,28.4,328.8,-45.20001,3.669,3.653,32,30,12.88,38.72,441.0
113483,2019-10-17 16:35:48,28.4,328.9,-45.10001,3.671,3.653,32,30,12.91,38.82,449.0
113484,2019-10-17 16:35:56,28.4,328.8,-45.20001,3.67,3.654,32,30,12.95,38.92,457.0
113485,2019-10-17 16:36:04,28.8,328.9,-45.10001,3.671,3.654,32,30,12.98,39.02,465.0
113486,2019-10-17 16:36:12,28.8,328.9,-45.10001,3.671,3.654,32,30,13.01,39.12,473.0
113487,2019-10-17 16:36:20,28.8,328.9,-45.10001,3.67,3.655,32,30,13.05,39.24,481.0
113488,2019-10-17 16:36:28,28.8,328.9,-45.10001,3.671,3.655,32,30,13.08,39.34,489.0
113489,2019-10-17 16:36:36,28.8,329.1,-45.10001,3.672,3.655,32,30,13.12,39.44,497.0
113490,2019-10-17 16:36:44,29.2,328.9,-45.10001,3.672,3.655,32,30,13.15,39.53,505.0
113491,2019-10-17 16:36:52,29.2,329.1,-45.20001,3.672,3.656,32,30,13.18,39.63,513.0
113492,2019-10-17 16:37:00,29.2,329.1,-45.10001,3.672,3.656,32,30,13.22,39.76,521.0
113493,2019-10-17 16:37:08,29.2,329.1,-45.10001,3.673,3.656,32,30,13.26,39.85,529.0
113494,2019-10-17 16:37:16,29.2,329.1,-45.10001,3.672,3.657,32,30,13.28,39.95,537.0
113495,2019-10-17 16:37:24,29.6,329.1,-45.10001,3.673,3.656,32,30,13.32,40.05,545.0
113496,2019-10-17 16:37:32,29.6,329.1,-45.10001,3.673,3.657,32,31,13.36,40.15,553.0
113497,2019-10-17 16:37:40,29.6,329.1,-45.10001,3.673,3.657,32,31,13.39,40.25,561.0
113498,2019-10-17 16:37:48,29.6,329.2,-45.10001,3.673,3.657,32,31,13.43,40.37,569.0
113499,2019-10-17 16:37:56,29.6,329.2,-45.10001,3.674,3.657,32,31,13.46,40.47,577.0
113500,2019-10-17 16:38:04,29.6,329.2,-45.10001,3.675,3.658,32,31,13.49,40.57,585.0
113501,2019-10-17 16:38:12,30.0,329.2,-45.20001,3.675,3.658,32,31,13.52,40.67,593.0
113502,2019-10-17 16:38:20,30.0,329.4,-45.10001,3.675,3.658,32,31,13.56,40.77,601.0
113503,2019-10-17 16:38:28,30.0,329.2,-45.10001,3.675,3.659,32,31,13.59,40.86,609.0
113504,2019-10-17 16:38:36,30.0,329.4,-45.20001,3.675,3.658,32,31,13.63,40.99,617.0
113505,2019-10-17 16:38:44,30.0,329.4,-45.20001,3.675,3.659,32,31,13.67,41.09,625.0
113506,2019-10-17 16:38:52,30.4,329.4,-45.10001,3.676,3.659,32,31,13.69,41.18,633.0
113507,2019-10-17 16:39:00,30.4,329.4,-45.10001,3.675,3.66,32,31,13.73,41.28,641.0
113508,2019-10-17 16:39:08,30.4,329.4,-45.20001,3.675,3.661,32,31,13.77,41.38,649.0
113509,2019-10-17 16:39:16,30.4,329.4,-45.10001,3.677,3.66,32,31,13.8,41.48,657.0
113510,2019-10-17 16:39:24,30.4,329.4,-45.10001,3.676,3.661,32,31,13.84,41.6,665.0
113511,2019-10-17 16:39:32,30.8,329.4,-45.20001,3.677,3.66,32,31,13.87,41.7,673.0
113512,2019-10-17 16:39:40,30.8,329.6,-45.10001,3.677,3.661,32,31,13.9,41.8,681.0
113513,2019-10-17 16:39:48,30.8,329.6,-45.10001,3.677,3.661,32,31,13.93,41.9,689.0
113514,2019-10-17 16:39:56,30.8,329.6,-45.10001,3.677,3.662,32,31,13.97,42.0,697.0
113515,2019-10-17 16:40:04,30.8,329.6,-45.10001,3.678,3.662,32,31,14.0,42.1,705.0
113516,2019-10-17 16:40:12,31.2,329.6,-45.10001,3.678,3.662,32,31,14.04,42.21,713.0
113517,2019-10-17 16:40:20,31.2,329.6,-45.20001,3.679,3.662,32,31,14.08,42.32,721.0
113518,2019-10-17 16:40:28,31.2,329.7,-45.10001,3.679,3.663,32,31,14.1,42.42,729.0
113519,2019-10-17 16:40:36,31.2,329.7,-45.10001,3.679,3.663,32,31,14.14,42.51,737.0
113520,2019-10-17 16:40:44,31.2,329.7,-45.10001,3.679,3.663,32,31,14.18,42.63,745.0
113521,2019-10-17 16:40:52,31.2,329.7,-45.10001,3.679,3.663,32,31,14.21,42.72,753.0
113522,2019-10-17 16:41:00,31.6,329.7,-45.10001,3.679,3.663,32,31,14.24,42.81,761.0
113523,2019-10-17 16:41:08,31.6,329.7,-45.10001,3.68,3.664,32,31,14.28,42.93,769.0
113524,2019-10-17 16:41:16,31.6,329.7,-45.10001,3.68,3.664,32,31,14.31,43.03,777.0
113525,2019-10-17 16:41:24,31.6,329.9,-45.10001,3.68,3.664,32,31,14.34,43.13,785.0
113526,2019-10-17 16:41:32,31.6,329.9,-45.20001,3.681,3.664,32,31,14.38,43.23,793.0
113527,2019-10-17 16:41:40,32.0,329.9,-45.10001,3.68,3.665,32,31,14.41,43.33,801.0
