number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
126641,2019-10-25 17:33:00,13.6,322.7,-50.0,3.602,3.582,34,32,6.14,18.46,0.0
126642,2019-10-25 17:33:08,13.6,323.0,-50.0,3.606,3.586,34,32,6.18,18.6,8.0
126643,2019-10-25 17:33:16,13.6,323.0,-50.10001,3.607,3.587,34,32,6.21,18.7,16.0
126644,2019-10-25 17:33:24,14.0,323.3,-50.0,3.609,3.589,33,32,6.26,18.81,24.0
126645,2019-10-25 17:33:32,14.0,323.3,-50.10001,3.611,3.59,34,32,6.28,18.91,32.0
126646,2019-10-25 17:33:40,14.0,323.5,-50.10001,3.612,3.592,34,32,6.33,19.03,40.0
126647,2019-10-25 17:33:48,14.0,323.6,-50.0,3.613,3.593,34,32,6.37,19.16,48.0
126648,2019-10-25 17:33:56,14.0,323.6,-50.10001,3.614,3.594,34,32,6.41,19.28,56.0
126649,2019-10-25 17:34:04,14.4,323.8,-50.10001,3.615,3.596,34,32,6.45,19.39,64.0
126650,2019-10-25 17:34:12,14.4,323.8,-50.10001,3.616,3.596,34,32,6.49,19.51,72.0
126651,2019-10-25 17:34:20,14.4,323.9,-50.10001,3.617,3.597,34,32,6.52,19.61,80.0
126652,2019-10-25 17:34:28,14.4,323.9,-50.10001,3.618,3.598,34,32,6.56,19.72,88.0
126653,2019-10-25 17:34:36,14.4,324.1,-50.10001,3.619,3.599,34,32,6.6,19.84,96.0
126654,2019-10-25 17:34:44,14.8,324.1,-50.10001,3.62,3.6,34,32,6.64,19.95,104.0
126655,2019-10-25 17:34:52,14.8,324.2,-50.10001,3.621,3.601,34,32,6.67,20.06,112.0
126656,2019-10-25 17:35:00,14.8,324.2,-50.10001,3.621,3.601,34,32,6.71,20.17,120.0
126657,2019-10-25 17:35:08,14.8,324.4,-50.10001,3.622,3.602,34,32,6.74,20.29,128.0
126658,2019-10-25 17:35:16,14.8,324.4,-50.10001,3.623,3.603,34,32,6.79,20.41,136.0
126659,2019-10-25 17:35:24,15.2,324.6,-50.10001,3.624,3.604,34,32,6.82,20.52,144.0
126660,2019-10-25 17:35:32,15.2,324.6,-50.10001,3.625,3.605,34,32,6.86,20.64,152.0
126661,2019-10-25 17:35:40,15.2,324.7,-50.10001,3.625,3.606,34,32,6.9,20.75,160.0
126662,2019-10-25 17:35:48,15.2,324.7,-50.10001,3.625,3.607,34,32,6.94,20.87,168.0
126663,2019-10-25 17:35:57,15.6,324.9,-50.10001,3.626,3.607,34,32,6.98,20.99,177.0
126664,2019-10-25 17:36:05,15.6,324.9,-50.10001,3.627,3.608,34,32,7.01,21.09,185.0
126665,2019-10-25 17:36:13,15.6,324.9,-50.10001,3.628,3.609,34,32,7.05,21.21,193.0
126666,2019-10-25 17:36:21,15.6,325.0,-50.10001,3.628,3.61,34,32,7.08,21.31,201.0
126667,2019-10-25 17:36:29,15.6,325.0,-50.10001,3.629,3.61,34,32,7.13,21.42,209.0
126668,2019-10-25 17:36:37,16.0,325.0,-50.10001,3.63,3.61,34,32,7.16,21.54,217.0
126669,2019-10-25 17:36:45,16.0,325.2,-50.10001,3.631,3.612,34,32,7.2,21.67,225.0
126670,2019-10-25 17:36:53,16.0,325.2,-50.10001,3.632,3.612,34,32,7.25,21.79,233.0
126671,2019-10-25 17:37:01,16.0,325.2,-50.10001,3.632,3.613,34,32,7.28,21.89,241.0
126672,2019-10-25 17:37:09,16.0,325.3,-50.10001,3.632,3.613,34,32,7.32,22.0,249.0
126673,2019-10-25 17:37:17,16.4,325.3,-50.10001,3.634,3.614,33,32,7.36,22.12,257.0
126674,2019-10-25 17:37:25,16.4,325.5,-50.10001,3.633,3.614,33,32,7.39,22.23,265.0
126675,2019-10-25 17:37:33,16.4,325.5,-50.10001,3.635,3.616,33,32,7.43,22.35,273.0
126676,2019-10-25 17:37:41,16.4,325.5,-50.0,3.635,3.617,33,32,7.47,22.47,281.0
126677,2019-10-25 17:37:49,16.4,325.7,-50.10001,3.635,3.617,33,32,7.51,22.59,289.0
126678,2019-10-25 17:37:57,16.8,325.7,-50.10001,3.636,3.617,33,32,7.53,22.66,297.0
126679,2019-10-25 17:38:05,16.8,325.8,-50.10001,3.637,3.618,33,32,7.58,22.78,305.0
