number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
145942,2019-11-08 18:06:17,10.0,321.7,-70.70001,3.597,3.572,30,29,4.47,13.43,0.0
145943,2019-11-08 18:06:25,10.0,322.1,-70.70001,3.601,3.576,30,29,4.52,13.61,8.0
145944,2019-11-08 18:06:33,10.0,322.4,-70.70001,3.604,3.58,30,29,4.57,13.76,16.0
145945,2019-11-08 18:06:41,10.4,322.5,-70.70001,3.606,3.581,30,29,4.62,13.91,24.0
145946,2019-11-08 18:06:49,10.4,322.7,-70.70001,3.609,3.584,30,29,4.68,14.08,32.0
145947,2019-11-08 18:06:57,10.4,322.8,-70.70001,3.611,3.585,30,29,4.73,14.23,40.0
145948,2019-11-08 18:07:05,10.4,323.0,-70.70001,3.612,3.587,30,29,4.78,14.39,48.0
145949,2019-11-08 18:07:13,10.8,323.2,-70.70001,3.614,3.589,30,29,4.84,14.56,56.0
145950,2019-11-08 18:07:21,10.8,323.3,-70.70001,3.615,3.59,30,29,4.89,14.71,64.0
145951,2019-11-08 18:07:29,10.8,323.5,-70.70001,3.617,3.592,30,29,4.95,14.87,72.0
145952,2019-11-08 18:07:37,11.2,323.5,-70.70001,3.617,3.593,30,29,4.99,15.02,80.0
145953,2019-11-08 18:07:45,11.2,323.6,-70.70001,3.619,3.594,30,29,5.05,15.19,88.0
145954,2019-11-08 18:07:53,11.2,323.8,-70.70001,3.62,3.595,30,29,5.11,15.35,96.0
145955,2019-11-08 18:08:01,11.6,323.8,-70.70001,3.622,3.596,30,29,5.16,15.53,104.0
145956,2019-11-08 18:08:09,11.6,323.9,-70.70001,3.623,3.598,30,29,5.21,15.67,112.0
145957,2019-11-08 18:08:17,11.6,324.1,-70.70001,3.625,3.599,30,29,5.26,15.84,120.0
145958,2019-11-08 18:08:25,11.6,324.2,-70.70001,3.625,3.6,30,29,5.31,15.99,128.0
145959,2019-11-08 18:08:33,12.0,324.2,-70.70001,3.625,3.601,30,29,5.37,16.15,136.0
145960,2019-11-08 18:08:41,12.0,324.4,-70.70001,3.626,3.602,30,29,5.42,16.32,144.0
145961,2019-11-08 18:08:49,12.0,324.4,-70.70001,3.628,3.603,30,29,5.47,16.47,152.0
145962,2019-11-08 18:08:57,12.4,324.6,-70.80002,3.63,3.604,30,29,5.53,16.63,160.0
145963,2019-11-08 18:09:05,12.4,324.7,-70.70001,3.629,3.605,30,29,5.59,16.8,168.0
145964,2019-11-08 18:09:13,12.4,324.7,-70.80002,3.631,3.606,30,29,5.64,16.95,176.0
145965,2019-11-08 18:09:21,12.4,324.7,-70.80002,3.632,3.607,30,29,5.69,17.12,184.0
145966,2019-11-08 18:09:29,12.8,324.9,-70.70001,3.633,3.608,30,29,5.75,17.3,192.0
145967,2019-11-08 18:09:37,12.8,324.9,-70.70001,3.635,3.609,30,29,5.81,17.46,200.0
145968,2019-11-08 18:09:45,12.8,325.0,-70.80002,3.635,3.61,30,29,5.85,17.6,208.0
145969,2019-11-08 18:09:53,13.2,325.2,-70.70001,3.635,3.611,30,29,5.9,17.76,216.0
145970,2019-11-08 18:10:01,13.2,325.2,-70.70001,3.637,3.611,30,29,5.95,17.91,224.0
145971,2019-11-08 18:10:09,13.2,325.3,-70.80002,3.638,3.612,30,29,6.01,18.08,232.0
145972,2019-11-08 18:10:17,13.6,325.3,-70.80002,3.639,3.614,30,29,6.07,18.24,240.0
145973,2019-11-08 18:10:25,13.6,325.5,-70.80002,3.64,3.615,30,29,6.12,18.4,248.0
145974,2019-11-08 18:10:33,13.6,325.7,-70.80002,3.641,3.615,30,29,6.17,18.56,256.0
145975,2019-11-08 18:10:41,13.6,325.7,-70.80002,3.642,3.617,30,29,6.23,18.73,264.0
145976,2019-11-08 18:10:49,14.0,325.8,-70.70001,3.643,3.617,30,29,6.28,18.88,272.0
145977,2019-11-08 18:10:57,14.0,325.8,-70.80002,3.644,3.618,30,29,6.33,19.06,280.0
145978,2019-11-08 18:11:05,14.0,326.0,-70.80002,3.645,3.62,30,29,6.39,19.23,288.0
145979,2019-11-08 18:11:13,14.4,326.0,-70.70001,3.645,3.62,30,29,6.44,19.36,296.0
145980,2019-11-08 18:11:21,14.4,326.0,-70.80002,3.646,3.621,30,29,6.49,19.52,304.0
145981,2019-11-08 18:11:29,14.4,326.1,-70.70001,3.646,3.622,30,29,6.55,19.69,312.0
145982,2019-11-08 18:11:37,14.4,326.3,-70.70001,3.647,3.623,30,29,6.6,19.84,320.0
145983,2019-11-08 18:11:45,14.8,326.3,-70.70001,3.648,3.624,30,29,6.65,20.01,328.0
145984,2019-11-08 18:11:53,14.8,326.4,-70.70001,3.65,3.625,30,29,6.71,20.17,336.0
145985,2019-11-08 18:12:01,14.8,326.4,-70.70001,3.65,3.625,30,29,6.76,20.32,344.0
145986,2019-11-08 18:12:09,15.2,326.6,-70.80002,3.651,3.626,30,29,6.82,20.49,352.0
145987,2019-11-08 18:12:17,15.2,326.6,-70.70001,3.652,3.627,30,29,6.87,20.65,360.0
145988,2019-11-08 18:12:25,15.2,326.6,-70.70001,3.652,3.628,30,29,6.93,20.84,368.0
145989,2019-11-08 18:12:33,15.6,326.6,-70.70001,3.653,3.628,30,29,6.98,20.99,376.0
145990,2019-11-08 18:12:41,15.6,326.9,-70.80002,3.655,3.628,30,29,7.03,21.16,384.0
145991,2019-11-08 18:12:49,15.6,326.7,-70.80002,3.654,3.629,30,29,7.07,21.28,392.0
145992,2019-11-08 18:12:57,15.6,326.9,-70.80002,3.656,3.63,30,29,7.13,21.45,400.0
145993,2019-11-08 18:13:05,16.0,326.9,-70.80002,3.656,3.631,30,29,7.19,21.62,408.0
145994,2019-11-08 18:13:13,16.0,327.1,-70.80002,3.657,3.631,30,29,7.25,21.79,416.0
145995,2019-11-08 18:13:21,16.0,327.1,-70.80002,3.657,3.632,30,29,7.29,21.94,424.0
145996,2019-11-08 18:13:29,16.4,327.2,-70.80002,3.658,3.633,30,29,7.35,22.1,432.0
145997,2019-11-08 18:13:37,16.4,327.2,-70.80002,3.658,3.634,30,29,7.41,22.27,440.0
145998,2019-11-08 18:13:45,16.4,327.2,-70.80002,3.659,3.634,30,29,7.46,22.42,448.0
145999,2019-11-08 18:13:53,16.8,327.2,-70.80002,3.659,3.635,30,29,7.51,22.6,456.0
146000,2019-11-08 18:14:01,16.8,327.4,-70.70001,3.661,3.635,30,29,7.57,22.77,464.0
