number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
247405,2020-03-12 01:09:23,24.4,328.0,-70.20001,3.667,3.644,23,21,10.47,31.51,0.0
247406,2020-03-12 01:09:31,24.4,328.5,-70.20001,3.67,3.647,23,21,10.51,31.63,8.0
247407,2020-03-12 01:09:39,24.8,328.6,-70.20001,3.672,3.65,23,21,10.56,31.79,16.0
247408,2020-03-12 01:09:47,24.8,328.8,-70.20001,3.675,3.652,23,21,10.62,31.94,24.0
247409,2020-03-12 01:09:55,24.8,328.9,-70.10001,3.676,3.654,23,21,10.67,32.1,32.0
247410,2020-03-12 01:10:03,25.2,329.1,-70.10001,3.678,3.654,23,21,10.73,32.3,40.0
247411,2020-03-12 01:10:11,25.2,329.2,-70.20001,3.679,3.656,23,21,10.78,32.45,48.0
247412,2020-03-12 01:10:19,25.2,329.2,-70.20001,3.68,3.657,23,21,10.83,32.6,56.0
247413,2020-03-12 01:10:27,25.6,329.4,-70.0,3.681,3.658,23,21,10.89,32.76,64.0
247414,2020-03-12 01:10:35,25.6,329.4,-70.10001,3.682,3.658,23,21,10.94,32.92,72.0
247415,2020-03-12 01:10:43,25.6,329.6,-70.10001,3.682,3.659,23,21,10.99,33.08,80.0
247416,2020-03-12 01:10:51,25.6,329.6,-70.10001,3.683,3.661,23,21,11.04,33.24,88.0
247417,2020-03-12 01:10:59,26.0,329.6,-70.10001,3.683,3.66,23,21,11.1,33.4,96.0
247418,2020-03-12 01:11:07,26.0,329.6,-70.10001,3.684,3.662,23,21,11.14,33.54,104.0
247419,2020-03-12 01:11:15,26.0,329.7,-70.10001,3.685,3.662,23,21,11.2,33.69,112.0
247420,2020-03-12 01:11:23,26.4,329.7,-70.10001,3.686,3.663,23,21,11.25,33.85,120.0
247421,2020-03-12 01:11:31,26.4,329.7,-70.20001,3.686,3.663,23,21,11.31,34.02,128.0
247422,2020-03-12 01:11:39,26.4,329.9,-70.10001,3.688,3.664,23,21,11.36,34.18,136.0
247423,2020-03-12 01:11:47,26.8,329.9,-70.10001,3.687,3.664,23,22,11.41,34.34,144.0
247424,2020-03-12 01:11:55,26.8,329.9,-70.10001,3.688,3.664,23,22,11.47,34.5,152.0
