number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
723263,2021-08-11 13:33:01,38.8,331.6,-69.89999,3.706,3.682,34,32,17.23,51.81,0.0
723264,2021-08-11 13:33:11,38.8,331.9,-69.89999,3.71,3.686,34,32,17.31,52.05,10.0
723265,2021-08-11 13:33:21,39.2,332.1,-69.89999,3.713,3.688,34,32,17.39,52.28,20.0
723266,2021-08-11 13:33:31,39.2,332.2,-69.89999,3.714,3.69,34,32,17.46,52.5,30.0
723267,2021-08-11 13:33:41,39.2,332.2,-69.89999,3.715,3.69,34,32,17.53,52.72,40.0
723268,2021-08-11 13:33:51,39.6,332.4,-69.89999,3.717,3.691,34,32,17.6,52.94,50.0
723269,2021-08-11 13:34:01,39.6,332.4,-69.89999,3.716,3.692,34,32,17.67,53.17,60.0
723270,2021-08-11 13:34:11,40.0,332.4,-69.89999,3.718,3.693,34,32,17.75,53.39,70.0
723271,2021-08-11 13:34:21,40.0,332.5,-69.89999,3.719,3.694,34,32,17.83,53.63,80.0
723272,2021-08-11 13:34:31,40.0,332.5,-69.89999,3.719,3.694,34,32,17.9,53.84,90.0
723273,2021-08-11 13:34:41,40.4,332.7,-69.89999,3.72,3.695,34,32,17.98,54.08,100.0
723274,2021-08-11 13:34:51,40.4,332.7,-70.0,3.721,3.696,34,32,18.05,54.29,110.0
723275,2021-08-11 13:35:01,40.8,332.8,-70.0,3.722,3.696,34,32,18.13,54.51,120.0
723276,2021-08-11 13:35:11,40.8,332.8,-69.89999,3.722,3.697,34,32,18.2,54.74,130.0
723277,2021-08-11 13:35:21,41.2,333.0,-69.89999,3.722,3.697,34,32,18.28,54.96,140.0
723278,2021-08-11 13:35:31,41.2,333.0,-70.0,3.725,3.699,34,32,18.35,55.2,150.0
723279,2021-08-11 13:35:41,41.2,333.0,-69.89999,3.725,3.699,34,32,18.42,55.41,160.0
723280,2021-08-11 13:35:51,41.6,333.2,-69.89999,3.726,3.7,34,32,18.5,55.64,170.0
723281,2021-08-11 13:36:01,41.6,333.2,-70.0,3.727,3.7,34,32,18.58,55.89,180.0
723282,2021-08-11 13:36:11,42.0,333.2,-69.89999,3.727,3.701,34,32,18.66,56.11,190.0
723283,2021-08-11 13:36:21,42.0,333.3,-69.89999,3.728,3.702,34,32,18.72,56.31,200.0
723284,2021-08-11 13:36:31,42.0,333.5,-70.0,3.729,3.703,34,32,18.8,56.53,210.0
723285,2021-08-11 13:36:41,42.4,333.5,-70.0,3.729,3.703,34,32,18.87,56.75,220.0
723286,2021-08-11 13:36:51,42.4,333.5,-69.89999,3.729,3.704,34,33,18.95,56.98,230.0
723287,2021-08-11 13:37:01,42.8,333.6,-69.89999,3.73,3.705,34,33,19.02,57.21,240.0
723288,2021-08-11 13:37:11,42.8,333.6,-69.89999,3.731,3.705,34,33,19.1,57.43,250.0
723289,2021-08-11 13:37:21,43.2,333.6,-69.89999,3.732,3.706,34,33,19.17,57.65,260.0
723290,2021-08-11 13:37:31,43.2,333.9,-69.89999,3.733,3.707,34,33,19.25,57.88,270.0
723291,2021-08-11 13:37:41,43.2,333.8,-69.89999,3.733,3.707,34,33,19.32,58.12,280.0
723292,2021-08-11 13:37:51,43.6,333.9,-69.89999,3.734,3.708,34,33,19.4,58.35,290.0
723293,2021-08-11 13:38:01,43.6,333.9,-70.0,3.734,3.709,34,33,19.47,58.55,300.0
723294,2021-08-11 13:38:11,44.0,334.1,-69.89999,3.736,3.71,34,33,19.54,58.78,310.0
