number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
381878,2020-07-29 19:00:40,41.6,331.1,-32.0,3.685,3.675,42,39,17.64,53.02,0.0
381879,2020-07-29 19:00:50,41.6,332.1,-49.89999,3.707,3.687,42,39,17.68,53.17,10.0
381880,2020-07-29 19:01:00,42.0,332.1,-49.89999,3.71,3.69,42,39,17.73,53.3,20.0
381881,2020-07-29 19:01:10,42.0,332.2,-49.89999,3.711,3.691,42,39,17.78,53.45,30.0
381882,2020-07-29 19:01:20,42.0,332.4,-49.89999,3.713,3.692,42,39,17.82,53.59,40.0
381883,2020-07-29 19:01:30,42.0,332.5,-49.89999,3.712,3.693,42,39,17.86,53.71,50.0
381884,2020-07-29 19:01:40,42.4,332.5,-49.89999,3.715,3.694,42,39,17.91,53.85,60.0
381885,2020-07-29 19:01:50,42.4,332.5,-49.89999,3.715,3.694,42,39,17.96,53.99,70.0
381886,2020-07-29 19:02:00,42.4,332.7,-49.89999,3.716,3.696,42,39,18.01,54.13,80.0
381887,2020-07-29 19:02:10,42.8,332.8,-49.89999,3.718,3.697,42,39,18.06,54.28,90.0
381888,2020-07-29 19:02:20,42.8,332.8,-49.89999,3.719,3.697,42,40,18.1,54.43,100.0
381889,2020-07-29 19:02:30,42.8,333.0,-49.89999,3.719,3.698,42,40,18.15,54.56,110.0
381890,2020-07-29 19:02:40,42.8,333.0,-49.89999,3.72,3.699,42,40,18.19,54.71,120.0
381891,2020-07-29 19:02:50,43.2,333.0,-49.89999,3.721,3.7,42,40,18.24,54.84,130.0
381892,2020-07-29 19:03:00,43.2,333.2,-49.89999,3.721,3.7,42,40,18.29,54.99,140.0
381893,2020-07-29 19:03:10,43.2,333.3,-49.89999,3.722,3.701,42,40,18.34,55.12,150.0
381894,2020-07-29 19:03:20,43.2,333.3,-49.89999,3.723,3.701,42,40,18.38,55.27,160.0
381895,2020-07-29 19:03:30,43.6,333.5,-49.89999,3.723,3.703,42,40,18.43,55.4,170.0
381896,2020-07-29 19:03:40,43.6,333.5,-49.89999,3.724,3.704,42,40,18.47,55.55,180.0
381897,2020-07-29 19:03:50,43.6,333.5,-49.89999,3.726,3.704,42,40,18.52,55.7,190.0
381898,2020-07-29 19:04:00,44.0,333.6,-49.89999,3.727,3.705,42,40,18.57,55.84,200.0
381899,2020-07-29 19:04:10,44.0,333.6,-49.89999,3.727,3.705,42,40,18.62,55.98,210.0
381900,2020-07-29 19:04:20,44.0,333.6,-49.89999,3.729,3.706,42,40,18.67,56.12,220.0
381901,2020-07-29 19:04:30,44.0,333.8,-49.89999,3.729,3.707,42,40,18.71,56.24,230.0
381902,2020-07-29 19:04:40,44.4,333.9,-49.89999,3.73,3.707,42,40,18.75,56.39,240.0
