number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
349494,2020-06-28 19:37:02,37.2,331.1,-69.89999,3.703,3.678,40,38,15.77,47.41,0.0
349495,2020-06-28 19:37:12,37.2,331.4,-69.89999,3.705,3.681,40,38,15.84,47.61,10.0
349496,2020-06-28 19:37:22,37.6,331.6,-69.80002,3.708,3.683,40,38,15.89,47.78,20.0
349497,2020-06-28 19:37:32,37.6,331.7,-70.0,3.709,3.684,40,39,15.96,47.99,30.0
349498,2020-06-28 19:37:42,38.0,331.7,-69.89999,3.711,3.686,40,39,16.03,48.19,40.0
349499,2020-06-28 19:37:52,38.0,331.9,-70.0,3.713,3.687,40,39,16.09,48.37,50.0
349500,2020-06-28 19:38:02,38.0,332.1,-70.20001,3.714,3.688,40,39,16.16,48.58,60.0
349501,2020-06-28 19:38:12,38.4,332.2,-70.0,3.715,3.689,40,39,16.22,48.78,70.0
349502,2020-06-28 19:38:22,38.4,332.2,-70.20001,3.716,3.69,40,39,16.3,49.0,80.0
349503,2020-06-28 19:38:32,38.8,332.4,-70.10001,3.717,3.691,40,39,16.36,49.19,90.0
349504,2020-06-28 19:38:42,38.8,332.4,-70.10001,3.717,3.693,40,39,16.43,49.39,100.0
349505,2020-06-28 19:38:52,38.8,332.5,-70.0,3.719,3.693,40,39,16.48,49.55,110.0
349506,2020-06-28 19:39:02,39.2,332.5,-69.80002,3.719,3.694,40,39,16.55,49.76,120.0
349507,2020-06-28 19:39:12,39.2,332.7,-70.0,3.72,3.695,40,39,16.61,49.95,130.0
349508,2020-06-28 19:39:22,39.2,332.8,-70.0,3.721,3.695,41,39,16.68,50.15,140.0
349509,2020-06-28 19:39:32,39.6,332.8,-69.89999,3.722,3.697,41,39,16.75,50.35,150.0
349510,2020-06-28 19:39:42,39.6,333.0,-70.0,3.723,3.697,41,39,16.81,50.54,160.0
349511,2020-06-28 19:39:52,40.0,333.0,-69.89999,3.725,3.698,41,39,16.88,50.75,170.0
349512,2020-06-28 19:40:02,40.0,333.0,-70.0,3.726,3.699,41,39,16.95,50.95,180.0
349513,2020-06-28 19:40:12,40.0,333.2,-70.10001,3.727,3.7,41,39,17.02,51.16,190.0
349514,2020-06-28 19:40:22,40.4,333.2,-70.0,3.728,3.701,41,39,17.08,51.35,200.0
349515,2020-06-28 19:40:32,40.4,333.3,-69.89999,3.728,3.701,41,39,17.14,51.53,210.0
349516,2020-06-28 19:40:42,40.8,333.3,-69.89999,3.729,3.702,41,39,17.21,51.74,220.0
349517,2020-06-28 19:40:52,40.8,333.5,-69.89999,3.729,3.703,41,39,17.27,51.92,230.0
349518,2020-06-28 19:41:02,40.8,333.5,-69.89999,3.73,3.704,41,39,17.34,52.13,240.0
349519,2020-06-28 19:41:12,41.2,333.6,-70.0,3.731,3.704,41,39,17.4,52.33,250.0
349520,2020-06-28 19:41:22,41.2,333.6,-70.0,3.732,3.705,41,39,17.47,52.51,260.0
349521,2020-06-28 19:41:32,41.6,333.6,-69.80002,3.733,3.707,41,39,17.54,52.73,270.0
349522,2020-06-28 19:41:42,41.6,333.8,-69.89999,3.735,3.707,41,39,17.6,52.93,280.0
349523,2020-06-28 19:41:52,41.6,333.9,-70.10001,3.735,3.708,41,39,17.68,53.13,290.0
349524,2020-06-28 19:42:02,42.0,333.9,-70.0,3.736,3.709,41,39,17.73,53.32,300.0
349525,2020-06-28 19:42:12,42.0,334.1,-69.80002,3.737,3.71,41,39,17.8,53.51,310.0
349526,2020-06-28 19:42:22,42.0,334.1,-70.0,3.737,3.71,41,39,17.86,53.69,320.0
349527,2020-06-28 19:42:32,42.4,334.1,-70.0,3.739,3.711,41,39,17.93,53.89,330.0
349528,2020-06-28 19:42:42,42.4,334.2,-70.0,3.739,3.711,41,39,17.99,54.1,340.0
349529,2020-06-28 19:42:52,42.8,334.4,-69.80002,3.74,3.713,41,39,18.06,54.32,350.0
349530,2020-06-28 19:43:02,42.8,334.4,-70.0,3.741,3.713,41,39,18.13,54.51,360.0
349531,2020-06-28 19:43:12,42.8,334.6,-70.0,3.742,3.715,41,39,18.19,54.71,370.0
349532,2020-06-28 19:43:22,43.2,334.6,-70.0,3.743,3.716,41,39,18.27,54.91,380.0
349533,2020-06-28 19:43:32,43.2,334.7,-70.10001,3.743,3.716,41,39,18.33,55.11,390.0
349534,2020-06-28 19:43:42,43.6,334.7,-70.10001,3.745,3.717,41,39,18.39,55.28,400.0
349535,2020-06-28 19:43:52,43.6,334.9,-70.0,3.746,3.718,41,39,18.45,55.48,410.0
349536,2020-06-28 19:44:02,43.6,334.9,-69.89999,3.746,3.719,41,39,18.52,55.67,420.0
349537,2020-06-28 19:44:12,44.0,334.9,-70.0,3.747,3.719,41,39,18.58,55.87,430.0
349538,2020-06-28 19:44:22,44.0,335.2,-70.0,3.749,3.721,41,39,18.65,56.09,440.0
349539,2020-06-28 19:44:32,44.0,335.2,-69.89999,3.749,3.721,41,39,18.73,56.29,450.0
349540,2020-06-28 19:44:42,44.4,335.2,-70.0,3.75,3.722,41,39,18.79,56.5,460.0
349541,2020-06-28 19:44:52,44.4,335.3,-70.0,3.751,3.723,41,39,18.86,56.68,470.0
