number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
768126,2021-09-25 20:25:05,48.8,333.2,-59.80002,3.72,3.7,38,37,21.48,64.6,0.0
768127,2021-09-25 20:25:15,48.8,333.6,-59.70001,3.726,3.704,38,37,21.55,64.8,10.0
768128,2021-09-25 20:25:25,49.2,333.8,-59.80002,3.729,3.707,38,37,21.61,65.0,20.0
768129,2021-09-25 20:25:36,49.2,334.1,-59.70001,3.73,3.709,38,37,21.67,65.18999,31.0
768130,2021-09-25 20:25:46,49.2,334.1,-59.80002,3.732,3.711,38,37,21.75,65.4,41.0
768131,2021-09-25 20:25:56,49.6,334.2,-59.80002,3.733,3.712,38,37,21.81,65.57,51.0
768132,2021-09-25 20:26:06,49.6,334.4,-59.80002,3.735,3.713,38,37,21.87,65.77,61.0
768133,2021-09-25 20:26:16,50.0,334.6,-59.80002,3.737,3.715,38,37,21.92,65.93,71.0
768134,2021-09-25 20:26:26,50.0,334.6,-59.80002,3.737,3.716,38,37,21.99,66.13,81.0
768135,2021-09-25 20:26:36,50.0,334.7,-59.80002,3.739,3.717,38,37,22.05,66.32,91.0
768136,2021-09-25 20:26:46,50.4,334.9,-59.80002,3.74,3.718,38,37,22.12,66.51,101.0
768137,2021-09-25 20:26:56,50.4,334.9,-59.80002,3.741,3.719,38,37,22.18,66.71,111.0
768138,2021-09-25 20:27:06,50.4,335.2,-59.80002,3.743,3.72,38,37,22.24,66.89,121.0
768139,2021-09-25 20:27:16,50.8,335.2,-59.80002,3.744,3.722,38,37,22.31,67.1,131.0
768140,2021-09-25 20:27:26,50.8,335.2,-59.80002,3.745,3.723,38,37,22.38,67.29,141.0
768141,2021-09-25 20:27:36,50.8,335.3,-59.80002,3.746,3.724,39,37,22.44,67.48,151.0
768142,2021-09-25 20:27:46,51.2,335.5,-59.80002,3.746,3.725,39,37,22.5,67.64,161.0
768143,2021-09-25 20:27:56,51.2,335.7,-59.80002,3.748,3.726,39,37,22.56,67.84,171.0
768144,2021-09-25 20:28:06,51.2,335.7,-59.80002,3.749,3.727,39,37,22.62,68.03,181.0
768145,2021-09-25 20:28:16,51.6,335.8,-59.80002,3.75,3.728,39,37,22.68,68.21,191.0
768146,2021-09-25 20:28:26,51.6,336.0,-59.80002,3.751,3.729,39,37,22.75,68.4,201.0
768147,2021-09-25 20:28:36,52.0,336.0,-59.80002,3.752,3.73,39,37,22.82,68.61,211.0
768148,2021-09-25 20:28:46,52.0,336.1,-59.80002,3.754,3.731,39,37,22.88,68.81,221.0
768149,2021-09-25 20:28:56,52.0,336.3,-59.80002,3.754,3.732,39,37,22.95,69.0,231.0
768150,2021-09-25 20:29:06,52.4,336.3,-59.80002,3.756,3.733,39,37,23.01,69.2,241.0
768151,2021-09-25 20:29:16,52.4,336.4,-59.80002,3.757,3.734,39,37,23.07,69.38,251.0
768152,2021-09-25 20:29:26,52.4,336.4,-59.80002,3.758,3.735,39,37,23.13,69.55,261.0
768153,2021-09-25 20:29:36,52.8,336.6,-59.80002,3.758,3.737,39,37,23.19,69.75,271.0
768154,2021-09-25 20:29:46,52.8,336.6,-59.80002,3.76,3.737,39,37,23.25,69.93999,281.0
768155,2021-09-25 20:29:56,52.8,336.8,-59.80002,3.761,3.739,39,37,23.32,70.14,291.0
768156,2021-09-25 20:30:06,53.2,336.9,-59.80002,3.762,3.739,39,37,23.38,70.31,301.0
768157,2021-09-25 20:30:16,53.2,336.9,-59.80002,3.763,3.74,39,37,23.45,70.52,311.0
768158,2021-09-25 20:30:26,53.6,337.1,-59.80002,3.764,3.742,39,37,23.51,70.71,321.0
768159,2021-09-25 20:30:36,53.6,337.2,-59.80002,3.765,3.742,39,37,23.58,70.91,331.0
768160,2021-09-25 20:30:46,53.6,337.2,-59.80002,3.767,3.744,39,37,23.64,71.1,341.0
768161,2021-09-25 20:30:56,54.0,337.4,-59.89999,3.767,3.744,39,37,23.71,71.28,351.0
768162,2021-09-25 20:31:06,54.0,337.4,-59.80002,3.769,3.746,39,37,23.76,71.46,361.0
768163,2021-09-25 20:31:16,54.0,337.5,-59.80002,3.77,3.747,39,37,23.82,71.65,371.0
768164,2021-09-25 20:31:26,54.4,337.7,-59.80002,3.77,3.747,39,37,23.89,71.85,381.0
768165,2021-09-25 20:31:36,54.4,337.8,-59.89999,3.772,3.749,39,37,23.96,72.04,391.0
768166,2021-09-25 20:31:46,54.4,337.8,-59.80002,3.773,3.749,39,37,24.03,72.25,401.0
768167,2021-09-25 20:31:56,54.8,338.0,-59.89999,3.776,3.752,39,37,24.08,72.42,411.0
768168,2021-09-25 20:32:06,54.8,338.0,-59.80002,3.777,3.752,39,37,24.15,72.62,421.0
768169,2021-09-25 20:32:16,55.2,338.2,-59.80002,3.778,3.754,39,37,24.21,72.82,431.0
768170,2021-09-25 20:32:26,55.2,338.3,-59.80002,3.779,3.755,39,37,24.28,73.01,441.0
768171,2021-09-25 20:32:36,55.2,338.3,-59.80002,3.78,3.756,39,37,24.34,73.21,451.0
768172,2021-09-25 20:32:46,55.6,338.5,-59.80002,3.781,3.756,39,37,24.39,73.36,461.0
768173,2021-09-25 20:32:56,55.6,338.6,-59.80002,3.782,3.758,39,37,24.46,73.56,471.0
