number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
334892,2020-06-15 21:44:33,11.2,322.1,-60.20001,3.601,3.576,33,31,4.77,14.36,0.0
334893,2020-06-15 21:44:41,11.2,322.4,-60.10001,3.604,3.58,33,31,4.83,14.51,8.0
334894,2020-06-15 21:44:49,11.2,322.7,-60.0,3.607,3.583,33,31,4.87,14.65,16.0
334895,2020-06-15 21:44:57,11.6,322.8,-59.89999,3.609,3.585,33,31,4.91,14.77,24.0
334896,2020-06-15 21:45:05,11.6,323.0,-60.20001,3.61,3.586,33,31,4.96,14.92,32.0
334897,2020-06-15 21:45:13,11.6,323.0,-60.10001,3.611,3.588,33,31,5.0,15.02,40.0
334898,2020-06-15 21:45:21,11.6,323.3,-60.20001,3.614,3.589,33,31,5.04,15.17,48.0
334899,2020-06-15 21:45:29,12.0,323.3,-60.20001,3.616,3.59,33,31,5.08,15.29,56.0
334900,2020-06-15 21:45:37,12.0,323.5,-60.0,3.615,3.591,33,31,5.13,15.45,64.0
334901,2020-06-15 21:45:45,12.0,323.5,-60.20001,3.618,3.592,33,31,5.18,15.59,72.0
334902,2020-06-15 21:45:53,12.0,323.6,-59.89999,3.618,3.594,33,31,5.23,15.72,80.0
334903,2020-06-15 21:46:01,12.4,323.6,-60.20001,3.619,3.595,33,32,5.27,15.86,88.0
334904,2020-06-15 21:46:09,12.4,323.8,-60.10001,3.62,3.596,33,31,5.31,15.99,96.0
334905,2020-06-15 21:46:17,12.4,323.9,-60.20001,3.622,3.597,33,32,5.36,16.12,104.0
334906,2020-06-15 21:46:25,12.8,323.9,-60.10001,3.621,3.598,33,32,5.4,16.25,112.0
334907,2020-06-15 21:46:33,12.8,324.1,-60.20001,3.623,3.599,33,32,5.45,16.4,120.0
334908,2020-06-15 21:46:41,12.8,324.1,-60.0,3.624,3.599,33,32,5.5,16.53,128.0
334909,2020-06-15 21:46:49,12.8,324.2,-60.10001,3.624,3.601,33,32,5.54,16.65,136.0
334910,2020-06-15 21:46:57,13.2,324.4,-60.10001,3.626,3.601,33,32,5.58,16.79,144.0
334911,2020-06-15 21:47:05,13.2,324.4,-60.10001,3.626,3.602,33,32,5.62,16.91,152.0
334912,2020-06-15 21:47:13,13.2,324.6,-60.0,3.627,3.603,33,32,5.67,17.07,160.0
334913,2020-06-15 21:47:21,13.2,324.6,-60.10001,3.628,3.604,33,32,5.72,17.19,168.0
334914,2020-06-15 21:47:29,13.6,324.6,-60.20001,3.63,3.605,33,32,5.77,17.34,176.0
334915,2020-06-15 21:47:37,13.6,324.7,-60.0,3.631,3.606,33,32,5.81,17.47,184.0
334916,2020-06-15 21:47:45,13.6,324.9,-60.0,3.632,3.607,33,32,5.85,17.6,192.0
