number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
218832,2019-12-31 16:07:26,20.8,326.4,-70.10001,3.647,3.624,28,26,9.37,28.2,0.0
218833,2019-12-31 16:07:34,20.8,326.6,-70.0,3.652,3.628,28,26,9.429999,28.35,8.0
218834,2019-12-31 16:07:42,20.8,326.9,-70.10001,3.655,3.63,28,26,9.48,28.52,16.0
218835,2019-12-31 16:07:50,21.2,327.1,-70.10001,3.657,3.632,28,26,9.54,28.68,24.0
218836,2019-12-31 16:07:58,21.2,327.2,-70.10001,3.658,3.633,28,26,9.58,28.82,32.0
218837,2019-12-31 16:08:06,21.2,327.4,-70.10001,3.66,3.635,28,26,9.639999,28.98,40.0
218838,2019-12-31 16:08:14,21.6,327.4,-70.10001,3.661,3.636,28,26,9.69,29.13,48.0
218839,2019-12-31 16:08:22,21.6,327.7,-70.20001,3.663,3.638,28,26,9.75,29.31,56.0
218840,2019-12-31 16:08:30,21.6,327.7,-70.10001,3.663,3.639,28,26,9.8,29.46,64.0
218841,2019-12-31 16:08:38,21.6,327.7,-70.10001,3.666,3.641,28,26,9.86,29.63,72.0
218842,2019-12-31 16:08:46,22.0,327.8,-70.0,3.666,3.641,28,26,9.91,29.79,80.0
218843,2019-12-31 16:08:54,22.0,328.0,-70.0,3.667,3.642,28,26,9.96,29.95,88.0
218844,2019-12-31 16:09:02,22.0,328.0,-70.0,3.668,3.643,28,26,10.01,30.11,96.0
218845,2019-12-31 16:09:10,22.4,328.2,-70.20001,3.669,3.644,28,26,10.06,30.26,104.0
218846,2019-12-31 16:09:18,22.4,328.2,-70.20001,3.67,3.645,28,26,10.12,30.43,112.0
218847,2019-12-31 16:09:26,22.4,328.3,-70.30002,3.67,3.646,28,26,10.17,30.56,120.0
218848,2019-12-31 16:09:34,22.4,328.3,-70.20001,3.672,3.647,28,26,10.22,30.73,128.0
218849,2019-12-31 16:09:42,22.8,328.3,-70.20001,3.671,3.647,28,26,10.27,30.88,136.0
218850,2019-12-31 16:09:50,22.8,328.5,-70.20001,3.672,3.648,28,26,10.32,31.05,144.0
218851,2019-12-31 16:09:58,22.8,328.5,-70.0,3.673,3.649,28,26,10.38,31.22,152.0
