number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
791185,2021-10-22 20:33:38,54.8,337.2,-59.39999,3.766,3.743,25,23,23.85,71.76,0.0
791186,2021-10-22 20:33:48,55.2,337.7,-59.39999,3.77,3.747,25,23,23.92,71.95,10.0
791187,2021-10-22 20:33:58,55.2,337.8,-59.39999,3.774,3.75,25,23,23.98,72.14,20.0
791188,2021-10-22 20:34:08,55.2,338.2,-59.5,3.776,3.753,25,23,24.04,72.32,30.0
791189,2021-10-22 20:34:18,55.6,338.3,-59.60001,3.778,3.755,25,23,24.11,72.53,40.0
791190,2021-10-22 20:34:28,55.6,338.6,-59.10001,3.78,3.757,25,23,24.17,72.7,50.0
791191,2021-10-22 20:34:38,55.6,338.8,-59.20001,3.782,3.759,25,23,24.23,72.89,60.0
791192,2021-10-22 20:34:48,56.0,338.8,-59.0,3.784,3.762,25,23,24.3,73.09,70.0
791193,2021-10-22 20:34:58,56.0,338.9,-59.0,3.785,3.762,25,23,24.36,73.28,80.0
791194,2021-10-22 20:35:08,56.0,339.3,-59.10001,3.788,3.764,25,23,24.42,73.47,90.0
791195,2021-10-22 20:35:18,56.4,339.3,-59.20001,3.789,3.765,25,24,24.48,73.64,100.0
791196,2021-10-22 20:35:28,56.4,339.4,-59.10001,3.791,3.767,25,24,24.54,73.84,110.0
791197,2021-10-22 20:35:38,56.8,339.6,-59.30002,3.792,3.769,25,24,24.61,74.03,120.0
791198,2021-10-22 20:35:48,56.8,339.7,-59.10001,3.795,3.77,25,24,24.67,74.22,130.0
791199,2021-10-22 20:35:58,56.8,339.9,-59.0,3.796,3.772,25,24,24.73,74.39,140.0
791200,2021-10-22 20:36:08,57.2,340.0,-59.0,3.798,3.773,25,24,24.79,74.59,150.0
791201,2021-10-22 20:36:18,57.2,340.2,-58.89999,3.8,3.775,25,24,24.86,74.78,160.0
791202,2021-10-22 20:36:28,57.2,340.3,-59.10001,3.8,3.776,25,24,24.92,74.97,170.0
791203,2021-10-22 20:36:39,57.6,340.5,-58.89999,3.803,3.778,25,24,24.98,75.14,181.0
791204,2021-10-22 20:36:49,57.6,340.7,-58.70001,3.804,3.779,25,24,25.04,75.34,191.0
791205,2021-10-22 20:36:59,57.6,340.8,-58.89999,3.806,3.78,25,24,25.11,75.53,201.0
791206,2021-10-22 20:37:09,58.0,341.0,-59.0,3.808,3.782,25,24,25.17,75.72,211.0
791207,2021-10-22 20:37:19,58.0,341.1,-58.89999,3.809,3.784,25,24,25.24,75.92,221.0
791208,2021-10-22 20:37:29,58.0,341.1,-58.5,3.81,3.785,25,24,25.29,76.09,231.0
791209,2021-10-22 20:37:39,58.4,341.4,-58.70001,3.812,3.787,26,24,25.35,76.28,241.0
791210,2021-10-22 20:37:49,58.4,341.4,-58.89999,3.815,3.788,26,24,25.42,76.47,251.0
791211,2021-10-22 20:37:59,58.8,341.8,-58.89999,3.816,3.789,26,24,25.48,76.64,261.0
791212,2021-10-22 20:38:09,58.8,341.8,-58.70001,3.818,3.792,26,24,25.54,76.84,271.0
791213,2021-10-22 20:38:19,58.8,341.9,-58.60001,3.819,3.793,26,24,25.6,77.03,281.0
791214,2021-10-22 20:38:29,59.2,342.1,-58.70001,3.82,3.794,26,24,25.67,77.21,291.0
791215,2021-10-22 20:38:39,59.2,342.2,-58.89999,3.822,3.795,26,24,25.73,77.39,301.0
791216,2021-10-22 20:38:49,59.2,342.2,-58.5,3.824,3.797,26,24,25.8,77.6,311.0
791217,2021-10-22 20:38:59,59.6,342.5,-58.5,3.825,3.798,26,24,25.85,77.75999,321.0
791218,2021-10-22 20:39:09,59.6,342.7,-58.80002,3.828,3.8,26,24,25.92,77.96,331.0
791219,2021-10-22 20:39:19,59.6,342.8,-58.60001,3.829,3.802,26,24,25.98,78.14,341.0
791220,2021-10-22 20:39:29,60.0,342.8,-58.5,3.831,3.804,26,24,26.03,78.32,351.0
