number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
546748,2021-01-14 03:34:38,28.8,326.4,-16.39999,3.631,3.624,19,16,11.46,34.51,0.0
546749,2021-01-14 03:34:48,29.2,328.0,-45.30002,3.66,3.645,19,16,11.5,34.63,10.0
546750,2021-01-14 03:34:58,29.2,328.3,-45.20001,3.663,3.647,19,16,11.54,34.75,20.0
546751,2021-01-14 03:35:08,29.2,328.5,-45.20001,3.665,3.649,19,16,11.57,34.85,30.0
546752,2021-01-14 03:35:18,29.2,328.6,-45.20001,3.666,3.65,19,16,11.62,34.99,40.0
546753,2021-01-14 03:35:28,29.6,328.6,-45.20001,3.667,3.652,19,16,11.65,35.11,50.0
546754,2021-01-14 03:35:38,29.6,328.8,-45.20001,3.668,3.653,20,16,11.7,35.23,60.0
546755,2021-01-14 03:35:48,29.6,328.9,-45.20001,3.67,3.654,20,16,11.74,35.36,70.0
546756,2021-01-14 03:35:58,29.6,328.9,-45.20001,3.67,3.654,20,16,11.78,35.47,80.0
546757,2021-01-14 03:36:08,30.0,328.9,-45.20001,3.672,3.655,20,16,11.82,35.61,90.0
546758,2021-01-14 03:36:18,30.0,329.1,-45.20001,3.672,3.656,20,16,11.86,35.72,100.0
546759,2021-01-14 03:36:28,30.0,329.1,-45.10001,3.672,3.656,20,16,11.9,35.84,110.0
546760,2021-01-14 03:36:38,30.0,329.1,-45.10001,3.673,3.657,20,16,11.94,35.95,120.0
546761,2021-01-14 03:36:48,30.4,329.2,-45.10001,3.674,3.658,20,16,11.98,36.09,130.0
546762,2021-01-14 03:36:58,30.4,329.2,-45.10001,3.675,3.658,20,16,12.02,36.21,140.0
546763,2021-01-14 03:37:08,30.4,329.2,-45.10001,3.675,3.659,20,16,12.06,36.34,150.0
546764,2021-01-14 03:37:18,30.4,329.4,-45.10001,3.676,3.659,20,16,12.1,36.45,160.0
546765,2021-01-14 03:37:28,30.8,329.4,-45.10001,3.675,3.66,20,16,12.14,36.58,170.0
546766,2021-01-14 03:37:38,30.8,329.4,-45.10001,3.676,3.66,20,16,12.19,36.7,180.0
546767,2021-01-14 03:37:48,30.8,329.6,-45.10001,3.676,3.661,20,16,12.23,36.83,190.0
546768,2021-01-14 03:37:58,30.8,329.6,-45.10001,3.677,3.661,20,16,12.26,36.95,200.0
546769,2021-01-14 03:38:08,31.2,329.6,-45.10001,3.678,3.662,20,17,12.31,37.06,210.0
546770,2021-01-14 03:38:18,31.2,329.7,-45.10001,3.679,3.662,20,17,12.35,37.2,220.0
546771,2021-01-14 03:38:28,31.2,329.7,-45.10001,3.679,3.663,20,17,12.39,37.31,230.0
546772,2021-01-14 03:38:38,31.2,329.7,-45.10001,3.679,3.663,20,17,12.43,37.43,240.0
546773,2021-01-14 03:38:48,31.6,329.9,-45.10001,3.68,3.664,20,17,12.47,37.56,250.0
546774,2021-01-14 03:38:58,31.6,329.9,-45.10001,3.68,3.664,20,17,12.51,37.68,260.0
546775,2021-01-14 03:39:08,31.6,329.9,-45.10001,3.681,3.665,20,17,12.55,37.81,270.0
546776,2021-01-14 03:39:18,31.6,329.9,-45.10001,3.681,3.665,20,17,12.59,37.92,280.0
546777,2021-01-14 03:39:28,32.0,329.9,-45.10001,3.681,3.665,20,17,12.63,38.04,290.0
