number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
325022,2020-06-12 16:29:55,38.0,330.8,-55.0,3.694,3.673,40,38,16.38,49.22,0.0
325023,2020-06-12 16:30:05,38.4,331.0,-55.0,3.697,3.676,40,38,16.42,49.37,10.0
325024,2020-06-12 16:30:15,38.4,331.1,-54.89999,3.698,3.677,40,38,16.47,49.52,20.0
325025,2020-06-12 16:30:25,38.4,331.1,-55.0,3.699,3.679,40,38,16.53,49.68,30.0
325026,2020-06-12 16:30:35,38.8,331.3,-55.0,3.7,3.679,40,38,16.58,49.85,40.0
325027,2020-06-12 16:30:45,38.8,331.4,-55.0,3.702,3.681,40,38,16.63,50.0,50.0
325028,2020-06-12 16:30:55,38.8,331.4,-55.0,3.702,3.682,40,38,16.68,50.14,60.0
325029,2020-06-12 16:31:05,39.2,331.6,-55.0,3.704,3.682,40,38,16.73,50.29,70.0
325030,2020-06-12 16:31:15,39.2,331.6,-55.0,3.704,3.684,40,39,16.78,50.45,80.0
325031,2020-06-12 16:31:25,39.2,331.7,-55.0,3.705,3.684,40,39,16.83,50.6,90.0
325032,2020-06-12 16:31:35,39.2,331.7,-55.0,3.707,3.685,40,39,16.88,50.75,100.0
325033,2020-06-12 16:31:45,39.6,331.7,-55.0,3.707,3.686,40,39,16.93,50.91,110.0
325034,2020-06-12 16:31:55,39.6,331.9,-55.0,3.708,3.687,40,39,16.99,51.07,120.0
325035,2020-06-12 16:32:05,39.6,331.9,-55.0,3.708,3.687,40,39,17.04,51.22,130.0
325036,2020-06-12 16:32:15,40.0,332.1,-55.10001,3.71,3.689,40,39,17.09,51.38,140.0
325037,2020-06-12 16:32:25,40.0,332.1,-55.0,3.711,3.689,40,39,17.14,51.54,150.0
325038,2020-06-12 16:32:35,40.0,332.2,-55.0,3.711,3.69,40,39,17.19,51.68,160.0
325039,2020-06-12 16:32:45,40.4,332.2,-55.0,3.711,3.691,40,39,17.24,51.82,170.0
325040,2020-06-12 16:32:55,40.4,332.4,-55.0,3.713,3.691,40,39,17.29,51.98,180.0
