number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
475640,2020-11-02 03:45:53,35.2,330.3,-61.0,3.691,3.67,30,28,14.6,43.9,0.0
475641,2020-11-02 03:46:03,35.2,330.7,-60.89999,3.694,3.673,30,28,14.66,44.08,10.0
475642,2020-11-02 03:46:13,35.6,330.8,-60.89999,3.696,3.675,30,28,14.72,44.27,20.0
475643,2020-11-02 03:46:23,35.6,331.0,-60.80002,3.699,3.676,30,28,14.78,44.44,30.0
475644,2020-11-02 03:46:33,35.6,331.1,-60.80002,3.699,3.678,30,28,14.84,44.6,40.0
475645,2020-11-02 03:46:43,36.0,331.1,-60.89999,3.7,3.679,30,28,14.89,44.77,50.0
475646,2020-11-02 03:46:53,36.0,331.3,-60.80002,3.701,3.679,30,28,14.95,44.94,60.0
475647,2020-11-02 03:47:03,36.0,331.4,-60.70001,3.703,3.681,30,28,15.0,45.1,70.0
475648,2020-11-02 03:47:13,36.4,331.4,-60.89999,3.704,3.682,30,28,15.06,45.27,80.0
475649,2020-11-02 03:47:23,36.4,331.6,-60.80002,3.704,3.683,30,28,15.11,45.44,90.0
475650,2020-11-02 03:47:33,36.8,331.6,-60.89999,3.705,3.684,30,28,15.18,45.64,100.0
475651,2020-11-02 03:47:43,36.8,331.7,-60.80002,3.706,3.685,30,28,15.23,45.8,110.0
475652,2020-11-02 03:47:53,36.8,331.7,-60.89999,3.706,3.685,30,28,15.29,45.97,120.0
475653,2020-11-02 03:48:03,37.2,331.9,-60.89999,3.708,3.686,30,28,15.35,46.14,130.0
475654,2020-11-02 03:48:13,37.2,331.9,-60.80002,3.708,3.687,30,28,15.41,46.32,140.0
475655,2020-11-02 03:48:23,37.2,332.1,-60.70001,3.708,3.688,30,28,15.46,46.48,150.0
475656,2020-11-02 03:48:33,37.6,332.1,-60.80002,3.712,3.689,30,28,15.51,46.64,160.0
475657,2020-11-02 03:48:43,37.6,332.1,-60.80002,3.711,3.69,30,28,15.57,46.81,170.0
475658,2020-11-02 03:48:53,37.6,332.2,-60.80002,3.711,3.69,30,28,15.63,46.99,180.0
475659,2020-11-02 03:49:03,38.0,332.2,-60.70001,3.713,3.691,30,28,15.69,47.17,190.0
475660,2020-11-02 03:49:13,38.0,332.4,-60.70001,3.714,3.692,30,28,15.74,47.34,200.0
