number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
787120,2021-10-17 17:58:52,7.6,319.4,-60.20001,3.57,3.541,30,28,3.4,10.24,0.0
787121,2021-10-17 17:59:02,8.0,319.6,-60.10001,3.573,3.545,30,28,3.46,10.43,10.0
787122,2021-10-17 17:59:12,8.0,319.9,-60.20001,3.575,3.547,30,28,3.53,10.62,20.0
787123,2021-10-17 17:59:22,8.400001,320.0,-60.20001,3.577,3.549,30,28,3.59,10.8,30.0
787124,2021-10-17 17:59:32,8.400001,320.2,-60.10001,3.579,3.55,30,28,3.66,11.01,40.0
787125,2021-10-17 17:59:42,8.400001,320.3,-60.10001,3.581,3.552,30,28,3.72,11.2,50.0
787126,2021-10-17 17:59:52,8.8,320.5,-60.10001,3.583,3.554,30,28,3.78,11.39,60.0
787127,2021-10-17 18:00:02,8.8,320.7,-60.10001,3.585,3.556,30,28,3.85,11.59,70.0
787128,2021-10-17 18:00:12,8.8,320.8,-60.10001,3.587,3.558,30,28,3.92,11.78,80.0
787129,2021-10-17 18:00:22,9.2,321.0,-60.10001,3.588,3.56,30,28,3.98,11.97,90.0
787130,2021-10-17 18:00:32,9.2,321.1,-60.10001,3.589,3.561,30,28,4.04,12.17,100.0
787131,2021-10-17 18:00:42,9.6,321.3,-60.10001,3.591,3.562,30,28,4.1,12.36,110.0
787132,2021-10-17 18:00:52,9.6,321.4,-60.10001,3.592,3.564,30,28,4.17,12.55,120.0
787133,2021-10-17 18:01:02,9.6,321.6,-60.10001,3.594,3.564,30,28,4.24,12.75,130.0
787134,2021-10-17 18:01:12,10.0,321.7,-60.0,3.595,3.566,30,28,4.3,12.94,140.0
787135,2021-10-17 18:01:22,10.0,321.7,-60.0,3.596,3.568,30,28,4.36,13.13,150.0
787136,2021-10-17 18:01:32,10.0,321.9,-60.10001,3.598,3.57,30,28,4.42,13.32,160.0
787137,2021-10-17 18:01:42,10.4,321.9,-60.0,3.599,3.57,30,28,4.5,13.52,170.0
787138,2021-10-17 18:01:52,10.4,322.1,-60.10001,3.601,3.572,30,28,4.56,13.71,180.0
787139,2021-10-17 18:02:02,10.4,322.2,-60.10001,3.602,3.573,30,28,4.62,13.9,190.0
787140,2021-10-17 18:02:12,10.8,322.4,-60.0,3.603,3.575,30,28,4.68,14.1,200.0
787141,2021-10-17 18:02:22,10.8,322.4,-60.0,3.604,3.575,30,28,4.75,14.29,210.0
787142,2021-10-17 18:02:32,11.2,322.5,-60.0,3.606,3.578,30,28,4.82,14.5,220.0
787143,2021-10-17 18:02:42,11.2,322.7,-60.0,3.606,3.578,30,28,4.88,14.67,230.0
787144,2021-10-17 18:02:52,11.2,322.7,-60.0,3.607,3.58,30,28,4.94,14.87,240.0
787145,2021-10-17 18:03:02,11.6,322.8,-60.0,3.608,3.581,30,29,5.0,15.06,250.0
787146,2021-10-17 18:03:12,11.6,323.0,-60.0,3.609,3.582,30,29,5.07,15.25,260.0
787147,2021-10-17 18:03:22,11.6,323.0,-60.0,3.611,3.583,30,29,5.14,15.45,270.0
787148,2021-10-17 18:03:32,12.0,323.0,-60.0,3.611,3.585,30,29,5.19,15.62,280.0
787149,2021-10-17 18:03:42,12.0,323.3,-60.0,3.612,3.586,30,29,5.25,15.82,290.0
787150,2021-10-17 18:03:52,12.0,323.3,-60.0,3.613,3.587,30,29,5.32,16.01,300.0
787151,2021-10-17 18:04:02,12.4,323.5,-60.0,3.614,3.588,30,29,5.39,16.24,310.0
787152,2021-10-17 18:04:12,12.4,323.5,-60.0,3.614,3.588,30,29,5.45,16.39,320.0
787153,2021-10-17 18:04:22,12.8,323.5,-60.0,3.615,3.59,30,29,5.51,16.59,330.0
787154,2021-10-17 18:04:32,12.8,323.6,-60.0,3.617,3.592,30,29,5.58,16.78,340.0
787155,2021-10-17 18:04:42,12.8,323.8,-60.0,3.617,3.592,30,29,5.64,16.97,350.0
787156,2021-10-17 18:04:52,13.2,323.8,-60.0,3.618,3.593,30,29,5.71,17.17,360.0
