number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
403590,2020-08-19 03:44:10,5.6,319.6,-70.30002,3.534,3.519,36,32,2.42,7.3,0.0
403591,2020-08-19 03:44:18,6.0,320.0,-70.0,3.58,3.549,36,32,2.51,7.56,8.0
403592,2020-08-19 03:44:26,6.0,320.5,-70.10001,3.583,3.553,36,32,2.61,7.87,16.0
403593,2020-08-19 03:44:34,6.4,320.7,-70.0,3.587,3.556,36,32,2.7,8.15,24.0
403594,2020-08-19 03:44:42,6.8,320.8,-70.0,3.588,3.559,36,32,2.8,8.429999,32.0
403595,2020-08-19 03:44:50,6.8,321.1,-70.0,3.592,3.561,36,32,2.89,8.71,40.0
403596,2020-08-19 03:44:58,7.2,321.1,-70.0,3.593,3.563,36,32,2.99,9.0,48.0
403597,2020-08-19 03:45:06,7.2,321.4,-70.10001,3.594,3.563,36,32,3.09,9.28,56.0
403598,2020-08-19 03:45:14,7.6,321.4,-70.0,3.596,3.565,36,32,3.18,9.559999,64.0
403599,2020-08-19 03:45:22,7.6,321.6,-70.10001,3.598,3.568,36,32,3.27,9.84,72.0
403600,2020-08-19 03:45:30,8.0,321.7,-70.0,3.599,3.569,36,32,3.37,10.12,80.0
403601,2020-08-19 03:45:38,8.0,321.7,-70.10001,3.599,3.57,36,33,3.46,10.42,88.0
403602,2020-08-19 03:45:46,8.400001,321.9,-70.10001,3.6,3.572,36,33,3.55,10.7,96.0
403603,2020-08-19 03:45:54,8.8,322.1,-70.10001,3.602,3.574,36,33,3.65,10.98,104.0
403604,2020-08-19 03:46:02,8.8,322.2,-70.10001,3.604,3.575,36,33,3.74,11.26,112.0
403605,2020-08-19 03:46:10,9.2,322.2,-70.10001,3.605,3.576,36,33,3.83,11.53,120.0
403606,2020-08-19 03:46:18,9.2,322.4,-70.0,3.607,3.578,36,33,3.9,11.72,128.0
403607,2020-08-19 03:46:26,9.2,322.5,-70.0,3.607,3.579,36,33,3.95,11.88,136.0
403608,2020-08-19 03:46:34,9.6,322.7,-70.10001,3.608,3.58,36,33,4.0,12.03,144.0
403609,2020-08-19 03:46:42,9.6,322.7,-70.10001,3.609,3.581,36,33,4.05,12.19,152.0
403610,2020-08-19 03:46:50,9.6,322.8,-70.10001,3.61,3.582,36,33,4.11,12.36,160.0
403611,2020-08-19 03:46:58,10.0,323.0,-70.0,3.611,3.584,36,33,4.16,12.52,168.0
403612,2020-08-19 03:47:06,10.0,323.0,-70.20001,3.612,3.584,36,33,4.21,12.67,176.0
403613,2020-08-19 03:47:14,10.0,323.2,-70.10001,3.613,3.586,36,33,4.26,12.82,184.0
403614,2020-08-19 03:47:22,10.0,323.2,-70.10001,3.615,3.587,36,33,4.31,12.98,192.0
403615,2020-08-19 03:47:30,10.4,323.2,-70.10001,3.615,3.589,36,33,4.37,13.13,200.0
403616,2020-08-19 03:47:38,10.4,323.3,-70.0,3.616,3.589,36,33,4.42,13.29,208.0
403617,2020-08-19 03:47:46,10.4,323.5,-70.0,3.616,3.59,36,33,4.47,13.45,216.0
403618,2020-08-19 03:47:54,10.8,323.5,-70.10001,3.617,3.591,36,33,4.52,13.6,224.0
403619,2020-08-19 03:48:02,10.8,323.6,-70.10001,3.619,3.592,36,33,4.57,13.76,232.0
403620,2020-08-19 03:48:10,10.8,323.6,-70.10001,3.62,3.592,36,33,4.62,13.92,240.0
403621,2020-08-19 03:48:18,11.2,323.6,-70.0,3.62,3.594,36,33,4.67,14.07,248.0
403622,2020-08-19 03:48:26,11.2,323.8,-70.0,3.622,3.595,36,33,4.73,14.24,256.0
403623,2020-08-19 03:48:34,11.2,323.9,-70.20001,3.622,3.595,36,33,4.79,14.4,264.0
403624,2020-08-19 03:48:42,11.6,323.9,-70.0,3.623,3.596,36,33,4.84,14.55,272.0
403625,2020-08-19 03:48:50,11.6,323.9,-70.0,3.623,3.596,36,33,4.89,14.71,280.0
403626,2020-08-19 03:48:58,11.6,324.1,-70.0,3.625,3.598,36,33,4.94,14.86,288.0
403627,2020-08-19 03:49:06,11.6,324.1,-70.10001,3.626,3.599,36,33,4.99,15.02,296.0
403628,2020-08-19 03:49:14,12.0,324.2,-70.10001,3.626,3.599,36,33,5.05,15.18,304.0
403629,2020-08-19 03:49:22,12.0,324.2,-70.0,3.627,3.6,36,33,5.1,15.33,312.0
403630,2020-08-19 03:49:30,12.0,324.4,-70.10001,3.628,3.601,36,33,5.15,15.48,320.0
403631,2020-08-19 03:49:38,12.4,324.4,-70.20001,3.63,3.601,36,33,5.2,15.64,328.0
403632,2020-08-19 03:49:46,12.4,324.6,-70.0,3.63,3.603,36,33,5.25,15.79,336.0
403633,2020-08-19 03:49:54,12.4,324.6,-70.20001,3.631,3.603,36,33,5.31,15.95,344.0
403634,2020-08-19 03:50:02,12.8,324.6,-70.10001,3.631,3.604,36,33,5.36,16.14,352.0
403635,2020-08-19 03:50:10,12.8,324.7,-70.0,3.631,3.604,36,33,5.41,16.27,360.0
403636,2020-08-19 03:50:18,12.8,324.9,-70.10001,3.632,3.605,36,33,5.46,16.43,368.0
403637,2020-08-19 03:50:26,13.2,324.9,-70.0,3.633,3.606,36,33,5.52,16.59,376.0
403638,2020-08-19 03:50:34,13.2,324.9,-70.10001,3.635,3.607,36,33,5.57,16.74,384.0
403639,2020-08-19 03:50:42,13.2,325.0,-70.0,3.635,3.607,36,33,5.62,16.9,392.0
403640,2020-08-19 03:50:50,13.6,325.0,-70.0,3.636,3.608,36,33,5.67,17.06,400.0
403641,2020-08-19 03:50:58,13.6,325.2,-70.10001,3.636,3.609,36,33,5.72,17.21,408.0
403642,2020-08-19 03:51:06,13.6,325.2,-70.0,3.638,3.61,36,33,5.77,17.37,416.0
