number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
771044,2021-09-29 00:28:33,6.0,318.5,-70.5,3.563,3.53,38,37,2.66,8.01,0.0
771045,2021-09-29 00:28:43,6.4,318.8,-70.5,3.567,3.534,38,37,2.73,8.22,10.0
771046,2021-09-29 00:28:53,6.4,319.1,-70.5,3.57,3.538,39,37,2.81,8.45,20.0
771047,2021-09-29 00:29:03,6.4,319.4,-70.5,3.573,3.541,39,37,2.88,8.67,30.0
771048,2021-09-29 00:29:13,6.8,319.6,-70.5,3.574,3.542,39,37,2.95,8.889999,40.0
771049,2021-09-29 00:29:23,6.8,319.7,-70.5,3.577,3.545,39,37,3.03,9.11,50.0
771050,2021-09-29 00:29:33,7.2,319.9,-70.60001,3.579,3.547,39,37,3.1,9.32,60.0
771051,2021-09-29 00:29:43,7.2,320.0,-70.60001,3.581,3.549,39,37,3.18,9.58,70.0
771052,2021-09-29 00:29:53,7.6,320.2,-70.60001,3.583,3.551,39,37,3.26,9.809999,80.0
771053,2021-09-29 00:30:03,7.6,320.5,-70.60001,3.585,3.553,39,37,3.33,10.03,90.0
771054,2021-09-29 00:30:13,7.6,320.5,-70.60001,3.586,3.554,39,37,3.41,10.26,100.0
771055,2021-09-29 00:30:23,8.0,320.7,-70.70001,3.589,3.556,39,37,3.48,10.46,110.0
771056,2021-09-29 00:30:33,8.0,320.8,-70.70001,3.59,3.559,39,37,3.55,10.69,120.0
771057,2021-09-29 00:30:43,8.400001,321.1,-70.70001,3.59,3.56,39,37,3.62,10.9,130.0
771058,2021-09-29 00:30:53,8.400001,321.1,-70.70001,3.592,3.561,39,37,3.7,11.13,140.0
771059,2021-09-29 00:31:03,8.400001,321.3,-70.70001,3.595,3.562,39,37,3.78,11.35,150.0
771060,2021-09-29 00:31:13,8.8,321.4,-70.70001,3.596,3.564,39,37,3.85,11.6,160.0
771061,2021-09-29 00:31:23,8.8,321.6,-70.80002,3.597,3.566,39,37,3.93,11.82,170.0
771062,2021-09-29 00:31:33,9.2,321.7,-70.80002,3.599,3.567,39,37,4.0,12.05,180.0
771063,2021-09-29 00:31:43,9.2,321.9,-70.80002,3.601,3.569,39,37,4.08,12.28,190.0
771064,2021-09-29 00:31:53,9.6,322.1,-70.80002,3.602,3.57,39,37,4.15,12.5,200.0
771065,2021-09-29 00:32:03,9.6,322.2,-70.80002,3.604,3.572,39,37,4.23,12.73,210.0
771066,2021-09-29 00:32:13,10.0,322.2,-70.80002,3.604,3.573,39,37,4.31,12.96,220.0
771067,2021-09-29 00:32:23,10.0,322.4,-70.80002,3.606,3.575,39,37,4.37,13.15,230.0
771068,2021-09-29 00:32:33,10.0,322.5,-70.80002,3.607,3.576,39,37,4.45,13.38,240.0
771069,2021-09-29 00:32:43,10.4,322.7,-70.80002,3.609,3.577,39,37,4.53,13.64,250.0
771070,2021-09-29 00:32:53,10.4,322.7,-70.89999,3.611,3.579,39,37,4.6,13.86,260.0
771071,2021-09-29 00:33:03,10.8,322.8,-70.89999,3.611,3.58,39,37,4.68,14.09,270.0
771072,2021-09-29 00:33:13,10.8,323.0,-70.89999,3.613,3.582,39,37,4.76,14.32,280.0
771073,2021-09-29 00:33:23,10.8,323.0,-70.89999,3.614,3.583,39,37,4.83,14.54,290.0
771074,2021-09-29 00:33:33,11.2,323.2,-70.89999,3.615,3.584,39,37,4.91,14.77,300.0
771075,2021-09-29 00:33:43,11.2,323.3,-70.89999,3.616,3.586,39,37,4.98,15.0,310.0
771076,2021-09-29 00:33:53,11.6,323.3,-70.89999,3.617,3.586,39,37,5.05,15.18,320.0
771077,2021-09-29 00:34:03,11.6,323.5,-70.89999,3.618,3.588,39,37,5.12,15.41,330.0
771078,2021-09-29 00:34:13,12.0,323.6,-70.89999,3.619,3.589,39,37,5.21,15.65,340.0
771079,2021-09-29 00:34:23,12.0,323.6,-70.89999,3.62,3.591,39,37,5.28,15.86,350.0
771080,2021-09-29 00:34:33,12.0,323.8,-70.89999,3.621,3.592,39,37,5.35,16.1,360.0
771081,2021-09-29 00:34:43,12.4,323.8,-70.89999,3.622,3.593,39,37,5.43,16.33,370.0
771082,2021-09-29 00:34:53,12.4,323.9,-70.89999,3.622,3.594,39,37,5.5,16.56,380.0
771083,2021-09-29 00:35:03,12.8,323.9,-70.89999,3.624,3.595,39,37,5.58,16.78,390.0
771084,2021-09-29 00:35:13,12.8,324.1,-70.89999,3.625,3.596,39,37,5.65,17.01,400.0
771085,2021-09-29 00:35:23,13.2,324.2,-70.89999,3.625,3.597,39,37,5.72,17.22,410.0
771086,2021-09-29 00:35:33,13.2,324.2,-71.0,3.627,3.598,39,37,5.8,17.45,420.0
771087,2021-09-29 00:35:43,13.2,324.2,-71.0,3.628,3.599,39,37,5.88,17.69,430.0
771088,2021-09-29 00:35:53,13.6,324.4,-70.89999,3.628,3.6,39,37,5.96,17.92,440.0
771089,2021-09-29 00:36:03,13.6,324.6,-71.0,3.63,3.602,39,37,6.03,18.14,450.0
771090,2021-09-29 00:36:13,14.0,324.6,-70.89999,3.631,3.602,39,37,6.1,18.37,460.0
771091,2021-09-29 00:36:23,14.0,324.7,-71.0,3.631,3.603,39,37,6.18,18.6,470.0
771092,2021-09-29 00:36:33,14.4,324.7,-71.0,3.633,3.605,39,37,6.25,18.82,480.0
771093,2021-09-29 00:36:43,14.4,324.9,-71.0,3.633,3.606,39,37,6.33,19.05,490.0
771094,2021-09-29 00:36:53,14.4,324.9,-71.0,3.634,3.606,39,37,6.41,19.28,500.0
771095,2021-09-29 00:37:03,14.8,325.0,-71.0,3.635,3.607,39,37,6.47,19.47,510.0
771096,2021-09-29 00:37:13,14.8,325.0,-71.0,3.635,3.608,39,37,6.55,19.71,520.0
771097,2021-09-29 00:37:23,15.2,325.2,-71.0,3.637,3.608,39,37,6.64,19.96,530.0
771098,2021-09-29 00:37:33,15.2,325.2,-71.0,3.638,3.61,39,37,6.71,20.17,540.0
771099,2021-09-29 00:37:43,15.6,325.3,-71.0,3.639,3.611,39,37,6.78,20.39,550.0
