number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
246063,2020-03-10 05:34:35,51.2,338.0,-70.20001,3.777,3.749,25,22,21.95,66.03,0.0
246064,2020-03-10 05:34:43,51.2,338.5,-70.20001,3.783,3.753,25,22,22.0,66.18,8.0
246065,2020-03-10 05:34:51,51.2,338.6,-70.20001,3.786,3.757,25,22,22.05,66.34,16.0
246066,2020-03-10 05:34:59,51.2,339.1,-70.20001,3.79,3.76,25,22,22.1,66.5,24.0
246067,2020-03-10 05:35:07,51.6,339.3,-70.20001,3.792,3.763,25,22,22.15,66.66,32.0
246068,2020-03-10 05:35:15,51.6,339.6,-70.20001,3.796,3.766,25,22,22.2,66.82,40.0
246069,2020-03-10 05:35:23,51.6,339.7,-70.10001,3.798,3.767,25,22,22.26,66.99,48.0
246070,2020-03-10 05:35:31,52.0,339.9,-70.10001,3.802,3.77,25,22,22.32,67.15,56.0
246071,2020-03-10 05:35:39,52.0,340.2,-70.10001,3.802,3.772,25,22,22.37,67.31,64.0
246072,2020-03-10 05:35:47,52.0,340.3,-70.10001,3.805,3.773,25,22,22.42,67.46,72.0
246073,2020-03-10 05:35:55,52.4,340.5,-70.10001,3.807,3.776,25,22,22.48,67.62,80.0
246074,2020-03-10 05:36:03,52.4,340.7,-70.10001,3.809,3.777,25,22,22.52,67.77,88.0
246075,2020-03-10 05:36:11,52.4,340.8,-70.0,3.81,3.779,25,22,22.58,67.92,96.0
246076,2020-03-10 05:36:19,52.8,341.1,-70.10001,3.813,3.781,25,22,22.63,68.08,104.0
246077,2020-03-10 05:36:27,52.8,341.1,-70.0,3.814,3.783,25,22,22.68,68.24,112.0
246078,2020-03-10 05:36:35,52.8,341.3,-70.0,3.816,3.784,25,22,22.73,68.4,120.0
246079,2020-03-10 05:36:43,52.8,341.6,-70.10001,3.819,3.787,25,22,22.79,68.56,128.0
246080,2020-03-10 05:36:51,53.2,341.8,-70.0,3.82,3.789,25,22,22.84,68.71,136.0
246081,2020-03-10 05:36:59,53.2,341.9,-70.0,3.822,3.79,25,23,22.89,68.89,144.0
246082,2020-03-10 05:37:07,53.2,342.1,-70.10001,3.825,3.792,25,23,22.94,69.05,152.0
246083,2020-03-10 05:37:15,53.6,342.2,-70.0,3.825,3.793,25,23,23.0,69.2,160.0
246084,2020-03-10 05:37:23,53.6,342.4,-70.10001,3.827,3.796,25,23,23.05,69.36,168.0
246085,2020-03-10 05:37:31,53.6,342.5,-70.10001,3.829,3.797,25,23,23.1,69.52,176.0
246086,2020-03-10 05:37:39,54.0,342.7,-70.0,3.83,3.798,25,23,23.16,69.68,184.0
246087,2020-03-10 05:37:47,54.0,342.8,-70.0,3.832,3.8,25,23,23.2,69.82,192.0
246088,2020-03-10 05:37:55,54.0,343.0,-70.10001,3.833,3.802,25,23,23.26,69.98,200.0
246089,2020-03-10 05:38:03,54.4,343.2,-70.10001,3.836,3.803,25,23,23.31,70.14,208.0
246090,2020-03-10 05:38:11,54.4,343.2,-70.10001,3.836,3.805,25,23,23.36,70.3,216.0
246091,2020-03-10 05:38:19,54.4,343.3,-70.10001,3.838,3.807,25,23,23.42,70.47,224.0
246092,2020-03-10 05:38:27,54.4,343.5,-70.10001,3.84,3.809,25,23,23.48,70.64,232.0
246093,2020-03-10 05:38:35,54.8,343.6,-70.10001,3.841,3.81,25,23,23.53,70.8,240.0
246094,2020-03-10 05:38:43,54.8,343.8,-70.0,3.843,3.812,25,23,23.58,70.96,248.0
246095,2020-03-10 05:38:51,54.8,343.9,-70.0,3.845,3.814,25,23,23.63,71.12,256.0
246096,2020-03-10 05:38:59,55.2,344.1,-70.0,3.845,3.815,25,23,23.69,71.27,264.0
246097,2020-03-10 05:39:07,55.2,344.1,-70.10001,3.847,3.816,25,23,23.74,71.43,272.0
246098,2020-03-10 05:39:15,55.2,344.4,-70.0,3.848,3.818,25,23,23.79,71.55,280.0
246099,2020-03-10 05:39:23,55.6,344.4,-70.0,3.849,3.819,25,23,23.84,71.73,288.0
246100,2020-03-10 05:39:31,55.6,344.6,-70.10001,3.85,3.821,25,23,23.89,71.89,296.0
246101,2020-03-10 05:39:39,55.6,344.7,-70.10001,3.852,3.823,25,23,23.94,72.05,304.0
246102,2020-03-10 05:39:47,55.6,344.7,-70.10001,3.853,3.824,25,23,24.0,72.21,312.0
246103,2020-03-10 05:39:55,56.0,344.9,-70.0,3.854,3.826,25,23,24.06,72.38,320.0
246104,2020-03-10 05:40:03,56.0,345.0,-70.10001,3.856,3.827,25,23,24.11,72.54,328.0
246105,2020-03-10 05:40:11,56.0,345.2,-70.0,3.856,3.827,25,23,24.16,72.7,336.0
246106,2020-03-10 05:40:19,56.4,345.2,-70.10001,3.859,3.829,25,23,24.21,72.85,344.0
246107,2020-03-10 05:40:27,56.4,345.3,-70.10001,3.86,3.831,25,23,24.27,73.01,352.0
246108,2020-03-10 05:40:35,56.4,345.5,-70.0,3.861,3.832,25,23,24.32,73.17,360.0
246109,2020-03-10 05:40:43,56.8,345.7,-70.0,3.863,3.833,25,23,24.37,73.33,368.0
246110,2020-03-10 05:40:51,56.8,345.8,-70.0,3.864,3.834,25,23,24.43,73.49,376.0
246111,2020-03-10 05:40:59,56.8,345.8,-70.10001,3.865,3.836,25,23,24.47,73.62,384.0
246112,2020-03-10 05:41:07,57.2,346.0,-70.10001,3.867,3.838,25,23,24.53,73.78,392.0
246113,2020-03-10 05:41:15,57.2,346.1,-70.0,3.868,3.839,25,23,24.58,73.93999,400.0
246114,2020-03-10 05:41:23,57.2,346.1,-70.0,3.868,3.84,25,23,24.63,74.12,408.0
246115,2020-03-10 05:41:31,57.2,346.3,-70.0,3.87,3.841,26,23,24.68,74.28,416.0
246116,2020-03-10 05:41:39,57.6,346.4,-70.0,3.87,3.843,26,23,24.74,74.43,424.0
246117,2020-03-10 05:41:47,57.6,346.6,-70.0,3.872,3.844,26,23,24.79,74.59,432.0
246118,2020-03-10 05:41:55,57.6,346.6,-70.10001,3.873,3.846,26,23,24.95,75.04,440.0
246119,2020-03-10 05:42:03,58.0,346.8,-70.0,3.875,3.846,26,23,25.0,75.2,448.0
246120,2020-03-10 05:42:11,58.0,346.9,-70.10001,3.877,3.848,26,23,25.05,75.36,456.0
246121,2020-03-10 05:42:19,58.0,347.1,-70.0,3.878,3.85,26,23,25.11,75.50999,464.0
246122,2020-03-10 05:42:27,58.4,347.2,-70.0,3.879,3.85,26,23,25.16,75.67,472.0
246123,2020-03-10 05:42:35,58.4,347.2,-70.0,3.88,3.851,26,23,25.21,75.82,480.0
