number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
689586,2021-06-28 15:31:21,58.8,341.1,-69.80002,3.818,3.781,37,35,26.39,79.34,0.0
689587,2021-06-28 15:31:29,58.8,341.4,-69.80002,3.823,3.786,37,35,26.45,79.53,8.0
689588,2021-06-28 15:31:37,59.2,341.9,-69.80002,3.827,3.789,37,35,26.5,79.71,16.0
689589,2021-06-28 15:31:45,59.2,342.1,-69.80002,3.831,3.792,37,35,26.57,79.89,24.0
689590,2021-06-28 15:31:53,59.2,342.4,-69.80002,3.834,3.795,37,35,26.63,80.07,32.0
689591,2021-06-28 15:32:01,59.6,342.7,-69.80002,3.836,3.797,37,35,26.69,80.27,40.0
689592,2021-06-28 15:32:09,59.6,342.8,-69.89999,3.838,3.8,37,35,26.75,80.45,48.0
689593,2021-06-28 15:32:17,59.6,343.0,-69.80002,3.841,3.802,37,35,26.82,80.63,56.0
689594,2021-06-28 15:32:25,60.0,343.2,-69.80002,3.843,3.804,37,35,26.87,80.81,64.0
689595,2021-06-28 15:32:33,60.0,343.5,-69.80002,3.845,3.806,37,35,26.93,81.0,72.0
689596,2021-06-28 15:32:41,60.0,343.6,-69.80002,3.847,3.808,37,35,26.99,81.16,80.0
689597,2021-06-28 15:32:49,60.4,343.8,-69.80002,3.849,3.81,37,35,27.05,81.34,88.0
689598,2021-06-28 15:32:57,60.4,343.9,-69.80002,3.851,3.812,37,35,27.1,81.5,96.0
689599,2021-06-28 15:33:05,60.4,344.1,-69.89999,3.853,3.813,38,35,27.17,81.68,104.0
689600,2021-06-28 15:33:13,60.8,344.4,-69.80002,3.855,3.816,38,35,27.22,81.86,112.0
689601,2021-06-28 15:33:21,60.8,344.4,-69.80002,3.856,3.818,38,35,27.28,82.03,120.0
689602,2021-06-28 15:33:29,60.8,344.7,-69.89999,3.858,3.82,38,35,27.34,82.21,128.0
689603,2021-06-28 15:33:37,61.2,344.9,-69.80002,3.86,3.822,38,35,27.4,82.41,136.0
689604,2021-06-28 15:33:45,61.2,344.9,-69.80002,3.861,3.823,38,35,27.46,82.59,144.0
689605,2021-06-28 15:33:53,61.2,345.0,-69.89999,3.863,3.825,38,35,27.53,82.78,152.0
689606,2021-06-28 15:34:01,61.6,345.3,-69.89999,3.866,3.827,38,35,27.59,82.96,160.0
689607,2021-06-28 15:34:09,61.6,345.3,-69.89999,3.866,3.829,38,35,27.64,83.14,168.0
689608,2021-06-28 15:34:17,61.6,345.5,-69.89999,3.867,3.831,38,35,27.71,83.32,176.0
689609,2021-06-28 15:34:25,62.0,345.8,-69.80002,3.87,3.833,38,35,27.77,83.5,184.0
689610,2021-06-28 15:34:33,62.0,346.0,-69.89999,3.871,3.835,38,35,27.82,83.64,192.0
689611,2021-06-28 15:34:41,62.0,346.0,-69.80002,3.872,3.836,38,35,27.88,83.83,200.0
689612,2021-06-28 15:34:49,62.0,346.1,-69.89999,3.874,3.838,38,35,27.94,84.00999,208.0
689613,2021-06-28 15:34:57,62.4,346.3,-69.89999,3.875,3.84,38,35,28.0,84.18999,216.0
