number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
590841,2021-03-05 01:02:37,46.8,334.2,-22.39999,3.723,3.709,25,23,18.84,56.67,0.0
590842,2021-03-05 01:02:45,47.2,334.4,-22.39999,3.724,3.711,25,23,18.86,56.73,8.0
590843,2021-03-05 01:02:53,47.2,334.4,-22.39999,3.726,3.712,25,23,18.88,56.78,16.0
590844,2021-03-05 01:03:01,47.2,334.6,-22.39999,3.727,3.712,25,23,18.89,56.82,24.0
590845,2021-03-05 01:03:09,47.2,334.6,-22.39999,3.727,3.713,25,23,18.91,56.88,32.0
590846,2021-03-05 01:03:17,47.2,334.6,-22.39999,3.729,3.713,25,23,18.93,56.93,40.0
590847,2021-03-05 01:03:25,47.2,334.7,-22.39999,3.728,3.715,25,23,18.94,56.98,48.0
590848,2021-03-05 01:03:33,47.2,334.7,-22.39999,3.729,3.715,25,23,18.96,57.02,56.0
590849,2021-03-05 01:03:41,47.2,334.7,-22.39999,3.73,3.715,25,23,18.98,57.09,64.0
590850,2021-03-05 01:03:49,47.2,334.9,-22.39999,3.73,3.715,25,23,18.99,57.13,72.0
590851,2021-03-05 01:03:57,47.2,334.9,-22.39999,3.731,3.716,25,23,19.01,57.19,80.0
590852,2021-03-05 01:04:05,47.6,334.9,-22.39999,3.731,3.717,25,23,19.02,57.21,88.0
590853,2021-03-05 01:04:13,47.6,334.9,-22.39999,3.731,3.718,25,23,19.04,57.27,96.0
590854,2021-03-05 01:04:21,47.6,334.9,-22.39999,3.731,3.717,25,23,19.06,57.32,104.0
590855,2021-03-05 01:04:29,47.6,335.0,-22.39999,3.733,3.719,25,23,19.08,57.38,112.0
590856,2021-03-05 01:04:37,47.6,335.0,-22.39999,3.733,3.718,25,23,19.09,57.42,120.0
590857,2021-03-05 01:04:45,47.6,335.2,-22.39999,3.734,3.719,25,23,19.11,57.48,128.0
590858,2021-03-05 01:04:53,47.6,335.2,-22.39999,3.734,3.719,25,23,19.12,57.52,136.0
590859,2021-03-05 01:05:01,47.6,335.2,-22.39999,3.735,3.719,25,23,19.14,57.58,144.0
590860,2021-03-05 01:05:09,47.6,335.2,-22.39999,3.734,3.72,25,23,19.16,57.62,152.0
590861,2021-03-05 01:05:17,48.0,335.2,-22.39999,3.735,3.72,25,23,19.17,57.67,160.0
590862,2021-03-05 01:05:25,48.0,335.3,-22.39999,3.735,3.72,25,23,19.19,57.73,168.0
590863,2021-03-05 01:05:33,48.0,335.3,-22.39999,3.736,3.721,25,23,19.21,57.78,176.0
590864,2021-03-05 01:05:41,48.0,335.3,-22.39999,3.737,3.722,25,23,19.22,57.82,184.0
590865,2021-03-05 01:05:49,48.0,335.3,-22.39999,3.737,3.722,25,23,19.24,57.88,192.0
590866,2021-03-05 01:05:57,48.0,335.5,-22.39999,3.738,3.722,25,23,19.26,57.92,200.0
590867,2021-03-05 01:06:05,48.0,335.5,-22.39999,3.738,3.723,25,23,19.27,57.97,208.0
590868,2021-03-05 01:06:13,48.0,335.5,-22.39999,3.738,3.724,25,23,19.29,58.03,216.0
590869,2021-03-05 01:06:21,48.0,335.5,-22.39999,3.738,3.723,25,23,19.34,58.19,224.0
590870,2021-03-05 01:06:29,48.0,335.7,-22.39999,3.739,3.724,25,23,19.36,58.24,232.0
590871,2021-03-05 01:06:37,48.4,335.7,-22.39999,3.739,3.724,25,23,19.38,58.3,240.0
590872,2021-03-05 01:06:45,48.4,335.7,-22.39999,3.74,3.724,25,23,19.39,58.34,248.0
590873,2021-03-05 01:06:53,48.4,335.8,-22.39999,3.74,3.725,25,23,19.41,58.39,256.0
590874,2021-03-05 01:07:01,48.4,335.8,-22.39999,3.74,3.725,25,23,19.43,58.44,264.0
590875,2021-03-05 01:07:09,48.4,335.8,-22.39999,3.741,3.726,25,23,19.44,58.49,272.0
590876,2021-03-05 01:07:17,48.4,335.8,-22.39999,3.742,3.726,25,23,19.46,58.54,280.0
590877,2021-03-05 01:07:25,48.4,335.8,-22.39999,3.742,3.726,25,23,19.47,58.58,288.0
590878,2021-03-05 01:07:33,48.4,336.0,-22.39999,3.742,3.726,25,23,19.49,58.64,296.0
590879,2021-03-05 01:07:41,48.4,336.0,-22.39999,3.743,3.727,25,23,19.52,58.7,304.0
590880,2021-03-05 01:07:49,48.4,336.0,-22.39999,3.744,3.727,25,23,19.53,58.74,312.0
590881,2021-03-05 01:07:57,48.8,336.0,-22.39999,3.744,3.728,25,23,19.55,58.79,320.0
590882,2021-03-05 01:08:05,48.8,336.0,-22.39999,3.744,3.728,25,23,19.56,58.85,328.0
590883,2021-03-05 01:08:13,48.8,336.0,-22.39999,3.744,3.729,25,23,19.58,58.89,336.0
590884,2021-03-05 01:08:21,48.8,336.1,-22.39999,3.745,3.729,25,23,19.6,58.95,344.0
590885,2021-03-05 01:08:29,48.8,336.1,-22.39999,3.744,3.729,25,23,19.61,58.99,352.0
590886,2021-03-05 01:08:37,48.8,336.1,-22.39999,3.746,3.73,25,23,19.63,59.05,360.0
590887,2021-03-05 01:08:45,48.8,336.1,-22.39999,3.746,3.73,25,23,19.64,59.08,368.0
590888,2021-03-05 01:08:53,48.8,336.3,-22.39999,3.747,3.73,25,23,19.66,59.14,376.0
590889,2021-03-05 01:09:01,48.8,336.3,-22.39999,3.746,3.73,25,23,19.67,59.18,384.0
590890,2021-03-05 01:09:09,49.2,336.3,-22.39999,3.747,3.731,25,23,19.7,59.24,392.0
590891,2021-03-05 01:09:17,49.2,336.3,-22.39999,3.747,3.731,25,23,19.72,59.3,400.0
590892,2021-03-05 01:09:25,49.2,336.4,-22.39999,3.748,3.732,25,23,19.73,59.35,408.0
590893,2021-03-05 01:09:33,49.2,336.4,-22.39999,3.748,3.733,25,23,19.75,59.39,416.0
590894,2021-03-05 01:09:41,49.2,336.4,-22.39999,3.748,3.733,25,23,19.76,59.45,424.0
590895,2021-03-05 01:09:49,49.2,336.4,-22.39999,3.749,3.733,25,23,19.78,59.49,432.0
