number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
244859,2020-03-08 21:19:19,16.4,325.0,-69.89999,3.591,3.578,26,24,7.3,21.97,0.0
244860,2020-03-08 21:19:27,16.4,325.5,-69.89999,3.639,3.613,26,24,7.36,22.13,8.0
244861,2020-03-08 21:19:35,16.8,325.8,-69.89999,3.642,3.615,26,24,7.41,22.28,16.0
244862,2020-03-08 21:19:43,16.8,326.0,-69.80002,3.645,3.619,26,24,7.46,22.44,24.0
244863,2020-03-08 21:19:51,16.8,326.1,-69.80002,3.647,3.621,26,24,7.51,22.59,32.0
244864,2020-03-08 21:19:59,17.2,326.3,-69.80002,3.648,3.622,26,25,7.56,22.75,40.0
244865,2020-03-08 21:20:07,17.2,326.6,-69.80002,3.65,3.625,26,25,7.62,22.92,48.0
244866,2020-03-08 21:20:15,17.2,326.6,-69.80002,3.653,3.627,26,25,7.67,23.06,56.0
244867,2020-03-08 21:20:23,17.6,326.7,-69.80002,3.654,3.627,26,25,7.72,23.23,64.0
244868,2020-03-08 21:20:31,17.6,326.9,-69.80002,3.655,3.628,26,25,7.78,23.38,72.0
244869,2020-03-08 21:20:39,17.6,327.1,-69.80002,3.656,3.629,26,25,7.83,23.55,80.0
244870,2020-03-08 21:20:47,17.6,327.1,-69.80002,3.658,3.631,26,25,7.89,23.71,88.0
244871,2020-03-08 21:20:55,18.0,327.2,-69.89999,3.659,3.632,26,25,7.94,23.89,96.0
244872,2020-03-08 21:21:03,18.0,327.4,-69.89999,3.66,3.633,26,25,7.99,24.04,104.0
244873,2020-03-08 21:21:11,18.0,327.4,-69.80002,3.66,3.634,26,25,8.05,24.2,112.0
244874,2020-03-08 21:21:19,18.4,327.5,-69.80002,3.662,3.635,26,25,8.099999,24.35,120.0
244875,2020-03-08 21:21:27,18.4,327.5,-69.89999,3.662,3.636,26,25,8.15,24.49,128.0
244876,2020-03-08 21:21:35,18.4,327.7,-69.80002,3.664,3.638,26,25,8.2,24.66,136.0
244877,2020-03-08 21:21:43,18.8,327.7,-69.89999,3.662,3.638,26,25,8.25,24.82,144.0
244878,2020-03-08 21:21:51,18.8,327.8,-69.89999,3.664,3.639,26,25,8.3,24.96,152.0
244879,2020-03-08 21:21:59,18.8,327.8,-69.89999,3.665,3.64,26,25,8.349999,25.13,160.0
244880,2020-03-08 21:22:07,18.8,328.0,-69.80002,3.666,3.641,26,25,8.41,25.29,168.0
244881,2020-03-08 21:22:15,19.2,328.0,-69.89999,3.667,3.642,26,25,8.46,25.45,176.0
244882,2020-03-08 21:22:23,19.2,328.2,-69.89999,3.669,3.643,26,25,8.51,25.6,184.0
244883,2020-03-08 21:22:31,19.2,328.2,-69.89999,3.668,3.643,26,25,8.57,25.78,192.0
244884,2020-03-08 21:22:39,19.6,328.2,-69.89999,3.668,3.644,26,25,8.63,25.94,200.0
244885,2020-03-08 21:22:47,19.6,328.3,-69.89999,3.67,3.646,26,25,8.679999,26.09,208.0
244886,2020-03-08 21:22:55,19.6,328.3,-69.89999,3.67,3.646,26,25,8.73,26.24,216.0
244887,2020-03-08 21:23:03,19.6,328.3,-69.89999,3.67,3.647,26,25,8.78,26.4,224.0
244888,2020-03-08 21:23:11,20.0,328.5,-69.89999,3.671,3.647,26,25,8.84,26.56,232.0
244889,2020-03-08 21:23:19,20.0,328.5,-69.80002,3.672,3.648,26,25,8.88,26.71,240.0
244890,2020-03-08 21:23:27,20.0,328.6,-69.89999,3.673,3.648,26,25,8.94,26.87,248.0
244891,2020-03-08 21:23:35,20.4,328.6,-69.89999,3.673,3.649,26,25,8.99,27.03,256.0
244892,2020-03-08 21:23:43,20.4,328.6,-69.89999,3.674,3.65,26,25,9.04,27.2,264.0
244893,2020-03-08 21:23:51,20.4,328.6,-69.89999,3.674,3.65,26,25,9.099999,27.36,272.0
