number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
380923,2020-07-29 04:21:10,32.4,328.8,-45.10001,3.671,3.654,42,38,13.76,41.36,0.0
380924,2020-07-29 04:21:20,32.4,328.9,-45.10001,3.672,3.655,42,38,13.8,41.49,10.0
380925,2020-07-29 04:21:30,32.8,329.1,-45.0,3.674,3.656,42,38,13.85,41.63,20.0
380926,2020-07-29 04:21:40,32.8,329.1,-45.0,3.675,3.657,42,38,13.89,41.75,30.0
380927,2020-07-29 04:21:50,32.8,329.2,-45.0,3.675,3.658,42,38,13.92,41.88,40.0
380928,2020-07-29 04:22:00,32.8,329.2,-45.0,3.676,3.659,42,38,13.97,42.0,50.0
380929,2020-07-29 04:22:10,33.2,329.4,-45.0,3.677,3.659,42,38,14.01,42.12,60.0
380930,2020-07-29 04:22:20,33.2,329.4,-45.0,3.677,3.66,42,38,14.05,42.25,70.0
380931,2020-07-29 04:22:30,33.2,329.4,-45.0,3.678,3.661,42,38,14.09,42.37,80.0
380932,2020-07-29 04:22:40,33.2,329.6,-45.0,3.679,3.661,42,38,14.13,42.49,90.0
380933,2020-07-29 04:22:50,33.6,329.6,-45.0,3.679,3.662,42,38,14.18,42.62,100.0
380934,2020-07-29 04:23:00,33.6,329.7,-45.0,3.679,3.662,42,38,14.22,42.76,110.0
380935,2020-07-29 04:23:10,33.6,329.6,-45.0,3.68,3.663,42,38,14.26,42.88,120.0
380936,2020-07-29 04:23:20,33.6,329.7,-45.0,3.681,3.663,42,38,14.31,43.01,130.0
380937,2020-07-29 04:23:30,34.0,329.7,-45.0,3.681,3.663,42,38,14.35,43.13,140.0
380938,2020-07-29 04:23:40,34.0,329.7,-45.0,3.682,3.664,42,38,14.38,43.26,150.0
380939,2020-07-29 04:23:50,34.0,329.9,-45.0,3.681,3.664,42,39,14.43,43.39,160.0
380940,2020-07-29 04:24:00,34.0,329.9,-45.0,3.682,3.665,42,39,14.47,43.51,170.0
380941,2020-07-29 04:24:10,34.4,329.9,-45.0,3.682,3.665,42,39,14.51,43.64,180.0
380942,2020-07-29 04:24:20,34.4,329.9,-45.0,3.683,3.666,42,39,14.56,43.77,190.0
380943,2020-07-29 04:24:30,34.4,329.9,-45.0,3.683,3.666,42,39,14.61,43.91,200.0
380944,2020-07-29 04:24:40,34.4,330.0,-45.0,3.684,3.667,42,39,14.64,44.04,210.0
380945,2020-07-29 04:24:50,34.8,329.9,-45.0,3.684,3.667,42,39,14.69,44.16,220.0
380946,2020-07-29 04:25:00,34.8,330.0,-45.0,3.686,3.668,42,39,14.72,44.27,230.0
380947,2020-07-29 04:25:10,34.8,330.0,-45.0,3.686,3.668,42,39,14.77,44.39,240.0
380948,2020-07-29 04:25:21,34.8,330.0,-45.0,3.686,3.668,42,39,14.82,44.54,251.0
380949,2020-07-29 04:25:31,35.2,330.2,-45.0,3.686,3.669,42,39,14.85,44.66,261.0
380950,2020-07-29 04:25:41,35.2,330.2,-45.0,3.686,3.669,42,39,14.89,44.78,271.0
380951,2020-07-29 04:25:51,35.2,330.2,-45.0,3.687,3.67,42,39,14.94,44.91,281.0
380952,2020-07-29 04:26:01,35.2,330.3,-45.0,3.687,3.671,42,39,14.98,45.05,291.0
380953,2020-07-29 04:26:11,35.6,330.3,-45.0,3.687,3.67,42,39,15.02,45.18,301.0
380954,2020-07-29 04:26:21,35.6,330.3,-45.0,3.689,3.671,42,39,15.07,45.3,311.0
380955,2020-07-29 04:26:31,35.6,330.3,-45.0,3.689,3.671,42,39,15.1,45.41,321.0
380956,2020-07-29 04:26:41,35.6,330.5,-45.0,3.689,3.671,42,39,15.15,45.54,331.0
380957,2020-07-29 04:26:51,36.0,330.5,-45.0,3.689,3.672,42,39,15.19,45.67,341.0
380958,2020-07-29 04:27:01,36.0,330.5,-45.0,3.69,3.672,42,39,15.23,45.79,351.0
380959,2020-07-29 04:27:11,36.0,330.7,-45.0,3.69,3.672,42,39,15.28,45.92,361.0
380960,2020-07-29 04:27:21,36.0,330.7,-45.0,3.691,3.673,42,39,15.31,46.05,371.0
380961,2020-07-29 04:27:31,36.4,330.5,-45.0,3.692,3.674,42,39,15.36,46.18,381.0
380962,2020-07-29 04:27:41,36.4,330.7,-45.0,3.692,3.674,42,39,15.41,46.3,391.0
380963,2020-07-29 04:27:51,36.4,330.7,-45.0,3.692,3.675,42,39,15.44,46.43,401.0
380964,2020-07-29 04:28:01,36.4,330.8,-45.0,3.692,3.675,42,39,15.49,46.57,411.0
380965,2020-07-29 04:28:11,36.8,330.8,-45.0,3.693,3.675,42,39,15.53,46.68,421.0
380966,2020-07-29 04:28:21,36.8,330.8,-45.0,3.693,3.675,42,39,15.57,46.81,431.0
380967,2020-07-29 04:28:31,36.8,330.8,-45.0,3.694,3.676,42,39,15.61,46.93,441.0
380968,2020-07-29 04:28:41,36.8,331.0,-45.0,3.694,3.676,42,39,15.65,47.05,451.0
380969,2020-07-29 04:28:51,37.2,331.0,-45.0,3.695,3.677,42,39,15.7,47.2,461.0
380970,2020-07-29 04:29:01,37.2,331.0,-45.0,3.695,3.677,42,39,15.74,47.32,471.0
380971,2020-07-29 04:29:11,37.2,331.0,-45.0,3.695,3.677,42,39,15.79,47.46,481.0
380972,2020-07-29 04:29:21,37.2,331.0,-45.0,3.696,3.678,42,39,15.83,47.58,491.0
