number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
681830,2021-06-17 11:27:14,53.2,338.2,-59.70001,3.78,3.753,35,33,23.96,72.06,0.0
681831,2021-06-17 11:27:24,53.2,338.5,-59.80002,3.784,3.757,35,33,24.03,72.25,10.0
681832,2021-06-17 11:27:34,53.6,338.8,-59.80002,3.788,3.76,35,33,24.09,72.43999,20.0
681833,2021-06-17 11:27:44,53.6,339.1,-59.70001,3.791,3.763,35,33,24.15,72.64,30.0
681834,2021-06-17 11:27:54,53.6,339.3,-59.80002,3.793,3.764,35,33,24.21,72.82,40.0
681835,2021-06-17 11:28:04,54.0,339.4,-59.80002,3.796,3.767,35,33,24.28,73.02,50.0
681836,2021-06-17 11:28:14,54.0,339.7,-59.80002,3.798,3.769,35,33,24.34,73.2,60.0
681837,2021-06-17 11:28:24,54.0,339.9,-59.80002,3.8,3.771,35,33,24.41,73.4,70.0
681838,2021-06-17 11:28:34,54.4,340.0,-59.80002,3.802,3.772,35,33,24.46,73.58,80.0
681839,2021-06-17 11:28:44,54.4,340.2,-59.80002,3.805,3.775,35,33,24.53,73.78,90.0
681840,2021-06-17 11:28:54,54.4,340.3,-59.80002,3.806,3.776,35,33,24.6,73.98,100.0
681841,2021-06-17 11:29:04,54.8,340.5,-59.70001,3.809,3.777,35,33,24.66,74.16,110.0
681842,2021-06-17 11:29:14,54.8,340.7,-59.70001,3.811,3.78,35,34,24.72,74.35,120.0
681843,2021-06-17 11:29:24,55.2,341.0,-59.80002,3.812,3.781,35,34,24.8,74.57,130.0
681844,2021-06-17 11:29:34,55.2,341.0,-59.80002,3.814,3.783,35,34,24.85,74.75,140.0
681845,2021-06-17 11:29:44,55.2,341.1,-59.70001,3.816,3.784,35,34,24.92,74.96,150.0
681846,2021-06-17 11:29:54,55.6,341.3,-59.89999,3.818,3.787,35,34,24.99,75.14,160.0
681847,2021-06-17 11:30:04,55.6,341.4,-59.80002,3.82,3.788,35,34,25.05,75.33,170.0
681848,2021-06-17 11:30:14,55.6,341.6,-59.70001,3.822,3.789,35,34,25.11,75.52,180.0
681849,2021-06-17 11:30:24,56.0,341.9,-59.70001,3.824,3.791,35,34,25.17,75.71,190.0
681850,2021-06-17 11:30:34,56.0,341.9,-59.80002,3.826,3.792,35,34,25.25,75.91,200.0
681851,2021-06-17 11:30:44,56.0,342.1,-59.80002,3.827,3.794,35,34,25.3,76.1,210.0
681852,2021-06-17 11:30:54,56.4,342.4,-59.80002,3.83,3.796,35,34,25.37,76.29,220.0
681853,2021-06-17 11:31:04,56.4,342.4,-59.70001,3.831,3.798,35,34,25.43,76.47,230.0
681854,2021-06-17 11:31:14,56.4,342.7,-59.80002,3.833,3.799,35,34,25.5,76.67,240.0
681855,2021-06-17 11:31:24,56.8,342.8,-59.70001,3.836,3.801,35,34,25.57,76.87,250.0
681856,2021-06-17 11:31:34,56.8,343.0,-59.80002,3.837,3.802,35,34,25.62,77.06,260.0
681857,2021-06-17 11:31:44,57.2,343.0,-59.80002,3.838,3.805,35,34,25.69,77.25,270.0
681858,2021-06-17 11:31:54,57.2,343.3,-59.70001,3.84,3.805,35,34,25.75,77.43,280.0
681859,2021-06-17 11:32:04,57.2,343.5,-59.80002,3.841,3.808,35,34,25.82,77.64,290.0
681860,2021-06-17 11:32:14,57.6,343.6,-59.70001,3.845,3.809,35,34,25.88,77.82,300.0
681861,2021-06-17 11:32:24,57.6,343.8,-59.80002,3.845,3.811,35,34,25.94,78.00999,310.0
681862,2021-06-17 11:32:34,57.6,343.9,-59.80002,3.846,3.812,35,34,26.01,78.21,320.0
681863,2021-06-17 11:32:44,58.0,344.1,-59.80002,3.848,3.813,35,34,26.07,78.39,330.0
681864,2021-06-17 11:32:54,58.0,344.3,-59.80002,3.85,3.816,35,34,26.14,78.59,340.0
681865,2021-06-17 11:33:04,58.0,344.4,-59.70001,3.852,3.818,35,34,26.2,78.78,350.0
681866,2021-06-17 11:33:14,58.4,344.6,-59.80002,3.853,3.82,35,34,26.26,78.97,360.0
681867,2021-06-17 11:33:24,58.4,344.7,-59.70001,3.855,3.822,35,34,26.32,79.15,370.0
681868,2021-06-17 11:33:34,58.4,344.7,-59.70001,3.857,3.823,35,34,26.39,79.35,380.0
681869,2021-06-17 11:33:44,58.8,344.9,-59.80002,3.859,3.825,35,34,26.45,79.53,390.0
681870,2021-06-17 11:33:54,58.8,345.0,-59.70001,3.859,3.827,35,34,26.51,79.74,400.0
