number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
259240,2020-03-25 19:02:16,28.8,329.1,-70.10001,3.679,3.655,33,31,12.44,37.4,0.0
259241,2020-03-25 19:02:24,28.8,329.2,-70.0,3.682,3.657,33,31,12.49,37.54,8.0
259242,2020-03-25 19:02:32,28.8,329.6,-70.10001,3.683,3.659,33,31,12.54,37.7,16.0
259243,2020-03-25 19:02:40,28.8,329.6,-70.10001,3.685,3.66,33,31,12.59,37.86,24.0
259244,2020-03-25 19:02:48,29.2,329.7,-70.10001,3.686,3.662,33,31,12.65,38.02,32.0
259245,2020-03-25 19:02:56,29.2,329.9,-70.10001,3.688,3.663,33,31,12.7,38.18,40.0
259246,2020-03-25 19:03:04,29.2,329.9,-70.0,3.688,3.664,33,31,12.75,38.34,48.0
259247,2020-03-25 19:03:12,29.6,329.9,-70.10001,3.689,3.664,33,31,12.8,38.5,56.0
259248,2020-03-25 19:03:20,29.6,330.0,-70.10001,3.689,3.665,33,31,12.85,38.66,64.0
259249,2020-03-25 19:03:28,29.6,330.0,-70.10001,3.69,3.666,33,31,12.91,38.83,72.0
259250,2020-03-25 19:03:36,30.0,330.2,-70.10001,3.691,3.668,33,31,12.97,38.99,80.0
259251,2020-03-25 19:03:44,30.0,330.2,-70.20001,3.693,3.667,33,31,13.02,39.15,88.0
259252,2020-03-25 19:03:52,30.0,330.3,-70.0,3.693,3.668,33,31,13.07,39.3,96.0
259253,2020-03-25 19:04:00,30.0,330.5,-70.0,3.694,3.669,33,31,13.12,39.45,104.0
259254,2020-03-25 19:04:08,30.4,330.3,-70.0,3.694,3.67,33,31,13.18,39.61,112.0
259255,2020-03-25 19:04:16,30.4,330.5,-70.10001,3.694,3.67,33,31,13.23,39.77,120.0
259256,2020-03-25 19:04:24,30.4,330.5,-70.10001,3.695,3.671,33,31,13.28,39.94,128.0
259257,2020-03-25 19:04:32,30.8,330.5,-70.0,3.696,3.671,33,31,13.34,40.09,136.0
259258,2020-03-25 19:04:40,30.8,330.7,-70.20001,3.697,3.671,33,31,13.39,40.25,144.0
259259,2020-03-25 19:04:48,30.8,330.7,-70.10001,3.697,3.672,33,31,13.44,40.41,152.0
259260,2020-03-25 19:04:56,31.2,330.7,-70.10001,3.698,3.672,33,31,13.5,40.59,160.0
259261,2020-03-25 19:05:04,31.2,330.7,-70.10001,3.698,3.673,33,31,13.55,40.75,168.0
259262,2020-03-25 19:05:12,31.2,330.8,-70.0,3.699,3.674,33,31,13.6,40.91,176.0
259263,2020-03-25 19:05:20,31.6,330.8,-70.10001,3.699,3.674,33,31,13.66,41.06,184.0
259264,2020-03-25 19:05:28,31.6,330.8,-70.20001,3.7,3.675,33,31,13.71,41.22,192.0
259265,2020-03-25 19:05:36,31.6,331.0,-70.10001,3.7,3.676,33,32,13.76,41.37,200.0
259266,2020-03-25 19:05:44,31.6,331.0,-70.20001,3.7,3.676,33,32,13.81,41.53,208.0
259267,2020-03-25 19:05:52,32.0,331.0,-70.10001,3.702,3.676,33,32,13.87,41.69,216.0
259268,2020-03-25 19:06:00,32.0,331.1,-70.10001,3.701,3.677,33,32,13.92,41.85,224.0
259269,2020-03-25 19:06:08,32.0,331.1,-70.10001,3.702,3.677,33,32,13.97,42.01,232.0
259270,2020-03-25 19:06:16,32.4,331.1,-70.10001,3.702,3.678,33,32,14.03,42.16,240.0
259271,2020-03-25 19:06:24,32.4,331.1,-70.10001,3.703,3.679,33,32,14.08,42.34,248.0
259272,2020-03-25 19:06:32,32.4,331.1,-70.10001,3.703,3.678,33,32,14.13,42.5,256.0
259273,2020-03-25 19:06:40,32.8,331.3,-70.10001,3.704,3.679,33,32,14.19,42.66,264.0
259274,2020-03-25 19:06:48,32.8,331.4,-70.10001,3.705,3.68,33,32,14.24,42.82,272.0
259275,2020-03-25 19:06:56,32.8,331.3,-70.10001,3.705,3.68,33,32,14.29,42.98,280.0
259276,2020-03-25 19:07:04,33.2,331.4,-70.10001,3.705,3.681,33,32,14.34,43.13,288.0
259277,2020-03-25 19:07:12,33.2,331.4,-70.20001,3.706,3.681,33,32,14.4,43.29,296.0
259278,2020-03-25 19:07:20,33.2,331.4,-70.10001,3.707,3.682,34,32,14.45,43.44,304.0
259279,2020-03-25 19:07:28,33.2,331.6,-70.10001,3.707,3.682,34,32,14.5,43.6,312.0
259280,2020-03-25 19:07:36,33.6,331.6,-70.10001,3.707,3.682,34,32,14.56,43.76,320.0
259281,2020-03-25 19:07:44,33.6,331.6,-70.10001,3.707,3.683,34,32,14.61,43.93,328.0
259282,2020-03-25 19:07:52,33.6,331.6,-70.10001,3.708,3.683,34,32,14.66,44.1,336.0
259283,2020-03-25 19:08:00,34.0,331.7,-70.20001,3.709,3.683,34,32,14.72,44.26,344.0
259284,2020-03-25 19:08:08,34.0,331.7,-70.20001,3.709,3.684,34,32,14.77,44.41,352.0
259285,2020-03-25 19:08:16,34.0,331.7,-70.20001,3.709,3.685,34,32,14.83,44.59,360.0
259286,2020-03-25 19:08:24,34.4,331.9,-70.10001,3.71,3.686,34,32,14.88,44.74,368.0
259287,2020-03-25 19:08:32,34.4,331.9,-70.10001,3.711,3.686,34,32,14.94,44.91,376.0
259288,2020-03-25 19:08:40,34.4,331.9,-70.10001,3.712,3.686,34,32,14.98,45.04,384.0
259289,2020-03-25 19:08:48,34.4,332.1,-70.10001,3.711,3.687,34,32,15.03,45.2,392.0
259290,2020-03-25 19:08:57,34.8,332.1,-70.10001,3.712,3.688,34,32,15.09,45.36,401.0
259291,2020-03-25 19:09:05,34.8,332.1,-70.20001,3.713,3.688,34,32,15.14,45.52,409.0
259292,2020-03-25 19:09:13,34.8,332.1,-70.10001,3.713,3.688,34,32,15.2,45.69,417.0
259293,2020-03-25 19:09:21,35.2,332.2,-70.20001,3.714,3.689,34,32,15.25,45.85,425.0
259294,2020-03-25 19:09:29,35.2,332.2,-70.20001,3.715,3.689,34,32,15.31,46.03,433.0
259295,2020-03-25 19:09:37,35.2,332.2,-70.20001,3.715,3.69,34,32,15.36,46.19,441.0
259296,2020-03-25 19:09:45,35.6,332.2,-70.20001,3.715,3.69,34,32,15.41,46.35,449.0
259297,2020-03-25 19:09:53,35.6,332.4,-70.20001,3.716,3.691,34,32,15.47,46.51,457.0
259298,2020-03-25 19:10:01,35.6,332.4,-70.20001,3.716,3.691,34,32,15.52,46.66,465.0
259299,2020-03-25 19:10:09,36.0,332.4,-70.10001,3.717,3.692,34,32,15.57,46.83,473.0
259300,2020-03-25 19:10:17,36.0,332.4,-70.20001,3.717,3.692,34,32,15.62,46.97,481.0
