number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
756750,2021-09-14 00:49:45,54.8,336.9,-70.0,3.768,3.739,39,37,24.1,72.49,0.0
756751,2021-09-14 00:49:55,54.8,337.4,-70.10001,3.773,3.744,39,37,24.18,72.71,10.0
756752,2021-09-14 00:50:05,54.8,337.7,-70.20001,3.778,3.747,39,37,24.25,72.93999,20.0
756753,2021-09-14 00:50:15,55.2,337.7,-70.10001,3.78,3.749,39,37,24.32,73.14,30.0
756754,2021-09-14 00:50:25,55.2,338.0,-70.20001,3.782,3.752,40,37,24.39,73.36,40.0
756755,2021-09-14 00:50:35,55.6,338.2,-70.20001,3.785,3.753,40,37,24.48,73.6,50.0
756756,2021-09-14 00:50:45,55.6,338.5,-70.20001,3.787,3.756,40,37,24.55,73.83,60.0
756757,2021-09-14 00:50:55,55.6,338.6,-70.20001,3.789,3.758,40,37,24.63,74.06,70.0
756758,2021-09-14 00:51:05,56.0,338.8,-70.20001,3.791,3.759,40,37,24.71,74.29,80.0
756759,2021-09-14 00:51:15,56.0,338.9,-70.10001,3.793,3.761,40,37,24.78,74.5,90.0
756760,2021-09-14 00:51:25,56.4,339.1,-70.10001,3.794,3.763,40,37,24.85,74.73,100.0
756761,2021-09-14 00:51:35,56.4,339.3,-70.30002,3.796,3.765,40,37,24.92,74.96,110.0
756762,2021-09-14 00:51:45,56.8,339.4,-70.20001,3.798,3.766,40,37,25.0,75.17,120.0
756763,2021-09-14 00:51:55,56.8,339.6,-70.30002,3.799,3.768,40,37,25.07,75.38,130.0
756764,2021-09-14 00:52:05,56.8,339.7,-70.20001,3.802,3.77,40,37,25.14,75.6,140.0
756765,2021-09-14 00:52:16,57.2,339.9,-70.20001,3.804,3.772,40,37,25.22,75.85,151.0
756766,2021-09-14 00:52:26,57.2,339.9,-70.30002,3.805,3.773,40,37,25.29,76.07,161.0
756767,2021-09-14 00:52:36,57.6,340.2,-70.10001,3.808,3.775,40,37,25.36,76.28,171.0
756768,2021-09-14 00:52:46,57.6,340.3,-70.10001,3.809,3.776,40,37,25.44,76.50999,181.0
756769,2021-09-14 00:52:56,57.6,340.5,-70.0,3.812,3.778,40,37,25.52,76.74,191.0
756770,2021-09-14 00:53:06,58.0,340.7,-70.20001,3.813,3.78,40,37,25.59,76.96,201.0
756771,2021-09-14 00:53:16,58.0,340.8,-70.10001,3.814,3.781,40,37,25.66,77.17,211.0
756772,2021-09-14 00:53:26,58.4,341.0,-70.30002,3.816,3.782,40,37,25.73,77.39,221.0
756773,2021-09-14 00:53:36,58.4,341.1,-70.30002,3.819,3.784,40,38,25.82,77.63,231.0
756774,2021-09-14 00:53:46,58.8,341.3,-70.30002,3.82,3.785,40,38,25.89,77.85,241.0
756775,2021-09-14 00:53:56,58.8,341.4,-70.20001,3.823,3.788,40,38,25.96,78.07,251.0
756776,2021-09-14 00:54:06,58.8,341.6,-70.10001,3.824,3.789,40,38,26.03,78.29,261.0
756777,2021-09-14 00:54:16,59.2,341.8,-70.20001,3.827,3.791,40,38,26.11,78.52,271.0
756778,2021-09-14 00:54:26,59.2,341.9,-70.10001,3.829,3.792,40,38,26.18,78.75,281.0
756779,2021-09-14 00:54:36,59.6,342.1,-70.10001,3.83,3.794,40,38,26.25,78.96,291.0
756780,2021-09-14 00:54:46,59.6,342.4,-70.20001,3.832,3.796,40,38,26.33,79.18,301.0
756781,2021-09-14 00:54:56,60.0,342.5,-70.30002,3.834,3.798,40,38,26.41,79.41,311.0
