number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
731765,2021-08-20 11:39:49,27.6,326.9,-46.0,3.649,3.63,33,32,12.27,36.89,0.0
731766,2021-08-20 11:39:59,27.6,327.1,-46.0,3.651,3.633,33,32,12.32,37.05,10.0
731767,2021-08-20 11:40:09,28.0,327.2,-45.80002,3.652,3.634,33,32,12.36,37.18,20.0
731768,2021-08-20 11:40:19,28.0,327.2,-45.80002,3.654,3.635,34,32,12.41,37.33,30.0
731769,2021-08-20 11:40:29,28.0,327.4,-45.80002,3.655,3.636,34,32,12.46,37.48,40.0
731770,2021-08-20 11:40:39,28.0,327.5,-45.80002,3.656,3.638,34,32,12.51,37.62,50.0
731771,2021-08-20 11:40:49,28.4,327.5,-45.80002,3.657,3.639,34,32,12.56,37.77,60.0
731772,2021-08-20 11:40:59,28.4,327.5,-45.80002,3.657,3.64,34,32,12.6,37.92,70.0
731773,2021-08-20 11:41:09,28.4,327.7,-45.80002,3.658,3.64,34,32,12.66,38.07,80.0
731774,2021-08-20 11:41:19,28.8,327.8,-45.80002,3.66,3.641,34,32,12.71,38.21,90.0
731775,2021-08-20 11:41:29,28.8,327.8,-45.80002,3.66,3.642,34,32,12.76,38.38,100.0
731776,2021-08-20 11:41:39,28.8,327.8,-45.80002,3.66,3.642,34,32,12.8,38.5,110.0
731777,2021-08-20 11:41:49,28.8,327.8,-45.80002,3.661,3.643,34,32,12.85,38.65,120.0
731778,2021-08-20 11:41:59,29.2,328.0,-45.89999,3.661,3.644,34,32,12.9,38.8,130.0
731779,2021-08-20 11:42:10,29.2,328.0,-45.80002,3.662,3.644,34,32,12.95,38.95,141.0
731780,2021-08-20 11:42:20,29.2,328.0,-45.80002,3.662,3.645,34,32,13.0,39.09,151.0
731781,2021-08-20 11:42:30,29.2,328.2,-45.89999,3.662,3.646,34,32,13.05,39.24,161.0
731782,2021-08-20 11:42:40,29.6,328.2,-45.80002,3.664,3.645,34,32,13.1,39.39,171.0
731783,2021-08-20 11:42:50,29.6,328.2,-45.80002,3.663,3.646,34,32,13.14,39.53,181.0
731784,2021-08-20 11:43:00,29.6,328.3,-45.80002,3.664,3.646,34,32,13.2,39.7,191.0
731785,2021-08-20 11:43:10,30.0,328.3,-45.80002,3.664,3.647,34,32,13.25,39.84,201.0
731786,2021-08-20 11:43:20,30.0,328.3,-45.80002,3.665,3.648,34,32,13.29,39.97,211.0
731787,2021-08-20 11:43:30,30.0,328.3,-45.80002,3.665,3.649,34,32,13.34,40.12,221.0
731788,2021-08-20 11:43:40,30.0,328.3,-45.80002,3.667,3.648,34,32,13.39,40.27,231.0
731789,2021-08-20 11:43:50,30.4,328.5,-45.80002,3.667,3.649,34,32,13.44,40.41,241.0
731790,2021-08-20 11:44:00,30.4,328.5,-45.80002,3.667,3.65,34,32,13.49,40.56,251.0
731791,2021-08-20 11:44:10,30.4,328.5,-45.80002,3.668,3.65,34,32,13.53,40.71,261.0
731792,2021-08-20 11:44:20,30.4,328.5,-45.89999,3.667,3.65,34,32,13.58,40.85,271.0
731793,2021-08-20 11:44:30,30.8,328.5,-45.89999,3.668,3.651,34,32,13.64,41.02,281.0
731794,2021-08-20 11:44:40,30.8,328.6,-45.80002,3.669,3.651,34,32,13.68,41.17,291.0
731795,2021-08-20 11:44:50,30.8,328.6,-45.60001,3.669,3.651,34,32,13.73,41.29,301.0
731796,2021-08-20 11:45:00,31.2,328.6,-45.70001,3.669,3.652,34,32,13.78,41.44,311.0
731797,2021-08-20 11:45:10,31.2,328.8,-45.70001,3.669,3.652,34,32,13.83,41.59,321.0
731798,2021-08-20 11:45:20,31.2,328.8,-45.70001,3.67,3.653,34,32,13.88,41.74,331.0
731799,2021-08-20 11:45:30,31.2,328.8,-45.70001,3.67,3.653,34,32,13.92,41.88,341.0
731800,2021-08-20 11:45:40,31.6,328.8,-45.70001,3.67,3.653,34,32,13.97,42.03,351.0
731801,2021-08-20 11:45:50,31.6,328.8,-45.70001,3.672,3.654,34,32,14.03,42.17,361.0
731802,2021-08-20 11:46:00,31.6,328.9,-45.70001,3.672,3.654,34,33,14.07,42.34,371.0
731803,2021-08-20 11:46:10,32.0,328.9,-45.70001,3.672,3.654,34,33,14.13,42.49,381.0
731804,2021-08-20 11:46:20,32.0,328.9,-45.70001,3.672,3.655,34,33,14.17,42.63,391.0
731805,2021-08-20 11:46:30,32.0,328.9,-45.70001,3.672,3.656,34,33,14.21,42.76,401.0
731806,2021-08-20 11:46:40,32.0,328.9,-45.70001,3.673,3.655,34,33,14.27,42.91,411.0
731807,2021-08-20 11:46:50,32.4,329.1,-45.70001,3.673,3.656,34,33,14.32,43.06,421.0
731808,2021-08-20 11:47:00,32.4,329.1,-45.70001,3.674,3.657,34,33,14.36,43.2,431.0
731809,2021-08-20 11:47:10,32.4,329.1,-45.70001,3.673,3.657,34,33,14.41,43.35,441.0
731810,2021-08-20 11:47:20,32.4,329.1,-45.70001,3.674,3.657,34,33,14.46,43.5,451.0
731811,2021-08-20 11:47:30,32.8,329.2,-45.70001,3.675,3.657,34,33,14.52,43.66,461.0
731812,2021-08-20 11:47:40,32.8,329.2,-45.70001,3.675,3.658,34,33,14.57,43.81,471.0
731813,2021-08-20 11:47:50,32.8,329.2,-45.60001,3.676,3.658,34,33,14.61,43.96,481.0
731814,2021-08-20 11:48:00,33.2,329.2,-45.70001,3.676,3.658,34,33,14.66,44.08,491.0
731815,2021-08-20 11:48:10,33.2,329.4,-45.70001,3.676,3.659,34,33,14.71,44.23,501.0
731816,2021-08-20 11:48:20,33.2,329.4,-45.70001,3.676,3.659,34,33,14.75,44.38,511.0
731817,2021-08-20 11:48:30,33.2,329.4,-45.70001,3.677,3.66,34,33,14.8,44.53,521.0
731818,2021-08-20 11:48:40,33.6,329.4,-45.70001,3.677,3.66,34,33,14.85,44.67,531.0
731819,2021-08-20 11:48:50,33.6,329.4,-45.70001,3.678,3.66,34,33,14.9,44.82,541.0
731820,2021-08-20 11:49:00,33.6,329.6,-45.60001,3.677,3.661,34,33,14.96,44.98,551.0
