number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
452284,2020-10-06 12:01:33,33.2,329.7,-70.0,3.686,3.661,30,29,13.84,41.6,0.0
452285,2020-10-06 12:01:43,33.6,330.2,-70.10001,3.691,3.667,30,29,13.9,41.8,10.0
452286,2020-10-06 12:01:53,33.6,330.3,-70.10001,3.693,3.67,30,29,13.97,42.0,20.0
452287,2020-10-06 12:02:03,34.0,330.7,-70.20001,3.695,3.672,30,29,14.03,42.2,30.0
452288,2020-10-06 12:02:13,34.0,330.7,-69.89999,3.697,3.673,30,29,14.1,42.41,40.0
452289,2020-10-06 12:02:23,34.0,330.8,-70.30002,3.698,3.675,30,29,14.17,42.61,50.0
452290,2020-10-06 12:02:33,34.4,331.0,-69.89999,3.7,3.675,30,29,14.23,42.8,60.0
452291,2020-10-06 12:02:43,34.4,331.1,-70.0,3.701,3.677,30,29,14.31,43.01,70.0
452292,2020-10-06 12:02:53,34.8,331.1,-70.39999,3.702,3.678,30,29,14.36,43.18,80.0
452293,2020-10-06 12:03:03,34.8,331.3,-70.0,3.703,3.679,30,29,14.43,43.39,90.0
452294,2020-10-06 12:03:13,34.8,331.3,-69.89999,3.704,3.68,30,29,14.49,43.58,100.0
452295,2020-10-06 12:03:23,35.2,331.4,-70.39999,3.705,3.68,30,29,14.56,43.77,110.0
452296,2020-10-06 12:03:33,35.2,331.4,-70.0,3.706,3.682,30,29,14.62,43.96,120.0
452297,2020-10-06 12:03:43,35.6,331.6,-70.0,3.707,3.682,31,29,14.69,44.16,130.0
452298,2020-10-06 12:03:53,35.6,331.6,-70.20001,3.707,3.683,31,29,14.77,44.39,140.0
452299,2020-10-06 12:04:03,35.6,331.7,-70.20001,3.709,3.684,31,29,14.83,44.59,150.0
452300,2020-10-06 12:04:13,36.0,331.7,-70.10001,3.709,3.684,31,29,14.89,44.79,160.0
452301,2020-10-06 12:04:23,36.0,331.9,-70.10001,3.709,3.685,31,29,14.95,44.95,170.0
452302,2020-10-06 12:04:33,36.4,331.9,-70.20001,3.71,3.686,31,29,15.02,45.15,180.0
452303,2020-10-06 12:04:43,36.4,332.1,-70.10001,3.711,3.687,31,29,15.08,45.35,190.0
452304,2020-10-06 12:04:53,36.4,332.1,-70.10001,3.712,3.688,31,29,15.15,45.54,200.0
452305,2020-10-06 12:05:03,36.8,332.1,-70.20001,3.713,3.689,31,29,15.21,45.74,210.0
452306,2020-10-06 12:05:13,36.8,332.2,-70.10001,3.713,3.689,31,29,15.28,45.94,220.0
452307,2020-10-06 12:05:23,37.2,332.2,-70.20001,3.715,3.69,31,29,15.35,46.15,230.0
452308,2020-10-06 12:05:33,37.2,332.4,-70.20001,3.716,3.691,31,29,15.42,46.35,240.0
452309,2020-10-06 12:05:43,37.2,332.4,-70.20001,3.715,3.691,31,29,15.48,46.55,250.0
452310,2020-10-06 12:05:53,37.6,332.5,-70.0,3.717,3.692,31,29,15.54,46.74,260.0
452311,2020-10-06 12:06:03,37.6,332.5,-70.30002,3.718,3.693,31,29,15.61,46.93,270.0
452312,2020-10-06 12:06:13,38.0,332.5,-70.0,3.719,3.694,31,29,15.68,47.13,280.0
