number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
362166,2020-06-16 03:33:43,64.0,347.2,-10.30002,3.86,3.839,35,33,26.06,78.35,0.0
362167,2020-06-16 03:33:53,64.0,348.8,-45.0,3.891,3.858,35,33,26.1,78.45,10.0
362168,2020-06-16 03:34:03,64.0,349.1,-45.0,3.895,3.861,35,33,26.14,78.58,20.0
362169,2020-06-16 03:34:13,64.4,349.4,-45.0,3.897,3.864,35,33,26.18,78.71,30.0
362170,2020-06-16 03:34:23,64.4,349.6,-45.0,3.899,3.865,35,33,26.22,78.83,40.0
362171,2020-06-16 03:34:33,64.4,349.6,-45.0,3.9,3.867,35,33,26.26,78.95,50.0
362172,2020-06-16 03:34:43,64.4,349.7,-45.0,3.902,3.868,35,33,26.31,79.09,60.0
362173,2020-06-16 03:34:53,64.8,349.9,-45.0,3.903,3.87,35,33,26.34,79.2,70.0
362174,2020-06-16 03:35:03,64.8,350.0,-45.0,3.904,3.871,35,33,26.39,79.32,80.0
362175,2020-06-16 03:35:13,64.8,350.0,-45.0,3.906,3.873,35,33,26.42,79.45,90.0
362176,2020-06-16 03:35:23,64.8,350.2,-45.0,3.907,3.874,35,33,26.47,79.58,100.0
362177,2020-06-16 03:35:33,65.2,350.3,-44.89999,3.908,3.875,35,33,26.51,79.7,110.0
362178,2020-06-16 03:35:43,65.2,350.3,-44.89999,3.909,3.876,35,33,26.55,79.83,120.0
362179,2020-06-16 03:35:53,65.2,350.5,-44.89999,3.91,3.877,35,33,26.6,79.96,130.0
362180,2020-06-16 03:36:03,65.2,350.7,-44.89999,3.911,3.878,35,33,26.63,80.07,140.0
362181,2020-06-16 03:36:13,65.6,350.8,-44.89999,3.913,3.88,35,33,26.68,80.21,150.0
362182,2020-06-16 03:36:23,65.6,350.8,-44.89999,3.914,3.88,35,33,26.72,80.33,160.0
362183,2020-06-16 03:36:33,65.6,351.0,-44.89999,3.915,3.882,35,33,26.76,80.43999,170.0
362184,2020-06-16 03:36:43,65.6,351.0,-44.89999,3.916,3.883,35,33,26.8,80.58,180.0
362185,2020-06-16 03:36:53,66.0,351.1,-44.89999,3.916,3.883,35,33,26.84,80.7,190.0
362186,2020-06-16 03:37:03,66.0,351.1,-44.89999,3.918,3.885,35,33,26.88,80.82,200.0
362187,2020-06-16 03:37:13,66.0,351.3,-44.89999,3.919,3.886,35,33,26.93,80.96,210.0
362188,2020-06-16 03:37:23,66.0,351.4,-44.89999,3.919,3.886,35,33,26.97,81.08,220.0
362189,2020-06-16 03:37:33,66.4,351.4,-44.89999,3.92,3.888,35,33,27.01,81.18999,230.0
362190,2020-06-16 03:37:43,66.4,351.6,-44.89999,3.922,3.888,35,33,27.05,81.33,240.0
362191,2020-06-16 03:37:53,66.4,351.6,-44.89999,3.922,3.89,35,33,27.09,81.45,250.0
362192,2020-06-16 03:38:03,66.4,351.8,-44.89999,3.924,3.89,35,33,27.14,81.57,260.0
362193,2020-06-16 03:38:13,66.8,351.8,-44.89999,3.924,3.892,35,33,27.18,81.7,270.0
362194,2020-06-16 03:38:23,66.8,351.9,-44.89999,3.925,3.892,35,33,27.21,81.82,280.0
362195,2020-06-16 03:38:33,66.8,351.9,-44.89999,3.926,3.893,35,33,27.26,81.93999,290.0
362196,2020-06-16 03:38:43,66.8,352.1,-44.89999,3.928,3.895,35,33,27.3,82.08,300.0
362197,2020-06-16 03:38:53,67.2,352.1,-44.89999,3.929,3.896,35,33,27.34,82.2,310.0
362198,2020-06-16 03:39:03,67.2,352.2,-44.89999,3.93,3.896,35,33,27.38,82.31,320.0
362199,2020-06-16 03:39:13,67.2,352.4,-44.89999,3.931,3.897,35,33,27.42,82.45,330.0
362200,2020-06-16 03:39:23,67.2,352.4,-44.89999,3.931,3.898,35,33,27.47,82.57,340.0
362201,2020-06-16 03:39:33,67.6,352.4,-44.89999,3.933,3.899,35,33,27.5,82.68999,350.0
362202,2020-06-16 03:39:43,67.6,352.7,-44.89999,3.933,3.9,35,33,27.54,82.81,360.0
362203,2020-06-16 03:39:53,67.6,352.7,-44.89999,3.934,3.901,35,33,27.59,82.95,370.0
362204,2020-06-16 03:40:03,67.6,352.8,-44.89999,3.934,3.902,35,33,27.63,83.06,380.0
362205,2020-06-16 03:40:13,68.0,352.8,-44.89999,3.936,3.904,35,33,27.67,83.18,390.0
362206,2020-06-16 03:40:23,68.0,353.0,-44.89999,3.937,3.904,35,33,27.72,83.32,400.0
362207,2020-06-16 03:40:33,68.0,353.0,-44.89999,3.938,3.905,35,33,27.75,83.43,410.0
362208,2020-06-16 03:40:43,68.0,353.2,-44.89999,3.939,3.906,35,33,27.8,83.56,420.0
362209,2020-06-16 03:40:53,68.4,353.2,-44.89999,3.941,3.907,35,33,27.84,83.68999,430.0
362210,2020-06-16 03:41:03,68.4,353.2,-44.89999,3.94,3.908,35,33,27.88,83.82,440.0
362211,2020-06-16 03:41:13,68.4,353.3,-44.89999,3.943,3.909,35,33,27.92,83.93,450.0
362212,2020-06-16 03:41:23,68.4,353.5,-44.89999,3.942,3.91,35,33,27.96,84.07,460.0
362213,2020-06-16 03:41:33,68.8,353.5,-44.89999,3.944,3.911,35,33,28.0,84.18999,470.0
362214,2020-06-16 03:41:43,68.8,353.6,-44.89999,3.945,3.912,35,33,28.04,84.3,480.0
362215,2020-06-16 03:41:53,68.8,353.6,-44.89999,3.946,3.912,35,33,28.08,84.43,490.0
362216,2020-06-16 03:42:03,69.2,353.8,-44.89999,3.946,3.914,35,33,28.13,84.56,500.0
362217,2020-06-16 03:42:13,69.2,353.9,-44.89999,3.948,3.914,35,33,28.17,84.68,510.0
362218,2020-06-16 03:42:23,69.2,353.9,-44.89999,3.949,3.915,35,33,28.21,84.8,520.0
362219,2020-06-16 03:42:33,69.2,354.1,-44.89999,3.95,3.917,35,33,28.25,84.93999,530.0
362220,2020-06-16 03:42:43,69.6,354.1,-44.89999,3.951,3.917,35,33,28.3,85.07,540.0
362221,2020-06-16 03:42:53,69.6,354.3,-44.89999,3.952,3.918,35,33,28.34,85.18999,550.0
362222,2020-06-16 03:43:03,69.6,354.3,-44.89999,3.953,3.919,35,33,28.38,85.31,560.0
362223,2020-06-16 03:43:13,69.6,354.4,-44.89999,3.953,3.92,35,33,28.41,85.43,570.0
362224,2020-06-16 03:43:23,70.0,354.4,-44.89999,3.954,3.921,35,33,28.46,85.55,580.0
362225,2020-06-16 03:43:33,70.0,354.6,-44.89999,3.956,3.923,35,33,28.5,85.68,590.0
362226,2020-06-16 03:43:43,70.0,354.7,-44.89999,3.957,3.924,35,33,28.54,85.8,600.0
362227,2020-06-16 03:43:53,70.0,354.6,-44.89999,3.957,3.924,35,33,28.58,85.92,610.0
362228,2020-06-16 03:44:03,70.4,354.9,-44.89999,3.957,3.925,35,33,28.62,86.06,620.0
362229,2020-06-16 03:44:13,70.4,354.9,-44.89999,3.959,3.926,35,33,28.67,86.17,630.0
362230,2020-06-16 03:44:23,70.4,354.9,-44.89999,3.96,3.926,35,33,28.71,86.31,640.0
362231,2020-06-16 03:44:33,70.4,355.0,-44.89999,3.961,3.928,35,33,28.75,86.43,650.0
362232,2020-06-16 03:44:43,70.8,355.2,-44.89999,3.962,3.929,35,33,28.79,86.55,660.0
362233,2020-06-16 03:44:53,70.8,355.2,-44.89999,3.962,3.93,35,33,28.83,86.67,670.0
362234,2020-06-16 03:45:03,70.8,355.3,-45.0,3.964,3.93,35,33,28.87,86.79,680.0
362235,2020-06-16 03:45:13,70.8,355.5,-44.89999,3.964,3.932,35,33,28.91,86.92,690.0
362236,2020-06-16 03:45:23,71.2,355.5,-44.89999,3.966,3.932,35,33,28.95,87.04,700.0
362237,2020-06-16 03:45:33,71.2,355.5,-44.89999,3.966,3.933,35,33,28.99,87.17,710.0
362238,2020-06-16 03:45:43,71.2,355.7,-44.89999,3.968,3.934,35,33,29.04,87.29,720.0
362239,2020-06-16 03:45:53,71.2,355.8,-44.89999,3.968,3.936,35,33,29.08,87.43,730.0
362240,2020-06-16 03:46:03,71.6,355.8,-44.89999,3.969,3.936,35,33,29.12,87.54,740.0
362241,2020-06-16 03:46:13,71.6,356.0,-44.89999,3.97,3.937,35,33,29.16,87.67,750.0
362242,2020-06-16 03:46:23,71.6,356.0,-44.89999,3.971,3.939,35,33,29.21,87.79,760.0
362243,2020-06-16 03:46:33,71.6,356.1,-44.89999,3.972,3.938,35,33,29.24,87.91,770.0
362244,2020-06-16 03:46:43,72.0,356.1,-44.89999,3.973,3.94,35,33,29.28,88.05,780.0
362245,2020-06-16 03:46:53,72.0,356.3,-45.0,3.973,3.94,35,33,29.33,88.16,790.0
362246,2020-06-16 03:47:03,72.0,356.3,-44.89999,3.975,3.942,35,33,29.36,88.29,800.0
362247,2020-06-16 03:47:13,72.0,356.4,-44.89999,3.975,3.943,35,33,29.41,88.42,810.0
362248,2020-06-16 03:47:23,72.4,356.6,-44.89999,3.977,3.944,35,33,29.46,88.55,820.0
362249,2020-06-16 03:47:33,72.4,356.6,-44.89999,3.978,3.944,35,33,29.49,88.67,830.0
362250,2020-06-16 03:47:43,72.4,356.8,-44.89999,3.979,3.945,35,33,29.54,88.8,840.0
362251,2020-06-16 03:47:53,72.4,356.8,-44.89999,3.98,3.947,35,33,29.57,88.91,850.0
362252,2020-06-16 03:48:03,72.8,356.8,-44.89999,3.981,3.947,35,33,29.61,89.03,860.0
362253,2020-06-16 03:48:13,72.8,356.9,-44.89999,3.982,3.949,35,33,29.66,89.16,870.0
362254,2020-06-16 03:48:23,72.8,357.1,-44.89999,3.983,3.949,35,33,29.7,89.29,880.0
362255,2020-06-16 03:48:33,72.8,357.1,-44.89999,3.983,3.95,35,33,29.74,89.41,890.0
362256,2020-06-16 03:48:43,73.2,357.2,-44.89999,3.984,3.951,35,33,29.78,89.53,900.0
362257,2020-06-16 03:48:53,73.2,357.4,-44.89999,3.985,3.952,35,33,29.83,89.67,910.0
362258,2020-06-16 03:49:03,73.2,357.4,-44.89999,3.987,3.953,35,33,29.87,89.8,920.0
362259,2020-06-16 03:49:13,73.2,357.4,-44.89999,3.987,3.953,35,33,29.9,89.9,930.0
362260,2020-06-16 03:49:23,73.6,357.5,-44.89999,3.989,3.955,35,33,29.95,90.03,940.0
362261,2020-06-16 03:49:34,73.6,357.5,-44.89999,3.99,3.956,35,33,29.99,90.16,951.0
362262,2020-06-16 03:49:44,73.6,357.7,-44.89999,3.99,3.956,35,33,30.02,90.28,961.0
362263,2020-06-16 03:49:54,73.6,357.8,-44.89999,3.991,3.957,35,33,30.07,90.41,971.0
362264,2020-06-16 03:50:04,74.0,357.8,-44.89999,3.992,3.959,35,33,30.11,90.53,981.0
362265,2020-06-16 03:50:14,74.0,358.0,-44.89999,3.993,3.96,35,33,30.15,90.67,991.0
362266,2020-06-16 03:50:24,74.0,358.0,-44.89999,3.994,3.961,35,33,30.2,90.78,1001.0
362267,2020-06-16 03:50:34,74.0,358.2,-44.89999,3.995,3.962,35,33,30.24,90.92,1011.0
362268,2020-06-16 03:50:44,74.4,358.2,-44.89999,3.996,3.962,35,33,30.28,91.04,1021.0
362269,2020-06-16 03:50:54,74.4,358.3,-44.89999,3.997,3.964,35,33,30.32,91.14,1031.0
362270,2020-06-16 03:51:04,74.4,358.5,-45.0,3.998,3.964,35,33,30.36,91.28,1041.0
362271,2020-06-16 03:51:14,74.4,358.5,-44.89999,3.998,3.965,35,33,30.4,91.4,1051.0
362272,2020-06-16 03:51:24,74.8,358.6,-44.89999,4.0,3.967,35,33,30.44,91.50999,1061.0
362273,2020-06-16 03:51:34,74.8,358.6,-44.89999,4.001,3.967,35,33,30.48,91.65,1071.0
362274,2020-06-16 03:51:44,74.8,358.6,-44.89999,4.002,3.968,35,33,30.53,91.77,1081.0
362275,2020-06-16 03:51:54,75.2,358.8,-44.89999,4.003,3.969,35,33,30.57,91.91,1091.0
362276,2020-06-16 03:52:04,75.2,358.9,-44.89999,4.003,3.969,35,33,30.61,92.02,1101.0
362277,2020-06-16 03:52:14,75.2,358.9,-44.89999,4.004,3.971,35,33,30.66,92.16,1111.0
362278,2020-06-16 03:52:24,75.2,359.1,-44.89999,4.005,3.972,35,33,30.69,92.25999,1121.0
362279,2020-06-16 03:52:34,75.6,359.1,-44.89999,4.006,3.973,35,33,30.74,92.4,1131.0
362280,2020-06-16 03:52:44,75.6,359.3,-44.89999,4.008,3.973,35,33,30.77,92.52,1141.0
362281,2020-06-16 03:52:54,75.6,359.4,-44.89999,4.008,3.975,35,33,30.82,92.63,1151.0
362282,2020-06-16 03:53:04,75.6,359.4,-44.89999,4.01,3.976,35,33,30.86,92.77,1161.0
