number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
531789,2020-11-29 07:41:12,23.6,328.8,-70.20001,3.671,3.644,19,18,9.36,28.2,0.0
531790,2020-11-29 07:41:22,23.6,329.2,-70.10001,3.678,3.65,19,18,9.429999,28.41,10.0
531791,2020-11-29 07:41:32,24.0,329.6,-69.70001,3.681,3.654,19,18,9.5,28.61,20.0
531792,2020-11-29 07:41:42,24.0,329.7,-69.80002,3.685,3.657,19,18,9.559999,28.8,30.0
531793,2020-11-29 07:41:52,24.4,329.9,-70.20001,3.686,3.658,20,18,9.63,28.98,40.0
531794,2020-11-29 07:42:02,24.4,330.2,-69.89999,3.688,3.66,20,18,9.679999,29.16,50.0
531795,2020-11-29 07:42:12,24.4,330.2,-70.10001,3.69,3.662,20,18,9.75,29.35,60.0
531796,2020-11-29 07:42:22,24.8,330.3,-70.20001,3.691,3.663,20,18,9.809999,29.52,70.0
531797,2020-11-29 07:42:32,24.8,330.5,-70.0,3.692,3.664,20,19,9.86,29.72,80.0
531798,2020-11-29 07:42:42,25.2,330.5,-70.20001,3.693,3.666,20,19,9.929999,29.9,90.0
531799,2020-11-29 07:42:52,25.2,330.7,-70.10001,3.695,3.667,20,19,10.0,30.1,100.0
531800,2020-11-29 07:43:02,25.2,330.8,-70.10001,3.696,3.667,20,19,10.06,30.3,110.0
531801,2020-11-29 07:43:12,25.6,330.8,-69.89999,3.696,3.669,20,19,10.12,30.48,120.0
531802,2020-11-29 07:43:22,25.6,330.8,-70.20001,3.696,3.669,20,19,10.19,30.68,130.0
531803,2020-11-29 07:43:32,26.0,331.0,-70.20001,3.697,3.671,20,19,10.25,30.87,140.0
531804,2020-11-29 07:43:42,26.0,331.0,-69.89999,3.699,3.671,20,19,10.31,31.05,150.0
531805,2020-11-29 07:43:52,26.0,331.1,-70.10001,3.699,3.672,20,19,10.37,31.25,160.0
531806,2020-11-29 07:44:02,26.4,331.1,-69.89999,3.7,3.672,20,19,10.43,31.42,170.0
531807,2020-11-29 07:44:12,26.4,331.1,-70.0,3.7,3.673,20,19,10.5,31.61,180.0
531808,2020-11-29 07:44:22,26.8,331.1,-70.10001,3.7,3.673,20,19,10.56,31.81,190.0
531809,2020-11-29 07:44:32,26.8,331.3,-70.20001,3.701,3.675,20,19,10.63,32.0,200.0
531810,2020-11-29 07:44:42,26.8,331.4,-70.20001,3.703,3.675,20,19,10.69,32.2,210.0
531811,2020-11-29 07:44:52,27.2,331.4,-70.0,3.703,3.676,20,19,10.75,32.38,220.0
531812,2020-11-29 07:45:02,27.2,331.4,-70.20001,3.703,3.676,20,19,10.82,32.57,230.0
531813,2020-11-29 07:45:12,27.6,331.6,-70.0,3.704,3.677,20,19,10.88,32.76,240.0
531814,2020-11-29 07:45:22,27.6,331.6,-70.0,3.704,3.677,20,19,10.94,32.95,250.0
531815,2020-11-29 07:45:32,27.6,331.6,-70.10001,3.705,3.677,20,19,10.99,33.11,260.0
531816,2020-11-29 07:45:42,28.0,331.7,-70.20001,3.707,3.678,20,19,11.06,33.3,270.0
531817,2020-11-29 07:45:52,28.0,331.7,-70.0,3.707,3.68,20,19,11.13,33.52,280.0
531818,2020-11-29 07:46:02,28.4,331.7,-70.10001,3.708,3.68,20,19,11.19,33.71,290.0
531819,2020-11-29 07:46:12,28.4,331.9,-70.10001,3.708,3.68,20,19,11.3,34.02,300.0
531820,2020-11-29 07:46:22,28.4,331.9,-70.20001,3.708,3.681,20,19,11.37,34.21,310.0
531821,2020-11-29 07:46:32,28.8,331.9,-69.89999,3.709,3.681,20,19,11.42,34.4,320.0
531822,2020-11-29 07:46:42,28.8,332.1,-70.0,3.71,3.682,20,19,11.49,34.59,330.0
531823,2020-11-29 07:46:52,29.2,332.1,-69.70001,3.71,3.682,20,19,11.55,34.78,340.0
531824,2020-11-29 07:47:02,29.2,332.1,-70.10001,3.711,3.683,20,19,11.61,34.96,350.0
531825,2020-11-29 07:47:12,29.2,332.2,-70.10001,3.711,3.684,20,19,11.67,35.15,360.0
531826,2020-11-29 07:47:22,29.6,332.2,-69.89999,3.712,3.684,20,19,11.74,35.35,370.0
531827,2020-11-29 07:47:32,29.6,332.2,-70.20001,3.713,3.685,20,19,11.8,35.54,380.0
531828,2020-11-29 07:47:42,30.0,332.4,-70.10001,3.713,3.685,21,19,11.87,35.73,390.0
531829,2020-11-29 07:47:52,30.0,332.4,-70.10001,3.714,3.686,21,19,11.93,35.92,400.0
531830,2020-11-29 07:48:02,30.0,332.4,-70.0,3.713,3.686,21,19,12.0,36.11,410.0
531831,2020-11-29 07:48:12,30.4,332.5,-70.0,3.715,3.687,21,19,12.06,36.3,420.0
531832,2020-11-29 07:48:22,30.4,332.5,-70.10001,3.716,3.687,21,19,12.12,36.49,430.0
531833,2020-11-29 07:48:32,30.8,332.7,-70.10001,3.716,3.688,21,19,12.19,36.68,440.0
531834,2020-11-29 07:48:42,30.8,332.7,-70.0,3.716,3.688,21,19,12.24,36.86,450.0
531835,2020-11-29 07:48:52,30.8,332.7,-70.0,3.716,3.689,21,19,12.31,37.06,460.0
531836,2020-11-29 07:49:02,31.2,332.7,-70.10001,3.718,3.689,21,19,12.37,37.26,470.0
531837,2020-11-29 07:49:12,31.2,332.8,-69.80002,3.719,3.691,21,19,12.44,37.44,480.0
531838,2020-11-29 07:49:22,31.2,332.8,-70.10001,3.719,3.691,21,19,12.5,37.64,490.0
531839,2020-11-29 07:49:32,31.6,333.0,-70.10001,3.719,3.69,21,19,12.57,37.82,500.0
531840,2020-11-29 07:49:42,31.6,333.0,-70.0,3.72,3.692,21,19,12.63,38.02,510.0
531841,2020-11-29 07:49:52,32.0,333.0,-70.10001,3.721,3.692,21,20,12.69,38.2,520.0
531842,2020-11-29 07:50:02,32.0,333.0,-70.10001,3.722,3.693,21,20,12.75,38.4,530.0
531843,2020-11-29 07:50:12,32.0,333.2,-70.10001,3.722,3.693,21,20,12.81,38.56,540.0
531844,2020-11-29 07:50:22,32.4,333.2,-70.10001,3.722,3.694,21,20,12.88,38.76,550.0
531845,2020-11-29 07:50:32,32.4,333.2,-70.20001,3.723,3.695,21,20,12.95,38.97,560.0
531846,2020-11-29 07:50:42,32.8,333.3,-70.10001,3.724,3.695,21,20,13.0,39.16,570.0
531847,2020-11-29 07:50:52,32.8,333.3,-70.20001,3.724,3.696,21,20,13.06,39.33,580.0
531848,2020-11-29 07:51:02,32.8,333.3,-69.80002,3.725,3.696,21,20,13.13,39.53,590.0
531849,2020-11-29 07:51:12,33.2,333.5,-70.10001,3.726,3.697,21,20,13.19,39.71,600.0
531850,2020-11-29 07:51:22,33.2,333.5,-70.10001,3.726,3.698,21,20,13.26,39.9,610.0
531851,2020-11-29 07:51:32,33.6,333.6,-70.10001,3.726,3.697,21,20,13.32,40.09,620.0
531852,2020-11-29 07:51:42,33.6,333.6,-70.0,3.727,3.698,21,20,13.38,40.28,630.0
531853,2020-11-29 07:51:52,33.6,333.6,-70.10001,3.729,3.699,21,20,13.44,40.48,640.0
531854,2020-11-29 07:52:02,34.0,333.8,-70.0,3.729,3.7,21,20,13.51,40.66,650.0
531855,2020-11-29 07:52:12,34.0,333.8,-70.10001,3.729,3.7,21,20,13.57,40.86,660.0
531856,2020-11-29 07:52:22,34.4,333.8,-69.89999,3.729,3.7,21,20,13.64,41.04,670.0
531857,2020-11-29 07:52:32,34.4,333.9,-70.20001,3.73,3.701,21,20,13.69,41.24,680.0
531858,2020-11-29 07:52:42,34.4,334.1,-70.0,3.731,3.701,21,20,13.76,41.42,690.0
531859,2020-11-29 07:52:52,34.8,334.1,-70.0,3.731,3.703,21,20,13.82,41.62,700.0
531860,2020-11-29 07:53:02,34.8,334.1,-70.10001,3.733,3.704,21,20,13.89,41.8,710.0
531861,2020-11-29 07:53:12,35.2,334.2,-70.0,3.734,3.704,21,20,13.95,42.0,720.0
531862,2020-11-29 07:53:22,35.2,334.2,-70.0,3.733,3.704,21,20,14.08,42.35,730.0
531863,2020-11-29 07:53:32,35.2,334.2,-69.80002,3.735,3.704,21,20,14.14,42.55,740.0
531864,2020-11-29 07:53:42,35.6,334.2,-69.89999,3.734,3.706,21,20,14.2,42.74,750.0
531865,2020-11-29 07:53:52,35.6,334.4,-70.20001,3.736,3.707,22,20,14.26,42.93,760.0
531866,2020-11-29 07:54:02,36.0,334.6,-70.0,3.736,3.707,22,20,14.33,43.12,770.0
531867,2020-11-29 07:54:12,36.0,334.6,-70.0,3.738,3.708,22,20,14.39,43.31,780.0
531868,2020-11-29 07:54:22,36.0,334.6,-70.10001,3.737,3.708,22,20,14.46,43.5,790.0
531869,2020-11-29 07:54:32,36.4,334.7,-70.20001,3.739,3.709,22,20,14.52,43.7,800.0
531870,2020-11-29 07:54:42,36.4,334.7,-69.89999,3.739,3.709,22,20,14.58,43.88,810.0
531871,2020-11-29 07:54:52,36.8,334.7,-70.0,3.74,3.71,22,20,14.65,44.09,820.0
531872,2020-11-29 07:55:02,36.8,334.9,-70.0,3.74,3.71,22,20,14.71,44.26,830.0
531873,2020-11-29 07:55:12,36.8,334.9,-70.20001,3.742,3.711,22,20,14.77,44.46,840.0
531874,2020-11-29 07:55:22,37.2,334.9,-70.20001,3.742,3.711,22,20,14.84,44.64,850.0
531875,2020-11-29 07:55:32,37.2,335.0,-70.0,3.744,3.712,22,20,14.9,44.84,860.0
531876,2020-11-29 07:55:42,37.6,335.0,-70.0,3.744,3.714,22,20,14.96,45.03,870.0
531877,2020-11-29 07:55:52,37.6,335.2,-69.89999,3.744,3.714,22,20,15.02,45.22,880.0
531878,2020-11-29 07:56:02,37.6,335.2,-70.0,3.745,3.714,22,20,15.09,45.41,890.0
531879,2020-11-29 07:56:12,38.0,335.3,-69.89999,3.746,3.715,22,20,15.15,45.6,900.0
531880,2020-11-29 07:56:22,38.0,335.3,-70.0,3.746,3.716,22,20,15.22,45.81,910.0
531881,2020-11-29 07:56:32,38.4,335.5,-70.10001,3.747,3.717,22,20,15.28,45.99,920.0
531882,2020-11-29 07:56:42,38.4,335.5,-70.0,3.748,3.717,22,21,15.34,46.17,930.0
531883,2020-11-29 07:56:52,38.4,335.5,-70.20001,3.749,3.718,22,21,15.41,46.37,940.0
531884,2020-11-29 07:57:02,38.8,335.7,-70.10001,3.75,3.719,22,21,15.47,46.56,950.0
531885,2020-11-29 07:57:12,38.8,335.7,-70.0,3.75,3.719,22,21,15.53,46.75,960.0
531886,2020-11-29 07:57:22,39.2,335.8,-70.0,3.751,3.72,22,21,15.6,46.94,970.0
531887,2020-11-29 07:57:32,39.2,335.8,-70.0,3.752,3.721,22,21,15.66,47.13,980.0
531888,2020-11-29 07:57:42,39.2,336.0,-70.10001,3.753,3.722,22,21,15.72,47.32,990.0
531889,2020-11-29 07:57:52,39.6,336.0,-70.20001,3.753,3.722,22,21,15.8,47.54,1000.0
531890,2020-11-29 07:58:02,39.6,336.1,-70.20001,3.755,3.724,22,21,15.86,47.73,1010.0
531891,2020-11-29 07:58:12,39.6,336.1,-70.0,3.755,3.723,22,21,15.92,47.91,1020.0
531892,2020-11-29 07:58:22,40.0,336.3,-70.10001,3.756,3.726,22,21,15.98,48.1,1030.0
531893,2020-11-29 07:58:32,40.0,336.3,-70.10001,3.757,3.726,22,21,16.04,48.3,1040.0
531894,2020-11-29 07:58:43,40.4,336.4,-70.10001,3.758,3.726,22,21,16.11,48.48,1051.0
531895,2020-11-29 07:58:53,40.4,336.4,-69.89999,3.76,3.727,22,21,16.17,48.68,1061.0
531896,2020-11-29 07:59:03,40.8,336.6,-70.0,3.76,3.728,22,21,16.24,48.86,1071.0
