number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
273905,2020-02-14 15:30:58,18.4,324.6,-26.39999,3.615,3.599,23,22,7.88,23.71,0.0
273906,2020-02-14 15:31:06,18.4,324.7,-26.30002,3.617,3.601,23,22,7.9,23.78,8.0
273907,2020-02-14 15:31:14,18.4,324.9,-26.30002,3.618,3.601,23,22,7.92,23.82,16.0
273908,2020-02-14 15:31:22,18.4,325.0,-26.30002,3.619,3.603,23,22,7.94,23.89,24.0
273909,2020-02-14 15:31:30,18.4,325.0,-26.30002,3.62,3.604,23,22,7.96,23.95,32.0
273910,2020-02-14 15:31:38,18.4,325.2,-26.30002,3.621,3.605,23,22,7.98,24.02,40.0
273911,2020-02-14 15:31:46,18.8,325.2,-26.30002,3.622,3.606,23,22,8.0,24.07,48.0
273912,2020-02-14 15:31:54,18.8,325.2,-26.30002,3.622,3.606,23,22,8.02,24.14,56.0
273913,2020-02-14 15:32:02,18.8,325.3,-26.30002,3.623,3.606,23,22,8.05,24.2,64.0
273914,2020-02-14 15:32:10,18.8,325.3,-26.30002,3.623,3.607,23,22,8.059999,24.25,72.0
273915,2020-02-14 15:32:18,18.8,325.3,-26.30002,3.624,3.607,23,22,8.08,24.31,80.0
273916,2020-02-14 15:32:26,18.8,325.3,-26.30002,3.624,3.608,23,22,8.099999,24.38,88.0
273917,2020-02-14 15:32:34,18.8,325.5,-26.30002,3.625,3.609,23,22,8.12,24.43,96.0
273918,2020-02-14 15:32:42,18.8,325.5,-26.30002,3.625,3.608,23,22,8.139999,24.48,104.0
273919,2020-02-14 15:32:50,18.8,325.5,-26.30002,3.625,3.609,23,22,8.16,24.55,112.0
273920,2020-02-14 15:32:58,19.2,325.7,-26.30002,3.626,3.609,23,22,8.179999,24.61,120.0
273921,2020-02-14 15:33:06,19.2,325.7,-26.30002,3.626,3.61,23,22,8.2,24.68,128.0
273922,2020-02-14 15:33:14,19.2,325.7,-26.30002,3.626,3.61,23,22,8.22,24.72,136.0
273923,2020-02-14 15:33:22,19.2,325.7,-26.30002,3.627,3.611,23,22,8.24,24.78,144.0
273924,2020-02-14 15:33:30,19.2,325.8,-26.30002,3.628,3.612,23,22,8.25,24.85,152.0
273925,2020-02-14 15:33:38,19.2,325.8,-26.30002,3.628,3.611,23,22,8.28,24.91,160.0
273926,2020-02-14 15:33:46,19.2,325.8,-26.30002,3.628,3.612,23,22,8.3,24.96,168.0
273927,2020-02-14 15:33:54,19.2,325.8,-26.30002,3.628,3.613,23,22,8.32,25.02,176.0
273928,2020-02-14 15:34:02,19.2,326.0,-26.30002,3.628,3.613,23,22,8.33,25.09,184.0
273929,2020-02-14 15:34:10,19.6,326.0,-26.30002,3.629,3.613,23,22,8.349999,25.14,192.0
273930,2020-02-14 15:34:18,19.6,326.0,-26.30002,3.631,3.613,23,22,8.38,25.19,200.0
273931,2020-02-14 15:34:26,19.6,326.0,-26.30002,3.63,3.614,23,22,8.389999,25.26,208.0
273932,2020-02-14 15:34:34,19.6,326.0,-26.30002,3.631,3.614,23,22,8.41,25.32,216.0
273933,2020-02-14 15:34:42,19.6,326.1,-26.30002,3.631,3.614,23,22,8.429999,25.39,224.0
273934,2020-02-14 15:34:50,19.6,326.0,-26.30002,3.631,3.616,23,22,8.45,25.45,232.0
273935,2020-02-14 15:34:58,19.6,326.1,-26.30002,3.632,3.616,23,22,8.47,25.5,240.0
273936,2020-02-14 15:35:06,19.6,326.1,-26.30002,3.632,3.616,23,22,8.49,25.56,248.0
273937,2020-02-14 15:35:14,20.0,326.1,-26.30002,3.632,3.616,23,22,8.51,25.63,256.0
273938,2020-02-14 15:35:22,20.0,326.1,-26.30002,3.632,3.617,23,22,8.53,25.69,264.0
273939,2020-02-14 15:35:30,20.0,326.1,-26.30002,3.633,3.617,23,22,8.55,25.73,272.0
273940,2020-02-14 15:35:38,20.0,326.1,-26.30002,3.633,3.617,23,22,8.57,25.8,280.0
273941,2020-02-14 15:35:46,20.0,326.3,-26.30002,3.633,3.618,23,22,8.59,25.85,288.0
273942,2020-02-14 15:35:54,20.0,326.3,-26.30002,3.633,3.618,23,22,8.61,25.93,296.0
273943,2020-02-14 15:36:02,20.0,326.3,-26.30002,3.634,3.618,23,22,8.63,25.97,304.0
273944,2020-02-14 15:36:10,20.0,326.3,-26.30002,3.634,3.618,23,22,8.65,26.04,312.0
273945,2020-02-14 15:36:18,20.0,326.3,-26.30002,3.635,3.619,23,22,8.67,26.1,320.0
273946,2020-02-14 15:36:26,20.4,326.4,-26.30002,3.635,3.62,23,22,8.69,26.16,328.0
273947,2020-02-14 15:36:34,20.4,326.4,-26.30002,3.635,3.62,23,22,8.71,26.22,336.0
