number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
651726,2021-09-17 13:22:01,26.4,327.4,-69.89999,3.659,3.627,37,35,12.03,36.17,0.0
651727,2021-09-17 13:22:09,26.8,327.8,-70.0,3.664,3.631,37,35,12.09,36.35,8.0
651728,2021-09-17 13:22:17,26.8,328.0,-69.89999,3.666,3.634,37,35,12.15,36.54,16.0
651729,2021-09-17 13:22:25,26.8,328.2,-69.89999,3.668,3.636,37,35,12.21,36.71,24.0
651730,2021-09-17 13:22:33,27.2,328.3,-69.89999,3.67,3.638,37,35,12.26,36.87,32.0
651731,2021-09-17 13:22:41,27.2,328.5,-69.89999,3.671,3.639,37,35,12.32,37.06,40.0
651732,2021-09-17 13:22:49,27.2,328.6,-69.89999,3.672,3.64,37,35,12.38,37.24,48.0
651733,2021-09-17 13:22:57,27.6,328.6,-70.10001,3.673,3.641,37,35,12.44,37.42,56.0
651734,2021-09-17 13:23:05,27.6,328.8,-70.10001,3.674,3.643,37,36,12.5,37.59,64.0
651735,2021-09-17 13:23:13,27.6,328.8,-69.80002,3.675,3.644,37,36,12.56,37.77,72.0
651736,2021-09-17 13:23:21,28.0,328.9,-69.89999,3.676,3.644,38,36,12.62,37.96,80.0
651737,2021-09-17 13:23:29,28.0,328.9,-69.89999,3.677,3.645,38,36,12.69,38.17,88.0
651738,2021-09-17 13:23:37,28.0,329.1,-69.89999,3.677,3.647,38,36,12.75,38.35,96.0
651739,2021-09-17 13:23:45,28.4,329.1,-69.89999,3.678,3.646,38,36,12.81,38.52,104.0
651740,2021-09-17 13:23:53,28.4,329.2,-69.80002,3.679,3.649,38,36,12.87,38.7,112.0
651741,2021-09-17 13:24:01,28.4,329.2,-69.70001,3.679,3.65,38,36,12.92,38.89,120.0
651742,2021-09-17 13:24:09,28.8,329.2,-69.80002,3.68,3.65,38,36,12.99,39.07,128.0
651743,2021-09-17 13:24:17,28.8,329.4,-69.89999,3.679,3.65,38,36,13.04,39.23,136.0
651744,2021-09-17 13:24:25,28.8,329.4,-70.0,3.68,3.65,38,36,13.1,39.4,144.0
651745,2021-09-17 13:24:33,29.2,329.4,-69.89999,3.68,3.652,38,36,13.16,39.58,152.0
651746,2021-09-17 13:24:41,29.2,329.4,-69.80002,3.682,3.653,38,36,13.22,39.77,160.0
651747,2021-09-17 13:24:49,29.2,329.6,-69.80002,3.682,3.654,38,36,13.28,39.95,168.0
651748,2021-09-17 13:24:57,29.6,329.6,-70.0,3.682,3.654,38,36,13.35,40.15,176.0
651749,2021-09-17 13:25:05,29.6,329.6,-69.89999,3.683,3.654,38,36,13.41,40.33,184.0
651750,2021-09-17 13:25:13,29.6,329.6,-70.0,3.684,3.654,38,36,13.47,40.51,192.0
651751,2021-09-17 13:25:21,30.0,329.7,-69.89999,3.684,3.655,38,36,13.53,40.7,200.0
651752,2021-09-17 13:25:29,30.0,329.7,-69.80002,3.685,3.656,38,36,13.59,40.88,208.0
651753,2021-09-17 13:25:37,30.0,329.7,-70.0,3.684,3.656,38,36,13.65,41.07,216.0
651754,2021-09-17 13:25:45,30.4,329.9,-69.80002,3.686,3.657,38,36,13.71,41.23,224.0
651755,2021-09-17 13:25:53,30.4,329.9,-70.0,3.685,3.657,38,36,13.76,41.39,232.0
651756,2021-09-17 13:26:01,30.4,329.9,-69.89999,3.687,3.658,38,36,13.82,41.58,240.0
651757,2021-09-17 13:26:09,30.8,329.9,-69.89999,3.686,3.658,38,36,13.89,41.76,248.0
651758,2021-09-17 13:26:17,30.8,330.0,-69.89999,3.687,3.658,38,36,13.95,41.94,256.0
651759,2021-09-17 13:26:25,30.8,329.9,-69.89999,3.688,3.659,38,36,14.01,42.14,264.0
651760,2021-09-17 13:26:33,31.2,330.0,-70.0,3.688,3.659,38,36,14.07,42.32,272.0
651761,2021-09-17 13:26:41,31.2,330.0,-70.10001,3.689,3.66,38,36,14.14,42.51,280.0
651762,2021-09-17 13:26:49,31.2,330.2,-69.89999,3.688,3.661,38,36,14.2,42.69,288.0
651763,2021-09-17 13:26:57,31.6,330.2,-70.0,3.689,3.661,38,36,14.25,42.88,296.0
651764,2021-09-17 13:27:05,31.6,330.2,-70.0,3.69,3.661,38,36,14.31,43.04,304.0
651765,2021-09-17 13:27:13,31.6,330.2,-70.10001,3.691,3.662,38,36,14.37,43.22,312.0
651766,2021-09-17 13:27:21,32.0,330.3,-69.89999,3.691,3.661,38,36,14.43,43.41,320.0
651767,2021-09-17 13:27:29,32.0,330.3,-70.0,3.69,3.662,38,36,14.5,43.59,328.0
651768,2021-09-17 13:27:37,32.0,330.3,-70.10001,3.691,3.664,38,36,14.55,43.75,336.0
651769,2021-09-17 13:27:45,32.4,330.3,-70.0,3.692,3.664,38,36,14.6,43.92,344.0
651770,2021-09-17 13:27:53,32.4,330.5,-70.0,3.692,3.664,38,36,14.67,44.1,352.0
651771,2021-09-17 13:28:01,32.4,330.5,-70.0,3.693,3.664,38,36,14.74,44.32,360.0
