number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
469913,2020-09-27 18:42:28,63.2,349.6,-70.20001,3.905,3.863,31,30,25.76,77.43,0.0
469914,2020-09-27 18:42:38,63.2,350.0,-70.0,3.91,3.868,31,30,25.82,77.62,10.0
469915,2020-09-27 18:42:48,63.6,350.5,-69.89999,3.915,3.872,32,30,25.88,77.81,20.0
469916,2020-09-27 18:42:58,63.6,350.7,-70.20001,3.918,3.875,32,30,25.95,78.00999,30.0
469917,2020-09-27 18:43:08,64.0,350.8,-70.20001,3.92,3.878,32,30,26.01,78.22,40.0
469918,2020-09-27 18:43:18,64.0,351.1,-70.10001,3.921,3.88,32,30,26.09,78.43,50.0
469919,2020-09-27 18:43:28,64.0,351.3,-70.0,3.923,3.883,32,30,26.15,78.62,60.0
469920,2020-09-27 18:43:38,64.4,351.4,-70.0,3.926,3.884,32,30,26.21,78.78,70.0
469921,2020-09-27 18:43:48,64.4,351.6,-70.20001,3.928,3.886,32,30,26.27,78.98,80.0
469922,2020-09-27 18:43:58,64.8,351.8,-70.20001,3.93,3.888,32,30,26.34,79.17,90.0
469923,2020-09-27 18:44:08,64.8,351.9,-70.20001,3.932,3.89,32,30,26.4,79.38,100.0
469924,2020-09-27 18:44:18,64.8,352.1,-70.20001,3.934,3.892,32,30,26.47,79.58,110.0
469925,2020-09-27 18:44:28,65.2,352.2,-70.20001,3.935,3.893,32,30,26.53,79.75,120.0
469926,2020-09-27 18:44:38,65.2,352.4,-70.10001,3.936,3.895,32,31,26.6,79.98,130.0
469927,2020-09-27 18:44:48,65.6,352.5,-70.20001,3.938,3.897,32,31,26.67,80.18,140.0
469928,2020-09-27 18:44:58,65.6,352.7,-70.20001,3.941,3.898,32,31,26.73,80.37,150.0
469929,2020-09-27 18:45:08,65.6,352.8,-70.20001,3.942,3.9,32,31,26.8,80.57,160.0
469930,2020-09-27 18:45:18,66.0,352.8,-70.20001,3.943,3.901,32,31,26.85,80.75,170.0
469931,2020-09-27 18:45:28,66.0,353.0,-70.10001,3.945,3.903,32,31,26.92,80.93999,180.0
469932,2020-09-27 18:45:38,66.4,353.3,-70.30002,3.946,3.905,32,31,26.98,81.13,190.0
469933,2020-09-27 18:45:48,66.4,353.5,-70.10001,3.947,3.906,32,31,27.05,81.33,200.0
469934,2020-09-27 18:45:58,66.4,353.5,-70.10001,3.95,3.907,32,31,27.12,81.54,210.0
469935,2020-09-27 18:46:08,66.8,353.6,-70.10001,3.951,3.909,32,31,27.19,81.73,220.0
469936,2020-09-27 18:46:18,66.8,353.8,-70.30002,3.953,3.911,32,31,27.25,81.93,230.0
469937,2020-09-27 18:46:28,67.2,353.9,-70.0,3.954,3.912,32,31,27.31,82.12,240.0
469938,2020-09-27 18:46:38,67.2,354.1,-69.89999,3.956,3.914,32,31,27.38,82.31,250.0
469939,2020-09-27 18:46:48,67.2,354.3,-70.0,3.958,3.915,32,31,27.44,82.49,260.0
469940,2020-09-27 18:46:58,67.6,354.3,-70.20001,3.959,3.917,32,31,27.5,82.68999,270.0
469941,2020-09-27 18:47:08,67.6,354.4,-70.20001,3.961,3.919,32,31,27.57,82.88,280.0
469942,2020-09-27 18:47:18,68.0,354.6,-70.0,3.963,3.92,32,31,27.63,83.08,290.0
469943,2020-09-27 18:47:28,68.0,354.7,-70.10001,3.963,3.922,32,31,27.7,83.28,300.0
469944,2020-09-27 18:47:38,68.0,354.9,-70.20001,3.964,3.923,32,31,27.77,83.5,310.0
469945,2020-09-27 18:47:48,68.4,355.0,-70.30002,3.967,3.925,32,31,27.84,83.68999,320.0
469946,2020-09-27 18:47:58,68.4,355.2,-69.89999,3.969,3.926,32,31,27.9,83.89,330.0
469947,2020-09-27 18:48:08,68.8,355.2,-70.30002,3.97,3.928,32,31,27.97,84.08,340.0
469948,2020-09-27 18:48:18,68.8,355.5,-70.39999,3.972,3.929,32,31,28.03,84.28,350.0
469949,2020-09-27 18:48:28,68.8,355.5,-70.30002,3.972,3.931,32,31,28.08,84.43999,360.0
469950,2020-09-27 18:48:38,69.2,355.7,-70.0,3.974,3.932,32,31,28.16,84.65,370.0
469951,2020-09-27 18:48:48,69.2,355.8,-70.20001,3.975,3.934,32,31,28.22,84.84,380.0
469952,2020-09-27 18:48:58,69.6,356.0,-70.20001,3.978,3.935,32,31,28.29,85.05,390.0
469953,2020-09-27 18:49:08,69.6,356.1,-70.20001,3.978,3.937,32,31,28.36,85.25,400.0
469954,2020-09-27 18:49:18,69.6,356.1,-70.20001,3.98,3.939,32,31,28.42,85.43999,410.0
