number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
614694,2021-08-05 19:58:58,20.8,326.7,-47.10001,3.63,3.613,33,31,9.44,28.39,0.0
614695,2021-08-05 19:59:08,20.8,326.9,-45.60001,3.647,3.625,33,31,9.49,28.54,10.0
614696,2021-08-05 19:59:18,21.2,327.1,-45.60001,3.649,3.627,33,31,9.54,28.69,20.0
614697,2021-08-05 19:59:28,21.2,327.4,-45.60001,3.651,3.628,33,31,9.599999,28.86,30.0
614698,2021-08-05 19:59:38,21.2,327.4,-45.60001,3.652,3.63,33,31,9.639999,29.0,40.0
614699,2021-08-05 19:59:48,21.6,327.5,-45.60001,3.654,3.631,33,31,9.69,29.14,50.0
614700,2021-08-05 19:59:58,21.6,327.5,-45.60001,3.654,3.632,33,31,9.74,29.29,60.0
614701,2021-08-05 20:00:08,21.6,327.5,-45.60001,3.655,3.633,33,31,9.78,29.42,70.0
614702,2021-08-05 20:00:18,21.6,327.7,-45.5,3.655,3.634,33,31,9.83,29.57,80.0
614703,2021-08-05 20:00:28,22.0,327.7,-45.39999,3.657,3.634,33,31,9.88,29.72,90.0
614704,2021-08-05 20:00:38,22.0,327.8,-45.39999,3.658,3.635,33,31,9.929999,29.87,100.0
614705,2021-08-05 20:00:48,22.0,328.0,-45.39999,3.658,3.636,33,31,9.98,30.02,110.0
614706,2021-08-05 20:00:58,22.0,327.8,-45.39999,3.658,3.637,33,31,10.03,30.19,120.0
614707,2021-08-05 20:01:08,22.4,328.0,-45.39999,3.659,3.637,33,31,10.08,30.32,130.0
614708,2021-08-05 20:01:18,22.4,328.0,-45.39999,3.659,3.638,33,31,10.13,30.47,140.0
614709,2021-08-05 20:01:28,22.4,328.2,-45.39999,3.66,3.639,33,31,10.18,30.62,150.0
614710,2021-08-05 20:01:38,22.4,328.2,-45.5,3.66,3.64,33,31,10.22,30.75,160.0
614711,2021-08-05 20:01:48,22.8,328.2,-45.39999,3.661,3.64,33,31,10.28,30.9,170.0
614712,2021-08-05 20:01:58,22.8,328.2,-45.39999,3.662,3.64,33,31,10.32,31.05,180.0
614713,2021-08-05 20:02:08,22.8,328.3,-45.39999,3.662,3.641,33,31,10.37,31.21,190.0
614714,2021-08-05 20:02:18,23.2,328.3,-45.39999,3.662,3.641,33,31,10.42,31.35,200.0
614715,2021-08-05 20:02:28,23.2,328.3,-45.5,3.662,3.642,33,31,10.47,31.5,210.0
614716,2021-08-05 20:02:38,23.2,328.3,-45.39999,3.663,3.643,33,31,10.53,31.65,220.0
614717,2021-08-05 20:02:48,23.2,328.5,-45.39999,3.663,3.643,33,31,10.57,31.8,230.0
614718,2021-08-05 20:02:58,23.6,328.5,-45.39999,3.663,3.643,33,31,10.62,31.95,240.0
614719,2021-08-05 20:03:08,23.6,328.5,-45.39999,3.665,3.644,33,31,10.67,32.1,250.0
614720,2021-08-05 20:03:18,23.6,328.6,-45.39999,3.665,3.645,33,31,10.71,32.24,260.0
614721,2021-08-05 20:03:28,23.6,328.6,-45.39999,3.665,3.645,33,31,10.77,32.39,270.0
614722,2021-08-05 20:03:38,24.0,328.6,-45.39999,3.666,3.645,33,31,10.81,32.52,280.0
614723,2021-08-05 20:03:48,24.0,328.6,-45.39999,3.666,3.645,33,31,10.86,32.67,290.0
614724,2021-08-05 20:03:58,24.0,328.6,-45.39999,3.667,3.646,33,31,10.92,32.83,300.0
614725,2021-08-05 20:04:08,24.4,328.8,-45.39999,3.667,3.647,33,31,10.96,32.98,310.0
614726,2021-08-05 20:04:18,24.4,328.8,-45.30002,3.668,3.647,33,31,11.02,33.13,320.0
614727,2021-08-05 20:04:28,24.4,328.8,-45.39999,3.668,3.647,33,31,11.07,33.28,330.0
614728,2021-08-05 20:04:38,24.4,328.8,-45.30002,3.668,3.647,33,31,11.11,33.42,340.0
614729,2021-08-05 20:04:48,24.8,328.9,-45.39999,3.668,3.648,33,31,11.15,33.55,350.0
614730,2021-08-05 20:04:58,24.8,328.9,-45.39999,3.668,3.648,33,31,11.21,33.7,360.0
