number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
407224,2020-07-31 00:39:36,16.4,325.8,-70.0,3.642,3.605,39,37,6.68,20.08,0.0
407225,2020-07-31 00:39:46,16.4,326.0,-69.89999,3.645,3.61,39,37,6.74,20.28,10.0
407226,2020-07-31 00:39:56,16.8,326.3,-69.89999,3.648,3.613,39,37,6.8,20.46,20.0
407227,2020-07-31 00:40:06,16.8,326.4,-70.0,3.65,3.614,39,37,6.87,20.65,30.0
407228,2020-07-31 00:40:16,17.2,326.7,-70.0,3.652,3.617,39,37,6.93,20.85,40.0
407229,2020-07-31 00:40:26,17.2,326.9,-69.89999,3.654,3.618,39,37,7.0,21.04,50.0
407230,2020-07-31 00:40:36,17.2,327.1,-70.0,3.655,3.62,39,37,7.06,21.23,60.0
407231,2020-07-31 00:40:46,17.6,327.1,-70.0,3.657,3.621,39,37,7.13,21.44,70.0
407232,2020-07-31 00:40:56,17.6,327.2,-70.0,3.657,3.622,39,37,7.19,21.63,80.0
407233,2020-07-31 00:41:06,18.0,327.4,-69.89999,3.659,3.624,39,37,7.26,21.84,90.0
407234,2020-07-31 00:41:16,18.0,327.4,-70.0,3.66,3.625,39,37,7.33,22.05,100.0
407235,2020-07-31 00:41:26,18.0,327.5,-70.0,3.662,3.627,39,37,7.4,22.24,110.0
407236,2020-07-31 00:41:36,18.4,327.7,-69.89999,3.663,3.627,40,37,7.45,22.41,120.0
407237,2020-07-31 00:41:46,18.4,327.7,-69.89999,3.664,3.629,40,37,7.51,22.6,130.0
407238,2020-07-31 00:41:56,18.8,327.8,-70.0,3.665,3.63,40,37,7.58,22.79,140.0
407239,2020-07-31 00:42:06,18.8,328.0,-70.0,3.666,3.631,40,37,7.64,22.99,150.0
407240,2020-07-31 00:42:16,18.8,328.0,-70.0,3.667,3.632,40,37,7.71,23.18,160.0
407241,2020-07-31 00:42:26,19.2,328.2,-69.89999,3.668,3.633,40,37,7.78,23.39,170.0
407242,2020-07-31 00:42:36,19.2,328.2,-70.0,3.669,3.634,40,37,7.84,23.57,180.0
407243,2020-07-31 00:42:46,19.6,328.3,-70.0,3.669,3.635,40,37,7.92,23.79,190.0
407244,2020-07-31 00:42:56,19.6,328.3,-70.0,3.671,3.636,40,37,7.98,23.99,200.0
407245,2020-07-31 00:43:06,19.6,328.5,-69.89999,3.67,3.637,40,37,8.04,24.17,210.0
407246,2020-07-31 00:43:16,20.0,328.5,-70.0,3.672,3.638,40,37,8.099999,24.36,220.0
407247,2020-07-31 00:43:26,20.0,328.6,-69.89999,3.673,3.639,40,37,8.17,24.55,230.0
407248,2020-07-31 00:43:36,20.4,328.6,-69.89999,3.673,3.64,40,38,8.23,24.76,240.0
407249,2020-07-31 00:43:46,20.4,328.8,-69.89999,3.674,3.641,40,38,8.3,24.95,250.0
407250,2020-07-31 00:43:56,20.4,328.8,-70.0,3.675,3.642,40,38,8.36,25.14,260.0
407251,2020-07-31 00:44:06,20.8,328.8,-70.0,3.675,3.642,40,38,8.429999,25.35,270.0
407252,2020-07-31 00:44:16,20.8,328.9,-70.0,3.676,3.644,40,38,8.5,25.55,280.0
407253,2020-07-31 00:44:26,21.2,328.9,-70.0,3.676,3.645,40,38,8.559999,25.74,290.0
407254,2020-07-31 00:44:36,21.2,329.1,-70.0,3.677,3.646,40,38,8.63,25.93,300.0
407255,2020-07-31 00:44:46,21.2,328.9,-70.0,3.677,3.646,40,38,8.679999,26.11,310.0
407256,2020-07-31 00:44:56,21.6,329.1,-70.0,3.678,3.647,40,38,8.75,26.31,320.0
407257,2020-07-31 00:45:06,21.6,329.1,-70.0,3.678,3.648,40,38,8.809999,26.5,330.0
