number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
618257,2021-08-08 01:10:44,36.8,332.1,-70.60001,3.708,3.679,31,29,16.61,49.96,0.0
618258,2021-08-08 01:10:54,36.8,332.4,-70.5,3.713,3.683,31,29,16.69,50.19,10.0
618259,2021-08-08 01:11:04,37.2,332.5,-70.5,3.716,3.686,31,30,16.77,50.42,20.0
618260,2021-08-08 01:11:14,37.2,332.7,-70.60001,3.718,3.687,31,30,16.85,50.66,30.0
618261,2021-08-08 01:11:24,37.2,332.8,-70.60001,3.719,3.69,31,30,16.92,50.87,40.0
618262,2021-08-08 01:11:34,37.6,333.0,-70.60001,3.721,3.691,31,30,17.0,51.1,50.0
618263,2021-08-08 01:11:44,37.6,333.2,-70.60001,3.723,3.692,31,30,17.07,51.34,60.0
618264,2021-08-08 01:11:54,38.0,333.2,-70.60001,3.723,3.693,31,30,17.14,51.53,70.0
618265,2021-08-08 01:12:04,38.0,333.3,-70.70001,3.724,3.695,31,30,17.21,51.77,80.0
618266,2021-08-08 01:12:14,38.0,333.5,-70.70001,3.726,3.696,31,30,17.3,52.02,90.0
618267,2021-08-08 01:12:24,38.4,333.6,-70.70001,3.727,3.696,31,30,17.38,52.25,100.0
618268,2021-08-08 01:12:34,38.4,333.6,-70.70001,3.728,3.697,31,30,17.45,52.49,110.0
618269,2021-08-08 01:12:44,38.8,333.8,-70.70001,3.729,3.698,31,30,17.53,52.71,120.0
618270,2021-08-08 01:12:54,38.8,333.8,-70.70001,3.73,3.699,31,30,17.6,52.93,130.0
618271,2021-08-08 01:13:04,39.2,333.9,-70.70001,3.731,3.701,31,30,17.67,53.17,140.0
618272,2021-08-08 01:13:14,39.2,334.1,-70.70001,3.733,3.701,31,30,17.75,53.4,150.0
618273,2021-08-08 01:13:24,39.2,334.1,-70.70001,3.733,3.702,31,30,17.83,53.63,160.0
618274,2021-08-08 01:13:34,39.6,334.2,-70.70001,3.735,3.703,31,30,17.9,53.83,170.0
618275,2021-08-08 01:13:44,39.6,334.2,-70.80002,3.736,3.703,31,30,17.98,54.08,180.0
618276,2021-08-08 01:13:54,40.0,334.4,-70.70001,3.737,3.704,31,30,18.06,54.32,190.0
618277,2021-08-08 01:14:04,40.0,334.6,-70.80002,3.738,3.705,31,30,18.14,54.55,200.0
618278,2021-08-08 01:14:14,40.4,334.6,-70.80002,3.739,3.706,31,30,18.21,54.78,210.0
618279,2021-08-08 01:14:24,40.4,334.7,-70.80002,3.74,3.707,31,30,18.29,55.01,220.0
618280,2021-08-08 01:14:34,40.4,334.7,-70.80002,3.741,3.708,31,30,18.36,55.23,230.0
618281,2021-08-08 01:14:44,40.8,334.9,-70.80002,3.741,3.709,31,30,18.44,55.46,240.0
618282,2021-08-08 01:14:54,40.8,334.9,-70.80002,3.743,3.71,31,30,18.51,55.67,250.0
618283,2021-08-08 01:15:04,41.2,335.0,-70.80002,3.743,3.711,31,30,18.59,55.91,260.0
618284,2021-08-08 01:15:14,41.2,335.0,-70.80002,3.745,3.711,31,30,18.67,56.16,270.0
618285,2021-08-08 01:15:24,41.6,335.2,-70.80002,3.746,3.713,31,30,18.75,56.39,280.0
618286,2021-08-08 01:15:34,41.6,335.2,-70.80002,3.747,3.714,31,30,18.82,56.6,290.0
618287,2021-08-08 01:15:44,41.6,335.3,-70.80002,3.747,3.715,31,30,18.9,56.84,300.0
618288,2021-08-08 01:15:54,42.0,335.5,-70.80002,3.749,3.715,31,30,18.98,57.07,310.0
618289,2021-08-08 01:16:04,42.0,335.5,-70.80002,3.75,3.716,31,30,19.06,57.31,320.0
618290,2021-08-08 01:16:14,42.4,335.7,-70.80002,3.751,3.717,31,30,19.14,57.54,330.0
618291,2021-08-08 01:16:24,42.4,335.7,-70.80002,3.752,3.718,31,30,19.21,57.77,340.0
618292,2021-08-08 01:16:34,42.8,335.8,-70.80002,3.753,3.72,31,30,19.28,57.97,350.0
618293,2021-08-08 01:16:44,42.8,336.0,-70.80002,3.753,3.72,31,30,19.36,58.22,360.0
618294,2021-08-08 01:16:54,42.8,336.0,-70.80002,3.755,3.721,31,30,19.43,58.44,370.0
618295,2021-08-08 01:17:04,43.2,336.1,-70.80002,3.755,3.722,31,30,19.51,58.68,380.0
618296,2021-08-08 01:17:14,43.2,336.3,-70.80002,3.757,3.723,32,30,19.59,58.92,390.0
618297,2021-08-08 01:17:24,43.6,336.3,-70.80002,3.757,3.724,32,30,19.67,59.15,400.0
618298,2021-08-08 01:17:34,43.6,336.4,-70.80002,3.758,3.725,32,30,19.75,59.39,410.0
618299,2021-08-08 01:17:44,43.6,336.4,-70.80002,3.76,3.726,32,31,19.82,59.62,420.0
618300,2021-08-08 01:17:54,44.0,336.6,-70.80002,3.762,3.726,32,31,19.9,59.85,430.0
618301,2021-08-08 01:18:04,44.0,336.6,-70.89999,3.762,3.728,32,31,19.96,60.05,440.0
618302,2021-08-08 01:18:14,44.4,336.8,-70.80002,3.762,3.729,32,31,20.06,60.32,450.0
618303,2021-08-08 01:18:24,44.4,336.8,-70.80002,3.765,3.729,32,31,20.14,60.55,460.0
618304,2021-08-08 01:18:34,44.8,337.1,-70.80002,3.765,3.73,32,31,20.21,60.78,470.0
618305,2021-08-08 01:18:44,44.8,337.1,-70.80002,3.766,3.732,32,31,20.28,61.0,480.0
618306,2021-08-08 01:18:54,44.8,337.1,-70.80002,3.768,3.732,32,31,20.36,61.23,490.0
618307,2021-08-08 01:19:04,45.2,337.2,-70.89999,3.768,3.733,32,31,20.44,61.46,500.0
618308,2021-08-08 01:19:14,45.2,337.4,-70.80002,3.77,3.735,32,31,20.52,61.7,510.0
618309,2021-08-08 01:19:24,45.6,337.5,-70.80002,3.771,3.735,32,31,20.59,61.92,520.0
618310,2021-08-08 01:19:34,45.6,337.5,-70.80002,3.773,3.737,32,31,20.67,62.16,530.0
618311,2021-08-08 01:19:44,46.0,337.7,-70.89999,3.774,3.738,32,31,20.76,62.42,540.0
618312,2021-08-08 01:19:54,46.0,337.7,-70.89999,3.776,3.738,32,31,20.82,62.63,550.0
618313,2021-08-08 01:20:04,46.0,337.8,-70.89999,3.776,3.739,32,31,20.9,62.86,560.0
618314,2021-08-08 01:20:14,46.4,338.0,-70.89999,3.778,3.74,32,31,20.98,63.09,570.0
618315,2021-08-08 01:20:24,46.4,338.2,-70.80002,3.778,3.741,32,31,21.06,63.32,580.0
