number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
220313,2019-12-27 14:36:18,84.4,369.9,-64.20001,4.131,4.09,26,24,37.33,112.26,0.0
220314,2019-12-27 14:36:26,84.4,370.4,-64.20001,4.135,4.094,26,24,37.38,112.41,8.0
220315,2019-12-27 14:36:34,84.4,370.7,-64.10001,4.138,4.097,26,24,37.43,112.55,16.0
220316,2019-12-27 14:36:42,84.8,370.7,-64.10001,4.141,4.1,26,24,37.48,112.7,24.0
220317,2019-12-27 14:36:50,84.8,371.0,-64.10001,4.143,4.102,26,24,37.53,112.85,32.0
220318,2019-12-27 14:36:58,84.8,371.3,-64.10001,4.146,4.103,26,24,37.58,112.99,40.0
220319,2019-12-27 14:37:06,84.8,371.3,-64.10001,4.147,4.105,26,24,37.62,113.14,48.0
220320,2019-12-27 14:37:14,85.2,371.4,-64.10001,4.148,4.107,26,24,37.66,113.27,56.0
220321,2019-12-27 14:37:22,85.2,371.6,-64.10001,4.15,4.109,26,24,37.72,113.41,64.0
220322,2019-12-27 14:37:30,85.2,371.8,-64.10001,4.151,4.11,26,24,37.77,113.56,72.0
220323,2019-12-27 14:37:38,85.6,371.9,-64.10001,4.153,4.111,26,24,37.8,113.67,80.0
220324,2019-12-27 14:37:46,85.6,372.1,-64.10001,4.154,4.113,26,24,37.86,113.85,88.0
220325,2019-12-27 14:37:54,85.6,372.1,-64.10001,4.156,4.114,26,24,37.92,114.02,96.0
220326,2019-12-27 14:38:02,85.6,372.4,-64.10001,4.146,4.11,26,24,37.97,114.16,104.0
220327,2019-12-27 14:38:10,86.0,371.8,-47.0,4.146,4.11,26,25,38.01,114.29,112.0
220328,2019-12-27 14:38:18,86.0,371.8,-47.0,4.146,4.11,26,25,38.05,114.41,120.0
220329,2019-12-27 14:38:26,86.0,371.8,-47.0,4.148,4.111,26,25,38.08,114.51,128.0
220330,2019-12-27 14:38:34,86.0,371.8,-47.0,4.147,4.111,26,25,38.12,114.61,136.0
220331,2019-12-27 14:38:42,86.0,371.8,-47.0,4.148,4.112,26,25,38.15,114.71,144.0
220332,2019-12-27 14:38:50,86.4,371.9,-47.0,4.149,4.112,26,25,38.19,114.83,152.0
220333,2019-12-27 14:38:58,86.4,371.9,-47.0,4.15,4.112,26,25,38.23,114.94,160.0
220334,2019-12-27 14:39:06,86.4,372.1,-47.0,4.149,4.114,26,25,38.25,115.04,168.0
220335,2019-12-27 14:39:14,86.4,372.1,-47.0,4.151,4.115,26,25,38.3,115.15,176.0
