number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
551309,2020-12-22 13:35:58,9.2,322.7,-70.10001,3.604,3.571,19,17,3.61,10.87,0.0
551310,2020-12-22 13:36:08,9.2,323.3,-70.10001,3.612,3.579,19,17,3.67,11.04,10.0
551311,2020-12-22 13:36:18,9.6,323.8,-70.0,3.616,3.585,19,17,3.74,11.26,20.0
551312,2020-12-22 13:36:28,9.6,324.1,-70.10001,3.621,3.589,19,17,3.8,11.46,30.0
551313,2020-12-22 13:36:38,10.0,324.4,-70.0,3.623,3.592,19,17,3.87,11.65,40.0
551314,2020-12-22 13:36:48,10.0,324.6,-70.0,3.626,3.594,19,18,3.93,11.84,50.0
551315,2020-12-22 13:36:58,10.4,324.7,-70.0,3.628,3.597,19,18,4.0,12.04,60.0
551316,2020-12-22 13:37:08,10.4,324.9,-70.0,3.631,3.599,19,18,4.06,12.23,70.0
551317,2020-12-22 13:37:18,10.4,325.0,-70.10001,3.633,3.6,19,18,4.13,12.43,80.0
551318,2020-12-22 13:37:28,10.8,325.3,-70.10001,3.634,3.603,19,18,4.19,12.62,90.0
551319,2020-12-22 13:37:38,10.8,325.3,-70.0,3.636,3.604,19,18,4.25,12.8,100.0
551320,2020-12-22 13:37:48,11.2,325.5,-70.0,3.637,3.605,19,18,4.31,13.0,110.0
551321,2020-12-22 13:37:58,11.2,325.7,-70.10001,3.639,3.607,19,18,4.38,13.19,120.0
551322,2020-12-22 13:38:08,11.2,325.8,-70.0,3.641,3.609,20,18,4.44,13.39,130.0
551323,2020-12-22 13:38:18,11.6,326.0,-70.0,3.641,3.61,20,18,4.51,13.58,140.0
551324,2020-12-22 13:38:28,11.6,326.1,-70.0,3.644,3.612,20,18,4.57,13.79,150.0
551325,2020-12-22 13:38:38,12.0,326.3,-70.10001,3.644,3.612,20,18,4.64,13.97,160.0
551326,2020-12-22 13:38:48,12.0,326.3,-70.10001,3.646,3.614,20,18,4.7,14.16,170.0
551327,2020-12-22 13:38:58,12.0,326.4,-70.0,3.648,3.615,20,18,4.77,14.36,180.0
551328,2020-12-22 13:39:08,12.4,326.6,-70.10001,3.649,3.616,20,18,4.84,14.58,190.0
551329,2020-12-22 13:39:18,12.4,326.7,-70.10001,3.65,3.617,20,18,4.9,14.75,200.0
