number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
417824,2020-08-08 22:31:46,64.0,351.6,-57.30002,3.924,3.887,40,39,26.08,78.41,0.0
417825,2020-08-08 22:31:54,64.0,351.8,-57.20001,3.927,3.89,40,39,26.12,78.53,8.0
417826,2020-08-08 22:32:02,64.4,351.9,-57.20001,3.93,3.892,40,39,26.16,78.67,16.0
417827,2020-08-08 22:32:10,64.4,352.1,-57.10001,3.93,3.892,40,39,26.21,78.78,24.0
417828,2020-08-08 22:32:18,64.4,352.2,-57.30002,3.932,3.895,40,39,26.25,78.92,32.0
417829,2020-08-08 22:32:26,64.4,352.4,-57.30002,3.934,3.896,40,39,26.29,79.04,40.0
417830,2020-08-08 22:32:34,64.8,352.4,-57.0,3.935,3.897,40,39,26.33,79.16,48.0
417831,2020-08-08 22:32:42,64.8,352.5,-57.10001,3.937,3.897,40,39,26.37,79.29,56.0
417832,2020-08-08 22:32:50,64.8,352.5,-57.10001,3.936,3.899,40,39,26.42,79.42,64.0
417833,2020-08-08 22:32:58,64.8,352.7,-57.20001,3.938,3.9,40,39,26.46,79.55,72.0
417834,2020-08-08 22:33:06,65.2,352.8,-57.20001,3.939,3.9,40,39,26.5,79.67,80.0
417835,2020-08-08 22:33:14,65.2,352.8,-56.89999,3.94,3.902,40,39,26.55,79.81,88.0
417836,2020-08-08 22:33:22,65.2,353.0,-57.0,3.94,3.903,40,39,26.58,79.92,96.0
417837,2020-08-08 22:33:30,65.2,353.0,-57.10001,3.942,3.904,40,39,26.63,80.06,104.0
417838,2020-08-08 22:33:38,65.6,353.2,-57.20001,3.943,3.905,40,39,26.67,80.18,112.0
417839,2020-08-08 22:33:46,65.6,353.3,-57.10001,3.943,3.906,40,39,26.71,80.29,120.0
417840,2020-08-08 22:33:54,65.6,353.3,-57.0,3.943,3.907,40,39,26.75,80.43,128.0
417841,2020-08-08 22:34:02,65.6,353.5,-57.20001,3.945,3.907,40,39,26.79,80.55,136.0
417842,2020-08-08 22:34:10,66.0,353.5,-57.10001,3.946,3.909,40,39,26.84,80.68999,144.0
417843,2020-08-08 22:34:18,66.0,353.5,-57.0,3.948,3.91,40,39,26.88,80.8,152.0
417844,2020-08-08 22:34:26,66.0,353.6,-57.0,3.949,3.91,40,39,26.92,80.93,160.0
417845,2020-08-08 22:34:34,66.0,353.8,-57.10001,3.95,3.912,40,39,26.96,81.06,168.0
417846,2020-08-08 22:34:42,66.4,353.8,-57.10001,3.95,3.913,40,39,27.01,81.18,176.0
417847,2020-08-08 22:34:50,66.4,353.9,-57.0,3.951,3.914,40,39,27.05,81.31,184.0
417848,2020-08-08 22:34:58,66.4,354.1,-56.70001,3.952,3.915,40,39,27.08,81.43999,192.0
417849,2020-08-08 22:35:06,66.4,354.1,-56.80002,3.953,3.916,40,39,27.13,81.55,200.0
417850,2020-08-08 22:35:14,66.8,354.3,-56.80002,3.954,3.916,40,39,27.17,81.68999,208.0
417851,2020-08-08 22:35:22,66.8,354.3,-56.80002,3.954,3.916,40,39,27.21,81.82,216.0
417852,2020-08-08 22:35:30,66.8,354.4,-56.89999,3.956,3.918,40,39,27.26,81.93999,224.0
417853,2020-08-08 22:35:38,66.8,354.6,-56.89999,3.956,3.919,40,39,27.29,82.06,232.0
417854,2020-08-08 22:35:46,67.2,354.4,-56.89999,3.957,3.919,40,39,27.34,82.18,240.0
417855,2020-08-08 22:35:54,67.2,354.6,-56.70001,3.958,3.921,40,39,27.38,82.31,248.0
417856,2020-08-08 22:36:02,67.2,354.7,-56.80002,3.959,3.922,40,39,27.42,82.43999,256.0
417857,2020-08-08 22:36:10,67.2,354.9,-56.80002,3.961,3.922,40,39,27.47,82.57,264.0
417858,2020-08-08 22:36:18,67.6,354.9,-56.80002,3.961,3.924,40,39,27.5,82.68999,272.0
417859,2020-08-08 22:36:26,67.6,354.9,-56.60001,3.962,3.925,40,39,27.54,82.81,280.0
417860,2020-08-08 22:36:34,67.6,355.0,-56.80002,3.964,3.926,40,39,27.59,82.95,288.0
417861,2020-08-08 22:36:42,68.0,355.0,-56.80002,3.964,3.926,41,39,27.63,83.06,296.0
417862,2020-08-08 22:36:50,68.0,355.2,-56.89999,3.965,3.927,41,39,27.68,83.21,304.0
417863,2020-08-08 22:36:58,68.0,355.2,-56.70001,3.966,3.928,41,39,27.72,83.33,312.0
417864,2020-08-08 22:37:06,68.0,355.3,-56.80002,3.968,3.929,41,39,27.76,83.46,320.0
417865,2020-08-08 22:37:14,68.0,355.5,-56.80002,3.968,3.931,41,39,27.8,83.57,328.0
417866,2020-08-08 22:37:22,68.4,355.5,-56.60001,3.968,3.931,41,39,27.84,83.68999,336.0
417867,2020-08-08 22:37:30,68.4,355.5,-56.70001,3.971,3.933,41,39,27.88,83.82,344.0
417868,2020-08-08 22:37:38,68.4,355.7,-56.39999,3.971,3.933,41,39,27.93,83.95,352.0
417869,2020-08-08 22:37:46,68.8,355.8,-56.5,3.971,3.933,41,39,27.96,84.07,360.0
417870,2020-08-08 22:37:54,68.8,355.8,-56.80002,3.972,3.935,41,39,28.0,84.18999,368.0
417871,2020-08-08 22:38:02,68.8,356.0,-56.30002,3.974,3.936,41,39,28.05,84.32,376.0
417872,2020-08-08 22:38:10,68.8,356.0,-56.5,3.975,3.937,41,39,28.08,84.43999,384.0
417873,2020-08-08 22:38:18,69.2,356.1,-56.39999,3.975,3.938,41,39,28.13,84.59,392.0
417874,2020-08-08 22:38:26,69.2,356.1,-56.39999,3.976,3.939,41,39,28.18,84.71,400.0
417875,2020-08-08 22:38:34,69.2,356.3,-56.39999,3.977,3.94,41,39,28.21,84.83,408.0
417876,2020-08-08 22:38:42,69.2,356.4,-56.60001,3.979,3.941,41,39,28.26,84.95,416.0
417877,2020-08-08 22:38:50,69.6,356.4,-56.70001,3.979,3.943,41,39,28.3,85.07,424.0
417878,2020-08-08 22:38:58,69.6,356.6,-56.70001,3.979,3.943,41,39,28.34,85.18999,432.0
417879,2020-08-08 22:39:06,69.6,356.6,-56.20001,3.981,3.943,41,39,28.38,85.33,440.0
417880,2020-08-08 22:39:14,69.6,356.8,-56.5,3.982,3.944,41,39,28.42,85.43999,448.0
417881,2020-08-08 22:39:22,70.0,356.8,-56.5,3.982,3.946,41,39,28.46,85.56,456.0
417882,2020-08-08 22:39:30,70.0,356.9,-56.20001,3.983,3.947,41,39,28.51,85.7,464.0
417883,2020-08-08 22:39:38,70.0,356.9,-56.20001,3.985,3.947,41,39,28.54,85.81,472.0
417884,2020-08-08 22:39:46,70.0,357.1,-56.5,3.986,3.948,41,39,28.59,85.95,480.0
417885,2020-08-08 22:39:54,70.4,357.1,-56.5,3.986,3.95,41,39,28.64,86.09,488.0
417886,2020-08-08 22:40:02,70.4,357.2,-56.39999,3.987,3.95,41,39,28.67,86.21,496.0
417887,2020-08-08 22:40:10,70.4,357.2,-56.39999,3.988,3.951,41,39,28.72,86.32,504.0
417888,2020-08-08 22:40:18,70.4,357.4,-56.20001,3.99,3.952,41,39,28.76,86.46,512.0
417889,2020-08-08 22:40:26,70.8,357.4,-56.20001,3.99,3.953,41,39,28.8,86.56,520.0
417890,2020-08-08 22:40:34,70.8,357.5,-56.0,3.991,3.954,41,39,28.83,86.68,528.0
417891,2020-08-08 22:40:42,70.8,357.7,-56.10001,3.992,3.955,41,39,28.87,86.81,536.0
417892,2020-08-08 22:40:50,70.8,357.7,-56.30002,3.993,3.956,41,39,28.92,86.93999,544.0
417893,2020-08-08 22:40:58,71.2,357.8,-56.5,3.994,3.957,41,39,28.96,87.06,552.0
417894,2020-08-08 22:41:06,71.2,357.8,-56.0,3.996,3.957,41,39,29.0,87.18,560.0
417895,2020-08-08 22:41:14,71.2,358.0,-56.30002,3.996,3.959,41,39,29.04,87.32,568.0
