number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
394441,2020-07-17 08:22:11,36.8,330.7,-45.20001,3.688,3.666,39,36,15.03,45.2,0.0
394442,2020-07-17 08:22:21,36.8,330.8,-45.20001,3.691,3.668,39,36,15.07,45.32,10.0
394443,2020-07-17 08:22:31,37.2,331.0,-45.10001,3.693,3.67,39,36,15.11,45.44,20.0
394444,2020-07-17 08:22:41,37.2,331.1,-45.10001,3.693,3.671,39,36,15.16,45.59,30.0
394445,2020-07-17 08:22:51,37.2,331.3,-45.10001,3.695,3.672,39,36,15.2,45.71,40.0
394446,2020-07-17 08:23:01,37.6,331.3,-45.10001,3.695,3.673,39,36,15.24,45.83,50.0
394447,2020-07-17 08:23:11,37.6,331.4,-45.10001,3.696,3.674,39,37,15.28,45.95,60.0
394448,2020-07-17 08:23:21,37.6,331.4,-45.10001,3.697,3.674,39,37,15.33,46.07,70.0
394449,2020-07-17 08:23:31,37.6,331.4,-45.10001,3.697,3.675,39,37,15.37,46.2,80.0
394450,2020-07-17 08:23:41,38.0,331.6,-45.10001,3.699,3.675,39,37,15.41,46.33,90.0
394451,2020-07-17 08:23:51,38.0,331.6,-45.10001,3.699,3.676,39,37,15.45,46.44,100.0
394452,2020-07-17 08:24:01,38.0,331.7,-45.10001,3.7,3.677,39,37,15.5,46.59,110.0
394453,2020-07-17 08:24:11,38.0,331.7,-45.10001,3.701,3.678,39,37,15.53,46.71,120.0
394454,2020-07-17 08:24:21,38.4,331.7,-45.10001,3.701,3.679,39,37,15.58,46.84,130.0
394455,2020-07-17 08:24:31,38.4,331.7,-45.10001,3.703,3.679,39,37,15.62,46.97,140.0
394456,2020-07-17 08:24:41,38.4,331.9,-45.10001,3.703,3.679,39,37,15.66,47.09,150.0
394457,2020-07-17 08:24:51,38.4,331.9,-45.10001,3.704,3.681,39,37,15.7,47.21,160.0
394458,2020-07-17 08:25:01,38.8,332.1,-45.10001,3.703,3.68,39,37,15.74,47.32,170.0
394459,2020-07-17 08:25:11,38.8,332.1,-45.0,3.704,3.681,39,37,15.78,47.45,180.0
394460,2020-07-17 08:25:21,38.8,332.1,-45.10001,3.705,3.682,39,37,15.82,47.58,190.0
394461,2020-07-17 08:25:31,38.8,332.2,-45.10001,3.706,3.682,39,37,15.87,47.7,200.0
394462,2020-07-17 08:25:41,39.2,332.2,-45.10001,3.706,3.683,39,37,15.91,47.84,210.0
394463,2020-07-17 08:25:51,39.2,332.2,-45.10001,3.706,3.683,40,37,15.95,47.97,220.0
394464,2020-07-17 08:26:01,39.2,332.2,-45.10001,3.708,3.684,40,37,15.99,48.09,230.0
394465,2020-07-17 08:26:11,39.2,332.4,-45.0,3.708,3.684,40,37,16.04,48.21,240.0
394466,2020-07-17 08:26:21,39.6,332.4,-45.10001,3.709,3.685,40,37,16.08,48.35,250.0
394467,2020-07-17 08:26:31,39.6,332.4,-45.10001,3.709,3.686,40,37,16.12,48.45,260.0
394468,2020-07-17 08:26:41,39.6,332.5,-45.0,3.709,3.686,40,37,16.16,48.58,270.0
394469,2020-07-17 08:26:51,39.6,332.5,-45.0,3.71,3.686,40,37,16.2,48.7,280.0
394470,2020-07-17 08:27:01,40.0,332.5,-45.10001,3.711,3.687,40,37,16.25,48.83,290.0
394471,2020-07-17 08:27:11,40.0,332.7,-45.10001,3.712,3.688,40,37,16.28,48.96,300.0
394472,2020-07-17 08:27:21,40.0,332.7,-45.10001,3.712,3.688,40,37,16.33,49.09,310.0
394473,2020-07-17 08:27:32,40.0,332.7,-45.10001,3.712,3.689,40,37,16.37,49.21,321.0
394474,2020-07-17 08:27:42,40.4,332.8,-45.0,3.713,3.689,40,37,16.4,49.33,331.0
394475,2020-07-17 08:27:52,40.4,332.8,-45.10001,3.713,3.69,40,37,16.45,49.47,341.0
394476,2020-07-17 08:28:02,40.4,332.8,-45.0,3.713,3.69,40,37,16.49,49.57,351.0
394477,2020-07-17 08:28:12,40.4,333.0,-45.0,3.714,3.691,40,37,16.53,49.7,361.0
394478,2020-07-17 08:28:22,40.8,333.0,-45.0,3.715,3.691,40,37,16.57,49.83,371.0
394479,2020-07-17 08:28:32,40.8,333.0,-45.10001,3.715,3.692,40,37,16.62,49.96,381.0
394480,2020-07-17 08:28:42,40.8,333.0,-45.0,3.716,3.692,40,37,16.66,50.09,391.0
394481,2020-07-17 08:28:52,40.8,333.2,-45.0,3.717,3.692,40,37,16.7,50.21,401.0
394482,2020-07-17 08:29:02,41.2,333.2,-45.0,3.717,3.693,40,37,16.74,50.34,411.0
394483,2020-07-17 08:29:12,41.2,333.3,-45.0,3.718,3.693,40,37,16.79,50.47,421.0
394484,2020-07-17 08:29:22,41.2,333.3,-45.0,3.718,3.694,40,37,16.82,50.57,431.0
394485,2020-07-17 08:29:32,41.2,333.3,-45.10001,3.719,3.694,40,37,16.86,50.71,441.0
394486,2020-07-17 08:29:42,41.6,333.5,-45.0,3.72,3.695,40,37,16.91,50.83,451.0
394487,2020-07-17 08:29:52,41.6,333.5,-45.0,3.72,3.696,40,37,16.94,50.95,461.0
394488,2020-07-17 08:30:02,41.6,333.5,-45.0,3.72,3.696,40,37,16.99,51.08,471.0
394489,2020-07-17 08:30:12,41.6,333.6,-45.0,3.721,3.696,40,37,17.04,51.21,481.0
394490,2020-07-17 08:30:22,42.0,333.6,-45.0,3.721,3.697,40,37,17.07,51.34,491.0
394491,2020-07-17 08:30:32,42.0,333.6,-45.0,3.722,3.697,40,37,17.12,51.47,501.0
394492,2020-07-17 08:30:42,42.0,333.6,-45.0,3.722,3.698,40,37,17.16,51.59,511.0
394493,2020-07-17 08:30:52,42.4,333.6,-45.0,3.723,3.699,40,37,17.2,51.71,521.0
394494,2020-07-17 08:31:02,42.4,333.8,-45.0,3.724,3.699,40,37,17.25,51.85,531.0
394495,2020-07-17 08:31:12,42.4,333.8,-45.0,3.725,3.7,40,37,17.28,51.95,541.0
394496,2020-07-17 08:31:22,42.4,333.9,-45.0,3.725,3.7,40,37,17.32,52.08,551.0
394497,2020-07-17 08:31:32,42.8,333.9,-45.0,3.726,3.701,40,37,17.37,52.22,561.0
394498,2020-07-17 08:31:42,42.8,333.9,-45.0,3.726,3.701,40,37,17.41,52.33,571.0
394499,2020-07-17 08:31:52,42.8,334.1,-45.0,3.727,3.701,40,37,17.45,52.47,581.0
394500,2020-07-17 08:32:02,42.8,334.1,-45.0,3.727,3.702,40,37,17.49,52.59,591.0
394501,2020-07-17 08:32:12,43.2,334.1,-45.0,3.728,3.702,40,37,17.53,52.71,601.0
394502,2020-07-17 08:32:22,43.2,334.2,-45.0,3.728,3.703,40,37,17.58,52.84,611.0
394503,2020-07-17 08:32:32,43.2,334.2,-45.0,3.729,3.704,40,37,17.62,52.97,621.0
394504,2020-07-17 08:32:42,43.2,334.2,-45.0,3.729,3.704,40,37,17.65,53.09,631.0
394505,2020-07-17 08:32:52,43.6,334.4,-45.0,3.73,3.705,40,37,17.7,53.2,641.0
394506,2020-07-17 08:33:02,43.6,334.4,-45.0,3.731,3.705,40,37,17.74,53.34,651.0
394507,2020-07-17 08:33:12,43.6,334.4,-45.0,3.732,3.707,40,37,17.78,53.48,661.0
394508,2020-07-17 08:33:22,43.6,334.6,-45.0,3.732,3.706,40,37,17.83,53.59,671.0
394509,2020-07-17 08:33:32,44.0,334.6,-45.0,3.733,3.707,40,37,17.87,53.73,681.0
394510,2020-07-17 08:33:42,44.0,334.6,-45.0,3.733,3.707,40,37,17.91,53.85,691.0
394511,2020-07-17 08:33:52,44.0,334.7,-45.0,3.734,3.708,40,37,17.95,53.97,701.0
394512,2020-07-17 08:34:02,44.0,334.7,-45.0,3.735,3.708,40,37,17.99,54.1,711.0
394513,2020-07-17 08:34:12,44.4,334.9,-45.0,3.736,3.709,40,37,18.04,54.22,721.0
394514,2020-07-17 08:34:22,44.4,334.9,-45.0,3.735,3.709,40,37,18.07,54.34,731.0
394515,2020-07-17 08:34:32,44.4,334.9,-45.0,3.736,3.711,40,37,18.11,54.46,741.0
394516,2020-07-17 08:34:42,44.4,334.9,-45.10001,3.737,3.711,40,37,18.16,54.6,751.0
394517,2020-07-17 08:34:52,44.8,335.0,-45.0,3.737,3.711,40,37,18.2,54.73,761.0
394518,2020-07-17 08:35:02,44.8,335.2,-45.0,3.739,3.711,40,37,18.24,54.85,771.0
394519,2020-07-17 08:35:12,44.8,335.2,-45.0,3.738,3.712,40,37,18.29,54.99,781.0
394520,2020-07-17 08:35:22,44.8,335.2,-45.0,3.739,3.713,40,37,18.33,55.11,791.0
394521,2020-07-17 08:35:32,45.2,335.2,-45.0,3.74,3.713,40,37,18.37,55.24,801.0
