number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
558110,2020-12-30 09:37:33,28.8,327.7,-26.20001,3.64,3.628,15,14,11.19,33.73,0.0
558111,2020-12-30 09:37:43,29.2,328.0,-28.20001,3.654,3.639,15,14,11.21,33.81,10.0
558112,2020-12-30 09:37:53,29.2,328.2,-28.20001,3.656,3.641,16,14,11.24,33.87,20.0
558113,2020-12-30 09:38:03,29.2,328.3,-28.20001,3.658,3.642,16,14,11.27,33.94,30.0
558114,2020-12-30 09:38:13,29.2,328.3,-28.30002,3.659,3.643,16,14,11.29,34.01,40.0
558115,2020-12-30 09:38:23,29.2,328.5,-28.30002,3.66,3.643,16,14,11.34,34.17,50.0
558116,2020-12-30 09:38:33,29.2,328.6,-28.30002,3.661,3.645,16,14,11.36,34.24,60.0
558117,2020-12-30 09:38:43,29.6,328.6,-28.30002,3.661,3.646,16,14,11.39,34.33,70.0
558118,2020-12-30 09:38:53,29.6,328.6,-28.30002,3.661,3.646,16,14,11.42,34.39,80.0
558119,2020-12-30 09:39:03,29.6,328.6,-28.30002,3.662,3.646,16,14,11.44,34.48,90.0
558120,2020-12-30 09:39:13,29.6,328.8,-28.30002,3.663,3.647,16,14,11.47,34.57,100.0
558121,2020-12-30 09:39:23,29.6,328.8,-28.30002,3.664,3.648,16,14,11.49,34.62,110.0
558122,2020-12-30 09:39:33,29.6,328.9,-28.30002,3.664,3.648,16,15,11.52,34.71,120.0
558123,2020-12-30 09:39:43,30.0,328.9,-28.30002,3.664,3.648,16,15,11.54,34.78,130.0
558124,2020-12-30 09:39:53,30.0,328.9,-28.30002,3.664,3.649,16,15,11.57,34.87,140.0
558125,2020-12-30 09:40:03,30.0,328.9,-28.30002,3.664,3.649,17,15,11.6,34.94,150.0
558126,2020-12-30 09:40:13,30.0,328.9,-28.30002,3.665,3.65,17,15,11.62,35.01,160.0
558127,2020-12-30 09:40:23,30.0,328.9,-28.30002,3.665,3.649,17,15,11.65,35.11,170.0
558128,2020-12-30 09:40:33,30.0,329.1,-28.30002,3.665,3.65,17,15,11.67,35.19,180.0
558129,2020-12-30 09:40:43,30.4,329.1,-28.30002,3.666,3.651,17,15,11.75,35.39,190.0
558130,2020-12-30 09:40:53,30.4,329.1,-28.30002,3.666,3.651,17,15,11.78,35.47,200.0
558131,2020-12-30 09:41:03,30.4,329.1,-28.30002,3.667,3.651,17,15,11.8,35.55,210.0
558132,2020-12-30 09:41:13,30.4,329.2,-28.30002,3.667,3.652,17,15,11.83,35.62,220.0
558133,2020-12-30 09:41:23,30.4,329.2,-28.30002,3.667,3.651,17,15,11.85,35.71,230.0
558134,2020-12-30 09:41:33,30.4,329.2,-28.30002,3.668,3.652,18,15,11.88,35.78,240.0
558135,2020-12-30 09:41:43,30.4,329.2,-28.30002,3.668,3.652,18,16,11.9,35.85,250.0
558136,2020-12-30 09:41:53,30.8,329.2,-28.30002,3.668,3.653,18,16,11.93,35.94,260.0
558137,2020-12-30 09:42:03,30.8,329.2,-28.30002,3.669,3.653,18,16,11.96,36.03,270.0
558138,2020-12-30 09:42:13,30.8,329.4,-28.30002,3.669,3.653,18,16,11.98,36.1,280.0
558139,2020-12-30 09:42:23,30.8,329.4,-28.30002,3.67,3.653,18,16,12.06,36.31,290.0
558140,2020-12-30 09:42:33,30.8,329.4,-28.30002,3.67,3.654,18,16,12.08,36.39,300.0
558141,2020-12-30 09:42:43,30.8,329.4,-28.30002,3.67,3.654,18,16,12.11,36.47,310.0
558142,2020-12-30 09:42:53,31.2,329.4,-28.30002,3.67,3.654,19,16,12.13,36.54,320.0
558143,2020-12-30 09:43:03,31.2,329.4,-28.30002,3.67,3.654,19,16,12.16,36.63,330.0
558144,2020-12-30 09:43:13,31.2,329.6,-28.30002,3.671,3.655,19,17,12.19,36.7,340.0
558145,2020-12-30 09:43:23,31.2,329.6,-28.30002,3.671,3.655,19,17,12.21,36.77,350.0
558146,2020-12-30 09:43:33,31.2,329.6,-28.30002,3.672,3.656,19,17,12.24,36.86,360.0
558147,2020-12-30 09:43:43,31.2,329.6,-28.30002,3.672,3.655,19,17,12.26,36.95,370.0
558148,2020-12-30 09:43:53,31.6,329.6,-28.30002,3.671,3.656,19,17,12.29,37.02,380.0
558149,2020-12-30 09:44:03,31.6,329.6,-28.30002,3.672,3.656,20,17,12.37,37.26,390.0
558150,2020-12-30 09:44:13,31.6,329.7,-28.30002,3.672,3.657,20,17,12.39,37.33,400.0
558151,2020-12-30 09:44:23,31.6,329.7,-28.30002,3.673,3.657,20,17,12.42,37.4,410.0
558152,2020-12-30 09:44:33,31.6,329.7,-28.30002,3.673,3.657,20,17,12.44,37.47,420.0
558153,2020-12-30 09:44:43,31.6,329.9,-28.30002,3.673,3.657,20,18,12.47,37.56,430.0
558154,2020-12-30 09:44:53,32.0,329.7,-28.30002,3.674,3.657,20,18,12.5,37.64,440.0
558155,2020-12-30 09:45:03,32.0,329.9,-28.30002,3.675,3.658,20,18,12.52,37.72,450.0
558156,2020-12-30 09:45:13,32.0,329.7,-28.30002,3.674,3.657,21,18,12.55,37.8,460.0
558157,2020-12-30 09:45:23,32.0,329.9,-28.30002,3.675,3.657,21,18,12.58,37.87,470.0
558158,2020-12-30 09:45:33,32.0,329.9,-28.30002,3.675,3.658,21,18,12.65,38.11,480.0
558159,2020-12-30 09:45:43,32.0,329.9,-28.30002,3.676,3.659,21,18,12.67,38.17,490.0
558160,2020-12-30 09:45:53,32.4,329.9,-28.30002,3.675,3.659,21,18,12.7,38.25,500.0
558161,2020-12-30 09:46:03,32.4,329.9,-28.30002,3.676,3.659,21,18,12.73,38.33,510.0
558162,2020-12-30 09:46:13,32.4,330.3,-39.89999,3.676,3.659,21,19,12.76,38.41,520.0
558163,2020-12-30 09:46:23,32.4,330.5,-39.89999,3.685,3.665,22,19,12.79,38.51,530.0
558164,2020-12-30 09:46:33,32.4,330.5,-39.89999,3.686,3.665,22,19,12.83,38.63,540.0
558165,2020-12-30 09:46:43,32.8,330.7,-39.89999,3.686,3.667,22,19,12.87,38.75,550.0
558166,2020-12-30 09:46:53,32.8,330.7,-39.89999,3.688,3.667,22,19,12.96,39.02,560.0
558167,2020-12-30 09:47:03,32.8,330.8,-39.89999,3.688,3.667,22,19,13.0,39.12,570.0
558168,2020-12-30 09:47:13,32.8,330.8,-39.89999,3.688,3.668,22,19,13.03,39.22,580.0
558169,2020-12-30 09:47:23,33.2,330.8,-39.89999,3.689,3.668,22,19,13.07,39.34,590.0
558170,2020-12-30 09:47:33,33.2,330.8,-39.89999,3.69,3.668,23,20,13.1,39.44,600.0
558171,2020-12-30 09:47:43,33.2,330.8,-39.89999,3.69,3.669,23,20,13.14,39.56,610.0
558172,2020-12-30 09:47:53,33.2,331.0,-39.89999,3.69,3.67,23,20,13.18,39.67,620.0
558173,2020-12-30 09:48:03,33.6,331.0,-39.89999,3.69,3.669,23,20,13.22,39.79,630.0
558174,2020-12-30 09:48:13,33.6,331.0,-39.89999,3.692,3.671,23,20,13.26,39.91,640.0
558175,2020-12-30 09:48:23,33.6,331.1,-39.89999,3.691,3.671,23,20,13.34,40.17,650.0
558176,2020-12-30 09:48:33,33.6,331.1,-39.89999,3.692,3.671,23,20,13.39,40.28,660.0
558177,2020-12-30 09:48:43,33.6,331.1,-39.89999,3.692,3.672,23,20,13.42,40.4,670.0
558178,2020-12-30 09:48:53,34.0,331.1,-39.89999,3.693,3.673,24,20,13.45,40.48,680.0
558179,2020-12-30 09:49:03,34.0,331.1,-39.89999,3.693,3.673,24,20,13.49,40.6,690.0
558180,2020-12-30 09:49:13,34.0,331.1,-39.89999,3.693,3.673,24,20,13.53,40.72,700.0
558181,2020-12-30 09:49:23,34.0,331.3,-39.89999,3.694,3.673,24,21,13.57,40.83,710.0
558182,2020-12-30 09:49:33,34.4,331.3,-39.89999,3.695,3.674,24,21,13.6,40.94,720.0
558183,2020-12-30 09:49:43,34.4,331.3,-39.89999,3.695,3.675,24,21,13.64,41.06,730.0
558184,2020-12-30 09:49:53,34.4,331.4,-39.89999,3.696,3.675,24,21,13.68,41.17,740.0
558185,2020-12-30 09:50:03,34.4,331.4,-39.89999,3.696,3.675,24,21,13.72,41.27,750.0
558186,2020-12-30 09:50:13,34.8,331.4,-39.89999,3.697,3.676,24,21,13.75,41.39,760.0
558187,2020-12-30 09:50:23,34.8,331.6,-39.89999,3.697,3.676,24,21,13.79,41.49,770.0
558188,2020-12-30 09:50:33,34.8,331.6,-39.89999,3.697,3.676,24,21,13.82,41.61,780.0
558189,2020-12-30 09:50:43,34.8,331.6,-39.89999,3.697,3.677,24,21,13.86,41.71,790.0
558190,2020-12-30 09:50:53,34.8,331.6,-39.89999,3.698,3.676,24,21,13.9,41.83,800.0
558191,2020-12-30 09:51:03,35.2,331.6,-39.89999,3.699,3.678,24,21,14.0,42.11,810.0
558192,2020-12-30 09:51:13,35.2,331.7,-39.89999,3.699,3.679,24,21,14.03,42.23,820.0
558193,2020-12-30 09:51:23,35.2,331.7,-39.89999,3.7,3.678,24,21,14.07,42.33,830.0
558194,2020-12-30 09:51:33,35.2,331.7,-39.89999,3.699,3.678,24,21,14.1,42.44,840.0
558195,2020-12-30 09:51:43,35.6,331.7,-39.89999,3.7,3.679,24,21,14.15,42.57,850.0
558196,2020-12-30 09:51:53,35.6,331.9,-39.89999,3.701,3.679,24,21,14.18,42.67,860.0
558197,2020-12-30 09:52:03,35.6,331.9,-39.89999,3.7,3.679,24,21,14.21,42.77,870.0
558198,2020-12-30 09:52:13,35.6,331.9,-39.89999,3.701,3.681,24,21,14.26,42.89,880.0
558199,2020-12-30 09:52:23,36.0,332.1,-39.89999,3.702,3.68,24,21,14.29,43.01,890.0
558200,2020-12-30 09:52:33,36.0,331.9,-39.89999,3.702,3.68,24,21,14.33,43.12,900.0
558201,2020-12-30 09:52:43,36.0,332.1,-39.89999,3.703,3.681,24,21,14.37,43.24,910.0
558202,2020-12-30 09:52:53,36.0,332.1,-39.89999,3.704,3.682,24,21,14.41,43.34,920.0
558203,2020-12-30 09:53:03,36.4,332.1,-39.89999,3.704,3.682,24,21,14.44,43.46,930.0
558204,2020-12-30 09:53:13,36.4,332.2,-39.89999,3.704,3.683,24,21,14.48,43.56,940.0
558205,2020-12-30 09:53:23,36.4,332.2,-39.89999,3.705,3.682,24,21,14.51,43.68,950.0
558206,2020-12-30 09:53:33,36.4,332.2,-39.89999,3.705,3.683,24,21,14.55,43.78,960.0
558207,2020-12-30 09:53:43,36.4,332.4,-39.89999,3.705,3.684,24,21,14.59,43.9,970.0
558208,2020-12-30 09:53:53,36.8,332.4,-39.89999,3.706,3.684,24,21,14.63,44.02,980.0
558209,2020-12-30 09:54:03,36.8,332.4,-39.89999,3.707,3.684,24,21,14.66,44.13,990.0
558210,2020-12-30 09:54:14,36.8,332.4,-39.89999,3.707,3.685,24,21,14.7,44.23,1001.0
558211,2020-12-30 09:54:24,36.8,332.4,-39.89999,3.708,3.686,24,21,14.74,44.36,1011.0
558212,2020-12-30 09:54:34,37.2,332.5,-39.89999,3.708,3.686,24,21,14.78,44.47,1021.0
558213,2020-12-30 09:54:44,37.2,332.5,-39.89999,3.708,3.686,24,22,14.82,44.57,1031.0
558214,2020-12-30 09:54:54,37.2,332.5,-39.89999,3.709,3.687,24,22,14.85,44.69,1041.0
558215,2020-12-30 09:55:04,37.2,332.5,-39.89999,3.709,3.687,24,22,14.89,44.79,1051.0
558216,2020-12-30 09:55:14,37.6,332.7,-39.89999,3.71,3.687,24,22,14.92,44.9,1061.0
558217,2020-12-30 09:55:24,37.6,332.7,-39.89999,3.709,3.687,24,22,14.96,45.01,1071.0
558218,2020-12-30 09:55:34,37.6,332.7,-39.89999,3.71,3.687,24,22,15.0,45.13,1081.0
558219,2020-12-30 09:55:44,37.6,332.8,-39.89999,3.71,3.689,24,22,15.04,45.25,1091.0
558220,2020-12-30 09:55:54,37.6,332.8,-39.89999,3.71,3.689,24,22,15.07,45.36,1101.0
558221,2020-12-30 09:56:04,38.0,332.8,-39.89999,3.711,3.689,24,22,15.11,45.46,1111.0
558222,2020-12-30 09:56:14,38.0,332.8,-39.89999,3.712,3.689,24,22,15.15,45.59,1121.0
558223,2020-12-30 09:56:24,38.0,332.8,-39.89999,3.712,3.69,25,22,15.19,45.7,1131.0
558224,2020-12-30 09:56:34,38.0,332.8,-39.89999,3.713,3.69,24,22,15.23,45.8,1141.0
558225,2020-12-30 09:56:44,38.4,333.0,-39.89999,3.714,3.691,24,22,15.25,45.91,1151.0
558226,2020-12-30 09:56:54,38.4,333.0,-39.89999,3.714,3.691,25,22,15.3,46.04,1161.0
558227,2020-12-30 09:57:04,38.4,333.2,-39.89999,3.715,3.692,25,22,15.33,46.14,1171.0
558228,2020-12-30 09:57:14,38.4,333.2,-39.89999,3.715,3.693,25,22,15.38,46.26,1181.0
558229,2020-12-30 09:57:24,38.8,333.2,-39.89999,3.715,3.693,25,22,15.41,46.38,1191.0
558230,2020-12-30 09:57:34,38.8,333.2,-39.89999,3.716,3.694,25,22,15.45,46.48,1201.0
558231,2020-12-30 09:57:44,38.8,333.3,-39.89999,3.716,3.693,25,22,15.48,46.59,1211.0
558232,2020-12-30 09:57:54,38.8,333.3,-39.89999,3.717,3.693,25,22,15.53,46.71,1221.0
558233,2020-12-30 09:58:04,39.2,333.5,-39.89999,3.717,3.695,25,22,15.56,46.81,1231.0
558234,2020-12-30 09:58:14,39.2,333.3,-39.89999,3.718,3.695,25,22,15.6,46.93,1241.0
