number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
371753,2020-06-25 07:33:06,21.6,327.1,-60.0,3.652,3.624,37,34,8.76,26.32,0.0
371754,2020-06-25 07:33:14,21.6,327.2,-59.89999,3.655,3.626,37,34,8.809999,26.49,8.0
371755,2020-06-25 07:33:22,21.6,327.4,-59.89999,3.656,3.628,37,34,8.849999,26.62,16.0
371756,2020-06-25 07:33:30,22.0,327.5,-60.0,3.657,3.63,37,34,8.889999,26.74,24.0
371757,2020-06-25 07:33:38,22.0,327.7,-60.0,3.66,3.632,37,34,8.94,26.88,32.0
371758,2020-06-25 07:33:46,22.0,327.8,-60.0,3.661,3.632,37,34,8.98,27.01,40.0
371759,2020-06-25 07:33:54,22.0,327.8,-60.10001,3.662,3.634,37,34,9.03,27.15,48.0
371760,2020-06-25 07:34:03,22.4,328.0,-60.0,3.663,3.635,37,34,9.07,27.28,57.0
371761,2020-06-25 07:34:11,22.4,328.0,-60.0,3.664,3.636,37,34,9.11,27.4,65.0
371762,2020-06-25 07:34:19,22.4,328.2,-60.0,3.665,3.637,37,34,9.16,27.54,73.0
371763,2020-06-25 07:34:27,22.4,328.2,-59.89999,3.665,3.638,37,34,9.2,27.67,81.0
371764,2020-06-25 07:34:35,22.8,328.2,-60.0,3.666,3.639,37,34,9.25,27.8,89.0
371765,2020-06-25 07:34:43,22.8,328.3,-60.10001,3.665,3.64,37,34,9.29,27.94,97.0
371766,2020-06-25 07:34:51,22.8,328.3,-59.89999,3.668,3.641,37,34,9.34,28.09,105.0
371767,2020-06-25 07:34:59,23.2,328.3,-59.89999,3.666,3.64,37,34,9.389999,28.22,113.0
371768,2020-06-25 07:35:07,23.2,328.5,-59.89999,3.669,3.642,37,34,9.429999,28.36,121.0
371769,2020-06-25 07:35:15,23.2,328.5,-59.80002,3.669,3.642,37,34,9.469999,28.48,129.0
371770,2020-06-25 07:35:23,23.2,328.6,-60.0,3.668,3.643,37,34,9.52,28.62,137.0
371771,2020-06-25 07:35:31,23.6,328.6,-59.89999,3.669,3.644,37,35,9.559999,28.75,145.0
371772,2020-06-25 07:35:39,23.6,328.6,-59.89999,3.671,3.644,37,35,9.599999,28.88,153.0
371773,2020-06-25 07:35:47,23.6,328.6,-60.0,3.67,3.645,37,35,9.65,29.02,161.0
371774,2020-06-25 07:35:55,23.6,328.6,-60.0,3.67,3.645,37,35,9.69,29.13,169.0
371775,2020-06-25 07:36:03,24.0,328.8,-60.0,3.672,3.646,37,35,9.73,29.27,177.0
371776,2020-06-25 07:36:11,24.0,328.8,-59.80002,3.672,3.646,37,35,9.78,29.42,185.0
371777,2020-06-25 07:36:19,24.0,328.8,-59.89999,3.672,3.646,37,35,9.83,29.56,193.0
371778,2020-06-25 07:36:27,24.4,328.9,-59.70001,3.672,3.648,37,35,9.87,29.69,201.0
371779,2020-06-25 07:36:35,24.4,328.9,-59.89999,3.674,3.647,37,35,9.92,29.82,209.0
371780,2020-06-25 07:36:43,24.4,328.9,-59.80002,3.673,3.647,37,35,9.96,29.96,217.0
371781,2020-06-25 07:36:51,24.4,328.9,-60.0,3.674,3.649,37,35,10.0,30.07,225.0
