number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
521171,2020-11-19 18:35:19,49.2,336.0,-45.10001,3.746,3.719,33,32,20.08,60.37,0.0
521172,2020-11-19 18:35:29,49.2,336.3,-45.10001,3.749,3.721,33,32,20.12,60.49,10.0
521173,2020-11-19 18:35:39,49.6,336.4,-45.0,3.751,3.723,33,32,20.16,60.63,20.0
521174,2020-11-19 18:35:49,49.6,336.6,-45.0,3.754,3.725,33,32,20.21,60.76,30.0
521175,2020-11-19 18:35:59,49.6,336.8,-45.0,3.756,3.726,33,32,20.25,60.88,40.0
521176,2020-11-19 18:36:09,49.6,336.9,-45.0,3.756,3.728,33,32,20.29,61.02,50.0
521177,2020-11-19 18:36:19,50.0,337.1,-45.0,3.758,3.729,33,32,20.34,61.13,60.0
521178,2020-11-19 18:36:29,50.0,337.1,-45.0,3.76,3.73,33,32,20.38,61.27,70.0
521179,2020-11-19 18:36:39,50.0,337.2,-45.0,3.76,3.731,33,32,20.42,61.39,80.0
521180,2020-11-19 18:36:49,50.0,337.4,-45.0,3.762,3.733,33,32,20.46,61.51,90.0
521181,2020-11-19 18:36:59,50.4,337.4,-45.0,3.764,3.734,33,32,20.5,61.63,100.0
521182,2020-11-19 18:37:09,50.4,337.5,-45.0,3.765,3.735,33,32,20.54,61.75,110.0
521183,2020-11-19 18:37:19,50.4,337.7,-45.0,3.765,3.736,33,32,20.58,61.88,120.0
521184,2020-11-19 18:37:29,50.8,337.8,-45.0,3.767,3.737,33,32,20.63,62.02,130.0
521185,2020-11-19 18:37:39,50.8,338.0,-45.0,3.768,3.739,33,32,20.67,62.14,140.0
521186,2020-11-19 18:37:49,50.8,338.0,-45.0,3.769,3.74,33,32,20.71,62.27,150.0
521187,2020-11-19 18:37:59,50.8,338.0,-45.0,3.771,3.74,33,32,20.75,62.39,160.0
521188,2020-11-19 18:38:09,51.2,338.2,-45.0,3.772,3.741,33,32,20.8,62.53,170.0
521189,2020-11-19 18:38:19,51.2,338.3,-45.0,3.773,3.743,33,32,20.84,62.64,180.0
521190,2020-11-19 18:38:29,51.2,338.5,-45.0,3.774,3.743,33,32,20.87,62.75,190.0
521191,2020-11-19 18:38:39,51.2,338.5,-45.0,3.775,3.744,33,32,20.92,62.89,200.0
521192,2020-11-19 18:38:49,51.6,338.6,-45.0,3.777,3.745,33,32,20.95,63.0,210.0
521193,2020-11-19 18:38:59,51.6,338.6,-45.0,3.777,3.746,33,32,21.0,63.14,220.0
521194,2020-11-19 18:39:09,51.6,338.8,-45.0,3.778,3.747,33,32,21.05,63.27,230.0
521195,2020-11-19 18:39:19,51.6,338.9,-45.0,3.78,3.748,33,32,21.08,63.4,240.0
521196,2020-11-19 18:39:29,52.0,338.9,-45.0,3.781,3.748,33,32,21.13,63.53,250.0
521197,2020-11-19 18:39:39,52.0,339.1,-45.0,3.782,3.75,33,32,21.17,63.65,260.0
521198,2020-11-19 18:39:49,52.0,339.3,-45.0,3.783,3.751,33,32,21.21,63.77,270.0
521199,2020-11-19 18:39:59,52.0,339.3,-45.0,3.785,3.752,33,32,21.25,63.88,280.0
521200,2020-11-19 18:40:09,52.4,339.4,-45.0,3.785,3.754,33,32,21.29,64.01,290.0
521201,2020-11-19 18:40:19,52.4,339.6,-45.0,3.787,3.755,33,32,21.34,64.16,300.0
521202,2020-11-19 18:40:29,52.4,339.7,-45.0,3.788,3.755,33,32,21.38,64.27,310.0
521203,2020-11-19 18:40:39,52.4,339.7,-45.0,3.789,3.757,33,32,21.42,64.4,320.0
521204,2020-11-19 18:40:49,52.8,339.9,-45.0,3.791,3.758,34,32,21.46,64.53,330.0
521205,2020-11-19 18:40:59,52.8,339.9,-45.0,3.791,3.758,34,32,21.5,64.65,340.0
521206,2020-11-19 18:41:09,52.8,340.0,-45.0,3.793,3.759,34,32,21.55,64.78,350.0
521207,2020-11-19 18:41:19,52.8,340.2,-45.0,3.794,3.76,34,32,21.59,64.91,360.0
521208,2020-11-19 18:41:29,53.2,340.2,-45.0,3.796,3.761,34,32,21.63,65.02,370.0
521209,2020-11-19 18:41:39,53.2,340.3,-45.0,3.796,3.762,34,32,21.67,65.14,380.0
521210,2020-11-19 18:41:49,53.2,340.5,-45.0,3.797,3.763,34,32,21.72,65.28,390.0
521211,2020-11-19 18:41:59,53.2,340.5,-45.0,3.798,3.764,34,32,21.75,65.39,400.0
521212,2020-11-19 18:42:09,53.6,340.7,-45.0,3.8,3.765,34,33,21.79,65.53,410.0
521213,2020-11-19 18:42:19,53.6,340.8,-45.0,3.801,3.766,34,33,21.84,65.65,420.0
521214,2020-11-19 18:42:29,53.6,340.8,-45.0,3.802,3.767,34,33,21.88,65.79,430.0
521215,2020-11-19 18:42:39,53.6,341.0,-45.0,3.804,3.769,34,33,21.92,65.9,440.0
521216,2020-11-19 18:42:49,54.0,341.1,-45.0,3.804,3.769,34,33,21.97,66.04,450.0
521217,2020-11-19 18:42:59,54.0,341.1,-45.0,3.806,3.77,34,33,22.0,66.16,460.0
521218,2020-11-19 18:43:09,54.0,341.3,-45.0,3.807,3.77,34,33,22.04,66.26,470.0
521219,2020-11-19 18:43:19,54.0,341.4,-45.0,3.808,3.773,34,33,22.09,66.41,480.0
521220,2020-11-19 18:43:29,54.4,341.4,-45.0,3.809,3.773,34,33,22.13,66.54,490.0
521221,2020-11-19 18:43:39,54.4,341.6,-45.0,3.811,3.773,34,33,22.17,66.65,500.0
521222,2020-11-19 18:43:49,54.4,341.8,-45.0,3.812,3.776,34,33,22.21,66.79,510.0
521223,2020-11-19 18:43:59,54.8,341.9,-45.0,3.813,3.776,34,33,22.25,66.91,520.0
521224,2020-11-19 18:44:09,54.8,342.1,-45.0,3.815,3.777,34,33,22.3,67.04,530.0
521225,2020-11-19 18:44:19,54.8,342.1,-45.0,3.816,3.779,34,33,22.34,67.16,540.0
521226,2020-11-19 18:44:29,54.8,342.2,-45.0,3.817,3.78,34,33,22.38,67.28,550.0
521227,2020-11-19 18:44:39,55.2,342.4,-45.0,3.818,3.78,34,33,22.42,67.4,560.0
521228,2020-11-19 18:44:49,55.2,342.4,-45.0,3.819,3.782,34,33,22.46,67.54,570.0
521229,2020-11-19 18:44:59,55.2,342.5,-45.0,3.82,3.783,34,33,22.51,67.67,580.0
521230,2020-11-19 18:45:09,55.2,342.7,-45.0,3.822,3.784,34,33,22.55,67.79,590.0
521231,2020-11-19 18:45:19,55.6,342.8,-45.0,3.823,3.785,34,33,22.59,67.91,600.0
521232,2020-11-19 18:45:29,55.6,342.7,-45.0,3.824,3.787,34,33,22.64,68.05,610.0
521233,2020-11-19 18:45:39,55.6,343.0,-45.0,3.825,3.787,34,33,22.67,68.16,620.0
521234,2020-11-19 18:45:49,55.6,343.0,-45.0,3.826,3.789,34,33,22.71,68.3,630.0
521235,2020-11-19 18:45:59,56.0,343.2,-45.0,3.827,3.79,34,33,22.76,68.42,640.0
521236,2020-11-19 18:46:09,56.0,343.3,-45.0,3.829,3.792,34,33,22.79,68.54,650.0
521237,2020-11-19 18:46:19,56.0,343.5,-45.0,3.83,3.791,34,33,22.84,68.67,660.0
