number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
505550,2020-11-03 22:30:05,34.4,328.2,-4.899994,3.651,3.641,30,28,14.08,42.33,0.0
505551,2020-11-03 22:30:15,34.4,328.5,-9.899994,3.655,3.643,30,28,14.08,42.34,10.0
505552,2020-11-03 22:30:25,34.4,328.6,-14.89999,3.659,3.646,30,28,14.1,42.39,20.0
505553,2020-11-03 22:30:35,34.8,328.9,-19.89999,3.663,3.648,30,28,14.11,42.44,30.0
505554,2020-11-03 22:30:45,34.8,329.1,-25.0,3.667,3.65,30,28,14.13,42.49,40.0
505555,2020-11-03 22:30:55,34.8,329.4,-30.0,3.671,3.654,30,28,14.16,42.57,50.0
505556,2020-11-03 22:31:05,34.8,329.7,-35.0,3.676,3.657,30,28,14.19,42.66,60.0
505557,2020-11-03 22:31:15,34.8,330.0,-40.0,3.681,3.659,30,28,14.23,42.76,70.0
505558,2020-11-03 22:31:25,35.2,330.2,-40.0,3.681,3.661,30,28,14.26,42.88,80.0
505559,2020-11-03 22:31:35,35.2,330.2,-40.0,3.682,3.662,30,29,14.3,42.99,90.0
505560,2020-11-03 22:31:45,35.2,330.3,-40.0,3.683,3.662,30,29,14.33,43.11,100.0
505561,2020-11-03 22:31:55,35.2,330.3,-40.0,3.683,3.664,30,29,14.37,43.21,110.0
505562,2020-11-03 22:32:05,35.2,330.3,-40.0,3.684,3.663,30,29,14.41,43.31,120.0
505563,2020-11-03 22:32:15,35.6,330.3,-40.0,3.685,3.664,30,29,14.45,43.44,130.0
505564,2020-11-03 22:32:25,35.6,330.5,-40.0,3.685,3.664,30,29,14.49,43.56,140.0
505565,2020-11-03 22:32:35,35.6,330.5,-40.0,3.686,3.665,30,29,14.52,43.66,150.0
505566,2020-11-03 22:32:45,35.6,330.5,-40.0,3.687,3.665,30,29,14.56,43.77,160.0
505567,2020-11-03 22:32:55,36.0,330.7,-40.0,3.688,3.666,30,29,14.59,43.89,170.0
505568,2020-11-03 22:33:05,36.0,330.7,-40.0,3.688,3.667,30,29,14.63,43.99,180.0
505569,2020-11-03 22:33:15,36.0,330.7,-40.0,3.689,3.668,30,29,14.67,44.11,190.0
505570,2020-11-03 22:33:25,36.0,330.8,-40.0,3.689,3.668,30,29,14.71,44.21,200.0
505571,2020-11-03 22:33:35,36.0,330.8,-40.0,3.69,3.668,30,29,14.74,44.33,210.0
505572,2020-11-03 22:33:45,36.4,330.8,-40.0,3.69,3.669,30,29,14.78,44.44,220.0
505573,2020-11-03 22:33:55,36.4,331.0,-40.0,3.691,3.67,30,29,14.82,44.56,230.0
505574,2020-11-03 22:34:05,36.4,331.0,-40.0,3.69,3.669,30,29,14.85,44.67,240.0
505575,2020-11-03 22:34:15,36.4,331.0,-40.0,3.692,3.671,31,29,14.89,44.78,250.0
505576,2020-11-03 22:34:25,36.8,331.1,-40.0,3.692,3.671,31,29,14.93,44.89,260.0
