number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
677482,2021-10-16 21:16:55,45.2,333.0,-69.89999,3.72,3.689,30,28,20.37,61.25,0.0
677483,2021-10-16 21:17:05,45.2,333.3,-69.80002,3.723,3.692,30,28,20.44,61.48,10.0
677484,2021-10-16 21:17:15,45.6,333.5,-69.80002,3.726,3.694,30,28,20.52,61.71,20.0
677485,2021-10-16 21:17:25,45.6,333.6,-69.80002,3.727,3.696,30,28,20.59,61.92,30.0
677486,2021-10-16 21:17:35,46.0,333.8,-69.70001,3.729,3.697,30,28,20.67,62.16,40.0
677487,2021-10-16 21:17:45,46.0,333.9,-69.80002,3.73,3.699,30,28,20.75,62.39,50.0
677488,2021-10-16 21:17:55,46.0,333.9,-69.80002,3.732,3.7,30,28,20.82,62.62,60.0
677489,2021-10-16 21:18:05,46.4,334.2,-69.80002,3.733,3.701,30,28,20.89,62.84,70.0
677490,2021-10-16 21:18:15,46.4,334.2,-69.80002,3.735,3.702,30,28,20.97,63.07,80.0
677491,2021-10-16 21:18:25,46.8,334.4,-69.70001,3.737,3.704,30,28,21.05,63.3,90.0
677492,2021-10-16 21:18:35,46.8,334.6,-69.70001,3.737,3.704,30,28,21.12,63.52,100.0
677493,2021-10-16 21:18:45,47.2,334.6,-69.80002,3.739,3.706,30,28,21.2,63.75,110.0
677494,2021-10-16 21:18:55,47.2,334.7,-69.70001,3.74,3.707,30,28,21.28,63.98,120.0
677495,2021-10-16 21:19:05,47.2,334.7,-69.80002,3.741,3.708,30,28,21.35,64.21,130.0
677496,2021-10-16 21:19:15,47.6,334.9,-69.70001,3.742,3.709,30,28,21.43,64.45,140.0
677497,2021-10-16 21:19:25,47.6,334.9,-69.70001,3.744,3.709,30,28,21.5,64.66,150.0
677498,2021-10-16 21:19:35,48.0,335.0,-69.80002,3.745,3.711,30,28,21.58,64.89,160.0
677499,2021-10-16 21:19:45,48.0,335.2,-69.70001,3.745,3.712,30,28,21.65,65.13,170.0
677500,2021-10-16 21:19:55,48.0,335.2,-69.70001,3.747,3.713,30,29,21.73,65.35,180.0
677501,2021-10-16 21:20:05,48.4,335.3,-69.70001,3.748,3.714,30,29,21.81,65.57,190.0
677502,2021-10-16 21:20:15,48.4,335.3,-69.80002,3.749,3.715,30,29,21.88,65.8,200.0
677503,2021-10-16 21:20:25,48.8,335.5,-69.80002,3.75,3.715,30,29,21.96,66.03,210.0
677504,2021-10-16 21:20:35,48.8,335.7,-69.80002,3.751,3.716,30,29,22.03,66.27,220.0
677505,2021-10-16 21:20:45,49.2,335.8,-69.70001,3.752,3.718,30,29,22.11,66.5,230.0
677506,2021-10-16 21:20:55,49.2,335.8,-69.70001,3.754,3.719,31,29,22.18,66.71,240.0
677507,2021-10-16 21:21:05,49.2,336.0,-69.70001,3.755,3.72,31,29,22.26,66.95,250.0
677508,2021-10-16 21:21:15,49.6,336.1,-69.70001,3.756,3.72,31,29,22.34,67.17,260.0
677509,2021-10-16 21:21:25,49.6,336.1,-69.80002,3.757,3.722,31,29,22.42,67.41,270.0
677510,2021-10-16 21:21:35,50.0,336.3,-69.70001,3.758,3.722,31,29,22.5,67.64,280.0
677511,2021-10-16 21:21:45,50.0,336.3,-69.70001,3.758,3.723,31,29,22.57,67.85,290.0
677512,2021-10-16 21:21:55,50.4,336.4,-69.80002,3.761,3.726,31,29,22.64,68.09,300.0
677513,2021-10-16 21:22:05,50.4,336.6,-69.70001,3.761,3.725,31,29,22.72,68.32,310.0
677514,2021-10-16 21:22:15,50.4,336.8,-69.70001,3.763,3.726,31,29,22.79,68.55,320.0
677515,2021-10-16 21:22:25,50.8,336.8,-69.70001,3.763,3.728,31,29,22.87,68.78,330.0
677516,2021-10-16 21:22:35,50.8,336.9,-69.70001,3.764,3.729,31,29,22.95,69.02,340.0
677517,2021-10-16 21:22:45,51.2,336.9,-69.70001,3.765,3.731,31,29,23.02,69.23,350.0
677518,2021-10-16 21:22:55,51.2,337.1,-69.70001,3.767,3.732,31,29,23.1,69.46,360.0
677519,2021-10-16 21:23:05,51.2,337.2,-69.80002,3.768,3.732,31,29,23.17,69.7,370.0
677520,2021-10-16 21:23:15,51.6,337.4,-69.70001,3.77,3.733,31,29,23.25,69.92,380.0
