number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
490548,2020-10-18 20:57:46,68.8,353.8,-45.20001,3.946,3.912,32,30,28.09,84.46,0.0
490549,2020-10-18 20:57:56,69.2,354.1,-45.20001,3.95,3.917,31,30,28.13,84.58,10.0
490550,2020-10-18 20:58:06,69.2,354.3,-45.20001,3.953,3.918,32,30,28.17,84.68999,20.0
490551,2020-10-18 20:58:16,69.2,354.4,-45.20001,3.955,3.921,32,30,28.21,84.81,30.0
490552,2020-10-18 20:58:26,69.2,354.6,-45.10001,3.957,3.923,32,30,28.26,84.95,40.0
490553,2020-10-18 20:58:36,69.6,354.7,-45.10001,3.958,3.924,32,30,28.3,85.08,50.0
490554,2020-10-18 20:58:46,69.6,354.9,-45.10001,3.96,3.926,32,30,28.34,85.2,60.0
490555,2020-10-18 20:58:56,69.6,354.9,-45.10001,3.961,3.928,32,30,28.38,85.33,70.0
490556,2020-10-18 20:59:06,69.6,355.2,-45.10001,3.962,3.928,32,30,28.43,85.45,80.0
490557,2020-10-18 20:59:16,70.0,355.2,-45.10001,3.964,3.93,32,30,28.46,85.58,90.0
490558,2020-10-18 20:59:26,70.0,355.3,-45.10001,3.965,3.931,32,30,28.51,85.7,100.0
490559,2020-10-18 20:59:36,70.0,355.3,-45.10001,3.966,3.932,32,30,28.54,85.81,110.0
490560,2020-10-18 20:59:46,70.0,355.5,-45.10001,3.968,3.933,32,30,28.59,85.93999,120.0
490561,2020-10-18 20:59:56,70.4,355.7,-45.10001,3.968,3.934,32,30,28.63,86.07,130.0
490562,2020-10-18 21:00:06,70.4,355.8,-45.10001,3.969,3.935,32,30,28.67,86.21,140.0
490563,2020-10-18 21:00:17,70.4,355.8,-45.10001,3.97,3.936,32,30,28.72,86.32,151.0
490564,2020-10-18 21:00:27,70.4,356.0,-45.10001,3.971,3.937,32,30,28.75,86.45,161.0
490565,2020-10-18 21:00:37,70.8,356.1,-45.10001,3.973,3.939,32,30,28.8,86.58,171.0
490566,2020-10-18 21:00:47,70.8,356.1,-45.10001,3.974,3.939,32,30,28.84,86.7,181.0
490567,2020-10-18 21:00:57,70.8,356.3,-45.10001,3.974,3.941,32,30,28.88,86.82,191.0
490568,2020-10-18 21:01:07,70.8,356.4,-45.10001,3.976,3.941,32,30,28.92,86.96,201.0
490569,2020-10-18 21:01:17,71.2,356.4,-45.10001,3.977,3.943,32,30,28.96,87.06,211.0
490570,2020-10-18 21:01:27,71.2,356.4,-45.10001,3.977,3.944,32,30,29.0,87.18999,221.0
490571,2020-10-18 21:01:37,71.2,356.6,-45.10001,3.979,3.944,32,30,29.05,87.33,231.0
490572,2020-10-18 21:01:47,71.2,356.8,-45.10001,3.98,3.946,32,30,29.09,87.45,241.0
490573,2020-10-18 21:01:57,71.6,356.8,-45.10001,3.981,3.947,32,30,29.13,87.57,251.0
490574,2020-10-18 21:02:07,71.6,356.9,-45.10001,3.982,3.947,32,30,29.17,87.7,261.0
490575,2020-10-18 21:02:17,71.6,357.1,-45.10001,3.982,3.95,32,30,29.21,87.82,271.0
490576,2020-10-18 21:02:27,71.6,357.1,-45.10001,3.985,3.95,32,30,29.26,87.96,281.0
