number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
112904,2019-10-02 04:38:18,9.2,319.9,-26.0,3.564,3.546,37,35,4.09,12.31,0.0
112905,2019-10-02 04:38:26,9.2,320.0,-26.0,3.565,3.546,37,35,4.11,12.38,8.0
112906,2019-10-02 04:38:34,9.2,320.2,-26.0,3.566,3.548,37,35,4.13,12.43,16.0
112907,2019-10-02 04:38:42,9.2,320.2,-26.0,3.567,3.549,37,35,4.16,12.49,24.0
112908,2019-10-02 04:38:50,9.2,320.2,-26.0,3.568,3.55,37,35,4.18,12.56,32.0
112909,2019-10-02 04:38:58,9.2,320.3,-26.0,3.569,3.55,37,35,4.19,12.61,40.0
112910,2019-10-02 04:39:06,9.2,320.3,-26.0,3.57,3.552,37,35,4.21,12.67,48.0
112911,2019-10-02 04:39:14,9.2,320.5,-26.0,3.57,3.551,37,35,4.23,12.72,56.0
112912,2019-10-02 04:39:22,9.6,320.5,-26.0,3.57,3.552,37,35,4.25,12.8,64.0
112913,2019-10-02 04:39:30,9.6,320.5,-26.0,3.572,3.552,37,35,4.27,12.85,72.0
112914,2019-10-02 04:39:38,9.6,320.5,-26.0,3.571,3.553,37,35,4.29,12.91,80.0
112915,2019-10-02 04:39:46,9.6,320.7,-26.0,3.571,3.553,37,35,4.31,12.98,88.0
112916,2019-10-02 04:39:54,9.6,320.7,-25.89999,3.572,3.555,37,35,4.33,13.03,96.0
112917,2019-10-02 04:40:02,9.6,320.7,-26.0,3.573,3.555,37,35,4.35,13.09,104.0
112918,2019-10-02 04:40:10,9.6,320.8,-25.89999,3.574,3.555,37,35,4.37,13.14,112.0
112919,2019-10-02 04:40:18,9.6,320.8,-25.89999,3.574,3.556,37,35,4.39,13.21,120.0
112920,2019-10-02 04:40:26,9.6,320.8,-25.89999,3.575,3.556,37,35,4.41,13.26,128.0
112921,2019-10-02 04:40:34,9.6,321.0,-25.89999,3.575,3.557,37,35,4.43,13.33,136.0
112922,2019-10-02 04:40:42,10.0,321.0,-25.89999,3.575,3.557,37,35,4.44,13.38,144.0
112923,2019-10-02 04:40:50,10.0,321.0,-26.0,3.576,3.557,37,35,4.47,13.44,152.0
112924,2019-10-02 04:40:58,10.0,321.0,-25.89999,3.576,3.558,37,35,4.49,13.49,160.0
112925,2019-10-02 04:41:06,10.0,321.1,-25.89999,3.577,3.559,37,35,4.51,13.56,168.0
112926,2019-10-02 04:41:14,10.0,321.1,-25.89999,3.577,3.56,37,35,4.53,13.62,176.0
112927,2019-10-02 04:41:22,10.0,321.1,-25.89999,3.578,3.56,37,35,4.55,13.69,184.0
112928,2019-10-02 04:41:30,10.0,321.1,-25.89999,3.578,3.56,37,35,4.57,13.74,192.0
112929,2019-10-02 04:41:38,10.0,321.1,-25.89999,3.578,3.561,37,35,4.59,13.79,200.0
112930,2019-10-02 04:41:46,10.0,321.3,-25.89999,3.579,3.561,37,35,4.61,13.86,208.0
112931,2019-10-02 04:41:54,10.4,321.3,-25.89999,3.579,3.561,37,35,4.62,13.91,216.0
112932,2019-10-02 04:42:02,10.4,321.3,-25.89999,3.58,3.562,37,35,4.65,13.97,224.0
112933,2019-10-02 04:42:10,10.4,321.3,-25.89999,3.58,3.562,37,35,4.66,14.03,232.0
112934,2019-10-02 04:42:18,10.4,321.4,-25.89999,3.58,3.563,37,35,4.68,14.09,240.0
112935,2019-10-02 04:42:26,10.4,321.4,-25.89999,3.581,3.563,37,35,4.7,14.15,248.0
112936,2019-10-02 04:42:34,10.4,321.4,-25.89999,3.581,3.564,37,35,4.72,14.2,256.0
112937,2019-10-02 04:42:42,10.4,321.4,-25.89999,3.582,3.563,37,35,4.75,14.27,264.0
112938,2019-10-02 04:42:50,10.4,321.6,-25.89999,3.582,3.565,37,35,4.77,14.34,272.0
112939,2019-10-02 04:42:58,10.4,321.6,-25.89999,3.583,3.565,37,35,4.78,14.39,280.0
112940,2019-10-02 04:43:06,10.8,321.6,-25.89999,3.584,3.565,37,35,4.8,14.44,288.0
112941,2019-10-02 04:43:14,10.8,321.7,-25.89999,3.583,3.566,37,35,4.83,14.51,296.0
112942,2019-10-02 04:43:22,10.8,321.7,-25.89999,3.584,3.566,37,35,4.84,14.56,304.0
112943,2019-10-02 04:43:30,10.8,321.6,-25.89999,3.583,3.567,37,35,4.86,14.62,312.0
112944,2019-10-02 04:43:38,10.8,321.7,-26.0,3.584,3.567,37,35,4.88,14.66,320.0
112945,2019-10-02 04:43:46,10.8,321.7,-25.89999,3.585,3.567,37,35,4.9,14.74,328.0
112946,2019-10-02 04:43:54,10.8,321.7,-26.0,3.585,3.567,37,35,4.92,14.79,336.0
112947,2019-10-02 04:44:02,10.8,321.9,-25.89999,3.585,3.568,37,35,4.94,14.85,344.0
112948,2019-10-02 04:44:10,10.8,321.9,-25.89999,3.586,3.568,37,35,4.95,14.9,352.0
112949,2019-10-02 04:44:18,11.2,321.9,-25.89999,3.586,3.569,37,35,4.98,14.97,360.0
112950,2019-10-02 04:44:26,11.2,321.9,-25.89999,3.587,3.569,37,35,5.0,15.04,368.0
112951,2019-10-02 04:44:34,11.2,321.9,-25.89999,3.587,3.57,37,35,5.02,15.09,376.0
112952,2019-10-02 04:44:42,11.2,322.1,-26.0,3.588,3.57,37,35,5.04,15.15,384.0
112953,2019-10-02 04:44:50,11.2,322.1,-25.89999,3.588,3.571,37,35,5.06,15.2,392.0
112954,2019-10-02 04:44:58,11.2,322.1,-25.89999,3.588,3.571,37,35,5.08,15.27,400.0
112955,2019-10-02 04:45:06,11.2,322.1,-25.89999,3.588,3.571,37,35,5.09,15.32,408.0
112956,2019-10-02 04:45:14,11.2,322.1,-25.89999,3.588,3.572,37,35,5.11,15.38,416.0
112957,2019-10-02 04:45:22,11.2,322.2,-25.89999,3.589,3.571,37,35,5.13,15.43,424.0
112958,2019-10-02 04:45:30,11.2,322.2,-26.0,3.589,3.572,37,35,5.16,15.51,432.0
112959,2019-10-02 04:45:38,11.6,322.2,-25.89999,3.59,3.573,37,35,5.17,15.56,440.0
112960,2019-10-02 04:45:46,11.6,322.2,-25.89999,3.59,3.573,37,35,5.19,15.62,448.0
112961,2019-10-02 04:45:54,11.6,322.4,-25.89999,3.59,3.574,37,35,5.21,15.69,456.0
112962,2019-10-02 04:46:02,11.6,322.4,-25.89999,3.591,3.574,37,35,5.23,15.74,464.0
112963,2019-10-02 04:46:10,11.6,322.4,-25.89999,3.591,3.574,37,35,5.26,15.8,472.0
112964,2019-10-02 04:46:18,11.6,322.4,-25.89999,3.592,3.574,37,35,5.27,15.85,480.0
112965,2019-10-02 04:46:26,11.6,322.4,-26.0,3.592,3.574,37,35,5.29,15.92,488.0
