number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
284320,2020-02-25 03:21:53,66.4,351.8,-70.80002,3.925,3.889,31,27,28.85,86.72,0.0
284321,2020-02-25 03:22:01,66.4,352.2,-70.80002,3.932,3.894,31,27,28.9,86.88,8.0
284322,2020-02-25 03:22:09,66.8,352.5,-70.80002,3.935,3.898,31,27,28.95,87.05,16.0
284323,2020-02-25 03:22:17,66.8,352.7,-70.70001,3.938,3.9,31,28,29.01,87.21,24.0
284324,2020-02-25 03:22:25,66.8,353.0,-70.80002,3.94,3.903,31,28,29.06,87.37,32.0
284325,2020-02-25 03:22:33,66.8,353.2,-70.70001,3.943,3.905,31,28,29.12,87.55,40.0
284326,2020-02-25 03:22:41,67.2,353.3,-70.80002,3.945,3.907,31,28,29.17,87.7,48.0
284327,2020-02-25 03:22:49,67.2,353.5,-70.80002,3.946,3.909,31,28,29.23,87.86,56.0
284328,2020-02-25 03:22:57,67.2,353.6,-70.80002,3.948,3.91,31,28,29.28,88.03,64.0
284329,2020-02-25 03:23:05,67.6,353.8,-70.80002,3.949,3.913,31,28,29.33,88.18999,72.0
284330,2020-02-25 03:23:13,67.6,353.9,-70.70001,3.951,3.914,31,28,29.38,88.34,80.0
284331,2020-02-25 03:23:21,67.6,353.9,-70.70001,3.952,3.915,31,28,29.44,88.52,88.0
284332,2020-02-25 03:23:29,68.0,354.3,-70.80002,3.954,3.916,31,28,29.49,88.66,96.0
284333,2020-02-25 03:23:37,68.0,354.3,-70.80002,3.955,3.918,31,28,29.54,88.8,104.0
284334,2020-02-25 03:23:45,68.0,354.4,-70.80002,3.957,3.919,31,28,29.59,88.97,112.0
284335,2020-02-25 03:23:53,68.4,354.6,-70.80002,3.958,3.92,31,28,29.64,89.13,120.0
284336,2020-02-25 03:24:01,68.4,354.6,-70.70001,3.959,3.921,31,28,29.71,89.31,128.0
284337,2020-02-25 03:24:09,68.4,354.7,-70.80002,3.961,3.923,31,28,29.76,89.48,136.0
284338,2020-02-25 03:24:17,68.4,354.9,-70.80002,3.962,3.924,31,28,29.82,89.64,144.0
284339,2020-02-25 03:24:25,68.8,354.9,-70.80002,3.963,3.925,31,28,29.87,89.8,152.0
284340,2020-02-25 03:24:33,68.8,355.0,-70.70001,3.965,3.927,31,28,29.92,89.95,160.0
284341,2020-02-25 03:24:41,68.8,355.2,-70.70001,3.966,3.929,31,28,29.97,90.11,168.0
284342,2020-02-25 03:24:49,69.2,355.3,-70.80002,3.967,3.929,31,28,30.02,90.28,176.0
284343,2020-02-25 03:24:57,69.2,355.3,-70.89999,3.968,3.931,31,28,30.08,90.43999,184.0
284344,2020-02-25 03:25:05,69.2,355.5,-70.70001,3.969,3.932,31,28,30.13,90.57999,192.0
284345,2020-02-25 03:25:13,69.6,355.7,-70.70001,3.97,3.933,31,28,30.18,90.74,200.0
284346,2020-02-25 03:25:21,69.6,355.8,-70.70001,3.971,3.934,31,28,30.23,90.9,208.0
284347,2020-02-25 03:25:29,69.6,356.0,-70.80002,3.973,3.935,31,28,30.29,91.07999,216.0
284348,2020-02-25 03:25:37,70.0,356.0,-70.80002,3.975,3.936,31,28,30.35,91.25,224.0
284349,2020-02-25 03:25:45,70.0,356.1,-70.80002,3.976,3.938,31,28,30.41,91.41,232.0
284350,2020-02-25 03:25:53,70.0,356.3,-70.70001,3.977,3.939,31,28,30.46,91.56,240.0
284351,2020-02-25 03:26:01,70.0,356.3,-70.70001,3.979,3.941,31,28,30.51,91.73,248.0
284352,2020-02-25 03:26:09,70.4,356.4,-70.80002,3.979,3.941,31,28,30.56,91.89,256.0
284353,2020-02-25 03:26:17,70.4,356.6,-70.80002,3.982,3.943,31,28,30.61,92.05,264.0
284354,2020-02-25 03:26:25,70.4,356.6,-70.80002,3.982,3.944,31,28,30.67,92.2,272.0
284355,2020-02-25 03:26:33,70.8,356.8,-70.80002,3.983,3.945,31,28,30.72,92.36,280.0
284356,2020-02-25 03:26:41,70.8,356.8,-70.89999,3.984,3.946,31,28,30.77,92.50999,288.0
284357,2020-02-25 03:26:49,70.8,356.9,-70.80002,3.985,3.947,31,28,30.82,92.67,296.0
284358,2020-02-25 03:26:57,71.2,357.1,-70.80002,3.986,3.949,31,28,30.88,92.82999,304.0
284359,2020-02-25 03:27:05,71.2,357.2,-70.80002,3.988,3.949,31,28,30.94,93.0,312.0
284360,2020-02-25 03:27:13,71.2,357.2,-70.80002,3.989,3.952,31,28,30.99,93.18,320.0
284361,2020-02-25 03:27:21,71.6,357.4,-70.80002,3.99,3.952,31,28,31.04,93.32,328.0
284362,2020-02-25 03:27:29,71.6,357.5,-70.80002,3.991,3.953,31,28,31.1,93.5,336.0
284363,2020-02-25 03:27:37,71.6,357.5,-70.80002,3.993,3.955,31,28,31.15,93.66,344.0
284364,2020-02-25 03:27:45,71.6,357.8,-70.80002,3.993,3.957,31,28,31.2,93.81,352.0
284365,2020-02-25 03:27:53,72.0,357.8,-70.80002,3.995,3.957,31,28,31.26,93.98,360.0
284366,2020-02-25 03:28:01,72.0,358.0,-70.80002,3.996,3.958,31,28,31.31,94.14,368.0
284367,2020-02-25 03:28:09,72.0,358.0,-70.89999,3.997,3.959,31,28,31.36,94.3,376.0
284368,2020-02-25 03:28:17,72.4,358.2,-70.80002,3.999,3.961,31,28,31.41,94.43999,384.0
284369,2020-02-25 03:28:25,72.4,358.3,-70.80002,4.0,3.962,31,28,31.46,94.6,392.0
284370,2020-02-25 03:28:33,72.4,358.3,-70.80002,4.001,3.963,31,28,31.53,94.78,400.0
284371,2020-02-25 03:28:41,72.8,358.5,-70.80002,4.003,3.964,31,28,31.58,94.93,408.0
284372,2020-02-25 03:28:49,72.8,358.6,-70.80002,4.004,3.965,31,28,31.63,95.09,416.0
284373,2020-02-25 03:28:57,72.8,358.6,-70.89999,4.005,3.967,31,28,31.68,95.25,424.0
284374,2020-02-25 03:29:05,73.2,358.8,-70.80002,4.006,3.968,31,28,31.74,95.41,432.0
284375,2020-02-25 03:29:13,73.2,358.9,-70.89999,4.007,3.969,31,28,31.79,95.57,440.0
284376,2020-02-25 03:29:21,73.2,359.1,-70.89999,4.009,3.97,31,28,31.85,95.75,448.0
284377,2020-02-25 03:29:29,73.2,359.3,-70.80002,4.011,3.971,31,28,31.9,95.91,456.0
284378,2020-02-25 03:29:37,73.6,359.3,-70.80002,4.011,3.973,31,28,31.95,96.06,464.0
284379,2020-02-25 03:29:45,73.6,359.4,-70.80002,4.012,3.974,31,28,32.01,96.23,472.0
284380,2020-02-25 03:29:53,73.6,359.6,-70.89999,4.014,3.975,31,28,32.05,96.37,480.0
284381,2020-02-25 03:30:01,74.0,359.6,-70.80002,4.015,3.976,31,28,32.12,96.54,488.0
284382,2020-02-25 03:30:09,74.0,359.7,-70.89999,4.015,3.978,31,28,32.17,96.7,496.0
284383,2020-02-25 03:30:17,74.0,359.9,-70.70001,4.016,3.979,31,28,32.22,96.86,504.0
284384,2020-02-25 03:30:25,74.4,359.9,-70.80002,4.019,3.98,31,28,32.27,97.03,512.0
284385,2020-02-25 03:30:33,74.4,360.0,-70.89999,4.019,3.982,31,28,32.32,97.18,520.0
284386,2020-02-25 03:30:41,74.4,360.2,-70.80002,4.021,3.982,31,28,32.37,97.34,528.0
284387,2020-02-25 03:30:49,74.8,360.2,-70.89999,4.022,3.984,31,28,32.44,97.52,536.0
284388,2020-02-25 03:30:57,74.8,360.3,-70.89999,4.023,3.985,31,28,32.49,97.68,544.0
284389,2020-02-25 03:31:05,74.8,360.5,-70.89999,4.025,3.986,31,28,32.54,97.84,552.0
284390,2020-02-25 03:31:13,74.8,360.7,-70.80002,4.026,3.987,31,28,32.6,98.0,560.0
284391,2020-02-25 03:31:21,75.2,360.7,-70.80002,4.027,3.989,31,28,32.65,98.15,568.0
284392,2020-02-25 03:31:29,75.2,360.8,-70.80002,4.028,3.99,31,28,32.71,98.31,576.0
284393,2020-02-25 03:31:37,75.2,361.0,-70.80002,4.03,3.991,31,28,32.76,98.48,584.0
284394,2020-02-25 03:31:45,75.6,361.0,-70.80002,4.031,3.993,31,28,32.81,98.64,592.0
284395,2020-02-25 03:31:53,75.6,361.1,-70.89999,4.033,3.994,31,28,32.86,98.79,600.0
284396,2020-02-25 03:32:01,75.6,361.3,-70.89999,4.033,3.996,31,28,32.91,98.95,608.0
284397,2020-02-25 03:32:09,76.0,361.4,-70.89999,4.033,3.996,31,28,32.96,99.11,616.0
284398,2020-02-25 03:32:17,76.0,361.4,-70.80002,4.035,3.997,31,28,33.03,99.29,624.0
284399,2020-02-25 03:32:25,76.0,361.6,-70.89999,4.037,3.999,31,28,33.07,99.43,632.0
284400,2020-02-25 03:32:33,76.4,361.8,-70.80002,4.038,4.0,31,28,33.13,99.61,640.0
284401,2020-02-25 03:32:41,76.4,361.8,-70.80002,4.039,4.0,31,28,33.19,99.75999,648.0
284402,2020-02-25 03:32:49,76.4,361.9,-70.80002,4.041,4.002,31,28,33.24,99.93,656.0
284403,2020-02-25 03:32:57,76.4,362.1,-70.80002,4.042,4.004,31,28,33.29,100.1,664.0
284404,2020-02-25 03:33:05,76.8,362.1,-70.80002,4.043,4.004,31,28,33.35,100.25,672.0
284405,2020-02-25 03:33:13,76.8,362.2,-70.89999,4.044,4.005,31,28,33.4,100.4,680.0
284406,2020-02-25 03:33:21,76.8,362.4,-70.89999,4.046,4.008,31,28,33.45,100.56,688.0
284407,2020-02-25 03:33:29,77.2,362.5,-70.89999,4.047,4.008,31,28,33.5,100.73,696.0
284408,2020-02-25 03:33:37,77.2,362.5,-70.89999,4.049,4.01,31,28,33.55,100.89,704.0
284409,2020-02-25 03:33:45,77.2,362.7,-70.89999,4.05,4.011,31,28,33.61,101.04,712.0
284410,2020-02-25 03:33:53,77.6,362.8,-70.89999,4.051,4.012,31,28,33.67,101.22,720.0
284411,2020-02-25 03:34:01,77.6,363.0,-70.80002,4.051,4.012,31,28,33.72,101.38,728.0
284412,2020-02-25 03:34:09,77.6,363.0,-70.80002,4.053,4.015,31,28,33.78,101.54,736.0
284413,2020-02-25 03:34:17,78.0,363.2,-70.80002,4.055,4.016,31,28,33.83,101.7,744.0
284414,2020-02-25 03:34:25,78.0,363.2,-70.80002,4.057,4.017,31,28,33.88,101.86,752.0
284415,2020-02-25 03:34:33,78.0,363.5,-70.89999,4.057,4.018,32,28,33.94,102.04,760.0
284416,2020-02-25 03:34:41,78.0,363.5,-70.89999,4.058,4.02,31,28,33.99,102.19,768.0
284417,2020-02-25 03:34:49,78.4,363.6,-70.80002,4.06,4.021,32,28,34.04,102.35,776.0
284418,2020-02-25 03:34:58,78.4,363.6,-70.89999,4.06,4.022,32,28,34.09,102.5,785.0
284419,2020-02-25 03:35:06,78.4,363.8,-70.80002,4.062,4.023,32,28,34.14,102.65,793.0
284420,2020-02-25 03:35:14,78.8,363.9,-70.80002,4.063,4.024,32,28,34.2,102.81,801.0
284421,2020-02-25 03:35:22,78.8,364.1,-70.80002,4.065,4.026,32,28,34.25,102.98,809.0
284422,2020-02-25 03:35:30,78.8,364.3,-70.89999,4.066,4.026,32,28,34.31,103.14,817.0
284423,2020-02-25 03:35:38,79.2,364.3,-70.80002,4.068,4.028,32,28,34.37,103.31,825.0
284424,2020-02-25 03:35:46,79.2,364.4,-70.80002,4.068,4.03,32,28,34.42,103.47,833.0
284425,2020-02-25 03:35:54,79.2,364.6,-70.80002,4.07,4.031,32,28,34.47,103.63,841.0
284426,2020-02-25 03:36:02,79.6,364.7,-70.89999,4.07,4.032,32,28,34.53,103.8,849.0
284427,2020-02-25 03:36:10,79.6,364.7,-70.80002,4.072,4.033,32,28,34.58,103.96,857.0
284428,2020-02-25 03:36:18,79.6,364.9,-70.80002,4.074,4.035,32,28,34.63,104.13,865.0
284429,2020-02-25 03:36:26,79.6,365.0,-70.80002,4.075,4.036,32,28,34.68,104.27,873.0
284430,2020-02-25 03:36:34,80.0,365.2,-70.89999,4.077,4.038,32,28,34.73,104.43,881.0
284431,2020-02-25 03:36:42,80.0,365.3,-70.89999,4.078,4.039,32,28,34.79,104.59,889.0
284432,2020-02-25 03:36:50,80.0,365.3,-70.80002,4.079,4.04,32,28,34.84,104.75,897.0
284433,2020-02-25 03:36:58,80.4,365.5,-70.89999,4.08,4.041,32,28,34.9,104.9,905.0
284434,2020-02-25 03:37:06,80.4,365.5,-70.80002,4.081,4.042,32,28,34.95,105.07,913.0
284435,2020-02-25 03:37:14,80.4,365.7,-70.89999,4.082,4.044,32,28,35.01,105.24,921.0
284436,2020-02-25 03:37:22,80.8,365.8,-70.89999,4.084,4.045,32,28,35.06,105.4,929.0
284437,2020-02-25 03:37:30,80.8,366.0,-70.80002,4.085,4.046,32,28,35.12,105.58,937.0
284438,2020-02-25 03:37:38,80.8,366.0,-70.80002,4.087,4.048,32,29,35.17,105.74,945.0
284439,2020-02-25 03:37:46,81.2,366.1,-70.80002,4.088,4.048,32,29,35.22,105.9,953.0
284440,2020-02-25 03:37:54,81.2,366.3,-70.80002,4.089,4.05,32,29,35.28,106.05,961.0
284441,2020-02-25 03:38:02,81.2,366.4,-70.89999,4.091,4.051,32,29,35.32,106.2,969.0
284442,2020-02-25 03:38:10,81.2,366.4,-70.89999,4.092,4.052,32,29,35.38,106.36,977.0
284443,2020-02-25 03:38:18,81.6,366.6,-70.80002,4.092,4.053,32,29,35.43,106.52,985.0
284444,2020-02-25 03:38:26,81.6,366.8,-70.89999,4.094,4.055,32,29,35.49,106.68,993.0
