number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
282033,2020-02-22 10:00:18,58.0,344.7,-69.80002,3.805,3.781,22,21,24.92,74.98,0.0
282034,2020-02-22 10:00:26,58.4,345.5,-69.70001,3.854,3.815,22,21,24.97,75.13,8.0
282035,2020-02-22 10:00:34,58.4,345.8,-69.80002,3.86,3.821,22,21,25.02,75.29,16.0
282036,2020-02-22 10:00:42,58.4,346.1,-69.80002,3.864,3.825,22,21,25.08,75.45,24.0
282037,2020-02-22 10:00:50,58.8,346.4,-69.80002,3.867,3.829,22,21,25.12,75.59,32.0
282038,2020-02-22 10:00:58,58.8,346.6,-69.80002,3.87,3.832,22,21,25.18,75.75,40.0
282039,2020-02-22 10:01:06,58.8,346.9,-69.80002,3.872,3.834,22,21,25.23,75.9,48.0
282040,2020-02-22 10:01:15,59.2,347.1,-69.80002,3.874,3.836,22,21,25.27,76.05,57.0
282041,2020-02-22 10:01:22,59.2,347.2,-69.80002,3.876,3.838,23,21,25.33,76.2,64.0
282042,2020-02-22 10:01:31,59.2,347.5,-69.80002,3.878,3.84,23,21,25.38,76.36,73.0
282043,2020-02-22 10:01:39,59.2,347.7,-69.80002,3.881,3.843,23,21,25.43,76.52,81.0
282044,2020-02-22 10:01:47,59.6,347.7,-69.80002,3.882,3.844,23,21,25.49,76.68999,89.0
282045,2020-02-22 10:01:55,59.6,347.8,-69.89999,3.883,3.846,23,22,25.55,76.87,97.0
282046,2020-02-22 10:02:03,59.6,348.0,-69.80002,3.885,3.848,23,22,25.6,77.00999,105.0
282047,2020-02-22 10:02:11,60.0,348.2,-69.80002,3.886,3.848,23,22,25.65,77.17,113.0
282048,2020-02-22 10:02:19,60.0,348.3,-69.80002,3.887,3.85,23,22,25.7,77.33,121.0
282049,2020-02-22 10:02:27,60.0,348.5,-69.89999,3.889,3.851,23,22,25.75,77.46,129.0
282050,2020-02-22 10:02:35,60.4,348.6,-69.80002,3.89,3.853,23,22,25.8,77.62,137.0
282051,2020-02-22 10:02:43,60.4,348.6,-69.89999,3.892,3.855,23,22,25.85,77.78,145.0
282052,2020-02-22 10:02:51,60.4,348.8,-69.89999,3.893,3.856,23,22,25.91,77.93999,153.0
282053,2020-02-22 10:02:59,60.4,348.9,-69.80002,3.894,3.857,23,22,25.96,78.09,161.0
282054,2020-02-22 10:03:07,60.8,348.9,-69.80002,3.895,3.858,23,22,26.01,78.25,169.0
282055,2020-02-22 10:03:15,60.8,349.1,-69.80002,3.897,3.859,23,22,26.06,78.43,177.0
282056,2020-02-22 10:03:23,60.8,349.3,-69.89999,3.898,3.861,23,22,26.12,78.58,185.0
282057,2020-02-22 10:03:31,61.2,349.4,-69.89999,3.899,3.863,23,22,26.17,78.74,193.0
282058,2020-02-22 10:03:39,61.2,349.4,-69.89999,3.901,3.863,23,22,26.22,78.9,201.0
282059,2020-02-22 10:03:47,61.2,349.6,-69.80002,3.902,3.865,23,22,26.27,79.05,209.0
282060,2020-02-22 10:03:55,61.6,349.7,-69.80002,3.903,3.867,23,22,26.33,79.21,217.0
282061,2020-02-22 10:04:03,61.6,349.7,-69.89999,3.904,3.867,23,22,26.38,79.37,225.0
282062,2020-02-22 10:04:11,61.6,349.9,-69.80002,3.905,3.869,23,22,26.42,79.5,233.0
282063,2020-02-22 10:04:19,61.6,349.9,-69.89999,3.906,3.871,23,22,26.47,79.65,241.0
282064,2020-02-22 10:04:27,62.0,350.0,-69.89999,3.909,3.871,23,22,26.52,79.81,249.0
282065,2020-02-22 10:04:35,62.0,350.2,-69.89999,3.91,3.872,23,22,26.58,79.96,257.0
282066,2020-02-22 10:04:43,62.0,350.3,-69.80002,3.91,3.874,23,22,26.63,80.12,265.0
282067,2020-02-22 10:04:51,62.4,350.3,-69.80002,3.912,3.875,23,22,26.69,80.29,273.0
282068,2020-02-22 10:04:59,62.4,350.7,-69.89999,3.913,3.876,23,22,26.74,80.45,281.0
282069,2020-02-22 10:05:07,62.4,350.7,-69.89999,3.914,3.878,23,22,26.8,80.61,289.0
282070,2020-02-22 10:05:15,62.8,350.8,-69.80002,3.915,3.878,23,22,26.85,80.77,297.0
282071,2020-02-22 10:05:23,62.8,350.8,-69.89999,3.916,3.879,23,22,26.9,80.93,305.0
282072,2020-02-22 10:05:31,62.8,351.0,-69.89999,3.918,3.881,23,22,26.95,81.08,313.0
282073,2020-02-22 10:05:39,63.2,351.1,-69.89999,3.92,3.882,23,22,27.0,81.23,321.0
282074,2020-02-22 10:05:47,63.2,351.1,-69.89999,3.92,3.883,23,22,27.05,81.39,329.0
282075,2020-02-22 10:05:55,63.2,351.3,-69.89999,3.921,3.885,23,22,27.1,81.54,337.0
282076,2020-02-22 10:06:03,63.2,351.4,-69.89999,3.923,3.885,23,22,27.16,81.7,345.0
282077,2020-02-22 10:06:11,63.6,351.6,-69.89999,3.923,3.887,23,22,27.2,81.84,353.0
282078,2020-02-22 10:06:19,63.6,351.6,-69.89999,3.925,3.887,23,22,27.26,82.03,361.0
282079,2020-02-22 10:06:27,63.6,351.8,-69.80002,3.926,3.889,23,22,27.31,82.18,369.0
282080,2020-02-22 10:06:35,64.0,351.9,-69.80002,3.927,3.891,23,22,27.37,82.34,377.0
282081,2020-02-22 10:06:43,64.0,351.9,-69.89999,3.928,3.891,23,22,27.53,82.82,385.0
282082,2020-02-22 10:06:51,64.0,352.1,-69.80002,3.93,3.893,23,22,27.58,82.98,393.0
282083,2020-02-22 10:06:59,64.4,352.2,-69.89999,3.931,3.894,23,22,27.63,83.14,401.0
282084,2020-02-22 10:07:07,64.4,352.2,-69.89999,3.932,3.895,23,22,27.69,83.3,409.0
282085,2020-02-22 10:07:15,64.4,352.4,-69.89999,3.934,3.896,23,22,27.72,83.42,417.0
282086,2020-02-22 10:07:23,64.4,352.4,-69.89999,3.934,3.897,23,22,27.78,83.58,425.0
282087,2020-02-22 10:07:31,64.8,352.5,-69.89999,3.935,3.899,23,22,27.83,83.74,433.0
282088,2020-02-22 10:07:39,64.8,352.7,-69.89999,3.936,3.9,23,22,27.88,83.89,441.0
282089,2020-02-22 10:07:47,64.8,352.7,-69.89999,3.938,3.901,23,22,27.94,84.07,449.0
282090,2020-02-22 10:07:55,65.2,352.8,-69.89999,3.94,3.902,23,22,28.0,84.23,457.0
282091,2020-02-22 10:08:03,65.2,353.0,-69.80002,3.94,3.903,23,22,28.05,84.38,465.0
282092,2020-02-22 10:08:11,65.2,353.2,-69.89999,3.941,3.905,23,22,28.1,84.54,473.0
282093,2020-02-22 10:08:19,65.6,353.2,-69.89999,3.943,3.906,23,22,28.16,84.7,481.0
282094,2020-02-22 10:08:27,65.6,353.3,-69.80002,3.944,3.907,23,22,28.21,84.86,489.0
282095,2020-02-22 10:08:35,65.6,353.5,-69.80002,3.945,3.908,23,22,28.26,85.02,497.0
282096,2020-02-22 10:08:43,66.0,353.5,-69.80002,3.946,3.91,23,22,28.31,85.17,505.0
282097,2020-02-22 10:08:51,66.0,353.6,-69.89999,3.947,3.911,23,22,28.36,85.32,513.0
282098,2020-02-22 10:08:59,66.0,353.8,-69.80002,3.948,3.912,23,22,28.41,85.48,521.0
282099,2020-02-22 10:09:07,66.0,353.9,-69.80002,3.95,3.913,23,22,28.46,85.62,529.0
282100,2020-02-22 10:09:15,66.4,353.9,-69.80002,3.95,3.913,23,22,28.52,85.81,537.0
282101,2020-02-22 10:09:23,66.4,354.1,-69.80002,3.951,3.915,23,22,28.57,85.96,545.0
282102,2020-02-22 10:09:31,66.4,354.1,-69.89999,3.953,3.916,23,22,28.62,86.12,553.0
282103,2020-02-22 10:09:39,66.8,354.3,-69.89999,3.954,3.918,23,22,28.67,86.27,561.0
282104,2020-02-22 10:09:47,66.8,354.4,-69.80002,3.956,3.919,23,22,28.73,86.43999,569.0
282105,2020-02-22 10:09:55,66.8,354.6,-69.89999,3.957,3.919,23,22,28.78,86.58,577.0
282106,2020-02-22 10:10:03,67.2,354.6,-69.80002,3.958,3.921,23,22,28.83,86.74,585.0
282107,2020-02-22 10:10:11,67.2,354.7,-69.80002,3.959,3.922,23,22,28.88,86.9,593.0
282108,2020-02-22 10:10:19,67.2,354.9,-69.80002,3.96,3.924,23,22,28.93,87.06,601.0
