number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
695619,2021-11-06 01:26:27,22.4,326.3,-59.60001,3.645,3.61,43,39,10.1,30.36,0.0
695620,2021-11-06 01:26:37,22.8,326.6,-59.60001,3.647,3.612,43,39,10.16,30.56,10.0
695621,2021-11-06 01:26:47,22.8,326.6,-59.60001,3.649,3.614,43,39,10.23,30.76,20.0
695622,2021-11-06 01:26:57,22.8,326.7,-59.60001,3.651,3.615,43,39,10.28,30.94,30.0
695623,2021-11-06 01:27:07,23.2,326.9,-59.70001,3.651,3.617,43,39,10.35,31.14,40.0
695624,2021-11-06 01:27:17,23.2,327.1,-59.70001,3.653,3.618,43,39,10.42,31.33,50.0
695625,2021-11-06 01:27:27,23.2,327.1,-59.70001,3.654,3.619,43,39,10.49,31.55,60.0
695626,2021-11-06 01:27:37,23.6,327.2,-59.70001,3.656,3.62,43,39,10.56,31.75,70.0
695627,2021-11-06 01:27:47,23.6,327.4,-59.70001,3.657,3.622,43,39,10.62,31.94,80.0
695628,2021-11-06 01:27:57,24.0,327.4,-59.70001,3.658,3.623,43,39,10.68,32.14,90.0
695629,2021-11-06 01:28:07,24.0,327.5,-59.70001,3.659,3.623,43,39,10.75,32.32,100.0
695630,2021-11-06 01:28:17,24.0,327.7,-59.80002,3.66,3.625,43,39,10.82,32.52,110.0
695631,2021-11-06 01:28:27,24.4,327.7,-59.80002,3.66,3.627,43,39,10.88,32.71,120.0
695632,2021-11-06 01:28:37,24.4,327.8,-59.80002,3.661,3.627,43,39,10.94,32.92,130.0
695633,2021-11-06 01:28:47,24.4,327.8,-59.80002,3.662,3.628,43,39,11.01,33.11,140.0
695634,2021-11-06 01:28:57,24.8,328.0,-59.80002,3.663,3.63,43,39,11.07,33.31,150.0
695635,2021-11-06 01:29:07,24.8,328.0,-59.80002,3.664,3.63,43,39,11.14,33.5,160.0
695636,2021-11-06 01:29:17,24.8,328.0,-59.80002,3.664,3.631,43,39,11.2,33.69,170.0
695637,2021-11-06 01:29:27,25.2,328.2,-59.80002,3.665,3.632,43,39,11.27,33.89,180.0
695638,2021-11-06 01:29:37,25.2,328.2,-59.80002,3.666,3.633,43,39,11.33,34.09,190.0
695639,2021-11-06 01:29:47,25.6,328.3,-59.80002,3.667,3.634,43,39,11.4,34.28,200.0
695640,2021-11-06 01:29:57,25.6,328.3,-59.89999,3.667,3.635,43,39,11.46,34.48,210.0
695641,2021-11-06 01:30:07,25.6,328.5,-59.89999,3.668,3.635,43,39,11.53,34.66,220.0
695642,2021-11-06 01:30:17,26.0,328.5,-59.89999,3.669,3.637,43,39,11.59,34.86,230.0
695643,2021-11-06 01:30:27,26.0,328.5,-59.80002,3.669,3.639,43,39,11.66,35.06,240.0
695644,2021-11-06 01:30:37,26.0,328.5,-59.89999,3.67,3.64,43,39,11.72,35.25,250.0
695645,2021-11-06 01:30:47,26.4,328.6,-59.89999,3.67,3.64,43,39,11.78,35.46,260.0
695646,2021-11-06 01:30:57,26.4,328.6,-59.89999,3.67,3.641,43,39,11.85,35.65,270.0
695647,2021-11-06 01:31:07,26.4,328.6,-59.89999,3.67,3.641,43,39,11.92,35.85,280.0
695648,2021-11-06 01:31:17,26.8,328.8,-59.89999,3.672,3.642,43,39,11.99,36.05,290.0
695649,2021-11-06 01:31:27,26.8,328.8,-59.89999,3.672,3.643,43,39,12.04,36.23,300.0
695650,2021-11-06 01:31:37,26.8,328.8,-59.89999,3.672,3.644,43,39,12.11,36.42,310.0
695651,2021-11-06 01:31:47,27.2,328.9,-59.89999,3.673,3.645,43,39,12.17,36.62,320.0
695652,2021-11-06 01:31:57,27.2,328.9,-59.89999,3.673,3.645,43,39,12.25,36.82,330.0
695653,2021-11-06 01:32:07,27.6,328.9,-59.89999,3.674,3.646,43,39,12.31,37.02,340.0
695654,2021-11-06 01:32:17,27.6,328.9,-59.89999,3.674,3.646,43,39,12.37,37.21,350.0
695655,2021-11-06 01:32:27,27.6,329.1,-59.89999,3.675,3.646,43,39,12.44,37.42,360.0
695656,2021-11-06 01:32:37,28.0,329.1,-59.89999,3.675,3.648,43,39,12.5,37.6,370.0
695657,2021-11-06 01:32:47,28.0,329.1,-59.89999,3.677,3.648,43,39,12.57,37.79,380.0
695658,2021-11-06 01:32:57,28.0,329.1,-59.89999,3.677,3.649,43,39,12.63,37.99,390.0
695659,2021-11-06 01:33:07,28.4,329.2,-60.0,3.677,3.65,43,39,12.7,38.19,400.0
695660,2021-11-06 01:33:17,28.4,329.2,-59.89999,3.677,3.65,43,39,12.76,38.39,410.0
695661,2021-11-06 01:33:27,28.4,329.2,-60.0,3.678,3.65,43,39,12.83,38.58,420.0
695662,2021-11-06 01:33:37,28.8,329.4,-59.89999,3.678,3.652,43,39,12.89,38.76,430.0
695663,2021-11-06 01:33:47,28.8,329.4,-60.0,3.679,3.653,43,39,12.95,38.95,440.0
695664,2021-11-06 01:33:57,29.2,329.4,-60.0,3.679,3.653,43,39,13.02,39.14,450.0
695665,2021-11-06 01:34:07,29.2,329.4,-60.0,3.679,3.653,43,39,13.08,39.34,460.0
695666,2021-11-06 01:34:17,29.2,329.6,-59.89999,3.681,3.653,43,39,13.14,39.54,470.0
695667,2021-11-06 01:34:27,29.6,329.6,-59.89999,3.68,3.655,43,39,13.21,39.74,480.0
695668,2021-11-06 01:34:37,29.6,329.6,-60.0,3.681,3.654,43,39,13.28,39.93,490.0
695669,2021-11-06 01:34:47,29.6,329.6,-60.0,3.68,3.654,43,39,13.34,40.11,500.0
695670,2021-11-06 01:34:57,30.0,329.6,-60.0,3.682,3.655,43,39,13.4,40.32,510.0
695671,2021-11-06 01:35:07,30.0,329.7,-60.0,3.682,3.656,43,39,13.47,40.51,520.0
695672,2021-11-06 01:35:17,30.0,329.7,-60.0,3.683,3.657,43,39,13.53,40.71,530.0
695673,2021-11-06 01:35:27,30.4,329.7,-60.0,3.683,3.657,43,39,13.6,40.91,540.0
695674,2021-11-06 01:35:37,30.4,329.9,-60.0,3.683,3.657,43,39,13.67,41.1,550.0
695675,2021-11-06 01:35:47,30.8,329.9,-60.0,3.684,3.657,43,39,13.73,41.3,560.0
695676,2021-11-06 01:35:57,30.8,329.9,-60.0,3.685,3.659,43,39,13.8,41.5,570.0
695677,2021-11-06 01:36:07,30.8,329.9,-60.0,3.685,3.659,43,39,13.86,41.68,580.0
695678,2021-11-06 01:36:17,31.2,329.9,-60.0,3.686,3.659,43,39,13.92,41.88,590.0
695679,2021-11-06 01:36:27,31.2,329.9,-60.0,3.686,3.66,43,39,13.99,42.07,600.0
695680,2021-11-06 01:36:37,31.2,330.0,-60.0,3.686,3.659,43,39,14.06,42.28,610.0
695681,2021-11-06 01:36:47,31.6,330.0,-60.0,3.687,3.66,43,39,14.12,42.47,620.0
695682,2021-11-06 01:36:57,31.6,330.2,-60.0,3.687,3.661,43,39,14.19,42.67,630.0
695683,2021-11-06 01:37:07,31.6,330.2,-60.0,3.687,3.661,43,39,14.25,42.87,640.0
695684,2021-11-06 01:37:17,32.0,330.2,-60.0,3.688,3.661,43,39,14.32,43.05,650.0
695685,2021-11-06 01:37:27,32.0,330.2,-60.0,3.689,3.662,43,39,14.38,43.25,660.0
695686,2021-11-06 01:37:37,32.4,330.2,-60.0,3.688,3.662,43,39,14.45,43.44,670.0
695687,2021-11-06 01:37:47,32.4,330.3,-60.0,3.689,3.663,43,39,14.51,43.64,680.0
695688,2021-11-06 01:37:57,32.4,330.3,-60.0,3.69,3.664,43,39,14.57,43.84,690.0
695689,2021-11-06 01:38:07,32.8,330.5,-60.0,3.69,3.664,43,39,14.64,44.03,700.0
695690,2021-11-06 01:38:17,32.8,330.3,-60.0,3.69,3.664,43,39,14.71,44.24,710.0
695691,2021-11-06 01:38:27,32.8,330.5,-60.0,3.69,3.664,43,39,14.78,44.43,720.0
695692,2021-11-06 01:38:37,33.2,330.5,-60.0,3.691,3.665,43,39,14.84,44.63,730.0
695693,2021-11-06 01:38:47,33.2,330.5,-60.0,3.692,3.665,43,39,14.9,44.82,740.0
695694,2021-11-06 01:38:57,33.2,330.7,-60.0,3.692,3.666,43,39,14.96,45.01,750.0
695695,2021-11-06 01:39:07,33.6,330.7,-60.0,3.693,3.666,43,39,15.03,45.21,760.0
695696,2021-11-06 01:39:17,33.6,330.7,-60.0,3.693,3.668,43,39,15.1,45.4,770.0
695697,2021-11-06 01:39:27,34.0,330.7,-60.0,3.693,3.668,43,39,15.16,45.6,780.0
695698,2021-11-06 01:39:37,34.0,330.8,-60.0,3.694,3.668,43,39,15.23,45.8,790.0
695699,2021-11-06 01:39:47,34.0,330.8,-60.0,3.695,3.668,43,39,15.29,46.0,800.0
695700,2021-11-06 01:39:57,34.4,330.8,-60.0,3.694,3.668,43,39,15.36,46.2,810.0
695701,2021-11-06 01:40:07,34.4,331.0,-60.0,3.696,3.669,43,39,15.42,46.39,820.0
695702,2021-11-06 01:40:17,34.4,331.0,-60.0,3.696,3.67,43,39,15.5,46.59,830.0
695703,2021-11-06 01:40:27,34.8,331.0,-60.0,3.696,3.67,43,39,15.55,46.77,840.0
695704,2021-11-06 01:40:37,34.8,331.0,-60.0,3.697,3.671,43,39,15.62,46.97,850.0
695705,2021-11-06 01:40:47,34.8,331.1,-60.0,3.697,3.671,43,39,15.68,47.17,860.0
695706,2021-11-06 01:40:57,35.2,331.1,-60.0,3.698,3.671,43,39,15.75,47.36,870.0
695707,2021-11-06 01:41:07,35.2,331.1,-60.0,3.699,3.672,43,39,15.82,47.57,880.0
695708,2021-11-06 01:41:17,35.2,331.1,-60.0,3.698,3.672,43,39,15.88,47.76,890.0
695709,2021-11-06 01:41:27,35.6,331.3,-60.0,3.7,3.673,43,39,15.95,47.96,900.0
695710,2021-11-06 01:41:37,35.6,331.3,-60.10001,3.7,3.673,43,39,16.01,48.16,910.0
695711,2021-11-06 01:41:47,36.0,331.3,-60.0,3.7,3.674,43,39,16.07,48.34,920.0
695712,2021-11-06 01:41:57,36.0,331.4,-60.0,3.701,3.674,43,39,16.14,48.53,930.0
695713,2021-11-06 01:42:07,36.0,331.4,-60.0,3.701,3.675,43,39,16.21,48.73,940.0
695714,2021-11-06 01:42:17,36.4,331.4,-60.0,3.701,3.675,43,39,16.27,48.93,950.0
695715,2021-11-06 01:42:27,36.4,331.4,-60.0,3.701,3.675,43,39,16.34,49.13,960.0
695716,2021-11-06 01:42:37,36.4,331.6,-60.0,3.703,3.675,43,39,16.4,49.32,970.0
695717,2021-11-06 01:42:47,36.8,331.6,-60.0,3.703,3.677,43,39,16.46,49.53,980.0
695718,2021-11-06 01:42:57,36.8,331.6,-60.0,3.704,3.677,43,39,16.53,49.72,990.0
695719,2021-11-06 01:43:07,36.8,331.7,-60.0,3.704,3.678,43,39,16.6,49.9,1000.0
695720,2021-11-06 01:43:17,37.2,331.7,-60.0,3.705,3.678,43,39,16.66,50.1,1010.0
695721,2021-11-06 01:43:27,37.2,331.7,-60.0,3.705,3.679,43,39,16.72,50.3,1020.0
695722,2021-11-06 01:43:37,37.6,331.7,-60.0,3.706,3.679,43,39,16.79,50.51,1030.0
695723,2021-11-06 01:43:47,37.6,331.7,-60.0,3.705,3.679,43,39,16.86,50.71,1040.0
695724,2021-11-06 01:43:57,37.6,331.9,-60.0,3.706,3.68,43,39,16.92,50.91,1050.0
695725,2021-11-06 01:44:07,38.0,331.9,-60.0,3.707,3.679,43,39,17.0,51.1,1060.0
695726,2021-11-06 01:44:17,38.0,331.9,-60.0,3.708,3.68,43,39,17.06,51.3,1070.0
695727,2021-11-06 01:44:27,38.0,332.1,-60.0,3.708,3.681,43,39,17.13,51.5,1080.0
695728,2021-11-06 01:44:37,38.4,332.1,-60.0,3.709,3.682,43,39,17.19,51.7,1090.0
695729,2021-11-06 01:44:47,38.4,332.1,-60.0,3.709,3.682,43,39,17.25,51.88,1100.0
695730,2021-11-06 01:44:57,38.4,332.1,-60.10001,3.71,3.682,43,39,17.32,52.08,1110.0
695731,2021-11-06 01:45:07,38.8,332.2,-60.0,3.711,3.684,43,39,17.39,52.28,1120.0
695732,2021-11-06 01:45:17,38.8,332.2,-60.0,3.71,3.684,43,39,17.45,52.47,1130.0
695733,2021-11-06 01:45:27,39.2,332.2,-60.0,3.711,3.683,43,39,17.51,52.67,1140.0
695734,2021-11-06 01:45:37,39.2,332.4,-60.0,3.712,3.683,43,39,17.58,52.87,1150.0
695735,2021-11-06 01:45:47,39.2,332.4,-60.0,3.712,3.685,43,39,17.64,53.07,1160.0
