number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
412191,2020-08-03 22:58:49,14.4,323.6,-50.20001,3.612,3.583,33,31,5.92,17.83,0.0
412192,2020-08-03 22:58:59,14.8,323.9,-50.30002,3.616,3.586,33,31,5.98,17.96,10.0
412193,2020-08-03 22:59:09,14.8,324.2,-50.30002,3.619,3.588,33,31,6.02,18.11,20.0
412194,2020-08-03 22:59:19,14.8,324.4,-50.30002,3.621,3.59,33,31,6.07,18.24,30.0
412195,2020-08-03 22:59:29,15.2,324.6,-50.30002,3.622,3.592,33,31,6.12,18.41,40.0
412196,2020-08-03 22:59:39,15.2,324.7,-50.30002,3.623,3.594,33,31,6.17,18.55,50.0
412197,2020-08-03 22:59:49,15.2,324.7,-50.30002,3.624,3.594,33,31,6.21,18.68,60.0
412198,2020-08-03 22:59:59,15.2,324.9,-50.30002,3.626,3.596,33,31,6.26,18.83,70.0
412199,2020-08-03 23:00:09,15.6,324.9,-50.20001,3.627,3.597,33,31,6.3,18.95,80.0
412200,2020-08-03 23:00:19,15.6,325.0,-50.20001,3.628,3.598,33,31,6.34,19.09,90.0
412201,2020-08-03 23:00:29,15.6,325.0,-50.20001,3.628,3.599,33,31,6.39,19.24,100.0
412202,2020-08-03 23:00:39,16.0,325.2,-50.20001,3.629,3.6,33,31,6.44,19.37,110.0
412203,2020-08-03 23:00:49,16.0,325.3,-50.20001,3.631,3.602,33,31,6.49,19.5,120.0
412204,2020-08-03 23:00:59,16.0,325.5,-50.30002,3.632,3.602,33,31,6.54,19.65,130.0
412205,2020-08-03 23:01:09,16.0,325.5,-50.30002,3.633,3.603,33,31,6.59,19.8,140.0
412206,2020-08-03 23:01:19,16.4,325.5,-50.30002,3.634,3.604,33,31,6.64,19.95,150.0
412207,2020-08-03 23:01:29,16.4,325.7,-50.30002,3.635,3.606,33,31,6.68,20.08,160.0
412208,2020-08-03 23:01:39,16.4,325.8,-50.20001,3.636,3.607,33,31,6.72,20.21,170.0
412209,2020-08-03 23:01:49,16.8,325.8,-50.20001,3.636,3.607,33,31,6.77,20.36,180.0
412210,2020-08-03 23:01:59,16.8,325.8,-50.30002,3.638,3.609,33,31,6.82,20.49,190.0
412211,2020-08-03 23:02:09,16.8,326.0,-50.20001,3.639,3.61,33,31,6.86,20.64,200.0
412212,2020-08-03 23:02:19,16.8,326.0,-50.20001,3.639,3.61,33,31,6.91,20.77,210.0
412213,2020-08-03 23:02:29,17.2,326.1,-50.20001,3.64,3.611,33,31,6.95,20.91,220.0
412214,2020-08-03 23:02:39,17.2,326.1,-50.20001,3.641,3.612,33,31,7.0,21.05,230.0
412215,2020-08-03 23:02:49,17.2,326.3,-50.20001,3.642,3.613,33,31,7.05,21.21,240.0
412216,2020-08-03 23:02:59,17.6,326.3,-50.20001,3.642,3.614,33,31,7.1,21.34,250.0
412217,2020-08-03 23:03:09,17.6,326.3,-50.20001,3.643,3.615,33,31,7.14,21.48,260.0
412218,2020-08-03 23:03:19,17.6,326.4,-50.20001,3.644,3.616,33,31,7.18,21.61,270.0
412219,2020-08-03 23:03:29,17.6,326.6,-50.20001,3.645,3.616,33,31,7.23,21.74,280.0
412220,2020-08-03 23:03:39,18.0,326.6,-50.30002,3.646,3.618,33,31,7.28,21.9,290.0
412221,2020-08-03 23:03:49,18.0,326.6,-50.30002,3.646,3.619,33,31,7.33,22.03,300.0
