number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
504997,2020-11-03 15:23:12,22.0,324.9,-4.800018,3.613,3.602,31,29,8.889999,26.71,0.0
504998,2020-11-03 15:23:22,22.0,325.0,-9.899994,3.616,3.604,31,29,8.889999,26.73,10.0
504999,2020-11-03 15:23:32,22.0,325.2,-14.89999,3.621,3.607,31,29,8.9,26.78,20.0
505000,2020-11-03 15:23:42,22.0,325.5,-19.89999,3.626,3.61,31,29,8.91,26.82,30.0
505001,2020-11-03 15:23:52,22.0,325.8,-24.89999,3.629,3.613,31,29,8.94,26.88,40.0
505002,2020-11-03 15:24:02,22.0,326.1,-29.89999,3.634,3.615,31,29,8.97,26.96,50.0
505003,2020-11-03 15:24:12,22.0,326.3,-34.89999,3.639,3.619,31,29,8.99,27.04,60.0
505004,2020-11-03 15:24:22,22.0,326.7,-39.89999,3.644,3.622,31,29,9.03,27.15,70.0
505005,2020-11-03 15:24:32,22.4,326.7,-39.89999,3.644,3.623,31,29,9.07,27.25,80.0
505006,2020-11-03 15:24:42,22.4,326.9,-39.89999,3.645,3.625,31,29,9.099999,27.37,90.0
505007,2020-11-03 15:24:52,22.4,327.1,-39.89999,3.647,3.625,31,29,9.139999,27.47,100.0
505008,2020-11-03 15:25:02,22.4,327.1,-39.89999,3.648,3.627,31,29,9.17,27.58,110.0
505009,2020-11-03 15:25:12,22.8,327.2,-40.0,3.649,3.627,31,29,9.21,27.7,120.0
505010,2020-11-03 15:25:22,22.8,327.2,-39.89999,3.65,3.628,31,29,9.25,27.8,130.0
505011,2020-11-03 15:25:32,22.8,327.2,-39.89999,3.65,3.629,31,29,9.29,27.93,140.0
505012,2020-11-03 15:25:42,22.8,327.4,-39.89999,3.65,3.629,31,29,9.32,28.03,150.0
505013,2020-11-03 15:25:52,22.8,327.4,-39.89999,3.65,3.631,31,29,9.349999,28.13,160.0
505014,2020-11-03 15:26:02,23.2,327.4,-39.89999,3.652,3.631,31,29,9.4,28.26,170.0
505015,2020-11-03 15:26:12,23.2,327.5,-39.89999,3.652,3.631,31,29,9.429999,28.36,180.0
505016,2020-11-03 15:26:22,23.2,327.4,-39.89999,3.653,3.633,31,29,9.469999,28.48,190.0
505017,2020-11-03 15:26:32,23.2,327.5,-39.89999,3.654,3.633,31,29,9.5,28.58,200.0
505018,2020-11-03 15:26:42,23.6,327.7,-39.89999,3.654,3.633,31,29,9.55,28.7,210.0
505019,2020-11-03 15:26:52,23.6,327.7,-39.89999,3.654,3.634,31,29,9.58,28.81,220.0
505020,2020-11-03 15:27:02,23.6,327.7,-39.89999,3.655,3.635,31,29,9.61,28.91,230.0
505021,2020-11-03 15:27:12,23.6,327.8,-40.0,3.656,3.636,31,29,9.66,29.03,240.0
505022,2020-11-03 15:27:22,23.6,327.7,-39.89999,3.656,3.635,31,29,9.69,29.13,250.0
505023,2020-11-03 15:27:32,24.0,327.8,-39.89999,3.656,3.636,31,29,9.73,29.26,260.0
505024,2020-11-03 15:27:42,24.0,327.8,-39.89999,3.657,3.637,31,29,9.76,29.36,270.0
505025,2020-11-03 15:27:52,24.0,327.8,-39.89999,3.657,3.637,31,29,9.8,29.46,280.0
505026,2020-11-03 15:28:02,24.0,328.0,-39.89999,3.657,3.638,31,29,9.84,29.59,290.0
505027,2020-11-03 15:28:12,24.4,328.0,-39.89999,3.658,3.638,31,29,9.87,29.69,300.0
505028,2020-11-03 15:28:22,24.4,328.0,-39.89999,3.658,3.638,31,29,9.91,29.81,310.0
505029,2020-11-03 15:28:32,24.4,328.0,-39.89999,3.658,3.639,31,29,9.95,29.92,320.0
505030,2020-11-03 15:28:42,24.4,328.0,-39.89999,3.658,3.639,31,29,9.99,30.03,330.0
505031,2020-11-03 15:28:52,24.4,328.2,-39.89999,3.659,3.639,31,29,10.02,30.14,340.0
505032,2020-11-03 15:29:02,24.8,328.2,-39.89999,3.66,3.64,31,29,10.06,30.24,350.0
505033,2020-11-03 15:29:12,24.8,328.2,-39.89999,3.659,3.64,31,29,10.1,30.36,360.0
505034,2020-11-03 15:29:22,24.8,328.2,-39.89999,3.659,3.64,31,29,10.13,30.47,370.0
505035,2020-11-03 15:29:32,24.8,328.2,-39.89999,3.661,3.642,31,29,10.17,30.59,380.0
505036,2020-11-03 15:29:42,25.2,328.3,-39.89999,3.661,3.641,31,29,10.21,30.69,390.0
505037,2020-11-03 15:29:52,25.2,328.3,-39.89999,3.662,3.642,31,29,10.24,30.79,400.0
505038,2020-11-03 15:30:02,25.2,328.3,-39.89999,3.662,3.642,31,29,10.28,30.92,410.0
505039,2020-11-03 15:30:12,25.2,328.3,-39.89999,3.662,3.643,31,29,10.32,31.02,420.0
505040,2020-11-03 15:30:22,25.6,328.3,-39.89999,3.662,3.643,31,29,10.36,31.14,430.0
505041,2020-11-03 15:30:32,25.6,328.5,-39.89999,3.662,3.643,31,29,10.39,31.25,440.0
505042,2020-11-03 15:30:42,25.6,328.5,-39.89999,3.663,3.644,31,29,10.42,31.35,450.0
505043,2020-11-03 15:30:52,25.6,328.5,-39.89999,3.664,3.644,31,29,10.47,31.47,460.0
505044,2020-11-03 15:31:02,25.6,328.5,-39.89999,3.663,3.644,31,29,10.5,31.58,470.0
505045,2020-11-03 15:31:12,26.0,328.5,-39.89999,3.663,3.645,31,29,10.54,31.69,480.0
505046,2020-11-03 15:31:22,26.0,328.5,-39.89999,3.664,3.645,31,29,10.58,31.8,490.0
505047,2020-11-03 15:31:32,26.0,328.6,-39.89999,3.664,3.646,31,29,10.62,31.91,500.0
505048,2020-11-03 15:31:42,26.0,328.6,-39.89999,3.664,3.646,31,29,10.65,32.02,510.0
505049,2020-11-03 15:31:52,26.4,328.6,-39.89999,3.665,3.646,31,29,10.68,32.13,520.0
505050,2020-11-03 15:32:02,26.4,328.6,-39.89999,3.665,3.646,31,29,10.73,32.25,530.0
505051,2020-11-03 15:32:12,26.4,328.8,-39.89999,3.666,3.646,31,29,10.76,32.35,540.0
505052,2020-11-03 15:32:22,26.4,328.8,-39.89999,3.666,3.647,31,29,10.8,32.47,550.0
505053,2020-11-03 15:32:32,26.4,328.8,-39.89999,3.666,3.647,31,29,10.83,32.58,560.0
505054,2020-11-03 15:32:42,26.8,328.8,-39.89999,3.666,3.647,31,29,10.88,32.7,570.0
505055,2020-11-03 15:32:52,26.8,328.8,-39.89999,3.667,3.647,31,29,10.91,32.8,580.0
505056,2020-11-03 15:33:02,26.8,328.8,-39.89999,3.667,3.647,31,29,10.94,32.91,590.0
505057,2020-11-03 15:33:12,26.8,328.9,-39.89999,3.668,3.648,31,29,10.98,33.03,600.0
505058,2020-11-03 15:33:22,27.2,328.9,-39.89999,3.668,3.649,31,29,11.02,33.13,610.0
505059,2020-11-03 15:33:32,27.2,328.8,-39.89999,3.668,3.649,31,29,11.06,33.25,620.0
505060,2020-11-03 15:33:42,27.2,328.9,-39.89999,3.668,3.649,31,29,11.09,33.35,630.0
505061,2020-11-03 15:33:52,27.2,328.9,-39.89999,3.669,3.65,31,29,11.13,33.46,640.0
505062,2020-11-03 15:34:02,27.6,328.9,-39.89999,3.669,3.65,31,29,11.16,33.58,650.0
505063,2020-11-03 15:34:12,27.6,328.9,-39.89999,3.669,3.65,31,29,11.2,33.68,660.0
505064,2020-11-03 15:34:22,27.6,329.1,-39.89999,3.669,3.65,31,29,11.24,33.81,670.0
505065,2020-11-03 15:34:32,27.6,329.1,-39.89999,3.67,3.65,31,29,11.28,33.91,680.0
505066,2020-11-03 15:34:42,27.6,329.1,-39.89999,3.67,3.65,31,29,11.32,34.03,690.0
505067,2020-11-03 15:34:52,28.0,329.1,-39.89999,3.671,3.651,31,29,11.35,34.14,700.0
505068,2020-11-03 15:35:02,28.0,329.1,-39.89999,3.671,3.651,31,29,11.39,34.24,710.0
505069,2020-11-03 15:35:12,28.0,329.2,-39.89999,3.671,3.652,31,29,11.42,34.36,720.0
505070,2020-11-03 15:35:22,28.0,329.2,-39.89999,3.671,3.652,31,29,11.46,34.46,730.0
505071,2020-11-03 15:35:32,28.4,329.2,-39.89999,3.672,3.653,31,29,11.5,34.58,740.0
505072,2020-11-03 15:35:42,28.4,329.2,-39.89999,3.671,3.653,31,29,11.54,34.69,750.0
505073,2020-11-03 15:35:52,28.4,329.2,-39.89999,3.671,3.653,31,29,11.57,34.8,760.0
505074,2020-11-03 15:36:02,28.4,329.2,-39.89999,3.673,3.653,31,29,11.61,34.91,770.0
505075,2020-11-03 15:36:12,28.4,329.4,-39.89999,3.673,3.653,31,29,11.65,35.03,780.0
505076,2020-11-03 15:36:22,28.8,329.4,-39.89999,3.673,3.653,31,29,11.68,35.13,790.0
505077,2020-11-03 15:36:32,28.8,329.4,-39.89999,3.673,3.654,31,29,11.72,35.24,800.0
505078,2020-11-03 15:36:42,28.8,329.4,-39.89999,3.673,3.654,31,29,11.76,35.36,810.0
